#{"t_start": 1521290799.6214535, "env_id": "Walker2d-v2"}
r,l,t
2765.008995,795,2369.754227
3802.424083,1000,2371.101904
431.148661,212,2371.350379
3792.70629,1000,2372.70416
3697.089556,1000,2374.037552
3616.24538,1000,2375.382858
1064.603935,360,2375.807027
716.06242,350,2376.413455
3530.450465,1000,2377.79051
619.662048,294,2378.133377
1727.596796,504,2378.896544
870.418623,307,2379.25663
1072.431036,354,2379.668013
3321.934422,1000,2381.018953
2327.133788,671,2381.986466
1052.282596,328,2382.368345
1016.729311,353,2382.961246
1611.017697,490,2383.538037
1952.164882,580,2384.419527
1278.342255,406,2384.908557
2509.412936,648,2385.839687
452.732061,221,2386.102127
2045.965231,578,2386.777575
3669.367291,999,2388.115061
1422.007868,443,2388.825583
1463.901788,453,2389.357203
1463.341863,429,2390.032751
1942.760647,604,2390.740071
1780.527456,572,2391.585072
2961.841255,827,2392.752833
329.631649,146,2392.924502
394.471445,182,2393.139229
1832.395954,536,2393.762214
2231.905598,650,2394.69399
287.957984,148,2394.867414
2444.520866,669,2395.829715
2115.008957,702,2396.835085
703.202057,264,2397.144763
1290.109454,430,2397.647901
3571.889172,954,2398.969216
731.512785,321,2399.343816
3455.457984,1000,2400.683723
1816.916967,506,2401.469695
2017.153666,572,2402.133681
2530.51297,718,2403.148375
2147.127319,654,2404.094522
1907.330435,542,2404.72929
3986.397397,1000,2406.110419
685.201051,280,2406.618538
1875.824191,590,2407.307255
1669.420118,487,2408.052391
2621.696594,759,2408.933365
1937.512881,604,2409.834373
2257.942842,653,2410.777791
2859.830878,913,2412.039452
3538.321497,1000,2413.393888
1008.829369,363,2413.8223
460.96096,215,2414.073786
2207.098514,711,2415.084713
3559.030529,936,2416.353454
3952.847345,1000,2417.726881
3699.768261,1000,2419.075667
976.924594,344,2419.477332
412.765797,217,2419.731252
1440.577941,451,2420.435806
2738.939735,734,2421.294118
2341.373449,702,2422.30713
3547.785477,993,2423.656367
3488.649231,1000,2424.993462
3537.14001,1000,2426.352619
2311.938355,648,2427.28619
1887.82976,557,2427.93837
3584.069996,1000,2429.287929
573.745847,249,2429.57955
1842.323659,594,2430.46318
1767.176305,553,2431.110097
1230.360327,412,2431.770639
464.614271,242,2432.053648
3403.485004,1000,2433.403593
1585.929944,471,2434.143613
1532.402098,420,2434.636417
2951.948993,854,2435.81062
2252.435331,615,2436.52598
2251.281766,662,2437.480659
644.015285,256,2437.779707
1344.204584,466,2438.963261
3156.502933,873,2440.154427
602.290729,271,2440.470666
3552.403679,1000,2441.804296
833.185838,308,2442.181735
1423.956717,454,2442.907296
3642.356122,1000,2444.247651
2355.612666,699,2445.06409
2941.073559,777,2446.14106
2071.434014,621,2447.063884
3239.057766,1000,2448.412426
3323.266583,922,2449.490916
1494.898252,478,2450.221114
2471.358714,703,2451.237188
2274.25664,642,2451.989254
2317.565713,644,2452.913355
1623.920986,496,2453.492148
2981.902124,960,2454.80047
1744.071692,521,2455.60048
1694.920965,502,2456.187435
1972.206671,513,2456.962373
3640.31298,1000,2458.294508
2830.629088,853,2459.476652
1531.386523,453,2460.003895
1871.030676,506,2460.773932
2262.951217,648,2461.52906
2986.510006,1000,2462.867101
639.505552,302,2463.223574
1777.803445,491,2463.983182
3699.951091,1000,2465.327816
1409.715956,504,2465.923063
1644.482807,502,2466.683471
2310.013166,642,2467.625828
1163.311603,336,2468.018539
2107.264718,613,2468.740878
1766.457417,486,2469.480128
2791.007455,719,2470.492677
1514.278991,422,2470.986132
2658.22678,729,2472.027076
1639.074002,473,2472.583118
3469.705922,1000,2473.92806
3524.373079,1000,2475.267676
725.196832,370,2475.886464
2128.103778,601,2476.591149
510.936362,231,2476.867013
372.548317,198,2477.273562
3663.941395,1000,2478.620975
3485.619872,1000,2479.790649
2954.571176,900,2481.021681
2184.230434,634,2481.930738
2944.277934,867,2483.115617
2547.425208,698,2484.116786
2549.288657,696,2484.928556
468.711657,201,2485.165712
1908.432672,536,2485.961664
2486.01696,712,2486.959458
3531.106744,1000,2488.310031
3618.33588,1000,2489.64216
1418.209198,419,2490.129773
1446.095536,444,2490.653526
409.344482,178,2491.036594
1518.373207,468,2491.581393
1368.658229,440,2492.097067
1284.584327,402,2492.745392
3382.035204,1000,2494.089067
1172.861693,440,2494.603335
2717.454328,718,2495.618931
1225.528248,363,2496.044155
2997.996527,781,2497.149495
1829.362093,481,2497.88782
2819.348651,803,2498.822397
1241.641454,426,2499.497632
2212.275549,593,2500.188764
776.952534,301,2500.735314
1721.566239,481,2501.29597
1730.525794,430,2501.975868
3147.184601,788,2502.892758
1838.203428,539,2503.696445
1434.649169,444,2504.213046
1494.003651,421,2504.886619
1405.857982,465,2505.427544
2971.219772,725,2506.449967
1248.592648,386,2506.899863
2323.856217,616,2507.793013
2360.010698,671,2508.576927
1135.433832,362,2509.191994
1342.219446,445,2509.712293
3790.120548,1000,2511.046144
2090.709771,596,2511.917998
1436.673758,428,2512.416658
3464.314943,1000,2513.776259
2386.725144,627,2514.695175
1930.284221,530,2515.314558
2707.066688,796,2516.410779
3532.337334,1000,2517.76903
2104.603124,650,2518.704887
886.989801,280,2519.030107
2025.794787,563,2519.861892
1733.06571,527,2520.472647
3579.28602,980,2522.141024
1722.184236,467,2522.690999
878.798131,312,2523.220655
1604.616664,449,2523.750358
3543.862255,967,2525.047815
3039.412523,804,2526.16972
1304.543592,447,2526.691059
1589.376658,429,2527.357776
1357.702598,451,2527.893298
2220.480625,626,2528.790056
1771.713592,569,2529.454594
2038.7974,534,2530.264381
1442.283753,445,2530.790052
1892.826292,499,2531.537364
3219.17593,839,2532.686044
2448.988393,698,2533.512394
473.100398,219,2533.951322
2895.186385,794,2534.901943
1537.355523,473,2535.619895
3754.917063,1000,2536.95826
2727.449552,804,2538.078042
571.493541,255,2538.378609
3126.222248,973,2539.690698
2786.413664,707,2540.519499
1026.194734,400,2541.158012
1496.799309,424,2541.658778
3310.637344,1000,2543.01498
3850.600999,1000,2544.355468
2162.315542,654,2545.289313
1163.79906,358,2545.710839
2021.23653,579,2546.568328
2857.880271,814,2547.698226
2715.561174,720,2548.541416
1242.868763,335,2549.108987
2728.822923,699,2549.935407
2664.026629,725,2550.96489
610.761629,263,2551.276674
2116.914449,569,2552.107418
2830.68638,739,2552.974422
1521.970644,446,2553.662597
3398.80944,885,2554.879027
1490.998687,458,2555.421181
3772.373867,1000,2556.763107
1268.594502,384,2557.381348
928.044402,321,2557.756249
355.1073,145,2557.925784
3284.501984,855,2559.106218
1312.636902,378,2559.551141
2191.053855,630,2560.452592
1900.228598,505,2561.047359
3156.882589,844,2562.204235
1114.986537,352,2562.801375
400.756785,176,2563.008381
1367.739527,392,2563.464087
2542.059278,686,2564.439461
667.64769,263,2564.74749
1925.046384,530,2565.538401
3775.775978,1000,2566.892873
2909.851273,852,2567.890466
1918.069628,548,2568.701251
2765.09562,720,2569.715361
3687.796872,1000,2571.070836
3730.629562,946,2572.180543
2740.504715,717,2573.188619
1808.512769,543,2573.988228
358.48476,173,2574.190387
452.861836,191,2574.415682
2675.563279,661,2575.386207
3863.835812,1000,2576.722838
3651.240781,984,2578.055794
3359.345757,900,2579.30012
2246.602991,610,2580.015385
1682.698821,440,2580.706308
2907.00558,820,2581.66446
3617.969259,1000,2582.997265
3899.262479,1000,2584.357657
3106.559866,863,2585.548224
1480.511897,433,2586.233104
3527.722337,1000,2587.585202
3222.708628,1000,2588.92944
1452.280566,431,2589.43459
3109.093103,827,2590.560587
3645.164408,1000,2591.92513
291.277916,146,2592.096565
3241.439514,867,2593.286444
1919.34002,488,2593.852999
2638.702943,710,2594.86181
1357.601887,450,2595.388302
3528.693597,1000,2596.750934
251.176413,134,2596.909087
3933.269708,1000,2598.251547
919.960474,290,2598.770921
1340.008727,384,2599.216733
1611.11565,460,2599.935516
3621.871629,1000,2601.108958
38.359386,72,2601.368434
3797.808586,987,2602.6975
2925.013259,759,2603.585961
3455.692147,960,2604.894643
4027.028595,1000,2606.22583
2526.540677,691,2607.213757
2806.098865,845,2608.399239
3772.113541,1000,2609.742091
3684.044035,1000,2611.085743
3763.928151,1000,2612.444828
3714.510125,1000,2613.793139
3610.015516,1000,2615.137444
3708.079363,1000,2616.492788
3556.514857,981,2617.814882
2067.577614,595,2618.50771
2743.758723,699,2619.501971
3984.058796,990,2620.851085
2875.918083,803,2621.949241
1675.981597,494,2622.525863
3697.267365,1000,2623.87766
2287.15344,620,2624.793715
3863.078026,1000,2626.143171
3814.159438,1000,2627.483615
2788.405386,739,2628.34949
1632.329203,455,2629.073462
3040.030733,807,2630.014373
1949.035496,538,2630.820427
3330.359816,914,2632.063714
2402.343336,705,2633.070184
1579.739943,531,2633.690628
1542.014025,448,2634.400615
3483.24801,1000,2635.747009
1715.502593,502,2636.333404
3517.601416,1000,2637.693993
3701.317146,1000,2639.031135
2126.021592,566,2639.872594
2549.052434,773,2640.770448
2399.391939,615,2641.681528
3560.366705,1000,2643.026751
2337.764268,650,2643.787643
321.931141,142,2644.117643
3524.379779,1000,2645.48208
3676.426327,1000,2646.831792
3868.698084,981,2648.15298
3559.364239,1000,2649.512849
2381.964824,608,2650.222001
2512.568867,611,2651.110058
3672.07996,1000,2652.455483
3680.432043,1000,2653.812907
2465.942595,696,2654.625887
3669.547949,1000,2655.970488
1219.235837,397,2656.610415
3274.158993,896,2657.851859
3337.048147,865,2658.861667
3839.838554,1000,2660.204929
2618.527697,767,2661.274524
3660.95068,1000,2662.596787
274.34523,157,2662.783046
3545.346285,1000,2664.123751
3594.635295,1000,2665.465608
3257.464018,1000,2666.823561
3589.366399,1000,2668.166516
196.982294,118,2668.305849
2208.945148,624,2669.210103
3021.013528,873,2670.42211
3772.555904,1000,2671.763453
3019.17763,838,2672.908001
3660.267709,1000,2674.266294
3373.487969,1000,2675.608945
3813.53105,1000,2676.7806
2143.544988,628,2677.686687
2217.08994,593,2678.576602
1595.381333,474,2679.131504
1774.114966,593,2680.004244
2830.584,793,2680.932416
3678.043409,1000,2682.276239
3316.463378,1000,2683.631862
3415.518662,1000,2684.984926
106.300403,206,2685.409212
3722.58793,938,2686.694235
310.949133,168,2686.89263
2459.050579,648,2687.649809
3810.868583,1000,2688.99318
2261.046785,660,2689.941716
3522.616599,988,2691.29572
1773.910715,567,2691.95592
3650.393075,1000,2693.303104
2736.896965,771,2694.381854
3677.058793,1000,2695.740565
981.116261,335,2696.307163
3474.058664,1000,2697.477556
2344.89002,646,2698.402396
1194.858958,354,2698.817086
1693.078334,513,2699.614424
3339.470649,1000,2700.950416
1494.239943,412,2701.431054
3529.767628,1000,2702.777815
3579.606327,1000,2704.143027
2151.171789,609,2705.033263
1390.076697,411,2705.511804
3690.012312,1000,2706.856831
3443.620175,1000,2708.227496
3483.350094,1000,2709.556715
2090.284097,573,2710.404984
1896.400951,545,2711.04124
3611.617234,1000,2712.38719
3757.989694,1000,2713.734421
3097.248031,794,2714.859685
3503.655604,1000,2716.228361
3296.133662,867,2717.406631
2861.119427,733,2718.438081
580.749956,211,2718.687931
1711.201724,503,2719.358482
1756.106315,475,2720.106276
67.905552,174,2720.395166
2261.741942,677,2721.580622
3428.000942,1000,2723.002276
1691.557361,464,2723.541683
1668.807181,520,2724.347825
1753.983321,495,2724.924968
3659.777069,1000,2726.358277
1706.044961,438,2726.877437
3563.021571,1000,2728.309697
2795.852073,732,2729.348786
3299.17215,1000,2730.69019
1801.943904,538,2731.48976
3714.641256,1000,2732.8419
939.384124,321,2733.218036
3903.385409,1000,2734.548567
3406.013847,1000,2735.895532
2132.692606,600,2736.601055
3387.250387,860,2737.786644
3565.277286,1000,2739.127522
846.251515,285,2739.627007
3272.055841,1000,2740.80245
3402.711247,913,2742.058496
3624.360974,1000,2743.398604
1754.131581,503,2744.159614
2191.385358,600,2744.865826
1217.494258,364,2745.469174
3646.303256,1000,2746.816092
342.826275,178,2747.024709
3588.950069,1000,2748.366099
3640.197018,968,2749.689602
1749.288832,525,2750.304387
3935.231591,1000,2751.653287
2169.735345,606,2752.539211
3879.80044,995,2753.892881
2611.013437,710,2754.899459
3472.363994,1000,2756.24249
1062.793547,324,2756.619705
3755.53408,1000,2757.967433
3671.40092,935,2759.246938
3745.274071,977,2760.565348
546.550403,232,2760.837697
1753.192672,519,2761.449393
3537.325574,1000,2763.419638
3090.431593,816,2764.594537
3913.231031,1000,2766.225204
1747.580792,495,2767.00544
2885.98207,742,2767.870759
3773.184031,1000,2769.21223
3681.22937,989,2770.547044
1103.328597,366,2771.162991
1064.024177,330,2771.548178
3452.980241,1000,2772.895414
2648.46526,712,2773.891217
300.470528,145,2774.062124
3905.202282,1000,2775.416423
3966.942982,1000,2776.757351
3896.369275,1000,2778.091652
1687.307227,473,2778.644822
3583.13069,1000,2779.997457
3611.579,1000,2781.351833
2322.862612,673,2782.321533
2622.035907,764,2783.409881
3616.925721,1000,2784.753509
3893.780101,1000,2786.123193
68.866919,94,2786.236541
1502.015902,422,2786.735527
1277.352646,410,2787.216854
3757.886071,1000,2788.581314
3692.561891,1000,2789.937852
3900.211732,1000,2791.291079
3653.839393,1000,2792.673792
1044.290777,322,2793.236931
2386.424889,666,2794.021836
1339.170768,395,2794.667471
3576.502618,1000,2796.032845
3678.180773,1000,2797.39139
687.887481,274,2797.715571
1536.259125,505,2798.308758
3643.102847,945,2799.601108
3658.974777,952,2800.913156
3056.283928,800,2802.016201
1890.540258,547,2802.819482
2714.794419,779,2803.731477
3842.716638,1000,2805.081252
2699.540675,796,2806.178799
2639.731083,692,2807.150474
485.248507,201,2807.385833
3357.826698,898,2808.614779
3041.168658,781,2809.691675
657.048672,226,2809.955262
1740.503891,475,2810.5096
3728.916983,1000,2811.846081
537.843125,207,2812.2672
3258.398487,937,2813.364116
361.931481,166,2813.720076
323.78533,156,2813.90347
1572.831661,459,2814.440941
3393.537459,1000,2815.77147
3533.484301,1000,2817.115524
3600.418827,1000,2818.445601
1539.949868,476,2819.165053
355.381548,152,2819.343644
3852.878583,1000,2820.690576
1150.993761,377,2821.131828
3808.260386,1000,2822.464072
3748.854013,1000,2823.797418
378.098841,182,2824.0109
2032.209368,581,2824.869481
3825.383478,1000,2826.201541
2761.840299,696,2827.013116
366.626204,162,2827.366215
3986.576017,1000,2828.709634
2355.008729,639,2829.45381
1870.166979,517,2830.218561
3714.207838,1000,2831.551075
235.943864,104,2831.672899
3639.495026,1000,2833.01868
1237.704068,359,2833.439094
1644.627451,440,2834.113371
3506.028648,1000,2835.442718
3817.560687,1000,2836.610057
602.667286,221,2837.04645
2390.798432,683,2837.844454
1726.350931,641,2838.75988
558.490563,195,2838.988575
1696.735575,515,2839.751953
1194.76622,372,2840.186337
2143.956147,602,2841.069188
2134.494979,565,2841.72899
3596.273608,1000,2843.060008
3841.462001,1000,2844.389606
1734.352981,480,2845.127025
393.69237,179,2845.337662
3632.031105,1000,2846.666538
2396.212532,687,2847.469079
1477.06566,449,2848.154243
2899.707923,824,2849.292407
3882.83345,1000,2850.624739
3146.166607,869,2851.802719
3550.187133,1000,2852.969431
536.296876,198,2853.376395
3748.749663,1000,2854.707826
3703.785803,1000,2856.041957
3666.636278,1000,2857.385926
2715.255544,782,2858.299488
2335.92494,652,2859.22572
3845.482736,1000,2860.559803
1774.710268,466,2861.104006
3958.077002,1000,2862.451857
371.503142,156,2862.797005
3921.721137,1000,2864.129138
2379.150574,654,2864.89386
3934.02456,1000,2866.24027
2268.690349,610,2867.114576
776.604096,263,2867.42316
4022.648016,1000,2868.75688
3106.948229,805,2869.872909
3886.408875,1000,2871.206294
3811.662261,1000,2872.537623
3714.170585,1000,2873.885307
728.136222,248,2874.174358
3671.684247,1000,2875.508557
3488.542955,1000,2876.839921
1917.664536,535,2877.465735
951.350618,323,2878.025708
3909.424008,972,2879.323366
1825.892926,471,2879.872415
3645.832266,910,2881.097558
334.50623,178,2881.305709
4020.216025,1000,2882.648755
3572.396701,1000,2883.985936
3805.895584,1000,2885.321638
4204.909889,1000,2886.665521
3611.813964,1000,2887.997787
1973.316896,498,2888.741114
