#{"t_start": 1521290806.882172, "env_id": "Walker2d-v2"}
r,l,t
1704.991275,431,7820.341617
1002.598617,398,7820.972186
4319.651288,1000,7822.297226
2980.533113,783,7823.383264
1929.943174,546,7824.018982
32.116064,64,7824.093738
524.817498,184,7824.308677
1229.427396,349,7824.889817
322.186938,154,7825.069352
50.467187,144,7825.237127
906.438724,296,7825.583636
1240.231026,438,7826.260582
496.48647,211,7826.506659
3932.918887,1000,7827.850507
1777.078987,475,7828.403379
520.420958,210,7828.650484
4355.001911,1000,7829.97484
4257.205224,1000,7831.305542
3719.258503,1000,7832.651625
592.018677,214,7833.063904
3314.90617,903,7834.273409
1183.356127,482,7834.837538
4195.045928,1000,7836.173415
694.010916,262,7836.480109
4065.733774,1000,7837.803923
1565.020463,424,7838.466538
3478.603606,855,7839.457673
3310.670007,957,7840.749604
31.468318,61,7840.821028
3938.501052,962,7842.099427
750.177089,241,7842.54797
1039.993559,453,7843.078092
4086.136894,1000,7844.414146
3839.368082,1000,7845.748048
1054.312586,313,7846.114434
1130.226591,332,7846.662311
1366.560135,408,7847.138836
517.375204,218,7847.392776
746.352241,293,7847.91613
713.870703,271,7848.234087
27.445612,65,7848.310028
3820.969847,1000,7849.633963
1537.975642,428,7850.131943
2246.464524,585,7850.982642
676.701504,244,7851.266065
2983.229826,807,7852.388097
609.166929,257,7852.686208
725.536162,256,7852.986391
3662.252812,878,7854.166545
964.233919,375,7854.770839
3903.501936,976,7856.083744
995.743461,322,7856.458574
2663.36945,640,7857.198809
1106.791941,430,7857.864932
1292.449578,390,7858.320809
1470.10828,412,7858.967199
2325.468792,609,7859.672788
3064.32562,742,7860.719402
274.444964,149,7860.892726
877.688042,306,7861.24944
3966.38031,1000,7862.582039
1964.165702,577,7863.416469
386.608819,165,7863.607053
496.047353,225,7863.871843
2930.003139,813,7865.002885
3988.797774,936,7866.258469
4060.464995,943,7867.539565
501.877346,199,7867.772535
541.480675,226,7868.035392
1944.70664,482,7868.772984
972.418658,304,7869.126973
1507.453113,409,7869.766423
517.31941,223,7870.026729
3985.323632,1000,7871.352719
702.768724,325,7871.734289
1194.43644,387,7872.184385
4345.759894,1000,7873.528553
3791.424814,1000,7874.870743
375.69158,161,7875.22103
1685.092936,465,7875.765092
1025.178749,322,7876.140868
2753.507254,719,7877.15759
1050.917222,356,7877.572065
80.466032,158,7877.922425
648.406335,243,7878.205016
2074.217287,531,7878.821957
2033.659458,537,7879.614188
1187.560086,418,7880.106319
4207.6219,1000,7881.461289
3919.73395,941,7882.717654
861.981522,274,7883.03706
794.173461,339,7883.606616
4314.965303,1000,7884.943687
3884.919836,1000,7886.268755
1746.016277,443,7886.782142
1922.01729,512,7887.541189
4285.896138,1000,7888.901018
4211.20957,1000,7890.225579
2477.338429,610,7890.932325
3429.480306,833,7892.072452
4291.529321,1000,7893.413926
2814.376675,715,7894.41207
1359.045733,371,7894.848052
1171.751633,365,7895.281402
4409.490857,1000,7896.61559
1798.399158,457,7897.325792
984.086341,356,7897.743394
2365.302945,591,7898.601864
1055.38353,322,7898.976819
901.364261,297,7899.321299
921.326208,294,7899.830096
840.891848,297,7900.17453
4081.88389,1000,7901.526138
1212.291181,361,7901.951794
1362.596004,386,7902.576488
2390.449082,606,7903.276337
2667.695933,667,7904.220363
48.383931,77,7904.310103
55.166707,85,7904.409424
3563.656555,1000,7905.749728
3860.013367,920,7906.978902
1004.721112,320,7907.352774
501.910702,300,7907.706647
2816.595519,702,7908.695422
4257.376893,1000,7910.037864
615.821693,243,7910.32018
2474.559086,615,7911.193555
4280.652268,1000,7912.527606
2966.117045,745,7913.571426
4189.796689,969,7914.868226
1253.966283,391,7915.334189
926.162425,288,7915.673949
1811.251179,460,7916.381413
4127.418908,1000,7917.71576
4052.811728,1000,7919.039761
612.8288,218,7919.293353
927.916781,296,7919.63747
2306.363867,596,7920.488198
3512.881861,830,7921.6415
4101.986332,1000,7922.992599
610.764299,292,7923.333596
3785.78748,903,7924.544133
590.325813,220,7924.800056
668.455803,259,7925.104078
1783.150818,453,7925.808007
780.887042,269,7926.123342
1974.826442,527,7926.732717
1134.38305,321,7927.275957
3761.430142,1000,7928.613854
1638.690952,440,7929.128246
879.503009,276,7929.454426
2156.48278,537,7930.272231
2609.889137,730,7931.289341
1529.654208,443,7931.804995
1087.688879,349,7932.20936
1827.475924,461,7932.919514
4083.368501,975,7934.237284
1336.481258,418,7934.725883
40.228638,64,7934.80028
2187.318437,571,7935.640256
2079.528363,519,7936.249143
2719.924562,697,7937.22526
1318.884238,402,7937.692502
2797.568602,724,7938.714139
85.151241,92,7938.820716
3536.419683,965,7940.111588
4261.740464,1000,7941.45107
2309.679471,726,7942.480299
1332.552755,371,7942.909446
1266.259856,401,7943.548012
3882.497446,909,7944.770867
4072.00119,1000,7945.92639
3647.486833,1000,7947.280006
800.54536,281,7947.789548
4060.740089,1000,7949.110103
558.925715,225,7949.372765
4290.009627,1000,7950.715194
1350.260187,391,7951.167439
2834.346707,713,7952.167525
2978.835482,808,7953.275337
1601.533654,473,7953.824174
3697.599484,1000,7955.168724
856.427204,275,7955.488995
2896.506433,708,7956.475158
1758.207326,484,7957.209644
1036.799123,313,7957.57581
972.084027,327,7957.961566
2770.634938,688,7958.934774
3861.106548,891,7960.13845
870.665339,281,7960.464708
1523.212153,416,7960.948609
1738.363866,474,7961.659765
2861.174638,829,7962.816738
682.436605,226,7963.082759
607.423318,224,7963.3453
470.023216,192,7963.568263
4347.402272,1000,7964.890831
2057.517151,522,7965.660525
1817.609237,474,7966.210536
4243.162609,1000,7967.559614
1726.163947,435,7968.239958
4185.593652,1000,7969.563224
33.332707,62,7969.634974
4348.182865,1000,7970.970192
1811.148788,453,7971.49765
2076.48658,578,7972.342449
1940.890562,514,7972.937067
726.154038,259,7973.410558
891.282225,309,7973.769593
4175.249688,1000,7975.109935
4090.035982,1000,7976.437643
1756.322357,618,7977.158737
1210.284837,365,7977.748225
2663.511261,664,7978.517187
2169.304477,543,7979.325481
992.205912,318,7979.695985
1059.620338,353,7980.274798
2189.754913,560,7980.925577
3035.2471,770,7981.985398
400.281521,183,7982.199941
1186.417286,454,7982.728464
979.494635,333,7983.30713
2610.171957,719,7984.317806
733.534741,277,7984.646358
4074.150323,994,7985.964056
839.397776,300,7986.313942
4308.76874,1000,7987.651408
594.049738,229,7987.916255
1494.972989,401,7988.549149
3628.931443,1000,7989.875593
3194.570381,796,7990.796363
2470.602234,652,7991.73926
1407.050369,384,7992.183248
4190.359524,1000,7993.508838
2826.84849,673,7994.460139
2864.595502,749,7995.509893
1352.831832,395,7995.966552
2385.527934,639,7996.881342
1360.153521,405,7997.351406
1707.735697,524,7998.135092
4241.21043,1000,7999.481637
952.273816,307,7999.839307
800.379516,276,8000.162895
4106.720921,983,8001.476105
927.865797,314,8001.843282
2437.655957,622,8002.731653
1147.633827,344,8003.132592
889.646667,292,8003.656039
1634.872922,462,8004.192102
862.045495,294,8004.537148
1278.70369,378,8005.154176
1247.043487,355,8005.56621
1775.578701,477,8006.28233
2604.661678,650,8007.035234
1587.024609,416,8007.698775
1043.654163,413,8008.18278
4207.512285,1000,8009.500979
157.834795,91,8009.608011
2920.814937,704,8010.591697
3454.948096,918,8011.833637
3449.518038,836,8012.969235
2385.76458,616,8013.682678
500.892567,201,8013.91673
1096.483582,362,8014.501671
4284.291757,1000,8015.836474
2261.77006,699,8016.651128
1510.211037,403,8017.28686
2294.751063,617,8018.002801
464.814952,186,8018.381599
33.411575,61,8018.452627
1233.908779,378,8018.892955
3429.920702,1000,8020.232981
3409.464783,812,8021.333243
4072.482117,1000,8022.652503
143.317749,231,8022.923267
576.10603,192,8023.146608
2824.945091,689,8024.122821
2305.326581,612,8024.831968
2158.818535,605,8025.707774
4285.867313,1000,8027.025563
2131.245016,649,8027.959853
2565.930535,629,8028.686664
1204.750734,373,8029.284752
2738.629822,657,8030.045633
1213.262426,368,8030.638355
59.791746,140,8030.803452
4067.101268,1000,8032.145526
383.827443,185,8032.361522
3827.723803,899,8033.569908
3710.792133,1000,8034.901168
553.805948,220,8035.158508
437.593721,230,8035.427019
1696.188331,451,8036.124098
3793.400346,1000,8037.448284
4184.173773,1000,8038.769501
1414.332705,451,8039.291889
948.56083,340,8039.688452
2075.769963,533,8040.482539
2526.339826,639,8041.221238
1301.939428,381,8041.831541
3893.782114,910,8043.047061
528.656696,229,8043.315387
4224.308682,1000,8044.646716
3846.452432,997,8045.967103
1075.584824,346,8046.369679
4054.923294,1000,8047.694643
4154.022553,1000,8049.034651
4220.136701,1000,8050.358649
4121.682692,1000,8051.678866
3877.434753,1000,8053.019316
2968.951751,822,8054.145249
2725.413584,667,8055.066294
2638.309322,656,8055.831502
3979.778972,1000,8057.173656
1296.005964,378,8057.785788
723.329161,313,8058.15099
1535.085464,468,8058.693819
1593.533016,424,8059.350722
1251.258689,400,8059.815912
1456.169629,398,8060.464237
974.458909,317,8060.834451
492.128358,182,8061.047062
2606.336585,666,8061.988388
2430.931221,621,8062.708038
2580.268806,659,8063.632606
1338.966347,419,8064.118889
4154.503451,1000,8065.459348
1353.090481,452,8066.151052
1129.823563,439,8066.664269
780.260828,286,8066.997846
4235.883772,1000,8068.316044
3144.766875,769,8069.391083
1647.061776,464,8070.092287
1109.048978,359,8070.508924
3835.512985,1000,8071.842371
20.508618,58,8071.909781
1574.813666,467,8072.453551
3515.156175,947,8073.738967
1293.734943,388,8074.357026
4194.92813,1000,8075.684858
9.356173,60,8075.754768
2626.639142,673,8076.531651
3077.349539,865,8077.724086
3629.289615,946,8078.991378
3827.854332,1000,8080.320429
3120.282815,1000,8081.675363
3773.420872,1000,8082.999423
973.038738,343,8083.56414
4172.680438,1000,8084.720818
4075.416585,1000,8086.052446
3986.093737,953,8087.319256
1507.051182,422,8087.96991
3824.585268,1000,8089.304164
570.030819,230,8089.575694
1767.051596,504,8090.158728
326.826245,166,8090.515622
1767.945611,490,8091.085221
1932.444225,554,8091.896449
1049.484499,322,8092.271118
1845.26271,485,8092.835472
1223.542333,365,8093.436074
4004.637767,1000,8094.758435
3958.391767,1000,8096.085213
2280.167974,570,8096.7461
374.885281,182,8097.139183
3631.801904,970,8098.262722
2444.191246,638,8099.172496
2422.797757,691,8100.139709
4162.713586,1000,8101.475729
4150.037271,1000,8102.80384
1277.486807,353,8103.21329
3970.680252,1000,8104.532687
4128.276074,993,8105.864439
4167.067541,1000,8107.1872
1370.270726,378,8107.626128
1057.309591,349,8108.198997
1242.050835,352,8108.606077
2073.521902,620,8109.504016
3976.551195,1000,8110.837251
3247.46714,798,8111.758882
4177.683706,1000,8113.082497
608.416206,260,8113.574328
2431.440928,639,8114.314715
4112.817729,1000,8115.635061
761.681506,250,8115.92517
1776.562044,499,8116.675352
1305.934336,462,8117.214895
3465.73792,857,8118.381639
4100.32827,1000,8119.700944
3634.608942,884,8120.893294
2818.15372,752,8121.94399
2408.791002,603,8122.640159
3758.585089,1000,8123.969469
930.172221,314,8124.504252
2471.529181,723,8125.343452
2246.760103,612,8126.23436
465.968761,183,8126.448576
62.576163,178,8126.656489
4120.967747,1000,8127.97681
1910.649171,500,8128.72408
2026.812214,543,8129.353716
4208.760938,1000,8130.694757
768.383327,334,8131.255862
461.332612,185,8131.472567
3950.452957,1000,8132.792338
3909.737356,1000,8134.125207
480.157755,205,8134.363566
3522.846242,839,8135.494075
2037.031836,625,8136.219843
4156.669932,1000,8137.544567
2401.120215,688,8138.521081
2550.190271,701,8139.500332
1931.017001,554,8140.144701
1547.445992,412,8140.794589
1404.663454,428,8141.291998
555.978494,211,8141.539287
896.097238,269,8142.0266
4130.045402,1000,8143.351703
3759.735007,1000,8144.675567
4005.48553,999,8145.83148
1213.612715,451,8146.535717
3624.957356,893,8147.726203
1395.037453,467,8148.270496
52.288788,166,8148.464114
3665.430517,921,8149.69113
2301.188852,627,8150.600079
3184.427551,881,8151.783379
4166.18313,1000,8153.107107
4181.110756,1000,8154.442203
2339.958064,603,8155.142038
3324.408487,808,8156.243129
3145.916304,829,8157.364902
4089.579846,1000,8158.6956
3600.27657,927,8159.930611
4034.720318,983,8161.228271
3835.91754,1000,8162.569205
4239.753546,1000,8163.886821
695.407192,245,8164.172554
2123.283903,553,8164.978378
1238.234839,384,8165.425389
3705.842026,901,8166.651874
4118.976611,1000,8167.969145
3764.683681,1000,8169.286848
918.737693,302,8169.638494
965.576826,408,8170.116579
1820.087422,464,8170.838127
2925.638545,714,8171.828834
1063.5265,345,8172.231417
4247.420507,1000,8173.558566
2237.073831,599,8174.250879
4091.591284,1000,8175.592638
2306.377995,669,8176.532386
995.979255,330,8176.916461
1950.627591,535,8177.699367
1346.852547,465,8178.24165
3673.564478,903,8179.465612
1036.849824,318,8180.000364
4376.254227,1000,8181.321086
1236.539749,364,8181.743257
1204.451276,432,8182.247024
1964.326425,537,8183.052287
1124.877538,340,8183.445843
4048.884447,1000,8184.766095
2508.133832,616,8185.640647
919.466663,353,8186.049689
746.818625,321,8186.425711
947.994445,282,8186.930321
1398.348347,445,8187.446765
1775.512726,450,8188.136095
3150.591219,850,8189.11645
980.841856,345,8189.681296
826.507272,281,8190.006383
2213.200706,564,8190.842523
1622.190121,452,8191.368303
4221.266053,1000,8192.68732
3813.146503,1000,8194.007104
608.165853,249,8194.296277
1613.201476,496,8195.056186
991.070865,309,8195.415518
511.402019,205,8195.655992
2981.122342,749,8196.691147
992.842492,352,8197.101754
843.276768,268,8197.575759
2289.723218,587,8198.257398
2377.322245,617,8199.150959
3720.810113,883,8200.342278
3505.359529,855,8201.332006
1612.97077,447,8202.022021
3694.621098,893,8203.229122
1656.198494,438,8203.738389
2070.795242,552,8204.539864
1144.756873,391,8204.99607
3444.476018,924,8206.235321
1019.722986,338,8206.62934
1407.2319,411,8207.294702
963.013434,381,8207.73919
4063.391009,1000,8209.060727
1836.098232,472,8209.771446
1528.186674,402,8210.239856
1853.336393,515,8210.836437
911.022072,311,8211.385021
2654.994664,668,8212.155987
998.049796,390,8212.782391
1424.58209,476,8213.33734
1278.729085,462,8214.04379
944.800644,292,8214.382956
4043.936532,1000,8215.726007
858.48552,275,8216.045331
773.525362,257,8216.344982
534.686527,291,8216.851202
779.494644,260,8217.15201
568.743505,217,8217.406533
4087.817709,1000,8218.725425
946.395887,322,8219.098907
2778.069288,770,8220.171017
1423.769234,457,8220.86481
1360.132776,409,8221.338553
2177.935306,622,8222.230654
2667.973818,667,8223.002772
4076.201393,1000,8224.778769
1995.865867,604,8225.645667
1089.984504,345,8226.047466
3883.969964,898,8227.249119
1602.411537,525,8228.036651
756.956091,276,8228.356622
4207.660774,1000,8229.687175
786.383125,269,8230.002217
471.235776,191,8230.224599
944.196037,408,8230.867831
2989.370731,790,8231.780108
4225.393586,1000,8233.112796
965.362332,380,8233.718508
3965.947931,1000,8235.042905
3020.675384,810,8236.159085
1840.737525,463,8236.695473
1857.665522,557,8237.505832
2498.761099,682,8238.291899
2345.47969,644,8239.203784
679.995352,233,8239.474605
1111.088236,377,8239.913018
1617.223601,426,8240.582916
1484.626311,502,8241.171786
928.943127,302,8241.68695
1957.876229,568,8242.346992
3746.421425,1000,8243.673153
1936.342177,626,8244.583644
2346.661541,678,8245.538465
3926.725391,1000,8246.698791
912.155728,346,8247.274626
1181.376728,422,8247.766822
126.789613,237,8248.043779
3978.548733,1000,8249.374553
1125.027798,362,8249.960256
4123.900642,1000,8251.282751
869.488519,287,8251.616842
3944.893879,1000,8252.957845
3164.130975,823,8254.083192
4369.916973,1000,8255.401338
2466.027095,588,8256.081639
97.94074,188,8256.484288
1798.556759,526,8257.095123
32.467831,67,8257.172494
4034.765858,1000,8258.498797
1396.90531,467,8259.213313
3763.717271,1000,8260.549978
820.432473,286,8260.883729
