#{"t_start": 1521290812.4643857, "env_id": "Walker2d-v2"}
r,l,t
1619.917791,482,9562.757452
3584.095732,1000,9564.081173
2310.428757,642,9565.005361
3266.729704,872,9566.195763
2018.23612,590,9567.051672
315.485985,139,9567.210921
3993.577283,1000,9568.526654
1118.91951,334,9568.89236
1395.249686,486,9569.448191
2797.065909,772,9570.544792
2786.372392,745,9571.515706
451.212858,219,9571.773913
1468.482501,451,9572.494049
652.121254,257,9572.798924
327.832133,126,9572.947868
2099.482499,597,9573.819502
1865.833807,510,9574.411733
425.800136,241,9574.694914
98.556255,71,9574.78066
3685.602916,1000,9576.148816
21.931951,78,9576.241748
90.254306,53,9576.30454
3375.278955,1000,9577.550204
2155.825062,644,9578.390169
2143.963216,528,9579.154285
389.737212,202,9579.335504
3042.829137,816,9580.37119
1529.423929,480,9580.918956
3538.509894,906,9582.123884
1757.965369,457,9582.566243
1677.973986,496,9583.257377
1907.36334,635,9583.901128
621.07875,309,9584.441097
1467.09895,452,9584.929798
3688.936959,1000,9586.268529
2311.800224,658,9587.209042
3378.32322,916,9588.483958
2480.25142,700,9589.310791
1403.956295,425,9589.972439
3832.324164,1000,9591.300881
2482.844675,681,9592.028531
3749.849724,1000,9593.39494
986.848979,322,9593.90176
2634.773777,749,9594.740385
138.721793,87,9595.012653
138.920328,73,9595.097838
740.441781,273,9595.407618
1477.518429,585,9596.072191
2097.31925,588,9596.92078
2726.406183,757,9597.95335
3782.58918,948,9599.19397
83.830083,266,9599.467652
2316.052231,763,9600.442132
3205.145887,862,9601.599436
1966.133179,560,9602.25224
3634.69098,1000,9603.541094
664.099475,245,9603.746138
2468.6442,817,9604.772645
2873.363466,713,9605.796267
1848.799163,613,9606.452631
1999.340461,554,9607.26029
3816.374796,1000,9608.443935
3579.679612,935,9609.81146
941.521626,845,9610.951821
3910.116413,1000,9612.284384
1426.692203,441,9612.845196
407.187383,227,9613.066356
3984.283847,1000,9614.448656
134.830179,79,9614.55202
540.949637,206,9615.010118
3296.095921,867,9616.102745
3388.415094,900,9617.453924
3706.465684,1000,9618.91687
991.469581,336,9619.540796
1931.085819,559,9620.250266
488.755212,299,9620.628021
2086.816048,673,9621.707578
3737.684298,1000,9623.181368
3604.075405,1000,9624.650772
100.302409,71,9624.741714
3678.051209,1000,9626.214784
3467.159856,1000,9627.567963
1214.305889,956,9629.009127
147.197604,79,9629.092304
3712.713184,976,9630.491226
1270.2223,427,9630.996658
3846.299885,1000,9632.468329
45.640641,188,9632.899074
1709.387962,600,9633.545173
2103.964757,617,9634.484136
2373.013107,669,9635.222462
2933.435626,800,9636.182503
670.693305,391,9636.859148
515.597226,216,9637.136271
335.637423,228,9637.428799
210.31102,120,9637.584111
1896.189231,552,9638.487884
316.336573,125,9638.644294
37.141826,133,9638.813762
175.049596,121,9638.967894
3571.780564,1000,9640.387335
3646.876771,1000,9641.833359
2632.25427,800,9643.060104
2421.71197,734,9643.852415
2404.647987,716,9644.962965
472.167387,211,9645.234208
2910.566927,800,9646.431453
3869.554438,1000,9647.885928
2654.35905,719,9648.991123
1673.058959,489,9649.523191
2876.818441,796,9650.728651
3553.093559,1000,9652.101903
3662.601356,1000,9653.561724
2329.337776,699,9654.615386
32.788941,157,9654.817844
53.531194,133,9654.987711
2791.719806,792,9656.211102
36.659838,112,9656.352635
1190.4858,1000,9657.83714
2259.526096,692,9658.892479
3689.950354,1000,9660.376383
3501.905664,1000,9661.800827
3383.583227,852,9662.799521
3346.977198,851,9664.022736
1805.625847,498,9664.864089
43.144013,97,9664.989609
3661.705822,1000,9666.46277
3461.883388,984,9667.902614
3533.228598,986,9669.308865
3737.992068,1000,9670.671221
362.326241,156,9670.870052
483.792855,191,9671.114708
3589.993847,946,9672.505054
3843.062127,1000,9673.992345
2017.239013,617,9674.779564
29.564272,159,9675.169555
3175.053434,941,9676.545506
3560.577035,1000,9677.954341
1889.924415,558,9678.658944
2633.834183,717,9679.769956
3451.352738,1000,9681.237936
479.930761,228,9681.531909
3328.757371,919,9682.910619
764.948003,341,9683.344294
3767.921581,1000,9684.815937
2385.284946,653,9685.675601
3741.200013,1000,9687.156138
883.019669,313,9687.551873
1795.496753,538,9688.402848
72.859775,177,9688.62942
1183.61383,413,9689.15429
306.593117,172,9689.373212
2780.057912,727,9690.497725
3567.999765,1000,9691.982038
1796.353941,498,9692.815554
2614.022056,708,9693.658484
3577.523705,1000,9695.08469
3588.224415,1000,9696.815748
1652.259228,494,9697.585787
3665.785905,1000,9699.066099
2871.534244,796,9699.891398
910.881287,257,9700.42295
1258.313709,431,9700.971565
1142.302454,360,9701.43169
45.163644,181,9701.867979
360.870195,163,9702.076757
3229.988896,869,9703.277706
859.737456,320,9703.689347
3822.897515,1000,9705.212543
2021.45845,545,9705.935688
2296.526314,611,9706.936614
2002.971991,584,9707.858997
128.55528,68,9707.945288
3115.798543,851,9709.228171
540.152189,226,9709.517071
1623.403398,525,9710.187484
1807.530648,504,9711.083621
570.871709,283,9711.469105
3349.705215,893,9712.809454
3736.792822,900,9714.117651
663.977469,240,9714.422874
242.489587,185,9714.660987
129.895078,64,9714.743866
2471.026206,716,9715.882648
1914.364037,571,9716.847813
3644.37242,1000,9718.196882
529.387646,200,9718.687555
3025.507989,852,9719.974827
1694.35457,559,9720.695715
-2.041327,186,9720.891337
1099.856263,377,9721.576131
3145.698974,939,9722.677743
836.825809,317,9723.082712
3645.417909,1000,9724.55924
3350.469777,915,9725.825703
603.400966,243,9726.039465
515.007033,343,9726.434632
1028.18413,344,9727.060305
447.846678,257,9727.390762
683.893418,354,9727.843696
1854.051078,550,9728.731611
1442.983882,480,9729.344918
3633.624551,1000,9730.712309
3766.498576,902,9731.869005
2938.437279,840,9732.97121
3770.582264,1000,9734.280522
2885.416933,764,9735.166002
2782.826678,716,9735.981289
667.578552,268,9736.454695
3700.105313,1000,9737.669274
882.915907,379,9738.102949
1973.973555,554,9738.735409
3767.48197,1000,9740.08298
3388.893961,881,9741.176889
1903.349491,544,9741.965058
2485.498547,705,9742.948579
1592.036173,491,9743.50725
3630.480433,1000,9744.815716
2122.071151,636,9745.720184
2512.650094,731,9746.528107
3682.938696,1000,9747.891626
3542.035217,1000,9749.134738
1694.129088,507,9749.895043
3826.565262,1000,9751.227556
914.546706,322,9751.597755
2170.202435,694,9752.560096
1075.375186,362,9752.988131
1031.450186,396,9753.454056
1843.832519,617,9754.359172
2323.740409,671,9755.146305
2472.670516,672,9755.938251
2583.758466,741,9756.968933
3280.963796,864,9758.08053
335.167271,166,9758.211827
1688.635244,497,9758.84522
2559.972377,712,9759.587635
448.176826,203,9759.831451
1976.473347,616,9760.740033
71.132192,104,9760.864791
140.469983,71,9760.947646
1710.473108,511,9761.699189
635.651994,220,9761.918673
1907.524859,581,9762.569156
142.585614,74,9762.654117
1199.918297,407,9763.126962
2480.171851,654,9764.054151
3363.952803,941,9765.294751
744.480203,282,9765.623355
2604.319892,851,9766.769367
2130.197104,650,9767.515152
3076.186322,1000,9768.800477
1610.244807,529,9769.5291
2142.034591,634,9770.149777
1411.881421,423,9770.829892
2255.500394,654,9771.577321
1035.72561,355,9772.166259
2156.398524,603,9772.809655
1653.452198,486,9773.558927
1730.758127,527,9774.176238
2448.842254,689,9775.097635
3383.487177,931,9776.298402
2422.922984,696,9777.237607
2228.411937,599,9777.936442
3351.279121,921,9779.175336
374.34463,172,9779.374217
2519.81814,724,9780.327546
192.819226,125,9780.472525
2484.119759,776,9781.404849
575.198806,291,9781.738579
1208.867695,426,9782.341559
941.929415,365,9782.68155
281.82046,107,9782.794265
432.446883,180,9782.960643
2461.339944,665,9783.790823
675.458461,336,9784.166674
2865.864179,713,9785.074436
313.641021,145,9785.242481
1138.560042,482,9786.007306
1306.369201,472,9786.540453
1796.937365,548,9787.221882
2387.43192,702,9788.039321
1631.07737,549,9788.751059
1486.993504,453,9789.249768
1030.436418,413,9789.868555
2250.393616,718,9790.627934
487.021864,355,9791.15642
2124.944816,646,9791.794112
775.82538,287,9792.301086
74.297537,239,9792.584668
3481.41986,889,9793.647916
234.184463,176,9793.790563
1825.896076,529,9794.210783
289.357296,109,9794.297745
2156.484749,650,9795.075936
3644.121199,972,9796.263923
1666.486423,479,9796.73776
2205.915665,695,9797.609733
2939.808151,843,9798.755728
1907.379412,597,9799.607245
2068.665154,667,9800.295044
1916.019757,564,9801.088897
3674.180974,1000,9802.273536
3587.267987,932,9803.424675
2364.808663,620,9804.055558
2761.003817,784,9805.150517
545.362934,250,9805.43809
3773.351393,1000,9806.697533
3765.932279,1000,9807.812984
372.709202,270,9808.119428
945.901357,311,9808.617612
633.101985,272,9808.941957
321.987933,182,9809.151009
91.23454,54,9809.214692
2960.888806,839,9810.297981
41.232598,171,9810.47372
3637.687184,1000,9811.729225
1512.988687,455,9812.392087
637.222381,359,9812.735088
1731.657917,1000,9813.825363
3264.461347,893,9814.969127
3482.541011,959,9816.014575
2730.148907,740,9816.977635
3802.206501,1000,9818.048674
2700.319289,759,9818.823756
576.348075,219,9819.059345
2283.756329,647,9819.964254
1633.386627,480,9820.545019
3156.737393,847,9821.427873
1145.952024,456,9822.131776
3441.998977,966,9823.168172
2593.047047,721,9824.125708
2742.460784,788,9824.933975
3602.24728,1000,9826.106718
1119.635903,400,9826.675461
218.753109,121,9826.820904
3704.839522,1000,9828.058984
1634.880392,568,9828.634101
1854.323076,603,9829.45612
126.692941,212,9829.690973
2328.983454,627,9830.484736
122.723214,74,9830.570815
294.032974,120,9830.707485
1703.11165,570,9831.358509
119.530785,69,9831.603451
2908.502064,830,9832.389015
1186.955706,381,9832.983183
3816.579884,1000,9834.270432
3418.376756,907,9835.407832
3747.517184,1000,9836.645962
2974.058912,844,9837.510895
3404.305754,987,9838.792976
704.432683,305,9839.317581
3609.086424,1000,9840.547648
2116.491051,591,9841.120812
745.38389,308,9841.477024
2720.91043,774,9842.511355
1444.636302,564,9843.30092
1270.064932,370,9843.727852
3016.010169,849,9844.701719
1992.872345,557,9845.365493
389.30194,168,9845.564276
505.811558,262,9845.777362
3621.8615,1000,9846.958121
2024.482597,587,9847.522708
3706.187345,1000,9848.8052
91.111198,54,9849.043242
3426.466639,1000,9850.123065
3137.059403,943,9851.144592
589.048082,221,9851.570598
2451.252331,819,9852.328941
3510.509398,896,9853.405226
1214.588887,413,9853.951506
277.83955,117,9854.08622
988.196987,1000,9855.288705
3413.676519,922,9856.453447
1905.585395,549,9857.01079
3931.981834,1000,9858.285917
1484.949826,457,9858.829417
127.919673,66,9858.882637
1689.125296,521,9859.399932
778.879008,292,9859.864937
3664.448979,1000,9861.027216
1661.962234,514,9861.5135
2483.431749,687,9862.412844
229.871156,137,9862.547196
1599.463232,470,9863.027454
-4.63691,111,9863.140136
2120.807068,590,9863.970155
412.011419,164,9864.159552
3795.02013,1000,9865.466568
1641.295334,535,9866.140425
122.226175,63,9866.213589
2514.487492,691,9866.880313
2120.700107,661,9867.730094
185.784785,107,9867.814665
3120.497209,900,9868.953454
1399.910752,461,9869.47423
2043.657384,648,9870.256889
3823.08834,1000,9871.396775
3775.341344,992,9872.683409
2224.450897,665,9873.577214
1409.025678,478,9873.985299
2460.86056,696,9874.924932
2287.375318,667,9875.611161
3109.924081,790,9876.629778
1043.208087,375,9877.208338
2044.44196,636,9877.930727
1849.741815,559,9878.652028
1357.85436,468,9879.192317
2435.965152,649,9880.04439
2017.080303,609,9880.711709
3239.694364,884,9881.848941
3935.836776,1000,9883.039513
2019.870935,615,9883.852649
1810.004588,512,9884.429517
2002.647058,571,9885.243946
-4.942379,126,9885.351055
160.653306,149,9885.519708
2764.950764,767,9886.572862
288.520624,120,9886.711327
1873.69602,594,9887.526152
625.643449,228,9887.758805
1556.574654,485,9888.209961
29.951926,127,9888.309711
2194.995665,634,9889.040398
78.96541,256,9889.242049
2212.3458,645,9890.092863
1760.033582,503,9890.564
2512.338739,697,9891.480441
3052.921467,970,9892.654747
1936.958235,580,9893.42267
1385.968105,492,9893.908915
2436.558786,764,9894.847218
1719.619266,523,9895.445174
2932.952449,829,9896.573847
3428.690564,962,9897.65085
3600.188934,1000,9898.910137
1801.064761,521,9899.591703
3173.720445,826,9900.538084
3244.645717,1000,9901.728403
2793.201891,860,9902.866138
3692.950932,1000,9904.013754
1995.666979,623,9904.752099
3943.239991,1000,9905.837605
3647.144099,999,9906.962311
1938.225891,546,9907.581897
3521.186076,1000,9908.676385
1229.511484,403,9909.175989
3551.893036,1000,9910.247439
3413.097925,940,9911.428545
3751.174351,1000,9912.743573
3223.075835,840,9913.588473
2047.101974,648,9914.377013
305.644984,168,9914.567955
3269.562485,1000,9915.838137
3782.961551,1000,9916.953761
3745.931992,1000,9918.221319
1568.191043,451,9918.786626
2965.85864,1000,9920.042576
1944.059466,560,9920.688149
3914.80814,1000,9921.871053
586.645548,247,9922.079894
2270.33063,695,9923.026795
792.391511,299,9923.316852
1845.34923,581,9924.081725
187.224593,117,9924.216917
2923.192672,959,9925.395659
143.591721,260,9925.692919
1571.213246,507,9926.372035
3038.012746,850,9927.347594
2045.350033,597,9928.064888
2157.862857,659,9928.943346
3390.891037,1000,9930.281075
1158.420825,398,9930.657605
3331.973491,1000,9931.941664
2514.246611,738,9932.930279
1871.037918,593,9933.60609
3920.00873,1000,9934.870093
3636.339017,1000,9936.055236
2849.214469,765,9936.955483
1171.096122,370,9937.298044
348.52385,254,9937.76159
3909.010583,1000,9938.919595
-10.640184,123,9939.064443
7.9389,88,9939.167174
3033.369861,950,9940.401428
3255.341566,889,9941.598432
3758.978534,1000,9942.874777
42.278452,163,9943.063817
1762.264778,472,9943.574832
593.241016,236,9943.802987
30.377401,127,9944.091209
3674.547364,1000,9945.183449
3630.567309,1000,9946.333411
3466.245341,1000,9947.444815
1916.627568,568,9947.943334
1968.119056,596,9948.658465
1783.083726,636,9949.313106
3596.726653,1000,9950.35761
1501.446178,494,9951.043782
14.955195,132,9951.195424
603.95784,259,9951.489383
3.641286,187,9951.637317
3773.199495,1000,9952.824553
3852.819928,1000,9953.970775
1197.397329,373,9954.555527
2052.054261,625,9955.077615
3393.716689,938,9956.208683
3656.379235,940,9957.370489
3778.906991,1000,9958.525155
2164.429457,681,9959.308414
3257.015023,881,9960.301026
2391.035026,697,9960.977902
3297.910897,903,9962.172897
2606.103744,705,9963.01387
56.071984,97,9963.091671
3482.716468,980,9964.155412
1631.247416,533,9964.669794
1344.889798,458,9965.313751
623.314861,276,9965.563573
2420.445228,793,9966.454664
1890.046727,487,9966.906115
3661.370169,1000,9968.0721
1131.970264,372,9968.620795
2309.639782,637,9969.235174
642.664877,319,9969.725975
1015.98504,338,9970.024478
2610.617055,726,9970.840704
1617.178214,563,9971.418172
1704.446828,518,9972.074952
1279.418651,437,9972.481168
3377.692422,1000,9973.582883
378.40776,186,9973.732831
1866.023472,579,9974.388015
41.356908,151,9974.532737
2804.4653,762,9975.449429
1092.1617,371,9975.873213
2306.315627,678,9976.664712
1178.523616,389,9977.105223
418.241691,180,9977.247108
1204.510782,472,9977.842207
1495.659963,474,9978.234863
1434.989187,452,9978.821541
2212.722402,660,9979.427939
3594.047145,1000,9980.597754
3632.687093,1000,9981.664743
3142.005433,888,9982.784369
1896.46208,566,9983.45435
1719.359285,576,9983.993002
2090.851755,661,9984.745106
473.5797,205,9984.935137
186.060913,172,9985.134935
3741.394696,1000,9986.15645
2138.979917,630,9986.844531
96.647023,67,9986.89812
1687.675859,513,9987.347215
2522.51249,719,9988.183643
-42.489519,142,9988.319777
1615.765965,482,9989.027665
3541.49273,1000,9990.118562
3127.233423,870,9991.163573
3625.45016,1000,9992.281526
2760.989532,782,9993.024638
777.437339,334,9993.468224
1429.992827,444,9993.851588
1080.233106,322,9994.157703
