#{"t_start": 1521350531.2466216, "env_id": "Humanoid-v2"}
r,l,t
437.176826,83,5256.405716
551.369554,101,5256.535002
316.034928,65,5256.618767
494.073703,94,5256.736145
633.860481,118,5256.882704
357.126856,69,5256.968651
482.871299,90,5257.082275
562.722103,109,5257.497101
498.258632,91,5257.611454
638.955898,122,5257.767355
521.502028,94,5257.889294
576.417868,106,5258.022892
724.817495,135,5258.193975
440.208844,81,5258.297765
638.700782,112,5258.439422
462.581957,100,5258.568154
468.310738,88,5258.678542
665.433571,135,5259.103894
421.070316,80,5259.202828
540.105393,104,5259.33462
668.126266,143,5259.523748
717.55947,140,5259.703356
381.538114,69,5259.790976
644.174671,116,5259.939799
547.352655,96,5260.06073
663.19138,124,5260.218413
532.007197,100,5260.603801
431.825929,79,5260.703583
350.405239,71,5260.792359
373.399347,74,5260.886041
392.939986,81,5260.987642
403.716211,76,5261.085777
429.951729,79,5261.187269
220.232422,50,5261.24947
427.546768,80,5261.350708
566.67635,117,5261.497929
319.628071,61,5261.577685
537.870536,97,5261.701649
765.172612,163,5262.196989
310.243252,66,5262.283438
488.043906,93,5262.401313
536.80444,103,5262.534132
544.682065,100,5262.659481
467.574668,84,5262.765092
423.50753,84,5262.878195
432.762828,79,5262.980032
718.159169,128,5263.144138
618.423083,135,5263.315878
547.722897,103,5263.443911
557.222238,104,5263.835498
304.559098,63,5263.916279
343.023865,65,5263.997174
615.117333,113,5264.142721
854.558979,152,5264.335855
564.637266,101,5264.463847
505.800749,92,5264.581049
618.96586,124,5264.746037
349.521784,65,5264.827436
453.799945,98,5264.951822
643.114218,120,5265.360288
443.70376,84,5265.466991
408.988968,77,5265.565682
416.674518,75,5265.661701
412.163487,76,5265.759131
511.144225,93,5265.875093
383.372594,74,5265.969959
471.689784,87,5266.079818
298.758455,59,5266.153957
465.420942,98,5266.279334
515.205495,96,5266.404003
254.709655,54,5266.470593
605.847567,110,5266.878438
317.876933,61,5266.956759
260.119315,53,5267.02504
679.121254,133,5267.196548
363.081266,69,5267.285935
516.190635,109,5267.427132
443.213964,82,5267.531406
450.025416,84,5267.637045
457.49789,85,5267.747269
735.144019,138,5267.925193
467.460321,88,5268.038905
386.09117,70,5268.127855
516.236186,109,5268.526093
419.348964,75,5268.619865
606.525016,121,5268.778322
408.334864,78,5268.876823
487.119873,95,5268.99887
504.569078,97,5269.121989
357.832268,67,5269.20805
481.646926,86,5269.321275
852.350613,172,5269.539623
537.872647,101,5269.667869
372.103973,68,5270.006776
421.705599,84,5270.110852
491.083044,88,5270.224336
403.69792,76,5270.322114
383.952034,79,5270.422413
409.569752,87,5270.537465
472.210999,90,5270.649598
328.938014,65,5270.732947
491.048854,89,5270.847306
444.242765,80,5270.949014
377.867046,71,5271.040128
332.647992,71,5271.127509
563.056019,115,5271.273718
483.835796,89,5271.656086
608.665473,114,5271.80148
389.676934,72,5271.89281
507.957987,92,5272.010397
700.513619,130,5272.178318
553.13579,101,5272.310263
439.141751,84,5272.418898
584.155104,108,5272.553279
442.00558,79,5272.652896
360.201124,75,5272.752351
646.168198,120,5273.156685
473.011268,97,5273.278977
431.49899,78,5273.37883
378.429926,82,5273.486115
466.402575,89,5273.599668
475.958807,84,5273.705412
633.013074,133,5273.876152
701.55397,128,5274.041536
348.762052,74,5274.135471
369.316373,70,5274.225358
402.361252,77,5274.322337
460.27788,86,5274.683124
284.985741,53,5274.750625
335.992858,73,5274.844738
328.094973,66,5274.927869
412.274178,81,5275.028004
588.793946,109,5275.168742
400.64838,82,5275.271701
361.856094,70,5275.36006
561.11412,104,5275.492806
347.325296,66,5275.575684
491.479041,92,5275.694587
567.135086,110,5275.83522
623.299284,116,5276.251312
486.303006,90,5276.368674
588.767822,112,5276.517039
442.182507,96,5276.642496
459.263664,89,5276.75818
500.952989,92,5276.875552
595.735887,113,5277.023176
517.250561,95,5277.145025
348.448178,66,5277.229065
477.768895,94,5277.349748
432.758191,80,5277.45239
473.454067,86,5277.563109
307.248621,63,5277.898868
361.439125,72,5277.988745
393.350932,72,5278.078398
560.079519,118,5278.233761
372.675024,69,5278.322052
565.323826,114,5278.471792
481.094246,89,5278.585435
485.790766,90,5278.698635
412.986008,77,5278.795249
571.550485,109,5278.931803
535.039816,111,5279.08007
337.935393,65,5279.420508
370.64036,68,5279.50721
390.269404,71,5279.600172
572.360511,106,5279.733712
406.725312,76,5279.830488
414.262738,77,5279.927959
567.820118,102,5280.058741
455.425198,95,5280.179111
372.640456,83,5280.28722
277.33084,55,5280.357189
473.049762,85,5280.466806
468.648994,101,5280.60014
572.97447,104,5281.011872
476.076403,87,5281.124952
401.724479,77,5281.224161
414.30205,77,5281.320515
344.203649,67,5281.4044
464.238418,84,5281.512931
393.460119,75,5281.609146
524.409811,92,5281.725877
515.507748,97,5281.849442
616.959618,115,5281.999308
498.76517,89,5282.111435
455.949113,86,5282.221343
416.945558,75,5282.573042
401.835028,73,5282.666052
458.142178,83,5282.770812
530.647805,99,5282.896729
419.270838,76,5282.994614
419.491058,77,5283.091911
355.494482,66,5283.175732
488.180262,92,5283.294902
398.168923,88,5283.406531
302.231164,65,5283.489908
575.085939,107,5283.626814
723.79096,135,5283.798517
469.325563,83,5284.165127
454.706285,99,5284.328198
406.067283,75,5284.437977
457.697527,82,5284.567561
371.428428,71,5284.696488
423.744538,82,5284.843416
424.85201,91,5285.012066
509.593499,88,5285.167086
510.299215,92,5285.333863
549.825703,100,5285.481902
495.095909,98,5285.613662
393.549317,77,5285.728112
585.847634,114,5286.188446
493.029222,92,5286.304493
434.823057,81,5286.410728
365.140583,68,5286.497155
389.240188,71,5286.586405
362.584568,70,5286.67393
508.130872,97,5286.797638
259.225577,49,5286.859247
424.713915,75,5286.954021
493.780424,104,5287.091994
500.725174,92,5287.210495
307.399589,59,5287.285409
445.72712,80,5287.388232
715.491207,143,5287.83519
393.778233,81,5287.937305
612.436488,115,5288.082129
337.669552,62,5288.161918
281.562946,59,5288.236934
497.532445,88,5288.348418
458.743041,86,5288.455767
367.044649,77,5288.557168
539.450693,95,5288.67938
327.129918,67,5288.766254
518.4438,98,5288.888822
508.060007,91,5289.262916
348.199722,74,5289.356837
324.546344,74,5289.451925
639.389572,125,5289.610769
606.296182,114,5289.755536
573.557965,105,5289.888008
483.262944,104,5290.023369
536.901528,112,5290.16937
441.520392,79,5290.269402
495.382489,89,5290.385357
482.962182,88,5290.496982
505.888474,94,5291.094909
356.762019,70,5291.183392
383.06621,71,5291.274302
408.935269,83,5291.381336
689.087949,132,5291.550926
624.058485,115,5291.697948
565.654957,104,5291.829622
605.153057,110,5291.968402
390.660033,70,5292.056958
442.696173,84,5292.162163
469.713104,98,5292.289312
527.49295,96,5292.660815
483.834982,91,5292.775713
592.818917,108,5292.913731
654.485176,135,5293.09054
394.37338,74,5293.185055
413.621834,77,5293.284244
447.666042,88,5293.399863
456.353516,91,5293.515611
497.795979,92,5293.632737
518.978189,110,5293.77324
627.95341,118,5294.176828
465.447843,91,5294.294447
472.90934,99,5294.419473
752.386951,150,5294.60835
569.943643,102,5294.738818
483.043739,91,5294.857959
479.19268,96,5294.981088
439.801678,84,5295.086867
439.299614,82,5295.192206
604.945069,113,5295.338382
371.503833,74,5295.430561
547.595819,104,5295.825741
604.360063,117,5295.991398
421.589915,76,5296.131345
419.33131,91,5296.283605
457.412154,81,5296.400134
592.516213,123,5296.610015
448.321764,87,5296.76395
409.190179,76,5296.873081
634.563177,119,5297.039034
345.972036,65,5297.125506
370.8994,69,5297.216742
480.966329,94,5297.624828
452.769344,98,5297.774502
572.522339,103,5297.914054
678.857406,125,5298.099605
554.664552,103,5298.25461
594.915467,108,5298.424166
263.091301,53,5298.490635
576.667262,119,5298.64311
476.576412,90,5298.759563
660.820068,126,5298.921183
559.292918,102,5299.297254
405.011334,76,5299.393592
335.675835,67,5299.479141
292.715013,58,5299.551809
651.048044,120,5299.702841
547.04236,99,5299.832362
467.935326,90,5299.945962
569.682465,107,5300.081362
516.257646,97,5300.205411
464.761018,84,5300.31368
493.763777,92,5300.432336
563.126118,111,5300.856603
474.428669,86,5300.96684
408.077272,78,5301.063468
641.778803,121,5301.221079
508.072089,97,5301.342227
605.67282,110,5301.48268
412.855282,75,5301.579643
370.742687,69,5301.669248
469.304388,86,5301.781605
275.176313,52,5301.847975
614.868138,108,5301.987268
545.680184,107,5302.377059
395.267095,76,5302.474708
437.876422,79,5302.57655
463.206269,95,5302.696429
351.960365,67,5302.781825
382.755744,76,5302.879709
429.079392,80,5302.983182
443.772966,83,5303.090889
439.650087,80,5303.193144
525.062729,97,5303.315546
415.667241,75,5303.412221
504.45999,93,5303.528856
432.507937,79,5303.632232
516.490519,104,5304.013576
775.926319,153,5304.207793
569.097483,104,5304.34374
711.946993,132,5304.513393
568.762397,101,5304.643084
482.584878,95,5304.769468
326.65775,66,5304.854997
406.97086,80,5304.957304
264.337127,55,5305.027285
423.537563,77,5305.125864
383.039856,80,5305.226725
520.902823,96,5305.616397
634.799342,124,5305.775829
800.925335,144,5305.961651
339.709176,65,5306.042666
393.69566,73,5306.137247
566.233834,104,5306.273801
442.13554,84,5306.381913
338.291793,71,5306.47432
499.500553,91,5306.591854
442.77593,82,5306.696828
578.065644,110,5307.087223
397.529811,74,5307.181438
358.351127,75,5307.274659
542.159409,113,5307.420774
417.929757,78,5307.523688
480.377022,100,5307.652911
569.183317,113,5307.79863
371.057942,69,5307.886844
476.636509,88,5307.998187
406.29838,90,5308.114925
472.668486,96,5308.236146
521.141201,98,5308.360388
302.386214,56,5308.678448
453.83888,88,5308.789196
437.085511,79,5308.891371
470.460759,96,5309.0146
521.340142,98,5309.142518
307.029992,60,5309.219131
343.535056,65,5309.301223
665.1414,126,5309.46213
352.8313,67,5309.545326
452.339087,81,5309.650498
471.911449,87,5309.76282
599.652717,104,5309.895873
555.49307,107,5310.297254
458.870643,83,5310.402049
426.792801,78,5310.502489
342.694312,63,5310.582684
525.007927,92,5310.698876
548.307304,104,5310.834551
393.179537,74,5310.930737
505.200673,93,5311.050027
408.375598,72,5311.142354
383.456062,72,5311.23433
570.876561,104,5311.367619
587.250357,111,5311.514422
603.28949,113,5311.907999
495.797266,89,5312.018592
501.311518,98,5312.146096
508.025646,97,5312.270704
494.61275,91,5312.389347
741.261018,132,5312.557591
392.557852,82,5312.664245
291.982032,60,5312.740348
332.640396,69,5312.828137
450.907403,85,5312.936982
322.706389,66,5313.019462
549.53318,104,5313.400952
367.013945,66,5313.484378
514.289978,109,5313.62889
503.435789,92,5313.747959
588.246622,108,5313.88795
459.140737,83,5313.995342
511.298401,91,5314.110838
415.164584,74,5314.204003
437.785286,79,5314.30448
435.783205,88,5314.417401
386.520939,71,5314.508088
807.95632,146,5314.963446
662.187604,131,5315.130761
358.90618,75,5315.224751
423.02089,79,5315.325787
465.974034,83,5315.433543
381.729774,71,5315.525063
398.940844,74,5315.620474
781.71887,143,5315.798784
624.934291,116,5315.945177
417.183377,82,5316.049255
461.085379,84,5316.154842
479.783946,107,5316.54806
519.363189,94,5316.665631
415.12313,80,5316.767111
397.08407,74,5316.860358
438.921309,82,5316.966183
447.169271,89,5317.079778
589.518819,107,5317.217528
324.667427,65,5317.301369
501.519245,92,5317.417269
461.737183,89,5317.53356
501.969483,91,5317.649371
418.732035,78,5317.750581
724.401437,142,5318.188712
459.307317,91,5318.30854
401.46313,74,5318.404522
583.793224,113,5318.552906
408.623532,75,5318.648933
348.109439,69,5318.735517
711.031581,131,5318.906419
348.088664,70,5318.99397
380.173374,75,5319.090447
443.488308,85,5319.196622
392.557679,73,5319.289283
438.537221,84,5319.668149
392.749878,77,5319.76687
502.219802,93,5319.887357
574.542504,112,5320.047729
497.532155,100,5320.231222
541.554459,99,5320.410104
585.370358,114,5320.623371
437.370676,89,5320.776873
493.593695,104,5320.911038
649.632538,121,5321.069183
454.554211,86,5321.433349
580.989397,121,5321.591856
500.418816,90,5321.704325
520.289179,96,5321.829516
451.451379,91,5321.943956
470.277634,98,5322.074673
600.299755,110,5322.215987
480.059787,86,5322.325598
734.245313,137,5322.502937
649.875258,117,5322.649107
560.595141,103,5323.037966
487.349524,94,5323.159111
389.908226,73,5323.252218
357.429193,69,5323.340061
335.169298,70,5323.42941
558.937836,104,5323.561225
525.941624,100,5323.687295
333.800608,71,5323.778014
399.497185,79,5323.877766
492.068778,89,5323.98999
486.235223,90,5324.102752
324.445065,65,5324.183788
447.980971,86,5324.566629
651.596803,134,5324.744365
410.539394,77,5324.840659
467.536284,89,5324.95543
600.666585,118,5325.10721
511.842642,96,5325.231427
442.307672,82,5325.335331
650.423006,120,5325.487223
354.98557,72,5325.577473
426.70047,83,5325.684152
375.722311,72,5325.774114
504.310417,94,5326.151558
521.446403,94,5326.271351
316.22887,63,5326.351608
400.454167,73,5326.443478
475.062569,100,5326.570436
289.614599,59,5326.643877
518.723425,96,5326.765894
401.646307,78,5326.863781
292.40734,59,5326.938385
509.474287,94,5327.059252
392.785056,70,5327.147946
986.206941,185,5327.385499
427.758812,79,5327.746572
533.919881,99,5327.87252
672.618335,128,5328.037432
547.300604,109,5328.177125
572.992721,110,5328.315837
393.817646,71,5328.405605
647.328607,124,5328.567283
454.931755,85,5328.676328
466.629265,84,5328.78235
543.637901,116,5328.93008
664.265975,125,5329.360236
669.02856,131,5329.526714
354.665403,67,5329.612205
528.683937,98,5329.737018
519.73279,96,5329.860573
398.432852,73,5329.95415
488.251768,90,5330.06904
437.989693,83,5330.178551
402.984236,85,5330.289205
425.168236,75,5330.385917
358.325447,69,5330.475044
368.148041,72,5330.56645
328.119784,63,5330.897574
420.511083,76,5330.99498
402.195814,76,5331.090665
353.333012,67,5331.172628
538.064837,104,5331.304657
435.459994,83,5331.412356
297.646797,59,5331.488036
550.801941,98,5331.611064
484.116674,87,5331.722413
580.653312,109,5331.859038
372.864197,69,5331.947657
487.482134,87,5332.06042
327.832631,63,5332.391859
378.250305,73,5332.48464
798.393837,152,5332.681919
400.979025,73,5332.773454
408.860186,79,5332.872863
490.845782,97,5332.997607
596.472749,125,5333.15723
343.471053,64,5333.239686
451.320844,83,5333.346137
468.688695,87,5333.459407
510.756577,106,5333.593814
424.047258,79,5333.693096
780.75832,157,5334.174305
452.591226,83,5334.280244
309.491576,60,5334.35506
559.858099,110,5334.499789
376.493097,70,5334.589033
539.023296,113,5334.733577
711.477842,131,5334.902746
574.670423,106,5335.037579
528.046665,104,5335.171165
471.885366,91,5335.287448
337.040675,64,5335.622638
421.04477,78,5335.722149
341.902514,63,5335.801724
494.311361,89,5335.914686
587.025959,110,5336.054728
689.305714,135,5336.22783
485.423596,90,5336.344277
406.314153,76,5336.442283
433.553657,80,5336.544256
527.501158,97,5336.669681
458.374779,83,5336.77594
450.144141,84,5337.131793
385.738809,73,5337.224814
468.563739,86,5337.336991
556.202194,103,5337.469661
522.276015,107,5337.607761
413.981778,77,5337.705574
533.806627,96,5337.829295
323.519003,62,5337.907819
402.18873,76,5338.003664
454.478571,96,5338.128162
559.67707,114,5338.279169
551.112322,105,5338.412559
473.491953,88,5338.79244
426.485725,77,5338.890831
463.0938,96,5339.017033
609.924433,123,5339.173722
424.670224,78,5339.271999
873.301411,181,5339.502609
624.978986,113,5339.648337
320.412872,63,5339.727326
570.231106,111,5339.869103
341.936383,65,5339.951647
400.615514,83,5340.307139
596.143309,121,5340.469076
415.600444,86,5340.578384
406.89759,76,5340.674657
506.681387,94,5340.795433
720.575892,153,5340.99807
719.068995,133,5341.166946
349.673563,66,5341.249334
526.725769,117,5341.403406
400.302517,79,5341.500159
485.778394,95,5341.876692
317.186951,63,5341.957301
674.323746,119,5342.108947
518.142707,98,5342.233669
507.729914,100,5342.361556
531.978391,97,5342.484941
724.488636,148,5342.682822
628.364306,116,5342.833318
321.286226,63,5342.914203
351.857122,67,5342.999335
364.330762,71,5343.089186
413.650173,77,5343.455249
308.937215,61,5343.532231
321.08205,63,5343.611987
368.148973,71,5343.703788
601.840372,111,5343.847236
506.485707,88,5343.958972
748.33848,143,5344.139499
482.71933,88,5344.250323
651.090404,117,5344.398507
484.128623,92,5344.512871
762.940341,146,5344.700043
603.136682,112,5345.092844
420.366177,85,5345.20144
581.482554,124,5345.363248
488.323034,87,5345.475594
447.296199,84,5345.580686
641.264085,118,5345.731193
474.531688,87,5345.841355
294.375059,55,5345.911275
505.748521,92,5346.0273
445.085378,96,5346.152266
551.938683,99,5346.530875
534.494238,111,5346.675194
353.219654,68,5346.762408
493.821389,89,5346.873333
515.737805,92,5346.990577
702.928948,143,5347.185324
373.905926,71,5347.272601
462.183942,86,5347.381639
289.784346,56,5347.450526
378.398134,71,5347.541226
390.811944,81,5347.643431
390.071845,74,5347.736084
494.116979,108,5348.140955
792.307214,154,5348.33687
363.915011,73,5348.429066
505.460512,107,5348.569261
445.621013,80,5348.669504
561.979788,104,5348.802734
658.801354,129,5348.973102
382.015055,72,5349.063974
377.623157,71,5349.152977
492.021309,91,5349.268354
431.054102,88,5349.381915
566.893017,117,5349.796414
337.408696,68,5349.882881
501.282637,98,5350.005841
436.524592,81,5350.111135
439.098951,83,5350.219089
564.248644,107,5350.35488
432.795092,80,5350.455813
890.7904,173,5350.678028
350.923342,65,5350.761592
642.413635,114,5350.905731
463.855474,89,5351.278607
450.845548,84,5351.386606
453.923828,89,5351.498642
539.021551,104,5351.628513
402.562083,76,5351.724144
351.149764,64,5351.805303
571.241626,99,5351.931785
451.46338,85,5352.039169
520.132445,103,5352.170449
480.33381,85,5352.28087
496.264036,96,5352.400844
420.026446,81,5352.504044
524.934904,95,5352.90309
423.214959,86,5353.012388
368.065072,72,5353.10443
550.312039,105,5353.237756
579.939204,97,5353.360606
463.725051,92,5353.476079
362.361642,68,5353.562989
748.799528,156,5353.770878
344.563591,63,5353.850809
496.048718,96,5353.970634
407.318779,77,5354.069242
545.53998,102,5354.457195
404.116563,75,5354.551578
385.572692,74,5354.643137
601.541091,128,5354.809089
493.790675,89,5354.92378
517.818937,97,5355.04634
327.501603,61,5355.121814
412.678936,78,5355.219074
821.584527,161,5355.431061
399.653029,74,5355.524159
661.527094,117,5355.674592
600.329648,110,5356.067511
481.560022,86,5356.176596
682.392366,124,5356.333478
507.541507,101,5356.462932
486.760887,90,5356.577952
453.185834,89,5356.691137
436.02587,91,5356.809896
368.755848,71,5356.900036
584.191287,119,5357.057254
373.601134,69,5357.144203
500.441365,96,5357.545654
464.251383,85,5357.655441
420.879745,85,5357.763569
271.165649,54,5357.831978
582.184103,107,5357.969508
435.846978,80,5358.071043
453.939452,85,5358.181031
408.479202,82,5358.284965
493.601971,103,5358.427369
516.564151,89,5358.589105
408.289066,90,5358.753242
438.744616,82,5358.88657
384.875693,72,5359.008504
475.661829,91,5359.458814
474.747234,85,5359.576599
399.666971,74,5359.682515
384.434989,72,5359.786393
381.767697,75,5359.892136
416.68772,83,5360.008495
362.12393,68,5360.10447
457.10594,84,5360.223416
772.839663,144,5360.440811
528.71174,96,5360.619336
447.060066,80,5360.731229
906.201879,190,5361.234739
430.950909,82,5361.341357
438.37746,82,5361.446738
844.724526,181,5361.681236
520.200555,106,5361.819741
618.328501,112,5361.964266
389.938401,84,5362.075116
584.724702,118,5362.229911
313.223961,62,5362.307872
525.552429,97,5362.699449
309.338085,60,5362.775222
513.928518,100,5362.899987
422.919191,80,5362.999991
396.182215,90,5363.114114
412.933565,80,5363.213654
417.915887,76,5363.311584
400.92423,77,5363.408267
394.777071,76,5363.506149
401.636578,75,5363.602858
494.200454,91,5363.720079
581.804898,117,5363.870055
375.690851,72,5363.960968
445.752201,89,5364.324999
781.380942,167,5364.544446
437.04946,88,5364.654334
488.109626,93,5364.774545
459.56408,88,5364.885458
383.51622,74,5364.978152
477.053963,103,5365.112296
506.310767,96,5365.234131
462.818411,84,5365.342072
529.37963,97,5365.466201
399.902401,75,5365.810815
536.793111,96,5365.934831
416.548718,77,5366.033061
486.704865,86,5366.141444
639.676102,115,5366.287099
448.814684,82,5366.392152
427.887761,78,5366.492711
495.423667,93,5366.611962
544.912582,101,5366.741791
451.714557,82,5366.847525
708.795829,133,5367.017499
494.88679,91,5367.404211
333.158677,68,5367.490868
462.449174,87,5367.600672
578.816786,116,5367.748681
391.283114,74,5367.842664
355.598302,69,5367.93095
588.931101,119,5368.085584
499.483769,93,5368.203033
403.118823,79,5368.302586
545.581725,109,5368.46909
492.434624,92,5368.645376
359.546702,71,5368.773702
364.949168,67,5369.179421
389.340485,74,5369.311878
473.803885,98,5369.490067
404.428254,75,5369.624784
491.130508,86,5369.785667
384.580073,70,5369.91853
483.407265,89,5370.076595
436.072992,81,5370.180364
505.914121,96,5370.302082
581.363855,109,5370.443717
456.695838,80,5370.547197
439.647352,79,5370.64853
391.272045,76,5370.988382
489.220093,90,5371.10734
525.655682,93,5371.221834
543.943718,97,5371.343707
472.765141,86,5371.454752
461.259821,88,5371.564681
367.65236,68,5371.650335
327.502317,69,5371.738948
451.055429,85,5371.845156
508.463141,97,5371.968313
686.339977,117,5372.11795
416.26701,80,5372.221555
412.479614,87,5372.59842
418.970003,79,5372.70092
474.365945,91,5372.817983
607.402862,104,5372.953827
584.423266,110,5373.094718
524.73702,108,5373.234261
489.993952,95,5373.35447
538.033048,94,5373.474928
566.601667,104,5373.609937
399.306355,73,5373.701511
515.902339,97,5373.825741
545.18654,104,5374.200571
352.654138,77,5374.298446
305.014442,62,5374.376151
502.672294,93,5374.495192
525.755434,97,5374.618304
394.721341,73,5374.711554
427.722179,90,5374.827017
403.785877,75,5374.922879
663.975211,121,5375.079825
506.372377,94,5375.195919
410.712223,76,5375.292705
401.808085,74,5375.634418
369.339986,73,5375.725876
484.939413,91,5375.839258
440.585425,80,5375.941766
434.237658,87,5376.051867
364.421202,72,5376.141322
374.329536,70,5376.228057
372.205672,77,5376.323994
503.079576,91,5376.442359
528.75678,101,5376.571008
653.061569,123,5376.72807
512.366346,108,5376.863488
478.190265,94,5377.255168
555.765291,112,5377.397406
470.92952,86,5377.507935
445.775074,83,5377.614706
666.901195,135,5377.786005
426.7627,81,5377.889672
626.636537,117,5378.040001
951.986625,197,5378.298393
545.964028,120,5378.451113
360.923333,74,5378.793982
579.809188,112,5378.934459
402.606088,76,5379.030992
619.175301,117,5379.183119
430.328003,83,5379.288094
350.152582,72,5379.380822
627.214677,130,5379.543951
374.898529,72,5379.636579
378.744665,79,5379.739591
567.445006,115,5379.884849
446.10018,78,5379.982574
404.552593,78,5380.328037
556.51156,104,5380.46214
344.075445,68,5380.546977
671.762522,121,5380.699879
637.127122,116,5380.841943
423.547457,84,5380.952581
357.48273,66,5381.036026
342.622274,68,5381.121741
516.280377,96,5381.241343
531.116979,114,5381.394325
406.089719,76,5381.490483
575.880537,103,5381.891665
546.036308,97,5382.017066
470.938082,89,5382.130901
687.938923,133,5382.306832
461.229699,89,5382.418398
578.409697,109,5382.558142
501.210689,102,5382.68602
407.799088,77,5382.783324
438.270395,92,5382.902068
398.918502,85,5383.013456
453.958616,82,5383.118415
338.297445,62,5383.445941
624.433846,132,5383.622219
601.927105,108,5383.760777
551.446867,101,5383.889727
460.893903,98,5384.014185
453.947454,84,5384.121614
393.945943,73,5384.214092
441.691334,81,5384.317212
323.452729,63,5384.397187
526.884622,98,5384.523449
472.079733,89,5384.637568
488.92576,89,5384.996838
428.207203,79,5385.097236
527.756312,98,5385.223446
575.135902,103,5385.353434
358.025249,71,5385.44241
342.349319,68,5385.528396
409.497585,74,5385.621054
479.880336,100,5385.749196
403.156682,78,5385.849364
617.817019,115,5385.997927
448.505429,82,5386.10491
386.373274,74,5386.198345
514.866806,96,5386.583917
503.629492,97,5386.709542
353.101526,71,5386.800284
683.855401,127,5386.959111
514.692533,94,5387.080285
391.42086,80,5387.181587
676.540896,142,5387.364973
538.720778,101,5387.494258
433.464412,77,5387.592727
448.546572,88,5387.707359
483.107125,96,5387.826782
390.219211,78,5388.168846
364.494191,74,5388.26332
483.288471,89,5388.375401
299.65088,69,5388.466464
647.798689,120,5388.618188
460.75641,83,5388.724888
450.474963,92,5388.842465
735.963002,147,5389.032524
344.595,67,5389.11835
555.999566,104,5389.253806
545.270116,108,5389.390638
350.834571,71,5389.725495
400.949306,76,5389.822412
418.378068,88,5389.934853
414.007902,76,5390.031612
659.561209,124,5390.190024
564.521444,102,5390.32121
477.741115,94,5390.442773
475.441691,99,5390.568907
600.547037,123,5390.728469
627.364006,118,5390.878002
415.30493,82,5390.981195
413.48729,78,5391.345787
661.107364,126,5391.506222
462.632211,88,5391.61849
695.178736,136,5391.795891
385.662433,72,5391.889351
566.341929,113,5392.032856
718.816732,145,5392.220701
412.26047,79,5392.321542
332.170565,62,5392.399936
461.583952,86,5392.50916
424.81106,84,5392.863352
407.655739,75,5392.959074
490.733979,92,5393.07767
422.417945,93,5393.196091
432.658716,88,5393.312589
385.220648,74,5393.407211
636.568595,136,5393.583538
437.059305,84,5393.692121
471.319278,91,5393.806486
317.552911,62,5393.885449
505.079937,103,5394.015408
525.055053,94,5394.383827
417.76973,80,5394.484196
444.62309,83,5394.591381
251.623745,49,5394.652451
420.380622,76,5394.749036
395.965988,74,5394.840664
370.073843,73,5394.934694
600.729607,126,5395.096041
444.079571,79,5395.198286
427.668669,86,5395.308277
515.524732,92,5395.424694
464.867705,96,5395.5485
411.311428,74,5395.643952
581.448685,103,5396.043536
687.637606,146,5396.232148
436.786183,85,5396.338306
497.661745,94,5396.457951
462.891644,83,5396.563615
408.528339,81,5396.667555
478.82891,93,5396.787076
753.162224,149,5396.984554
414.924862,77,5397.084927
1180.658077,230,5397.635679
369.721154,68,5397.720801
459.672741,89,5397.834974
466.825474,86,5397.943436
444.537879,85,5398.053757
480.462839,85,5398.162681
428.487134,77,5398.260359
311.512327,65,5398.34262
615.044912,113,5398.485408
618.311139,138,5398.666639
411.821126,76,5398.763054
513.650797,92,5399.131014
633.56884,128,5399.290207
518.180671,94,5399.408493
387.780519,70,5399.496585
532.885845,100,5399.618864
591.314533,110,5399.758307
406.493524,75,5399.855916
499.41173,90,5399.969111
608.996471,114,5400.111727
421.500529,78,5400.211203
477.26367,99,5400.34122
473.375843,88,5400.721911
387.034445,71,5400.813111
319.841355,70,5400.903945
552.073729,115,5401.051707
371.044248,68,5401.137295
712.749718,127,5401.299987
516.447592,102,5401.435193
310.516722,58,5401.508662
523.297051,108,5401.650622
347.468579,66,5401.734093
466.831905,95,5401.853113
578.31203,107,5402.241116
412.729652,88,5402.354757
538.485899,103,5402.483003
504.810144,93,5402.601754
386.561219,70,5402.689671
574.398386,103,5402.82141
538.26835,112,5402.973229
479.634286,92,5403.089517
444.185077,80,5403.191796
369.43462,75,5403.285193
449.664166,94,5403.405411
389.221972,81,5403.509963
392.353158,74,5403.856702
454.302038,84,5403.964161
589.302168,121,5404.124295
612.435546,119,5404.272906
382.013037,71,5404.364295
299.123784,57,5404.436836
406.152524,80,5404.547462
648.0522,124,5404.721102
418.003647,77,5404.829227
310.567144,58,5404.909282
402.848251,79,5405.015477
501.490591,95,5405.412618
422.691822,78,5405.510821
502.078524,92,5405.628035
465.908922,88,5405.740618
759.011044,147,5405.929416
496.733492,91,5406.045823
359.451676,72,5406.134415
526.907859,100,5406.26317
592.659944,106,5406.398133
488.744435,104,5406.537152
658.551443,119,5406.69264
308.005222,60,5407.020402
363.49811,66,5407.105322
291.048701,61,5407.183361
388.815735,75,5407.279544
316.778077,67,5407.366243
533.718597,102,5407.496037
384.082886,75,5407.590597
429.315317,80,5407.689134
193.653579,40,5407.738024
521.611566,110,5407.879616
461.298602,84,5407.98394
325.798529,63,5408.063504
653.776753,130,5408.23364
578.873975,110,5408.625288
302.800311,61,5408.702307
537.657127,101,5408.829581
587.025953,105,5408.961743
438.85016,79,5409.062404
685.794943,123,5409.221113
