#{"t_start": 1521274012.5287397, "env_id": "Hopper-v2"}
r,l,t
3361.731899,957,5041.385861
454.317117,159,5041.625346
354.748487,134,5041.827821
3375.9121,1000,5043.551577
1572.717295,465,5044.483883
1296.596753,396,5045.082725
3384.237695,1000,5046.821905
3400.907198,1000,5048.543326
1582.220507,459,5049.238574
3402.244108,1000,5050.979511
1204.786356,369,5051.750453
3398.712147,1000,5053.486623
2656.070883,766,5054.646683
630.891911,223,5055.215757
3375.72017,1000,5056.940878
155.479579,79,5057.060514
3438.187573,1000,5058.799222
3485.042768,1000,5060.544234
1280.551821,383,5061.1226
609.931743,206,5061.433076
391.293593,167,5061.685688
1454.724036,443,5062.575404
769.998424,267,5062.978405
513.122641,213,5063.300088
3406.321494,1000,5065.02907
833.516967,282,5065.686294
819.963587,274,5066.103516
2028.000175,580,5066.98401
1840.517863,543,5068.018311
2726.958091,767,5069.397493
1217.455377,373,5069.960685
1301.570267,393,5070.554756
3389.92695,1000,5072.758367
3451.09349,1000,5074.481481
1595.434988,472,5075.406655
2143.26365,628,5076.354295
1216.816859,377,5077.154029
1653.279061,468,5077.858158
1461.780722,427,5078.719878
