#{"t_start": 1521290362.6793108, "env_id": "HalfCheetah-v2"}
r,l,t
-1696.178649,1000,851.56201
-1676.807571,1000,852.642181
-1426.532772,1000,853.732678
-1552.005496,1000,854.807782
-1560.275815,1000,855.882034
-1734.924332,1000,856.968424
-1440.691163,1000,858.046834
-1502.57014,1000,859.122292
-2263.162224,1000,860.214738
-2166.26171,1000,861.294694
-1712.027787,1000,862.373477
-1574.482893,1000,863.467663
-1461.697064,1000,864.544276
-1697.992308,1000,865.621873
-1547.905177,1000,866.713521
-1944.316334,1000,867.79609
-1736.702281,1000,868.877584
-1634.510749,1000,869.971569
-1678.305575,1000,871.053116
-1584.785855,1000,872.131946
-1786.984306,1000,873.2224
-1753.567814,1000,874.305562
-1692.077387,1000,875.385863
-1626.195454,1000,876.481799
-1560.246417,1000,877.561158
-1634.282086,1000,878.638835
-2033.287284,1000,879.730493
-1695.782902,1000,880.810622
-1552.372497,1000,881.886301
-1516.56029,1000,882.976336
-2022.984099,1000,884.060162
-1442.520699,1000,885.136464
-1721.745865,1000,886.234776
-2042.076461,1000,887.317316
-1508.673002,1000,888.391238
-2037.088398,1000,889.483882
-1523.95062,1000,890.563334
-1688.768198,1000,891.644706
-1490.466001,1000,892.730539
-2177.677315,1000,893.809973
-2074.915058,1000,894.891014
-2342.729264,1000,895.989462
-1651.33161,1000,897.07228
-1754.736774,1000,897.972365
-1986.173969,1000,899.045482
-2274.428957,1000,900.138581
-1837.285066,1000,901.214553
-1807.02032,1000,902.289227
-2216.846475,1000,903.383737
-1698.717001,1000,904.460156
-1938.27867,1000,905.536338
-1674.784925,1000,906.62866
-2194.653438,1000,907.71753
-1567.806175,1000,908.789622
-1742.133129,1000,909.876552
-1894.699069,1000,910.957891
-2109.237327,1000,912.039876
-2479.52912,1000,913.14029
-1832.867007,1000,914.221023
-4048.874558,1000,915.311435
-2343.052286,1000,916.409297
-1700.30395,1000,917.487213
-1927.750603,1000,918.560184
-2076.902582,1000,919.65655
-2551.099065,1000,920.743161
-1687.533344,1000,921.822306
-2015.910477,1000,922.916869
-2630.545936,1000,923.997854
-2504.188802,1000,925.076943
-1759.91436,1000,926.173931
-1543.803716,1000,927.248525
-2301.164856,1000,928.331279
-1720.266944,1000,929.416706
-1714.596773,1000,930.491224
-1823.404033,1000,931.570694
-1902.886983,1000,932.663331
-2324.79881,1000,933.746709
-2041.790463,1000,934.830391
-1861.965079,1000,935.920569
-1733.484343,1000,936.999319
-1897.671899,1000,938.080376
-2036.20548,1000,939.177948
-1667.675586,1000,940.257764
-2165.126408,1000,941.337814
-2261.722965,1000,942.432057
-2023.099122,1000,943.348965
-2121.198455,1000,944.431772
-1969.917756,1000,945.509876
-2853.48854,1000,946.600799
-1995.956223,1000,947.683278
-2094.399317,1000,948.761497
-1788.439752,1000,949.852593
-2201.827764,1000,950.936118
-2136.496764,1000,952.022315
-2206.777975,1000,953.11443
-2203.490781,1000,954.193566
-2242.210944,1000,955.273233
-1716.775125,1000,956.363463
-2493.183461,1000,957.447713
-2451.590943,1000,958.530393
-2493.516512,1000,959.626358
-2522.874776,1000,960.709017
-2079.652259,1000,961.79161
-2383.230362,1000,962.889997
-2179.489111,1000,963.972654
-2711.360318,1000,965.0553
-4007.020405,1000,966.154657
-2354.81174,1000,967.246638
-2573.503772,1000,968.346237
-2201.211133,1000,969.445437
-2097.876865,1000,970.527905
-2154.148985,1000,971.605313
-1974.749055,1000,972.698658
-1691.764978,1000,973.780804
-2432.089013,1000,974.87523
-2901.925166,1000,975.976548
-2671.495376,1000,977.052399
-2096.137526,1000,978.129839
-2542.735756,1000,979.227594
-2718.808934,1000,980.313596
-2985.944099,1000,981.406653
-1611.931488,1000,982.510661
-2394.518044,1000,983.593865
-1959.967995,1000,984.673863
-1999.002968,1000,985.766861
-1688.341155,1000,986.843973
-3210.575006,1000,987.934823
-1723.22075,1000,989.044419
-2494.92669,1000,989.97065
-1745.947911,1000,991.046412
-1462.420593,1000,992.122956
-3440.18373,1000,993.231275
-1589.14547,1000,994.311079
-2227.36339,1000,995.404635
-3544.222106,1000,996.519923
-2265.603694,1000,997.605916
-2375.330339,1000,998.687089
-2483.063344,1000,999.784911
-2042.50503,1000,1000.865571
-3394.348724,1000,1001.970068
-2098.236548,1000,1003.083927
-3842.22034,1000,1004.184546
-1649.103598,1000,1005.263341
-2003.007141,1000,1006.35118
-2547.321264,1000,1007.440506
-2922.59013,1000,1008.536584
-2654.052764,1000,1009.64951
-1685.404633,1000,1010.728788
-1431.531447,1000,1011.807691
-2734.431889,1000,1012.90794
-3899.625621,1000,1014.009955
-1920.554386,1000,1015.099375
-2126.984204,1000,1016.20999
-2579.349606,1000,1017.296632
-2934.608036,1000,1018.379874
-1540.67294,1000,1019.473703
-2657.960949,1000,1020.562337
-2096.046887,1000,1021.647843
-2144.755108,1000,1022.75073
-2422.217396,1000,1023.824687
-2433.418623,1000,1024.904035
-2822.271004,1000,1026.003561
-2734.830182,1000,1027.088572
-2365.668191,1000,1028.173833
-2485.193287,1000,1029.282392
-2985.656759,1000,1030.369156
-1587.786621,1000,1031.446703
-3153.500436,1000,1032.553674
-2601.825366,1000,1033.638071
-1841.488766,1000,1034.728754
-1509.365999,1000,1035.836753
-3503.746712,1000,1036.761035
-3367.14573,1000,1037.847541
-3163.2026,1000,1038.934615
-2842.712522,1000,1040.033885
-2511.740625,1000,1041.128398
-3529.185797,1000,1042.217882
-2037.415057,1000,1043.313146
-2189.62458,1000,1044.397043
-2417.716041,1000,1045.476959
-2948.359197,1000,1046.587939
-3287.698755,1000,1047.682211
-3405.469826,1000,1048.772419
-3229.35526,1000,1049.872701
-2013.104917,1000,1050.956459
-2185.419268,1000,1052.047195
-1732.529946,1000,1053.142225
-3372.621238,1000,1054.231577
-2625.257066,1000,1055.316246
-1589.437538,1000,1056.410831
-3965.01462,1000,1057.51054
-3415.587309,1000,1058.598589
-2863.645638,1000,1059.692773
-3499.949592,1000,1060.783561
-1896.231221,1000,1061.872204
-3110.980906,1000,1062.972672
-2940.779717,1000,1064.05316
-3266.238417,1000,1065.140992
-3363.995094,1000,1066.244749
-2825.545187,1000,1067.329066
-2008.650809,1000,1068.410878
-3164.138552,1000,1069.51106
-2536.947635,1000,1070.59349
-2884.289869,1000,1071.681394
-2412.343714,1000,1072.774472
-2765.3778,1000,1073.857313
-2323.645865,1000,1074.94309
-2944.038158,1000,1076.039757
-2804.903024,1000,1077.118405
-2388.936794,1000,1078.201058
-3233.748689,1000,1079.301854
-2351.968778,1000,1080.386332
-2237.059811,1000,1081.473097
-3035.52255,1000,1082.393876
-3241.201342,1000,1083.492296
-3160.991315,1000,1084.581331
-2167.055963,1000,1085.664481
-3352.86248,1000,1086.772302
-2759.858586,1000,1087.846455
-2462.598537,1000,1088.92622
-2873.20732,1000,1090.020658
-1906.576387,1000,1091.099546
-1652.21268,1000,1092.181738
-2551.581684,1000,1093.28093
-3238.967211,1000,1094.368536
-2219.202233,1000,1095.443566
-3034.026747,1000,1096.543387
-2263.014984,1000,1097.62605
-2466.964279,1000,1098.703857
-2603.1862,1000,1099.799808
-2414.500509,1000,1100.885455
-1841.823977,1000,1101.965703
-1585.598738,1000,1103.056869
-2672.277802,1000,1104.137982
-2935.667369,1000,1105.22207
-3000.353259,1000,1106.325012
-1717.294658,1000,1107.407594
-1747.54906,1000,1108.491149
-2280.37976,1000,1109.597247
-2251.05135,1000,1110.68436
-2677.98894,1000,1111.774408
-1900.383595,1000,1112.870965
-2448.228094,1000,1113.961344
-2371.101152,1000,1115.043134
-1985.91602,1000,1116.139717
-2706.953337,1000,1117.222263
-2212.580823,1000,1118.30335
-2427.046434,1000,1119.396021
-2442.32331,1000,1120.480935
-2513.461409,1000,1121.559432
-2335.70249,1000,1122.645315
-2435.280322,1000,1123.72547
-2101.156169,1000,1124.804415
-2584.01357,1000,1125.901084
-1711.968618,1000,1126.980051
-1719.629591,1000,1128.057252
-1856.643859,1000,1128.97044
-2342.203715,1000,1130.065387
-1965.303312,1000,1131.145674
-2011.746813,1000,1132.226475
-1915.202228,1000,1133.326061
-1782.985671,1000,1134.405202
-1906.914613,1000,1135.48568
-2165.496536,1000,1136.58395
-1421.784997,1000,1137.665156
-1743.383196,1000,1138.741863
-2120.530456,1000,1139.835406
-2150.991345,1000,1140.916398
-1639.284092,1000,1141.994635
-1767.537547,1000,1143.083181
-1357.167225,1000,1144.16316
-2122.765782,1000,1145.239586
-1504.524776,1000,1146.331902
-2044.778936,1000,1147.41072
-1436.212374,1000,1148.488254
-1791.636314,1000,1149.579376
-1594.418654,1000,1150.655863
-1810.432349,1000,1151.733593
-1491.499551,1000,1152.823097
-1758.528448,1000,1153.899447
-1259.576011,1000,1154.978157
-1649.850945,1000,1156.067349
-1670.048041,1000,1157.141812
-1939.727335,1000,1158.22027
-1752.808163,1000,1159.310547
-1611.114109,1000,1160.389565
-1939.850411,1000,1161.466796
-1344.335142,1000,1162.556103
-1555.571322,1000,1163.635881
-2175.361478,1000,1164.722516
-1916.84807,1000,1166.119448
-1848.950598,1000,1167.201153
-1417.196659,1000,1168.284487
-2135.288726,1000,1169.380691
-1871.913129,1000,1170.463058
-1459.741229,1000,1171.543401
-2180.318596,1000,1172.646445
-1727.04932,1000,1173.725502
-2014.036165,1000,1174.802558
-1987.811531,1000,1175.718911
-1560.54285,1000,1176.812766
-2009.62142,1000,1177.901267
-2085.97074,1000,1178.981019
-2050.06872,1000,1180.076383
-1843.277667,1000,1181.155141
-1653.857931,1000,1182.232341
-1908.522318,1000,1183.329053
-1763.566112,1000,1184.411925
-2058.876425,1000,1185.49518
-1872.354341,1000,1186.593553
-1436.239479,1000,1187.669984
-1539.40242,1000,1188.750853
-1465.846311,1000,1189.847031
-1708.833019,1000,1190.926929
-1807.400422,1000,1192.005299
-1278.83399,1000,1193.097615
-2101.793669,1000,1194.179769
-2053.518009,1000,1195.258708
-1503.090757,1000,1196.354783
-1658.742696,1000,1197.435668
-1368.974373,1000,1198.524735
-2425.05961,1000,1199.621066
-1411.266439,1000,1200.706617
-1819.222064,1000,1201.792641
-1930.765959,1000,1202.882635
-1937.774246,1000,1203.963208
-1967.591856,1000,1205.05053
-1835.062012,1000,1206.140958
-1724.31926,1000,1207.222234
-1443.541199,1000,1208.301915
-1990.702437,1000,1209.399951
-1454.968989,1000,1210.484374
-1610.249517,1000,1211.566348
-1264.263674,1000,1212.659837
-1274.307353,1000,1213.741623
-1660.696447,1000,1214.822812
-1331.862697,1000,1215.917403
-1386.516469,1000,1217.000909
-1990.303829,1000,1218.08849
-1935.915954,1000,1219.187578
-1182.395449,1000,1220.271372
-1875.758333,1000,1221.187701
-1640.185022,1000,1222.269433
-1888.182064,1000,1223.36638
-1463.979215,1000,1224.449464
-2295.816951,1000,1225.526416
-1686.587806,1000,1226.621088
-1555.633366,1000,1227.704534
-1664.487904,1000,1228.785384
-1461.619682,1000,1229.880601
-1637.735914,1000,1230.96487
-1577.166277,1000,1232.04859
-1862.38439,1000,1233.142877
-1378.438402,1000,1234.222815
-2011.218096,1000,1235.301497
-1887.237381,1000,1236.392305
-2254.905404,1000,1237.479773
-1761.373432,1000,1238.56078
-1463.323423,1000,1239.652631
-2191.44756,1000,1240.734359
-1146.524912,1000,1241.818856
-1228.500423,1000,1242.911285
-1516.66906,1000,1243.993295
-1918.184286,1000,1245.072803
-1397.580977,1000,1246.165996
-2014.935463,1000,1247.251755
-1683.22513,1000,1248.330736
-1537.515846,1000,1249.425524
-1625.707979,1000,1250.50661
-2056.772078,1000,1251.58679
-1966.452164,1000,1252.679708
-1257.794892,1000,1253.759502
-2259.869688,1000,1254.835548
-1251.95191,1000,1255.928513
-1596.029318,1000,1257.010698
-2243.147543,1000,1258.09818
-1879.823384,1000,1259.19327
-1367.916708,1000,1260.274469
-1331.005007,1000,1261.356804
-2070.139129,1000,1262.459475
-1758.021509,1000,1263.537627
-2083.076252,1000,1264.614735
-1673.776106,1000,1265.708036
-1669.099732,1000,1266.786613
-1482.440027,1000,1267.706894
-1432.617077,1000,1268.790125
-1796.846197,1000,1269.89421
-1431.137815,1000,1270.972388
-1419.142106,1000,1272.053216
-1126.916885,1000,1273.147506
-1291.080016,1000,1274.230776
-1485.138214,1000,1275.312598
-1970.32472,1000,1276.412785
-2005.020751,1000,1277.497562
-1337.996074,1000,1278.58118
-1144.870007,1000,1279.678553
-1548.875034,1000,1280.763933
-1693.217559,1000,1281.844835
-1927.33607,1000,1282.939677
-1944.833108,1000,1284.021601
-1397.059227,1000,1285.103117
-1336.445508,1000,1286.199875
-2056.903466,1000,1287.283694
-1262.866114,1000,1288.365221
-1524.245051,1000,1289.458957
-1961.175636,1000,1290.536108
-1821.416417,1000,1291.619325
-1380.186787,1000,1292.715687
-1746.284785,1000,1293.798123
-1822.394802,1000,1294.886723
-2120.414716,1000,1295.980407
-1354.572494,1000,1297.059636
-1695.089116,1000,1298.142392
-2048.046525,1000,1299.235057
-1592.78737,1000,1300.310493
-1912.601825,1000,1301.389003
-1425.606641,1000,1302.484877
-2106.479266,1000,1303.564377
-1402.937258,1000,1304.641811
-1389.571539,1000,1305.733284
-1619.541861,1000,1306.815396
-1278.763448,1000,1307.898106
-1606.033534,1000,1308.993142
-1881.023072,1000,1310.075067
-1840.694016,1000,1311.154951
-2193.637868,1000,1312.245541
-1162.053179,1000,1313.323918
-1809.613525,1000,1314.241411
-1385.187979,1000,1315.322599
-1790.823792,1000,1316.415544
-1843.94829,1000,1317.492099
-1939.506572,1000,1318.569127
-2695.189208,1000,1319.67595
-1079.409162,1000,1320.761178
-1612.052482,1000,1321.842038
-1209.513546,1000,1322.931468
-1386.171808,1000,1324.009601
-857.264593,1000,1325.09154
-1675.42817,1000,1326.190728
-1792.977787,1000,1327.273581
-1835.73145,1000,1328.354312
-1476.353751,1000,1329.451313
-1880.893422,1000,1330.532185
-1277.845709,1000,1331.616475
-1819.304409,1000,1332.719784
-1449.473591,1000,1333.799117
-1635.019486,1000,1334.884489
-1730.883634,1000,1335.981768
-2057.852142,1000,1337.06385
-1746.739882,1000,1338.148053
-2124.53614,1000,1339.256397
-1330.775139,1000,1340.337037
-2205.300951,1000,1341.424841
-1961.618982,1000,1342.522021
-1620.336184,1000,1343.601768
-1115.677062,1000,1344.682289
-2007.035669,1000,1345.78553
-1859.260422,1000,1346.864387
-1815.644071,1000,1347.948151
-1855.905302,1000,1349.042201
-1471.123607,1000,1350.127478
-2066.184584,1000,1351.208201
-1996.708061,1000,1352.312616
-1520.043463,1000,1353.393401
-2058.344411,1000,1354.472924
-1416.590897,1000,1355.558594
-1979.782203,1000,1356.642715
-2075.265778,1000,1357.722945
-2213.12898,1000,1358.82565
-1930.579408,1000,1359.743447
-1719.913233,1000,1360.822953
-2035.949586,1000,1361.901298
-1793.791598,1000,1362.992102
-1634.101614,1000,1364.076759
-1309.017547,1000,1365.158005
-1122.585427,1000,1366.252109
-2049.309469,1000,1367.343109
-2016.098054,1000,1368.416657
-1742.899792,1000,1369.507454
-1842.290995,1000,1370.593627
-1566.580972,1000,1371.670454
-1587.495002,1000,1372.762029
-1720.750098,1000,1373.838586
-1587.510033,1000,1374.917216
-1812.758415,1000,1376.019454
-1985.88907,1000,1377.103287
-2228.617457,1000,1378.193022
-1810.176811,1000,1379.287735
-1943.613286,1000,1380.372283
-1872.7674,1000,1381.449852
-1832.788853,1000,1382.543813
-1198.965193,1000,1383.622039
-1758.347527,1000,1384.710367
-1993.851804,1000,1385.801877
-1992.141216,1000,1386.887263
-1935.109931,1000,1387.968119
-1941.512241,1000,1389.059454
-1711.196143,1000,1390.13481
-687.766807,1000,1391.215311
-1203.74995,1000,1392.306292
-1696.796012,1000,1393.390363
-1839.114499,1000,1394.477473
-1627.241415,1000,1395.571455
-1874.050857,1000,1396.651983
-1988.698315,1000,1397.739105
-2173.184545,1000,1398.840127
-1757.143274,1000,1399.919698
-1866.173389,1000,1400.9958
-1881.921883,1000,1402.086718
-2492.909871,1000,1403.162803
-997.289659,1000,1404.24553
-1822.446586,1000,1405.338772
-1197.92973,1000,1406.258125
-1980.951704,1000,1407.343458
-1490.250712,1000,1408.422778
-2309.003573,1000,1409.520582
-1903.093149,1000,1410.60078
-1490.526204,1000,1411.677231
-1750.973082,1000,1412.778702
-2115.557707,1000,1413.862416
-1613.393706,1000,1414.937102
-2133.937221,1000,1416.036701
-1777.150843,1000,1417.116719
-1781.877449,1000,1418.199854
-1804.975399,1000,1419.290548
-1555.659816,1000,1420.374282
-1579.000332,1000,1421.45972
-2144.276359,1000,1422.558366
-1828.971495,1000,1423.638835
-2173.405491,1000,1424.724066
-1164.056297,1000,1425.816871
-2218.903661,1000,1426.905208
-1614.059915,1000,1427.986409
-664.899468,1000,1429.080505
-2157.145217,1000,1430.169589
-2329.580367,1000,1431.251627
-2093.661458,1000,1432.349394
-1600.124698,1000,1433.429422
-1884.714324,1000,1434.510814
-2469.451815,1000,1435.611952
-1941.628864,1000,1436.697718
-2026.332689,1000,1437.778148
-2458.2777,1000,1438.882435
-2136.755092,1000,1439.95919
-2620.779831,1000,1441.046209
-2111.996365,1000,1442.137975
-2313.235011,1000,1443.222705
-1136.962777,1000,1444.302971
-1875.230895,1000,1445.401684
-1868.4797,1000,1446.486932
-2264.072432,1000,1447.562896
-2604.140119,1000,1448.663784
-2024.025743,1000,1449.747933
-2643.775032,1000,1450.825288
-1965.642603,1000,1451.916259
-1694.073763,1000,1452.834273
-2270.115206,1000,1453.911389
-2121.090699,1000,1454.996209
-1941.866642,1000,1456.087739
-2044.048864,1000,1457.169701
-2019.795159,1000,1458.249326
-2186.425638,1000,1459.343835
-2044.716463,1000,1460.422136
-1904.188455,1000,1461.499011
-2135.673704,1000,1462.587092
-2327.321722,1000,1463.665027
-2071.629103,1000,1464.747445
-2263.78533,1000,1465.841854
-2429.392723,1000,1466.927111
-1585.815713,1000,1468.003415
-1387.285375,1000,1469.097234
-2153.130276,1000,1470.180646
-1436.052219,1000,1471.257879
-2481.695182,1000,1472.35384
