#{"t_start": 1521290385.6426399, "env_id": "HalfCheetah-v2"}
r,l,t
-6097.562909,1000,12796.952728
-6762.571875,1000,12797.714364
-5477.7595,1000,12798.490205
-5436.244891,1000,12799.256194
-5909.132472,1000,12800.01897
-5361.656127,1000,12800.794281
-6633.715073,1000,12801.559486
-6336.915095,1000,12802.323986
-5411.916948,1000,12803.101609
-5108.440811,1000,12803.86826
-5368.391387,1000,12804.632363
-5569.287348,1000,12805.404052
-5298.649983,1000,12806.165026
-5928.248894,1000,12806.930204
-5723.937574,1000,12807.703984
-5538.922716,1000,12808.471035
-5301.368567,1000,12809.233034
-5516.784524,1000,12810.000989
-5951.795499,1000,12810.769182
-6304.947727,1000,12811.536153
-7619.054506,1000,12812.312569
-5883.115275,1000,12813.078913
-5796.098485,1000,12813.840428
-6484.304277,1000,12814.614983
-5303.583374,1000,12815.37754
-7463.698327,1000,12816.144262
-6102.839769,1000,12816.919347
-5616.255628,1000,12817.68226
-5900.127196,1000,12818.449795
-5903.068084,1000,12819.224117
-5378.597922,1000,12819.990286
-5884.334182,1000,12820.756017
-8345.222319,1000,12821.528133
-5502.7716,1000,12822.291505
-5825.129037,1000,12823.056818
-5380.729868,1000,12823.829056
-5472.605229,1000,12824.592091
-6211.208339,1000,12825.353679
-5642.170286,1000,12826.120911
-5715.191665,1000,12826.88358
-5556.432945,1000,12827.64691
-5944.945347,1000,12828.419918
-5871.043324,1000,12829.074638
-5344.113484,1000,12829.833315
-6095.31721,1000,12830.596641
-6511.037853,1000,12831.369036
-6572.400057,1000,12832.135295
-5828.990219,1000,12832.900304
-5789.898226,1000,12833.670389
-5225.817745,1000,12834.435359
-6252.488016,1000,12835.197607
-5291.581896,1000,12835.97233
-6211.904605,1000,12836.741656
-6567.792935,1000,12837.505138
-5642.456807,1000,12838.276649
-5627.714265,1000,12839.044022
-5643.85522,1000,12839.809885
-5819.737345,1000,12840.586344
-5689.25702,1000,12841.351679
-6818.028277,1000,12842.115291
-5900.30245,1000,12842.889488
-6193.840159,1000,12843.657943
-5290.536065,1000,12844.422516
-8243.974923,1000,12845.200153
-6352.101117,1000,12845.964558
-6039.999153,1000,12846.732199
-5225.57362,1000,12847.505772
-6547.448471,1000,12848.271017
-5642.63197,1000,12849.037512
-6379.220552,1000,12849.807447
-5312.445392,1000,12850.573913
-5468.041842,1000,12851.340111
-5180.966103,1000,12852.118043
-5815.959741,1000,12852.886765
-5684.342889,1000,12853.650761
-6767.97566,1000,12854.426115
-5072.179555,1000,12855.192607
-5803.831503,1000,12855.957754
-7397.716947,1000,12856.731949
-6771.481531,1000,12857.499292
-6031.948308,1000,12858.262609
-6097.950556,1000,12859.037546
-5695.687814,1000,12859.803004
-5207.317297,1000,12860.567209
-6072.714603,1000,12861.34282
-7793.532258,1000,12861.991053
-5926.030847,1000,12862.756586
-6277.782192,1000,12863.525128
-7720.30051,1000,12864.304962
-5975.582868,1000,12865.074838
-6099.42576,1000,12865.844269
-7783.714419,1000,12866.623829
-5934.963172,1000,12867.392249
-6304.662685,1000,12868.158182
-5106.343687,1000,12868.930928
-5484.516462,1000,12869.693426
-7242.434341,1000,12870.461074
-6157.823689,1000,12871.236869
-5599.509395,1000,12872.003069
-5611.915896,1000,12872.76531
-6240.222458,1000,12873.53587
-6383.923624,1000,12874.301214
-6534.33104,1000,12875.068684
-8056.579035,1000,12875.845359
-5996.038034,1000,12876.611477
-5775.664681,1000,12877.374528
-7051.992843,1000,12878.14482
-5059.487185,1000,12878.907113
-7985.878662,1000,12879.672135
-6496.876819,1000,12880.446671
-6166.696357,1000,12881.217656
-6699.820628,1000,12881.97671
-6016.992963,1000,12882.748566
-5933.16182,1000,12883.520365
-6220.035437,1000,12884.289174
-5874.121397,1000,12885.065766
-5585.286105,1000,12885.831286
-5161.92684,1000,12886.596904
-6686.69765,1000,12887.371289
-5943.559226,1000,12888.135818
-6138.861676,1000,12888.902326
-5757.369109,1000,12889.674091
-6761.881348,1000,12890.447608
-6024.941347,1000,12891.212946
-5656.57732,1000,12891.985015
-5924.056717,1000,12892.751147
-5524.678199,1000,12893.514059
-5814.085873,1000,12894.165437
-8895.071277,1000,12895.277072
-6298.763548,1000,12896.046901
-5875.637016,1000,12896.814791
-7451.164844,1000,12897.592471
-7281.167277,1000,12898.35812
-5873.364487,1000,12899.125865
-6318.951587,1000,12899.905205
-6467.78764,1000,12900.675491
-6270.116909,1000,12901.440972
-5820.412589,1000,12902.213362
-5272.224262,1000,12902.983432
-6346.486503,1000,12903.751354
-6926.311329,1000,12904.530589
-6514.049364,1000,12905.299322
-5011.571148,1000,12906.06163
-6287.098551,1000,12906.840279
-6503.657547,1000,12907.607383
-5182.963354,1000,12908.373739
-7070.664458,1000,12909.151911
-7407.970446,1000,12909.916235
-6097.838983,1000,12910.678032
-8300.031235,1000,12911.450926
-8233.463891,1000,12912.218058
-5218.11778,1000,12912.980294
-6355.489465,1000,12913.752214
-6098.055493,1000,12914.519558
-6283.432187,1000,12915.289992
-7050.928961,1000,12916.060942
-6513.582229,1000,12916.8236
-6378.270254,1000,12917.583285
-6730.696549,1000,12918.35467
-7556.546054,1000,12919.121392
-5124.120251,1000,12919.882608
-7923.731058,1000,12920.655062
-6505.486283,1000,12921.419966
-6021.575725,1000,12922.180747
-6995.05554,1000,12922.956914
-5923.606776,1000,12923.724741
-5885.75342,1000,12924.489654
-6072.695215,1000,12925.259715
-7924.660472,1000,12926.022065
-6026.323385,1000,12926.785031
-7791.462939,1000,12927.434195
-6696.11207,1000,12928.207847
-5728.786042,1000,12928.973348
-8593.263562,1000,12929.735122
-6697.514384,1000,12930.507009
-8390.150144,1000,12931.277834
-5460.617978,1000,12932.043005
-5782.222024,1000,12932.816297
-5576.751277,1000,12933.577678
-6723.771947,1000,12934.341213
-7609.870592,1000,12935.116099
-8192.964402,1000,12935.882366
-7394.946033,1000,12936.647841
-5238.454753,1000,12937.421511
-6106.223022,1000,12938.184254
-5843.61641,1000,12938.948169
-5669.998714,1000,12939.723289
-5287.843488,1000,12940.487955
-5623.813307,1000,12941.251657
-5374.807832,1000,12942.021367
-6632.617103,1000,12942.788524
-5575.653099,1000,12943.55279
-6744.172145,1000,12944.323678
-5582.699857,1000,12945.09246
-6427.951296,1000,12945.85775
-7936.301749,1000,12946.635968
-6164.082872,1000,12947.404107
-6210.143092,1000,12948.172012
-6474.421592,1000,12948.94758
-5469.735969,1000,12949.709588
-8188.161669,1000,12950.476027
-5818.287722,1000,12951.253951
-8014.102107,1000,12952.022287
-7029.10114,1000,12952.789741
-7210.136232,1000,12953.564183
-7408.725544,1000,12954.332685
-6992.079741,1000,12955.101177
-6768.475226,1000,12955.87827
-6431.47764,1000,12956.64365
-6379.495149,1000,12957.409363
-5161.800196,1000,12958.182036
-6562.31342,1000,12958.952442
-5783.200487,1000,12959.718344
-5828.696048,1000,12960.369169
-6964.50587,1000,12961.14852
-5903.544342,1000,12961.90745
-6205.828761,1000,12962.673574
-5558.317632,1000,12963.44913
-5371.713799,1000,12964.217963
-8250.782184,1000,12964.984918
-5881.308249,1000,12965.75588
-8329.152666,1000,12966.523733
-6392.646874,1000,12967.288786
-5744.313854,1000,12968.062651
-5909.376378,1000,12968.829596
-5664.720924,1000,12969.59186
-6377.76727,1000,12970.365455
-5217.245122,1000,12971.128656
-6060.218562,1000,12971.892536
-6507.9167,1000,12972.663081
-5468.804524,1000,12973.422515
-6519.154153,1000,12974.182192
-7960.023368,1000,12974.955487
-5993.041952,1000,12975.720358
-6669.415105,1000,12976.489029
-7667.944896,1000,12977.263483
-6223.673939,1000,12978.025902
-6611.303929,1000,12978.791071
-7429.63848,1000,12979.565484
-6633.272666,1000,12980.331867
-5376.449844,1000,12981.096792
-5571.560763,1000,12981.868994
-6787.014833,1000,12982.634971
-7077.314062,1000,12983.401938
-5866.386167,1000,12984.173736
-5922.345588,1000,12984.937859
-5914.996324,1000,12985.698982
-5311.463734,1000,12986.472198
-7592.512113,1000,12987.241297
-6235.252995,1000,12988.012134
-6140.896721,1000,12988.789223
-6718.181363,1000,12989.560759
-6481.633173,1000,12990.328454
-5099.881621,1000,12991.101195
-6623.116124,1000,12991.871015
-6114.192306,1000,12992.520996
-6869.618718,1000,12993.286804
-5135.364465,1000,12994.056196
-5809.818004,1000,12994.822042
-6167.40243,1000,12995.585839
-5736.807966,1000,12996.358101
-6383.075382,1000,12997.123448
-5474.00136,1000,12997.883626
-6957.1104,1000,12998.659764
-6584.588518,1000,12999.42934
-7073.101199,1000,13000.194287
-5465.44204,1000,13000.965748
-6356.111036,1000,13001.729995
-6016.335476,1000,13002.494848
-8050.723381,1000,13003.269191
-5646.527682,1000,13004.035777
-5572.027442,1000,13004.802261
-6275.175389,1000,13005.57918
-5327.865008,1000,13006.341458
-7175.422017,1000,13007.108013
-8176.271809,1000,13007.880826
-6095.254048,1000,13008.644512
-5931.230322,1000,13009.409331
-6559.279431,1000,13010.184781
-5221.540837,1000,13010.952641
-6763.06939,1000,13011.718198
-7432.764704,1000,13012.498547
-4926.264378,1000,13013.267198
-7770.366048,1000,13014.032024
-6268.435311,1000,13014.807712
-8151.64234,1000,13015.57678
-7458.471514,1000,13016.345806
-5290.519062,1000,13017.118083
-6160.933911,1000,13017.880651
-7629.290286,1000,13018.645313
-6670.466963,1000,13019.420769
-5789.902555,1000,13020.185851
-7295.565654,1000,13020.951638
-5515.665994,1000,13021.720438
-7235.036112,1000,13022.485201
-7373.732182,1000,13023.261288
-6293.114644,1000,13024.036329
-5562.976781,1000,13024.802974
-6554.259585,1000,13025.45456
-5222.657251,1000,13026.215904
-5713.474475,1000,13026.990125
-7810.428235,1000,13027.757969
-8015.641649,1000,13028.527936
-7542.3202,1000,13029.300865
-5644.128563,1000,13030.064426
-5592.546678,1000,13030.833157
-6544.814762,1000,13031.609834
-5397.174373,1000,13032.375379
-7137.082181,1000,13033.145798
-5330.04584,1000,13033.91373
-5547.022269,1000,13034.679602
-6081.471919,1000,13035.44689
-7879.601639,1000,13036.22262
-5976.692068,1000,13036.988607
-5760.615289,1000,13037.749161
-5370.91258,1000,13038.525283
-5806.185422,1000,13039.294601
-7045.102484,1000,13040.061168
-6629.30917,1000,13040.839416
-7375.696811,1000,13041.608014
-5260.651143,1000,13042.373557
-6168.26367,1000,13043.147965
-5965.112391,1000,13043.912763
-7239.856816,1000,13044.676565
-6596.218018,1000,13045.450181
-8214.458419,1000,13046.216718
-5849.32598,1000,13046.981767
-5605.783439,1000,13047.758102
-7789.505416,1000,13048.527443
-5632.45554,1000,13049.292606
-5205.855726,1000,13050.059049
-5324.165235,1000,13050.824211
-6010.794024,1000,13051.589669
-5881.408401,1000,13052.36382
-6689.812351,1000,13053.12811
-8118.082778,1000,13053.887793
-5768.469671,1000,13054.656848
-6444.430971,1000,13055.422925
-5642.735765,1000,13056.189515
-5965.03806,1000,13056.96567
-5724.549417,1000,13057.727648
-5528.225275,1000,13058.378039
-6966.766098,1000,13059.145442
-5559.079144,1000,13059.919382
-6819.573645,1000,13060.688292
-6278.878017,1000,13061.455564
-5613.120999,1000,13062.226681
-5163.794978,1000,13062.991364
-7548.509124,1000,13063.760083
-7172.341938,1000,13064.535513
-6048.902179,1000,13065.298241
-5296.678814,1000,13066.056967
-6391.644544,1000,13066.82983
-5726.862035,1000,13067.594538
-6792.890635,1000,13068.362831
-7437.582433,1000,13069.140041
-6195.711562,1000,13069.902174
-6576.3745,1000,13070.666414
-6844.407209,1000,13071.439861
-5788.567039,1000,13072.200414
-5997.559519,1000,13072.961711
-5423.816473,1000,13073.729635
-5434.590764,1000,13074.49237
-4985.224314,1000,13075.255912
-5527.011166,1000,13076.028389
-6680.388719,1000,13076.795513
-6114.713135,1000,13077.55921
-6068.855937,1000,13078.334769
-6489.310404,1000,13079.09741
-8141.729203,1000,13079.861046
-6699.029772,1000,13080.633993
-6584.931705,1000,13081.400901
-5872.907394,1000,13082.162585
-6859.497236,1000,13082.939132
-8836.198305,1000,13083.71055
-6014.06424,1000,13084.47947
-6934.383455,1000,13085.257202
-7241.138065,1000,13086.022497
-6179.642976,1000,13086.7902
-6142.208508,1000,13087.565607
-8201.100067,1000,13088.33526
-7000.194952,1000,13089.096528
-8184.599851,1000,13089.871784
-5998.519346,1000,13090.520777
-6529.25613,1000,13091.289426
-5754.928868,1000,13092.056445
-5784.002891,1000,13092.830795
-7609.369578,1000,13093.59521
-7595.200865,1000,13094.359573
-5666.160039,1000,13095.134275
-5457.386611,1000,13095.89951
-5127.865785,1000,13096.66223
-5697.777643,1000,13097.43503
-6969.806844,1000,13098.201411
-7482.571142,1000,13098.972546
-9185.595132,1000,13099.752356
-5460.093216,1000,13100.515591
-6340.938754,1000,13101.279257
-5385.155743,1000,13102.046728
-7897.839701,1000,13102.814015
-8363.440948,1000,13103.581461
-7010.598236,1000,13104.357459
-6950.212388,1000,13105.12355
-6698.666516,1000,13105.888103
-5517.225392,1000,13106.665748
-5263.783687,1000,13107.433671
-7259.193934,1000,13108.200216
-5342.653793,1000,13108.973539
-6134.411444,1000,13109.731363
-7969.094781,1000,13110.498161
-6702.126255,1000,13111.273254
-7825.28507,1000,13112.040541
-6028.294763,1000,13112.805137
-6526.167699,1000,13113.578411
-6845.857687,1000,13114.346648
-6571.25578,1000,13115.114086
-5524.594055,1000,13115.889206
-6308.750776,1000,13116.657628
-5411.155132,1000,13117.4206
-6655.623212,1000,13118.186902
-7810.019543,1000,13118.954577
-5106.635842,1000,13119.715344
-7140.835487,1000,13120.487086
-6647.415946,1000,13121.250455
-6453.687635,1000,13122.012867
-5349.578199,1000,13122.785201
-5822.490313,1000,13123.438418
-7017.473119,1000,13124.205095
-6247.561579,1000,13124.972702
-6035.537089,1000,13125.758402
-6114.015631,1000,13126.527948
-6415.025584,1000,13127.296522
-7747.946448,1000,13128.072576
-4956.044889,1000,13128.839953
-7330.843408,1000,13129.602645
-5803.990122,1000,13130.71
-5963.266637,1000,13131.476987
-5980.108589,1000,13132.247319
-6701.774056,1000,13133.023998
-6409.368837,1000,13133.788924
-5761.766657,1000,13134.55641
-5730.409018,1000,13135.331075
-6780.69247,1000,13136.09878
-7340.745739,1000,13136.864998
-6337.553478,1000,13137.642211
-6442.539801,1000,13138.413012
-5793.666578,1000,13139.181403
-6460.581659,1000,13139.958959
-7145.978647,1000,13140.725458
-6431.827579,1000,13141.488547
-6046.02354,1000,13142.263026
-6071.899225,1000,13143.034993
-6348.866297,1000,13143.807739
-5716.346499,1000,13144.58532
-7797.209227,1000,13145.355821
-5368.57871,1000,13146.116125
-6716.598538,1000,13146.894255
-6765.934541,1000,13147.664206
-5814.247764,1000,13148.432672
-4957.024065,1000,13149.206468
-6608.997546,1000,13149.969898
-6176.11801,1000,13150.734465
-8158.461934,1000,13151.509263
-6327.869905,1000,13152.276603
-7606.516797,1000,13153.040203
-5419.572309,1000,13153.80649
-6393.153137,1000,13154.574847
-5777.473766,1000,13155.338871
-6341.11978,1000,13156.114256
-5908.105474,1000,13156.766364
-5716.89156,1000,13157.526716
-6663.682293,1000,13158.290065
-6433.411384,1000,13159.068574
-7241.256494,1000,13159.839553
-5640.206082,1000,13160.603593
-6416.262267,1000,13161.383157
-4961.716839,1000,13162.144741
-5423.269812,1000,13162.908292
-5958.719954,1000,13163.683079
-5376.22891,1000,13164.446684
-7514.611818,1000,13165.214312
-6049.808767,1000,13165.985713
-7793.33351,1000,13166.758374
-6852.007763,1000,13167.528553
-5523.836526,1000,13168.304983
-5743.588775,1000,13169.073837
-6570.306004,1000,13169.836818
-6342.450891,1000,13170.612929
-8056.307996,1000,13171.380041
-7073.235452,1000,13172.145151
-6939.782205,1000,13172.917609
-6148.666383,1000,13173.676636
-6130.459395,1000,13174.437856
-7708.027609,1000,13175.214494
-8790.879346,1000,13175.986603
-5089.666508,1000,13176.750641
-5580.233961,1000,13177.521882
-6439.076602,1000,13178.285657
-8162.643005,1000,13179.053826
-6997.058671,1000,13179.827643
-8372.28612,1000,13180.598637
-9247.978732,1000,13181.371858
-6164.530246,1000,13182.14012
-6391.659005,1000,13182.904514
-5574.829061,1000,13183.668446
-5338.025806,1000,13184.440965
-5790.31688,1000,13185.208659
-6113.293135,1000,13185.972172
-6461.938715,1000,13186.746777
-5394.45389,1000,13187.511081
-5349.229437,1000,13188.275254
-7048.963395,1000,13188.928394
-6747.849869,1000,13189.700125
-5616.235373,1000,13190.465895
-5325.611602,1000,13191.232669
-6489.773039,1000,13192.010593
-6463.377677,1000,13192.778167
-6549.318835,1000,13193.544194
-8088.2591,1000,13194.332427
-7288.680643,1000,13195.104816
-6942.832147,1000,13195.869823
-7064.943871,1000,13196.643572
-6651.093056,1000,13197.408574
-5498.784947,1000,13198.169709
-5382.894111,1000,13198.940505
-5637.350046,1000,13199.704754
-5810.036734,1000,13200.469515
-6145.130401,1000,13201.244245
-6653.364285,1000,13202.006789
-4980.880334,1000,13202.770166
-6828.373522,1000,13203.547985
-6647.141341,1000,13204.320096
-6260.376019,1000,13205.083883
-5667.225794,1000,13205.855952
-6969.17531,1000,13206.623568
-5337.288066,1000,13207.388636
-6603.449233,1000,13208.164469
-6726.647452,1000,13208.93042
-6957.387477,1000,13209.689637
-5653.000001,1000,13210.46307
-5616.718292,1000,13211.229223
-6593.155591,1000,13211.99354
-5412.506014,1000,13212.764966
-5210.223818,1000,13213.526951
-6483.10463,1000,13214.293826
-6625.6917,1000,13215.069574
-6284.32134,1000,13215.834376
-5706.487491,1000,13216.59707
-6995.877952,1000,13217.37482
-6021.687898,1000,13218.13816
-7564.207102,1000,13218.907826
-5743.518689,1000,13219.680933
-5095.939643,1000,13220.445092
-6498.336144,1000,13221.215001
-6782.093423,1000,13221.864023
-5325.216919,1000,13222.639201
-6929.939563,1000,13223.407723
-7578.348257,1000,13224.178645
-6292.291139,1000,13224.956963
-6829.19438,1000,13225.722506
-6892.806275,1000,13226.486398
-6405.8075,1000,13227.260203
-5036.291288,1000,13228.026596
-5464.527212,1000,13228.795669
-8340.095021,1000,13229.574693
-6206.261831,1000,13230.341091
-5606.552839,1000,13231.10865
-7141.821277,1000,13231.889354
-4966.023191,1000,13232.655232
-5566.365368,1000,13233.419584
-8587.624595,1000,13234.200798
-5887.955388,1000,13234.969434
-6583.692285,1000,13235.737693
-7630.696968,1000,13236.521071
-5272.752788,1000,13237.289532
-5093.406362,1000,13238.050645
-7127.148382,1000,13238.829416
-5792.638056,1000,13239.596338
-7212.852839,1000,13240.361153
-5513.209327,1000,13241.133537
-8020.34164,1000,13241.903447
-8083.728309,1000,13242.670501
-6753.547713,1000,13243.44915
-7307.392495,1000,13244.221081
-7147.152877,1000,13244.9905
-5400.508232,1000,13245.764128
-6579.609972,1000,13246.535143
-5623.675947,1000,13247.302845
-6582.352919,1000,13248.079279
-8061.875374,1000,13248.849109
-7177.84705,1000,13249.616891
-6122.567387,1000,13250.390094
-6678.422844,1000,13251.159456
-5897.359498,1000,13251.926721
-5544.264128,1000,13252.700323
-5510.480564,1000,13253.462622
-6576.150284,1000,13254.223777
-5647.960222,1000,13254.872017
-5765.762582,1000,13255.645698
-6881.36766,1000,13256.414615
-6901.63251,1000,13257.178518
-6235.014031,1000,13257.950585
-6444.964321,1000,13258.720852
-5717.060222,1000,13259.4858
-5572.416306,1000,13260.259996
-6069.471367,1000,13261.02434
-6881.153116,1000,13261.785159
-5278.837283,1000,13262.55567
-8595.216882,1000,13263.323581
-4848.317498,1000,13264.084291
-6060.843695,1000,13264.86134
-6410.744264,1000,13265.627037
-6452.834339,1000,13266.395269
-5239.874883,1000,13267.171698
-6133.889636,1000,13267.940199
-6983.931688,1000,13268.710495
-5914.756882,1000,13269.48393
-5162.264903,1000,13270.245834
-8477.169699,1000,13271.019302
-5523.11619,1000,13271.795752
-5786.149391,1000,13272.561989
-7267.293658,1000,13273.329637
-7653.589087,1000,13274.10848
-5599.243238,1000,13274.875065
-5407.519596,1000,13275.639509
-7416.18931,1000,13276.418978
-6048.735966,1000,13277.183639
-6011.361334,1000,13277.944584
-6466.361812,1000,13278.718778
-7494.881043,1000,13279.486964
-5955.111017,1000,13280.251252
-5848.954607,1000,13281.025122
-5962.220138,1000,13281.785048
-5475.714223,1000,13282.562423
-6266.489553,1000,13283.33756
-5680.761283,1000,13284.106096
-6932.647526,1000,13284.874642
-6043.521782,1000,13285.647082
-7625.205532,1000,13286.413684
-6273.40027,1000,13287.066125
-5921.212515,1000,13287.826811
-7178.280964,1000,13288.602218
-5807.437718,1000,13289.368333
-5208.093685,1000,13290.130804
-5963.649349,1000,13290.907878
-6796.496331,1000,13291.673967
-6148.149325,1000,13292.441369
-6414.439895,1000,13293.218487
-6109.77272,1000,13293.979992
-5605.974983,1000,13294.745119
-6579.893125,1000,13295.520465
-7309.337883,1000,13296.287065
-5718.79064,1000,13297.050071
-5542.968236,1000,13297.818523
-8760.724506,1000,13298.590847
-5660.083862,1000,13299.354934
-8190.010058,1000,13300.135814
-5347.587971,1000,13300.905268
-5356.975529,1000,13301.667898
-5250.434509,1000,13302.440424
-7747.9534,1000,13303.210435
-5152.899716,1000,13303.974569
-5992.269508,1000,13304.746958
-6210.154847,1000,13305.507784
-6241.103317,1000,13306.268628
-8642.42862,1000,13307.046019
-5584.815869,1000,13307.811293
-5750.93322,1000,13308.576403
-7361.442826,1000,13309.353191
-7089.169919,1000,13310.11571
-6247.58921,1000,13310.879813
-5015.589196,1000,13311.653692
-7534.999673,1000,13312.480211
-7721.470544,1000,13313.443387
-5708.655791,1000,13314.40256
-7229.685511,1000,13315.321824
-5989.970679,1000,13316.088489
-6552.245927,1000,13316.862362
-6687.336984,1000,13317.626093
-6451.803316,1000,13318.391129
-6255.059794,1000,13319.166761
-6750.288787,1000,13319.933476
-5542.842179,1000,13320.580196
-7157.807927,1000,13321.344036
-6030.822987,1000,13322.113888
-6496.674648,1000,13322.878819
-6085.56663,1000,13323.64112
-6409.696399,1000,13324.413262
-7158.674595,1000,13325.179314
-5248.144066,1000,13325.93948
-6173.505862,1000,13326.710426
-5487.780612,1000,13327.474502
-6269.071606,1000,13328.23908
-5804.704633,1000,13329.012788
-6825.497419,1000,13329.779388
-5837.420751,1000,13330.543121
-5610.12911,1000,13331.317574
-6533.003308,1000,13332.084195
-6027.627832,1000,13332.849889
-6199.206644,1000,13333.625218
-7809.684234,1000,13334.393852
-7306.529132,1000,13335.164129
-6222.811874,1000,13335.942463
-9505.36422,1000,13336.715829
-7150.756202,1000,13337.478237
-6660.973543,1000,13338.248767
-5314.157544,1000,13339.011256
-6191.832617,1000,13339.774336
-6988.249298,1000,13340.550796
-5705.627694,1000,13341.313351
-7372.732963,1000,13342.077147
-6283.712104,1000,13342.849678
-5981.174108,1000,13343.61025
-6886.741903,1000,13344.374744
-5948.52833,1000,13345.146347
-6113.271921,1000,13345.909665
-6035.293971,1000,13346.673851
-5605.118407,1000,13347.445565
-5475.866859,1000,13348.210821
-8058.961448,1000,13348.978721
-6742.468137,1000,13349.749563
-5322.12164,1000,13350.512755
-5241.207923,1000,13351.27546
-5859.334754,1000,13352.047345
-6388.073062,1000,13352.812757
-7175.502078,1000,13353.466233
-6639.219541,1000,13354.227715
-6078.980481,1000,13355.002777
-5597.374273,1000,13355.7663
-6463.092106,1000,13356.530599
-7168.523184,1000,13357.306295
-5850.001639,1000,13358.069163
-5536.094632,1000,13358.830975
-5272.551963,1000,13359.596025
-5838.689048,1000,13360.357855
-5284.966441,1000,13361.120085
-6672.902624,1000,13361.89142
-5610.741182,1000,13362.653998
-5904.640673,1000,13363.415953
-5598.958514,1000,13364.190402
-5152.733984,1000,13364.951651
-5118.839759,1000,13365.710828
-5557.365291,1000,13366.822127
-5986.196887,1000,13367.587896
-7342.853967,1000,13368.355453
-5499.34916,1000,13369.127378
-5362.339463,1000,13369.890407
-5909.184119,1000,13370.65611
-5006.442607,1000,13371.428173
-6601.319629,1000,13372.19315
-6612.40282,1000,13372.958191
-6335.734421,1000,13373.729451
-6524.46466,1000,13374.49517
-5337.690888,1000,13375.261186
-6727.535102,1000,13376.039217
-6415.054653,1000,13376.811183
-5766.235709,1000,13377.57596
-5684.313836,1000,13378.348391
-5340.273731,1000,13379.112654
-6867.731189,1000,13379.877907
-5783.509891,1000,13380.654769
-6773.875218,1000,13381.420073
-6187.078618,1000,13382.183564
-6572.297953,1000,13382.958227
-7674.683259,1000,13383.730407
-6992.039175,1000,13384.498847
-6041.496796,1000,13385.27582
-5619.60149,1000,13385.925849
-5544.607708,1000,13386.694437
-7528.820581,1000,13387.4666
-5682.692493,1000,13388.243914
-4991.035062,1000,13389.009032
-6720.025758,1000,13389.772486
-5732.930301,1000,13390.55301
-5541.667264,1000,13391.32228
-5450.738139,1000,13392.08521
-5233.107176,1000,13392.85905
-5978.614344,1000,13393.624972
-4946.444425,1000,13394.388886
-5234.727545,1000,13395.166829
-5892.991044,1000,13395.938674
-6310.276459,1000,13396.704694
-6517.924889,1000,13397.482174
-6955.61948,1000,13398.248994
-5907.661049,1000,13399.016984
-5789.719206,1000,13399.794657
-6524.330126,1000,13400.565943
-6782.471096,1000,13401.333027
-4951.795541,1000,13402.1033
-5219.577126,1000,13402.868119
-7530.256637,1000,13403.63786
-6593.595607,1000,13404.413596
-5388.720989,1000,13405.180594
-6607.884093,1000,13405.943478
-6145.618952,1000,13406.722162
-5641.97466,1000,13407.490477
-6182.096065,1000,13408.259809
-5262.280638,1000,13409.031289
-5436.204774,1000,13409.794115
-5196.172369,1000,13410.56027
-5374.560024,1000,13411.333947
-5400.504448,1000,13412.097735
-5245.315456,1000,13412.861209
-5676.769811,1000,13413.630744
-6443.363918,1000,13414.397729
-7380.960154,1000,13415.165331
-5775.744014,1000,13415.939594
-5190.776758,1000,13416.703101
-5528.288368,1000,13417.466121
-5081.355987,1000,13418.236681
-5500.368801,1000,13418.888865
-5871.473475,1000,13419.652911
-5462.557605,1000,13420.413992
-5806.182238,1000,13421.187514
-5457.16234,1000,13421.948599
-5559.861244,1000,13422.711782
-5986.23186,1000,13423.482174
-5658.531583,1000,13424.245853
-7877.077056,1000,13425.013801
-5436.448341,1000,13425.784868
-5657.13953,1000,13426.551226
-7088.408711,1000,13427.319627
-5208.108505,1000,13428.098043
-7074.220286,1000,13428.867564
-5708.206747,1000,13429.631058
-6283.754599,1000,13430.407164
-6178.426215,1000,13431.177664
-5134.224925,1000,13431.947352
-6521.858929,1000,13432.722956
-9395.160844,1000,13433.497658
-6180.556997,1000,13434.261896
-5486.761608,1000,13435.034456
-5668.138109,1000,13435.800115
-7914.625101,1000,13436.571393
-5924.857763,1000,13437.346916
-7291.893258,1000,13438.113833
-5311.350582,1000,13438.881196
-8588.817736,1000,13439.667461
-6693.293296,1000,13440.441474
-6621.951484,1000,13441.208725
-5716.903833,1000,13441.980987
-6947.181771,1000,13442.750227
-4950.672545,1000,13443.516057
-7814.511708,1000,13444.295712
-9861.237535,1000,13445.072659
-5280.684764,1000,13445.835399
-6999.039462,1000,13446.611999
-6137.746566,1000,13447.378606
-8844.183583,1000,13448.152729
-6003.665753,1000,13448.931632
-7042.734131,1000,13449.699301
-5791.030607,1000,13450.469426
-6810.755304,1000,13451.253428
-5511.697053,1000,13451.907004
-7965.454335,1000,13452.677697
-4943.997472,1000,13453.440378
-9457.951289,1000,13454.221301
-7536.661435,1000,13454.993217
-5924.779598,1000,13455.757622
-5513.53052,1000,13456.533572
-8171.315128,1000,13457.306757
-8634.47687,1000,13458.076156
-5397.156027,1000,13458.852928
-5152.544496,1000,13459.622591
-9375.99468,1000,13460.398768
-8034.809456,1000,13461.179406
-5047.561648,1000,13461.941491
-5250.992101,1000,13462.707765
-8503.008378,1000,13463.489929
-6772.82947,1000,13464.257864
-6327.057921,1000,13465.025726
-5579.43318,1000,13465.79691
