#{"t_start": 1521290243.3417826, "env_id": "HalfCheetah-v2"}
r,l,t
-2890.81386,1000,806.464965
-1640.815649,1000,807.603998
-1585.701133,1000,808.740902
-1508.382476,1000,809.891857
-1505.432745,1000,811.030282
-2399.861818,1000,812.173765
-1484.471996,1000,813.328015
-3221.123035,1000,814.474711
-2137.797955,1000,815.611209
-1517.102388,1000,816.761496
-3117.47915,1000,817.913224
-2098.083664,1000,819.052618
-1570.119974,1000,820.19996
-1497.530186,1000,821.340919
-1486.365085,1000,822.478318
-2084.357972,1000,823.633168
-2060.669166,1000,824.773569
-1575.487348,1000,825.907763
-1793.873855,1000,827.059265
-1577.246667,1000,828.19787
-1494.39181,1000,829.337955
-1554.840624,1000,830.490685
-1900.671486,1000,831.63272
-1656.980508,1000,832.767272
-2160.353781,1000,833.921386
-1908.813421,1000,835.059517
-1577.680529,1000,836.199327
-1638.434474,1000,837.352767
-1622.96465,1000,838.490191
-1502.319765,1000,839.630185
-1422.218448,1000,840.780217
-1465.842976,1000,841.917246
-1564.500187,1000,842.892313
-2142.564636,1000,844.032953
-2833.659058,1000,845.192953
-1521.852732,1000,846.332151
-1639.233437,1000,847.469749
-1576.589118,1000,848.622718
-1529.848611,1000,849.759287
-1608.177428,1000,850.897754
-1576.335143,1000,852.047975
-1562.529558,1000,853.184526
-1989.196999,1000,854.324268
-3206.666558,1000,855.484168
-1664.468616,1000,856.618203
-1704.007308,1000,857.753238
-1634.648886,1000,858.902779
-1685.992844,1000,860.037056
-1431.54706,1000,861.175176
-1545.065275,1000,862.329095
-1633.547029,1000,863.467916
-2993.706563,1000,864.610742
-1415.464165,1000,865.760353
-2139.457513,1000,866.901773
-1557.069518,1000,868.042386
-1491.241323,1000,869.191168
-1728.81253,1000,870.325087
-1828.169692,1000,871.468963
-1607.524056,1000,872.621139
-1746.774658,1000,873.759601
-1618.041008,1000,874.898106
-2336.03515,1000,876.055126
-2345.868579,1000,877.199194
-1669.593024,1000,878.335274
-1580.278321,1000,879.490275
-1408.248514,1000,880.626099
-1489.968219,1000,881.760352
-1643.72256,1000,882.908412
-1503.321074,1000,884.046872
-1580.342452,1000,885.182103
-1640.968318,1000,886.331207
-1508.417793,1000,887.470304
-2045.09181,1000,888.606347
-1499.57982,1000,889.757587
-1621.161857,1000,890.731909
-2382.869702,1000,891.875772
-1607.157523,1000,893.013186
-1804.877731,1000,894.165303
-1683.715499,1000,895.300364
-1371.335123,1000,896.439467
-1606.340778,1000,897.58882
-1648.30845,1000,898.725624
-1725.73348,1000,899.861078
-1728.817369,1000,901.009707
-1945.525031,1000,902.144891
-1655.445171,1000,903.281701
-1365.634033,1000,904.435361
-1682.539946,1000,905.569614
-1602.720332,1000,906.704806
-1666.780207,1000,907.865728
-1454.890981,1000,909.004555
-1422.031913,1000,910.145169
-1613.432683,1000,911.29727
-1513.39099,1000,912.431376
-1631.022598,1000,913.565616
-3158.782263,1000,914.719244
-1603.915211,1000,915.856259
-1540.269001,1000,916.994343
-1419.96756,1000,918.144797
-1471.738136,1000,919.281895
-1727.07771,1000,920.415818
-1424.073976,1000,921.570045
-1461.480689,1000,922.708425
-1574.404196,1000,923.843611
-1480.515127,1000,924.993856
-2395.713003,1000,926.131153
-2787.739732,1000,927.268569
-1475.828711,1000,928.420086
-1709.225685,1000,929.557511
-1895.822837,1000,930.697068
-1612.364425,1000,931.847072
-1577.392883,1000,932.982409
-1675.705805,1000,934.123726
-1676.973542,1000,935.278428
-1592.573926,1000,936.412692
-1634.042513,1000,937.551226
-1534.480283,1000,938.706002
-2193.524095,1000,939.684608
-1688.938737,1000,940.817903
-1790.293741,1000,941.957202
-1677.484485,1000,943.107386
-1797.098761,1000,944.243739
-1798.550164,1000,945.387425
-2430.154666,1000,946.547585
-1803.527542,1000,947.685675
-1547.391274,1000,948.824989
-1714.606292,1000,949.978523
-1723.083512,1000,951.118997
-1704.349717,1000,952.264591
-1576.27976,1000,953.413444
-2204.441845,1000,954.554565
-1537.051821,1000,955.690447
-1603.587786,1000,956.848544
-1500.077028,1000,957.986757
-1650.064732,1000,959.126786
-1755.740665,1000,960.276762
-1687.462556,1000,961.415882
-2894.271637,1000,962.557418
-1520.772193,1000,963.716583
-1494.127019,1000,964.861204
-1469.501178,1000,966.003659
-1623.907454,1000,967.162007
-1690.446588,1000,968.302798
-1643.283813,1000,969.440578
-2051.763966,1000,970.601416
-2043.641668,1000,971.756095
-1678.893252,1000,972.894554
-2531.576663,1000,974.05973
-1537.417025,1000,975.200982
-1648.380295,1000,976.338643
-1534.522849,1000,977.493185
-1567.463056,1000,978.635969
-1545.221588,1000,979.782562
-1617.657775,1000,980.939828
-1572.551802,1000,982.084618
-1790.33602,1000,983.225131
-1854.257163,1000,984.383128
-1657.622532,1000,985.521664
-1524.763014,1000,986.658134
-2430.995837,1000,987.820856
-1681.134816,1000,988.800162
-1480.542276,1000,989.945704
-2227.122607,1000,991.094119
-1651.046527,1000,992.253931
-1677.081184,1000,993.396521
-1538.949741,1000,994.537955
-2275.136668,1000,995.700248
-1533.411955,1000,996.841279
-2302.409093,1000,997.983832
-1688.029544,1000,999.140968
-2166.28494,1000,1000.28183
-1597.226907,1000,1001.419001
-2514.285687,1000,1002.57921
-1793.977057,1000,1003.717092
-2011.651928,1000,1004.867337
-1488.702104,1000,1006.02124
-1602.814704,1000,1007.161835
-1794.397872,1000,1008.297963
-2256.252399,1000,1009.457273
-1828.935018,1000,1010.599783
-1476.790906,1000,1011.747446
-1686.475776,1000,1012.897777
-1572.531814,1000,1014.034995
-1696.020268,1000,1015.170819
-1707.152151,1000,1016.322219
-1719.663067,1000,1017.463935
-1805.620197,1000,1018.60736
-1684.372109,1000,1019.768264
-2177.89996,1000,1020.911754
-1614.397877,1000,1022.048105
-1983.089745,1000,1023.210981
-1831.429638,1000,1024.352234
-1628.773026,1000,1025.489132
-2185.902232,1000,1026.645623
-1888.295824,1000,1027.786968
-1501.233448,1000,1028.926667
-1698.920195,1000,1030.081206
-2090.563252,1000,1031.227583
-1669.78213,1000,1032.368494
-1741.246857,1000,1033.527731
-1650.794645,1000,1034.666982
-2288.329867,1000,1035.812737
-1653.140925,1000,1036.78938
-1645.013748,1000,1037.947682
-1792.075355,1000,1039.086809
-1590.649902,1000,1040.228833
-2582.504219,1000,1041.393377
-1676.278544,1000,1042.538123
-1916.711765,1000,1043.682111
-1551.554367,1000,1044.833403
-1542.145713,1000,1045.982032
-1856.475474,1000,1047.12271
-1608.930792,1000,1048.275473
-2129.657172,1000,1049.419903
-1534.101518,1000,1050.560223
-1592.457011,1000,1051.714258
-2103.584841,1000,1052.857437
-1566.803472,1000,1054.004644
-1416.821911,1000,1055.15931
-1564.398618,1000,1056.299186
-1536.692581,1000,1057.439205
-1652.965081,1000,1058.59782
-1516.826603,1000,1059.741147
-1436.86062,1000,1060.87969
-1424.082447,1000,1062.038687
-1609.133258,1000,1063.181767
-1446.200925,1000,1064.32217
-1627.892125,1000,1065.481998
-1943.1338,1000,1066.625465
-1680.879092,1000,1067.770341
-1613.075521,1000,1068.926234
-1632.63237,1000,1070.066134
-1441.217027,1000,1071.201388
-1547.027633,1000,1072.357849
-1494.129293,1000,1073.499759
-1731.266947,1000,1074.639642
-1625.722765,1000,1075.794084
-1638.842575,1000,1076.935309
-1657.295821,1000,1078.076851
-1707.833087,1000,1079.232642
-1614.855862,1000,1080.37724
-1523.720864,1000,1081.519045
-1606.14671,1000,1082.673444
-1839.213709,1000,1083.815698
-2030.630362,1000,1084.960739
-1536.023684,1000,1085.937489
-1454.838629,1000,1087.102588
-1628.359915,1000,1088.256933
-1729.996165,1000,1089.394489
-1404.789184,1000,1090.545729
-1869.112984,1000,1091.683695
-1632.422286,1000,1092.823274
-1882.121907,1000,1093.989407
-1607.304695,1000,1095.142696
-1525.016995,1000,1096.281298
-1630.979,1000,1097.434496
-1698.169925,1000,1098.575301
-1770.268072,1000,1099.717946
-1564.617357,1000,1100.880503
-2177.645895,1000,1102.034443
-1593.457895,1000,1103.175286
-1580.495925,1000,1104.330401
-1523.508572,1000,1105.471875
-1601.505766,1000,1106.617593
-1611.321737,1000,1107.785427
-1660.003354,1000,1108.944379
-1624.805586,1000,1110.083983
-1578.577841,1000,1111.239869
-1578.756995,1000,1112.38903
-1586.916135,1000,1113.530454
-1682.414921,1000,1114.69338
-1673.150093,1000,1115.842925
-1526.313864,1000,1116.981365
-1431.453518,1000,1118.137923
-1655.237301,1000,1119.277858
-1585.586646,1000,1120.424518
-1578.787029,1000,1121.592674
-1831.253056,1000,1122.739764
-1649.721102,1000,1123.881916
-1524.975741,1000,1125.351683
-1616.457533,1000,1126.493437
-1539.539004,1000,1127.640291
-1595.494474,1000,1128.807692
-1727.332152,1000,1129.950108
-1615.759149,1000,1131.096108
-1760.678796,1000,1132.255141
-1724.763028,1000,1133.405123
-1620.358054,1000,1134.559898
-1590.163948,1000,1135.547915
-1653.998383,1000,1136.708179
-1774.326834,1000,1137.849388
-1720.898143,1000,1138.991603
-1488.333649,1000,1140.151181
-1527.576072,1000,1141.307462
-1788.93623,1000,1142.457436
-1587.421981,1000,1143.613893
-1872.537494,1000,1144.758421
-1674.023197,1000,1145.902252
-1694.711633,1000,1147.067662
-1790.41904,1000,1148.223854
-1884.276023,1000,1149.37329
-1736.5085,1000,1150.529668
-1811.032441,1000,1151.671554
-1721.551052,1000,1152.814147
-1739.832205,1000,1153.979508
-1790.23277,1000,1155.136908
-1797.908532,1000,1156.278957
-1950.839412,1000,1157.439208
-1886.915849,1000,1158.58289
-1752.004603,1000,1159.733914
-1614.19657,1000,1160.912878
-1638.822253,1000,1162.057345
-1847.746447,1000,1163.201194
-1742.530222,1000,1164.356005
-1678.24243,1000,1165.507043
-3093.197253,1000,1166.672655
-1809.573814,1000,1167.826147
-1586.872599,1000,1168.9678
-1640.021987,1000,1170.112045
-1794.504782,1000,1171.277967
-1819.7437,1000,1172.421572
-1512.171619,1000,1173.561257
-1678.471535,1000,1174.718218
-1514.489708,1000,1175.86313
-1646.787098,1000,1177.010543
-1772.187435,1000,1178.167537
-1790.868698,1000,1179.312492
-1738.040122,1000,1180.458203
-1720.55585,1000,1181.623055
-1893.502898,1000,1182.767932
-1628.910083,1000,1183.746922
-1886.472225,1000,1184.890747
-1821.062749,1000,1186.049848
-2006.007454,1000,1187.191753
-1812.637768,1000,1188.333102
-1738.788638,1000,1189.488497
-1899.897493,1000,1190.634339
-1780.580045,1000,1191.774881
-1686.289074,1000,1192.935982
-1875.23101,1000,1194.0831
-1878.327774,1000,1195.22692
-1737.15009,1000,1196.384876
-1854.58969,1000,1197.523704
-1778.31785,1000,1198.670884
-1797.484554,1000,1199.828581
-1825.334065,1000,1200.973907
-1893.465115,1000,1202.119174
-1799.554128,1000,1203.274777
-1934.49561,1000,1204.420251
-1772.618863,1000,1205.563068
-1728.084283,1000,1206.722723
-1837.459119,1000,1207.862074
-1879.007324,1000,1209.004548
-1678.018087,1000,1210.167842
-2075.571001,1000,1211.308704
-1902.395849,1000,1212.451577
-1981.014734,1000,1213.606358
-2052.109073,1000,1214.748492
-1968.755272,1000,1215.88891
-1825.659342,1000,1217.04335
-2014.112249,1000,1218.185712
-1805.586824,1000,1219.324833
-1871.823283,1000,1220.480302
-1993.283156,1000,1221.625723
-1977.873221,1000,1222.767275
-1943.216113,1000,1223.92649
-1837.586185,1000,1225.075186
-1812.413653,1000,1226.221367
-1866.301689,1000,1227.390806
-1904.257502,1000,1228.537876
-1856.845375,1000,1229.689964
-1927.634878,1000,1230.852829
-1906.32949,1000,1232.000655
-2102.276325,1000,1232.980978
-1894.392787,1000,1234.125711
-2014.004599,1000,1235.287525
-2073.233008,1000,1236.433084
-1798.356274,1000,1237.574127
-1949.855917,1000,1238.729385
-1928.070344,1000,1239.871989
-1919.748767,1000,1241.013133
-1989.381466,1000,1242.173657
-1936.595278,1000,1243.317806
-1998.876656,1000,1244.45756
-1791.850001,1000,1245.61961
-1978.099129,1000,1246.763435
-1907.893825,1000,1247.904406
-1803.09767,1000,1249.058751
-1992.591252,1000,1250.19971
-1947.410012,1000,1251.341842
-2072.757479,1000,1252.496485
-2136.249004,1000,1253.638388
-1927.277021,1000,1254.780708
-1993.249198,1000,1255.937435
-1918.713803,1000,1257.082121
-2020.259031,1000,1258.224036
-2062.477226,1000,1259.378585
-1940.727319,1000,1260.519475
-1915.667808,1000,1261.66078
-2088.059662,1000,1262.822336
-1969.432379,1000,1263.963114
-1802.432883,1000,1265.104374
-1836.890867,1000,1266.259953
-1998.14527,1000,1267.400517
-2125.392126,1000,1268.539361
-2059.951378,1000,1269.693355
-1902.922617,1000,1270.835602
-2116.310356,1000,1271.978383
-1904.191134,1000,1273.134889
-2002.194621,1000,1274.277914
-2025.77953,1000,1275.418312
-1926.646782,1000,1276.572513
-1961.112222,1000,1277.713909
-1934.325611,1000,1278.853664
-1939.642384,1000,1280.012356
-1816.077765,1000,1281.156328
-2043.425634,1000,1282.135697
-2009.016992,1000,1283.273582
-1774.672909,1000,1284.428267
-2554.501692,1000,1285.565695
-1982.379087,1000,1286.702981
-2053.202104,1000,1287.857654
-1899.222879,1000,1288.998648
-1948.136192,1000,1290.136902
-2511.848234,1000,1291.285746
-2040.103794,1000,1292.428568
-2452.34388,1000,1293.568037
-2226.347318,1000,1294.721789
-2057.663041,1000,1295.867904
-2420.373324,1000,1297.007305
-1913.563633,1000,1298.169029
-2584.811929,1000,1299.310521
-2266.042702,1000,1300.450907
-2082.257711,1000,1301.604215
-2052.931965,1000,1302.746172
-2338.614126,1000,1303.885916
-2169.782111,1000,1305.040216
-2023.153299,1000,1306.180349
-2562.709645,1000,1307.323357
-2585.02099,1000,1308.478046
-2275.447941,1000,1309.619494
-1985.05405,1000,1310.762719
-1898.003378,1000,1311.919737
-1987.790858,1000,1313.060811
-2019.036105,1000,1314.201967
-1931.084903,1000,1315.35983
-2101.120383,1000,1316.502265
-2051.516607,1000,1317.644871
-2220.195633,1000,1318.80369
-1809.158491,1000,1319.946327
-2025.495816,1000,1321.087672
-2124.419725,1000,1322.240536
-1986.546616,1000,1323.381061
-1988.023217,1000,1324.527281
-1948.385798,1000,1325.683775
-2029.067344,1000,1326.828747
-1746.975192,1000,1327.968566
-2448.30473,1000,1329.120347
-1957.247266,1000,1330.100317
-2192.830172,1000,1331.242753
-2293.185055,1000,1332.381887
-2219.391273,1000,1333.537098
-2316.195091,1000,1334.680985
-1928.474789,1000,1335.825537
-2275.352036,1000,1336.986804
-2375.938706,1000,1338.131635
-2219.955589,1000,1339.274976
-2251.063393,1000,1340.434377
-2366.753524,1000,1341.576574
-2310.639273,1000,1342.726483
-2168.526472,1000,1343.888301
-2299.56846,1000,1345.034243
-2297.720994,1000,1346.184501
-2341.176142,1000,1347.340568
-2535.806481,1000,1348.492334
-2277.365254,1000,1349.642004
-2265.765182,1000,1350.806445
-2347.035496,1000,1351.959289
-2285.557885,1000,1353.098707
-2339.59436,1000,1354.251773
-2553.458022,1000,1355.405751
-2397.135328,1000,1356.547355
-2483.759762,1000,1357.714425
-2373.99966,1000,1358.856879
-2348.409992,1000,1360.007319
-2517.626533,1000,1361.173648
-2509.321304,1000,1362.325115
-2385.238522,1000,1363.477865
-2438.893884,1000,1364.645291
-2342.339982,1000,1365.794829
-2416.851844,1000,1366.945353
-2447.428695,1000,1368.112314
-2271.031357,1000,1369.265853
-2317.496578,1000,1370.419437
-2378.791563,1000,1371.585745
-2464.598553,1000,1372.740732
-2341.471163,1000,1373.881064
-2217.010756,1000,1375.042311
-2414.111104,1000,1376.19324
-2356.386173,1000,1377.342234
-2307.596701,1000,1378.506058
-2241.518349,1000,1379.489722
-2332.076278,1000,1380.640229
-2128.208451,1000,1381.786279
-2126.258404,1000,1382.950908
-2083.326824,1000,1384.095933
-2103.26029,1000,1385.241156
-2023.637315,1000,1386.402185
-1925.59745,1000,1387.549425
-2168.482181,1000,1388.69635
-2209.355596,1000,1389.859195
-2187.67228,1000,1391.002913
-1989.980375,1000,1392.14918
-2440.069365,1000,1393.301608
-1947.20554,1000,1394.447828
-2271.933465,1000,1395.59263
-2504.915506,1000,1396.74638
-2282.756394,1000,1397.891338
-2236.553957,1000,1399.031392
-2080.934429,1000,1400.186975
-2382.949634,1000,1401.328406
-2114.728265,1000,1402.470708
-2326.810878,1000,1403.623494
-2135.784221,1000,1404.765246
-1989.556085,1000,1405.903949
-2208.375562,1000,1407.06423
-2175.856751,1000,1408.206798
-2247.39149,1000,1409.344845
-2301.403206,1000,1410.501356
-2313.695839,1000,1411.637506
-2168.828882,1000,1412.774975
-2410.015594,1000,1413.927456
-1830.545856,1000,1415.061495
-2502.654702,1000,1416.200764
-1786.274291,1000,1417.352746
-2361.751683,1000,1418.492578
-2322.693194,1000,1419.630282
-2598.246576,1000,1420.78059
-2165.865697,1000,1421.92434
-2089.001393,1000,1423.067283
-2474.509822,1000,1424.21949
-2544.751645,1000,1425.360816
-2406.525971,1000,1426.497616
-2301.829934,1000,1427.650688
-2126.984354,1000,1428.628752
-2206.735458,1000,1429.773072
-2270.996799,1000,1430.916811
-2430.969708,1000,1432.074681
-1949.32358,1000,1433.218362
-2393.723352,1000,1434.356777
-2336.582646,1000,1435.511122
-2663.127431,1000,1436.649209
-2528.382353,1000,1437.790493
-2182.236542,1000,1438.946011
-2290.523819,1000,1440.090997
-2526.309181,1000,1441.234284
-1875.324886,1000,1442.388201
-2009.674593,1000,1443.529504
-2605.526228,1000,1444.667398
-2645.560994,1000,1445.823422
-2388.075284,1000,1446.963431
-2054.291377,1000,1448.108899
-2011.525059,1000,1449.271215
