#{"t_start": 1521274483.0351384, "env_id": "Hopper-v2"}
r,l,t
785.650952,285,4619.375071
386.837081,187,4619.673602
638.775854,232,4619.991398
904.802405,309,4620.671045
681.841874,268,4621.057972
727.114466,251,4621.471015
908.940946,320,4622.189405
764.153665,281,4622.568495
756.555194,289,4622.992497
580.612072,232,4623.286728
949.986726,337,4624.028131
784.029015,294,4624.43072
667.549102,253,4624.738163
764.145213,281,4625.026423
471.997857,220,4625.58796
763.573051,305,4626.016438
897.093299,301,4626.375495
736.672761,289,4627.009376
880.183388,309,4627.442435
705.189577,267,4627.827343
779.949929,298,4628.289215
706.223611,262,4628.81331
755.886715,272,4629.230094
669.73643,231,4629.535408
800.12143,300,4629.994279
662.939693,252,4630.440404
753.565356,274,4630.725781
776.119729,288,4631.129979
779.933583,288,4631.712655
755.060692,286,4632.139658
918.11167,319,4632.616524
637.956514,247,4632.994466
891.930165,314,4633.657662
839.384104,300,4634.088822
675.59376,234,4634.450698
952.216918,328,4634.994192
768.388311,272,4635.275758
752.426041,271,4635.555675
789.690136,294,4635.872745
769.607272,290,4636.405213
894.400449,311,4636.71986
788.959941,301,4637.027353
765.383235,290,4637.512746
719.660348,271,4637.917668
787.083376,299,4638.313062
659.754644,250,4638.721371
779.486729,278,4639.334639
670.788449,236,4639.697748
770.123252,286,4640.135919
710.937361,253,4640.509108
775.063732,289,4641.029077
780.917116,288,4641.497199
608.45937,235,4641.862159
769.685569,287,4642.265596
752.341552,284,4642.983832
860.645971,303,4643.317266
749.987144,293,4643.651283
851.520717,305,4644.167224
720.37351,276,4644.4736
702.879408,277,4644.757118
692.540674,248,4645.130082
850.843363,302,4645.743799
639.967895,229,4646.112972
902.898579,311,4646.489993
699.220463,263,4646.843161
710.806528,263,4647.270491
681.139287,252,4647.530061
751.404713,293,4647.830813
707.278714,275,4648.134269
703.580858,269,4648.78516
149.404701,98,4648.979898
791.495175,292,4649.427795
741.708361,269,4649.852407
743.525297,289,4650.555763
791.896264,302,4651.003581
813.34663,270,4651.467003
794.789466,298,4652.128137
710.759122,266,4652.493607
916.318637,317,4652.926164
799.217894,305,4653.368296
882.98037,307,4654.029813
652.851495,231,4654.301614
756.465389,282,4654.716446
763.880688,276,4655.037739
780.057822,285,4655.741887
839.825783,287,4656.202831
863.609695,308,4656.664217
697.883108,268,4657.251301
953.978511,339,4657.766323
852.526597,310,4658.089945
734.836909,278,4658.391218
761.127139,290,4658.866872
641.325868,226,4659.145199
865.648013,313,4659.513355
954.681686,335,4660.108521
764.751002,290,4660.499159
597.015653,208,4660.713278
762.829582,282,4661.002532
627.694032,243,4661.513838
782.747219,287,4661.917528
786.367319,291,4662.276811
759.430435,304,4662.645941
141.857055,97,4663.033389
735.512014,271,4663.470775
766.797572,294,4663.923114
924.290332,327,4664.31207
807.246281,326,4664.98768
946.304739,318,4665.446487
731.037416,255,4665.756149
733.529357,276,4666.183532
781.814457,284,4666.6214
873.609963,315,4667.103404
788.372645,291,4667.548979
773.637776,296,4668.032872
515.183318,223,4668.262019
616.920629,229,4668.493055
953.218083,342,4669.021792
928.353887,319,4669.351315
949.80551,329,4669.819944
757.381907,283,4670.265601
687.431342,253,4670.855896
648.992825,250,4671.241807
921.761638,325,4671.738545
782.699768,293,4672.408839
934.384586,320,4672.939797
691.716707,247,4673.347903
940.495067,340,4673.881276
716.374241,271,4674.543489
773.885233,285,4675.007603
912.268662,331,4675.519383
767.542145,290,4676.026095
796.199913,282,4676.445266
921.015091,314,4676.923266
946.103728,339,4677.391063
938.136022,335,4678.014376
605.775494,234,4678.359744
904.290443,323,4678.828964
939.81917,307,4679.446204
906.87335,301,4679.880116
772.845538,289,4680.212177
943.076327,329,4680.850318
859.770496,320,4681.308475
729.374928,265,4681.660218
952.057403,335,4682.061783
952.975983,321,4682.769064
656.417083,248,4683.14899
808.5713,307,4683.620643
937.061387,325,4684.234325
786.43657,302,4684.665676
755.970475,269,4685.079743
976.754615,359,4685.668819
861.206197,307,4686.04922
508.009274,220,4686.299929
900.828781,317,4686.778367
617.859136,234,4687.253695
1014.881553,367,4687.765415
879.687398,310,4688.26283
861.833504,321,4688.893107
300.967412,134,4689.034869
730.690543,269,4689.350994
779.470821,301,4689.79296
772.550745,293,4690.423826
780.561894,289,4690.854128
849.113335,289,4691.2957
756.04565,278,4691.665653
781.791305,297,4692.27411
780.0485,302,4692.607301
974.785142,344,4693.116308
774.03038,286,4693.603041
931.569645,333,4694.043368
925.807238,333,4694.415174
946.553005,324,4695.070599
933.082378,329,4695.503822
765.449374,294,4695.872775
692.125555,261,4696.213128
694.158503,284,4696.792226
911.665207,319,4697.278867
690.210923,266,4697.668324
543.237951,233,4697.983088
739.555554,285,4698.454952
794.513341,299,4698.759769
791.06826,289,4699.067381
748.706932,284,4699.612331
744.088726,288,4700.065745
716.653586,280,4700.373388
714.225288,270,4700.652893
713.625095,267,4701.234753
774.878361,282,4701.641659
735.399304,270,4701.954953
872.909135,310,4702.485983
771.162174,302,4702.942859
925.853959,323,4703.274778
874.046838,310,4703.630851
41.895804,26,4703.659762
775.180668,296,4704.281572
690.173535,261,4704.702593
668.690452,233,4704.988726
715.86212,272,4705.349202
759.589842,288,4705.950598
780.305158,296,4706.427073
716.189154,273,4706.86301
646.593764,239,4707.315898
762.735231,289,4707.680539
756.309182,293,4708.054516
850.089673,305,4708.410079
748.028622,294,4709.008329
765.937779,292,4709.381927
760.442119,284,4709.707517
753.377968,300,4710.394773
784.743646,306,4710.719793
688.412989,271,4711.061677
489.727865,204,4711.34302
773.091117,293,4711.953372
696.444983,268,4712.279535
771.150751,297,4712.590211
965.968737,338,4713.135401
924.635443,334,4713.548146
750.511015,285,4713.993654
769.187378,295,4714.332229
706.094594,266,4714.868278
840.456561,300,4715.299654
697.186227,270,4715.648994
672.528231,257,4716.032438
754.12606,303,4716.596502
870.117564,316,4716.968311
40.668514,25,4717.01259
701.821925,263,4717.342337
759.85758,284,4717.844869
629.738868,240,4718.121388
788.033844,299,4718.580994
719.507756,269,4718.869504
709.399629,274,4719.381804
652.113838,236,4719.71852
755.110132,291,4720.063043
791.927626,296,4720.42475
953.762796,332,4721.23877
649.992265,235,4721.621688
722.954966,284,4722.022421
774.389707,289,4722.662264
747.670628,280,4723.07997
701.184515,288,4723.538605
753.775034,270,4723.928839
865.443517,310,4724.563641
698.44155,263,4724.954846
144.810124,99,4725.117854
943.660066,335,4725.542235
899.862647,317,4726.209136
758.409212,282,4726.603918
923.747317,323,4727.064471
958.651243,346,4727.695145
904.497867,327,4728.028488
908.189211,327,4728.453635
950.456245,342,4729.22088
785.451712,296,4729.59794
712.277374,274,4729.990326
733.515989,292,4730.395366
677.703213,254,4730.920888
862.632765,298,4731.380246
673.343282,264,4731.793535
753.135342,293,4732.459498
969.787687,342,4732.826415
584.067847,221,4733.100671
751.287588,290,4733.549273
619.724162,239,4734.128854
921.939264,318,4734.500944
968.205886,344,4734.947429
792.562078,316,4735.528808
712.79003,281,4735.904054
899.249377,315,4736.245454
689.750677,259,4736.519058
729.539357,287,4737.032115
970.060487,347,4737.492153
760.392088,292,4737.951455
766.946475,298,4738.611724
721.939627,287,4738.928296
749.620153,287,4739.422042
719.877651,272,4739.836195
717.045196,281,4740.484527
985.717465,357,4740.978633
819.062153,302,4741.445751
779.645247,302,4742.105253
775.419263,298,4742.573253
621.373177,237,4742.938866
947.226367,334,4743.548617
784.296272,291,4744.231947
719.352268,280,4744.659671
768.473775,293,4745.104916
768.79897,293,4745.776074
891.575472,324,4746.295507
851.833939,301,4746.765604
187.871602,137,4746.978014
852.63386,310,4747.681279
953.693542,326,4748.168781
751.429384,279,4748.600349
774.154219,290,4749.285278
357.801043,192,4749.581402
893.702028,315,4750.04886
659.047883,248,4750.429812
358.082858,182,4750.712793
42.402562,26,4750.754426
919.203524,332,4751.481894
728.077196,290,4751.929612
716.14019,274,4752.35626
706.92212,270,4752.994831
775.061969,290,4753.442693
866.409097,306,4753.906947
958.809373,345,4754.671926
775.756297,295,4755.127112
648.740176,241,4755.499235
901.98979,324,4755.997069
656.4257,248,4756.591605
769.951452,281,4757.025864
847.608648,312,4757.506345
779.404496,301,4757.972466
928.867647,319,4758.674098
773.730797,298,4759.13606
691.215629,261,4759.539568
837.924784,299,4760.22828
778.377179,290,4760.675733
778.288004,292,4761.129709
643.02054,232,4761.489113
657.786041,244,4762.078836
653.340876,252,4762.467753
752.747952,286,4762.907853
687.183338,267,4763.318648
942.93886,328,4764.036445
783.140329,293,4764.488367
792.475219,298,4764.947617
707.850069,267,4765.58637
976.1025,350,4766.128158
775.266788,302,4766.595591
913.286408,321,4767.302014
852.635422,310,4767.783353
704.828946,270,4768.19881
785.050955,303,4768.667871
737.598876,278,4769.310433
720.631331,276,4769.73613
607.510026,241,4770.106401
768.498091,284,4770.542966
937.415264,325,4771.271752
483.496104,224,4771.617097
773.111869,303,4772.084944
969.255678,338,4772.81854
678.66959,248,4773.201735
763.077063,292,4773.651958
702.381705,277,4774.080143
787.137694,296,4774.74847
783.874231,309,4775.226318
907.428382,327,4775.72863
449.712687,205,4776.269803
919.644955,326,4776.768377
806.632563,312,4777.248849
884.362866,315,4777.733851
756.625367,296,4778.400137
913.681803,331,4778.909345
754.857586,283,4779.344227
602.224035,232,4779.912318
952.969653,343,4780.440325
890.769216,318,4780.92979
763.684153,297,4781.615168
773.870376,291,4782.064573
780.02727,287,4782.505796
771.902798,297,4782.971715
884.065966,312,4783.66468
771.190214,295,4784.122369
770.554953,289,4784.566439
968.401316,342,4785.303974
872.196936,309,4785.777718
822.370049,301,4786.241347
875.320156,318,4786.730363
868.063641,304,4787.4354
767.630264,295,4787.890118
883.309344,317,4788.376966
890.325953,314,4789.07322
934.700783,331,4789.58192
782.15958,304,4790.049123
940.303573,331,4790.771909
903.120049,320,4791.264776
946.487441,345,4791.797286
768.763836,284,4792.462795
780.823663,296,4792.918942
895.631355,319,4793.408566
916.313716,319,4793.899633
840.496011,307,4794.583243
611.601721,230,4794.935979
839.559911,313,4795.416881
771.132612,291,4796.076348
533.25596,234,4796.435166
821.873082,285,4796.875213
925.894136,317,4797.363567
774.153218,293,4798.04359
878.286146,305,4798.514869
526.32688,237,4798.87953
935.390153,322,4799.59212
722.355444,280,4800.029033
691.785211,260,4800.428179
941.36624,339,4800.947792
757.607533,284,4801.601645
707.361252,276,4802.029237
879.097704,315,4802.513067
950.959214,334,4803.254197
877.516349,312,4803.737973
868.884121,314,4804.220557
772.358431,302,4804.687196
756.01709,282,4805.337739
895.353847,327,4805.838277
706.611996,269,4806.254124
969.791456,338,4806.986512
891.092575,316,4807.474082
728.449854,288,4807.914974
782.394929,303,4808.610023
926.951431,338,4809.129269
673.323344,255,4809.521009
873.818102,316,4810.007225
795.643143,307,4810.695562
771.152647,290,4811.145126
793.236838,293,4811.597612
907.793542,318,4812.296481
936.187713,344,4812.825306
744.542956,274,4813.248283
773.079038,288,4813.932577
732.242271,283,4814.369924
944.681736,336,4814.887133
943.096185,332,4815.397309
795.065915,304,4816.080292
784.650412,302,4816.546062
488.960085,211,4816.871434
887.559995,323,4817.582305
956.666927,333,4818.094409
354.301116,191,4818.391973
945.379683,334,4818.908462
935.478991,342,4819.667556
738.296226,264,4820.080855
934.525954,326,4820.578646
771.334612,300,4821.254544
929.34492,342,4821.785495
950.573247,317,4822.273845
976.938818,360,4823.038376
808.351326,306,4823.511349
783.795428,311,4823.990233
950.538701,329,4824.726131
971.737252,344,4825.255372
943.444884,335,4825.771319
757.361295,288,4826.216601
754.650986,285,4826.867517
706.595803,261,4827.271336
778.679089,285,4827.709089
901.560208,322,4828.415056
945.05322,350,4828.955462
971.631438,356,4829.509773
716.780541,277,4830.165314
708.570444,265,4830.57171
761.966951,307,4831.044772
931.217133,333,4831.559492
845.64535,314,4832.255446
777.676693,299,4832.720448
951.575628,329,4833.227784
413.403,203,4833.753013
989.02584,353,4834.297167
957.069428,333,4834.806665
759.06774,292,4835.490223
947.059767,332,4836.004548
921.438291,323,4836.502431
967.330443,343,4837.028915
782.601983,310,4837.757442
900.484571,320,4838.247969
873.276967,322,4838.742257
979.628199,351,4839.493002
977.703555,355,4840.038875
875.476551,316,4840.523196
978.46182,349,4841.286493
481.917488,212,4841.612634
918.382796,325,4842.112276
781.24415,305,4842.796615
790.342878,310,4843.273332
948.756843,350,4843.81053
537.573074,227,4844.159169
877.999067,312,4844.850163
938.698272,324,4845.350427
917.463367,316,4845.833543
715.837242,276,4846.488978
894.4463,323,4846.988191
742.172132,283,4847.422918
848.425624,306,4848.10545
962.422023,336,4848.619285
886.208354,308,4849.095448
762.440922,281,4849.530036
754.010699,287,4850.181986
931.883672,339,4850.703443
795.57491,309,4851.182914
726.474209,271,4851.826293
846.454745,313,4852.30796
974.642715,350,4852.846067
945.323538,319,4853.549996
887.026758,318,4854.038148
775.994468,293,4854.490154
778.346869,299,4854.949178
978.045101,345,4855.690625
773.657521,300,4856.154243
781.654199,295,4856.60806
875.707643,309,4857.312455
927.277197,318,4857.804079
986.013531,348,4858.337451
856.262606,304,4859.014543
964.772172,351,4859.554524
773.437466,303,4860.021903
896.507971,315,4860.718017
865.200029,310,4861.19284
786.991857,295,4861.647622
864.008873,324,4862.14639
962.70041,337,4862.89291
983.096587,348,4863.432396
767.788972,293,4863.882754
702.379165,271,4864.513633
805.832765,307,4864.985949
785.25998,300,4865.447706
695.16149,262,4866.062799
38.893089,24,4866.102146
880.665221,319,4866.592087
882.860064,309,4867.065723
436.79393,189,4867.356807
928.752144,337,4868.103838
40.041329,25,4868.143963
977.670376,360,4868.698409
942.590644,319,4869.189057
890.763468,318,4869.888994
871.882908,290,4870.334115
968.368973,335,4870.849699
902.672451,323,4871.559495
966.938467,319,4872.048957
893.014131,311,4872.527276
778.870208,289,4873.639249
764.427917,284,4874.077218
579.47434,242,4874.449412
888.112994,312,4874.928939
926.220639,325,4875.642749
760.710273,288,4876.086128
789.768618,305,4876.558465
973.802031,341,4877.297969
792.35544,302,4877.762233
880.765578,322,4878.256993
766.094316,292,4878.710506
959.588656,329,4879.44634
996.559998,337,4879.966136
729.37823,275,4880.391588
521.126657,240,4880.974331
814.100396,297,4881.431626
974.131633,346,4881.964158
