#{"t_start": 1521290850.3056312, "env_id": "Walker2d-v2"}
r,l,t
3511.618289,1000,8053.154491
1618.980811,491,8053.696042
3646.821201,1000,8054.946455
3394.969069,1000,8056.200085
3560.745473,1000,8057.468369
1681.225737,491,8058.165015
3143.288133,914,8059.166054
3484.096419,1000,8060.415114
3511.229479,1000,8061.691598
3778.158547,1000,8062.941955
3697.233218,1000,8064.191398
2450.581026,695,8065.122341
2308.758049,673,8066.01567
3632.45339,1000,8067.261875
3542.10783,1000,8068.528073
3688.152802,1000,8069.776075
3472.180538,914,8070.930998
3380.133562,1000,8072.195108
3356.711008,1000,8073.445042
2671.065548,792,8074.311541
3484.883937,1000,8075.561515
3466.541734,1000,8076.829135
3706.2637,1000,8078.080795
1784.973441,533,8078.82247
3651.937495,1000,8080.085522
3336.263149,899,8081.22769
849.623045,303,8081.559362
3491.36063,1000,8082.809358
3683.521371,1000,8084.072832
2641.325323,1000,8085.338386
3611.98631,1000,8086.589522
2987.72802,1000,8087.853841
3082.05659,1000,8089.109123
191.963123,388,8089.541529
3409.324479,1000,8090.788083
3544.988594,1000,8092.048528
3278.161703,1000,8093.300969
2717.196249,838,8094.376225
657.544504,238,8094.636785
1132.466563,395,8095.068304
3156.075056,1000,8096.338087
2633.672589,779,8097.347818
2292.467528,676,8098.2451
720.728904,272,8098.542252
1511.433832,562,8099.327177
761.558885,326,8099.685127
285.739745,145,8099.84383
637.090503,227,8100.09163
3024.672676,1000,8101.340362
3599.836492,1000,8102.595786
3485.466017,1000,8103.861858
2928.230534,754,8104.842332
3135.451482,1000,8106.089003
1739.45292,598,8106.915422
2533.73102,720,8107.701303
1587.427738,475,8108.377032
986.487215,303,8108.707797
1097.60854,367,8109.110195
1816.728116,565,8109.887394
3384.345824,1000,8111.150637
145.551797,281,8111.462409
424.656327,222,8111.704895
2953.150967,855,8112.796463
3399.045751,1000,8114.050968
3780.154908,997,8115.308742
3953.827759,1000,8116.558698
2185.767367,715,8117.505098
3431.907153,1000,8118.769072
1378.258952,488,8119.301515
1003.440393,371,8119.865374
3712.14524,1000,8121.117454
3423.890139,950,8122.324611
3577.606828,1000,8123.575661
1163.459179,409,8124.021168
1825.319214,612,8124.850795
1807.834875,514,8125.408684
3461.737527,1000,8126.674901
3529.311542,1000,8127.925183
3634.395652,1000,8129.170929
1355.278376,471,8129.682862
3384.159853,1000,8130.948732
1099.666419,414,8131.56145
3403.029071,1000,8132.809566
3543.817508,1000,8134.074587
3155.180668,999,8135.32712
1181.958779,383,8135.74518
2118.416899,576,8136.529577
3205.728053,1000,8137.794842
3543.809586,1000,8139.043585
1732.764743,503,8139.591798
3336.18342,1000,8140.842696
3667.654361,1000,8142.10215
639.325782,260,8142.386695
766.346993,286,8142.857262
2463.385374,707,8143.626322
3076.691107,861,8144.72521
1863.395466,573,8145.522427
95.128657,161,8145.698911
2800.495896,1000,8146.950317
3039.490304,1000,8148.203549
3159.255172,1000,8149.465297
3550.343233,1000,8150.714521
2503.876119,684,8151.462547
1461.773545,452,8152.11955
800.995958,272,8152.416022
2593.095188,725,8153.378375
2993.791221,1000,8154.632674
3582.665159,1000,8155.881795
738.021475,285,8156.194342
3142.945212,886,8157.333511
3379.838352,1000,8158.582274
3544.889504,1000,8159.832562
755.275682,262,8160.119421
3501.833812,1000,8161.384842
865.231081,326,8161.898897
3572.690174,1000,8162.987558
1154.140515,411,8163.598157
1192.453791,386,8164.019075
106.369755,131,8164.162755
2602.774765,797,8165.20523
1588.822352,537,8165.953575
2468.650039,721,8166.740358
3181.927327,966,8167.953668
3346.248428,1000,8169.218503
3132.306949,880,8170.337447
945.092037,1000,8171.625859
3417.037125,1000,8172.892107
3583.374746,1000,8174.139433
3777.191011,1000,8175.386923
3171.819617,865,8176.50119
1440.733654,478,8177.022482
3606.962292,1000,8178.273361
1499.575596,479,8178.957399
3437.689507,1000,8180.224177
3463.234381,965,8181.44083
3617.862238,1000,8182.695224
3716.379837,1000,8183.964131
3572.794764,1000,8185.221073
2934.171359,1000,8186.479244
3903.894672,1000,8187.742106
2074.766853,598,8188.395401
2858.108948,855,8189.487415
3388.326153,1000,8190.739764
2468.428474,644,8191.61051
1361.449658,486,8192.142558
3576.798218,1000,8193.399083
3438.126939,1000,8194.653536
3627.839594,1000,8195.903846
2843.465297,891,8197.038623
3465.529041,1000,8198.292717
2818.60686,782,8199.320742
2815.100187,805,8200.199109
1122.283886,380,8200.773726
650.240791,253,8201.048093
641.141408,226,8201.294646
3736.312666,1000,8202.542849
3284.047134,1000,8203.809962
2859.037195,823,8204.871513
3659.684403,1000,8206.124245
2006.888774,598,8206.947425
1303.430605,378,8207.3599
3515.379181,1000,8208.610219
3303.364426,1000,8209.861474
3678.984352,1000,8211.124596
3186.232691,1000,8212.382569
3316.865871,1000,8213.632134
3348.039873,1000,8214.897136
3028.336994,800,8215.932574
950.334861,1000,8217.222502
1433.375686,399,8217.657338
1328.909588,409,8218.102973
3551.426929,1000,8219.3645
783.97484,323,8219.887908
939.988932,1000,8221.175564
1393.815029,453,8221.673288
3176.669202,1000,8222.937822
3068.776399,1000,8224.18773
943.79747,1000,8225.475844
3853.306892,1000,8226.745187
3641.756896,1000,8227.997195
3541.493837,1000,8229.249897
3662.180758,984,8230.499678
712.124475,271,8230.797927
3110.16066,1000,8232.052191
3470.122622,1000,8233.312756
1229.017996,366,8233.888271
1453.773975,417,8234.342826
3716.396094,1000,8235.590971
3145.636827,1000,8236.843904
535.489446,215,8237.078214
3436.929115,1000,8238.775821
3388.755919,1000,8240.026793
958.545372,1000,8241.31811
3544.093666,1000,8242.587398
3472.332197,1000,8243.83902
2007.618813,557,8244.609014
1513.169262,410,8245.057184
1077.760961,312,8245.398389
3885.389724,1000,8246.661325
3340.192041,1000,8247.92114
3246.54922,1000,8249.172833
3329.134005,1000,8250.438798
2928.508922,1000,8251.702626
3550.299849,1000,8252.956324
1887.972202,490,8253.664948
3093.22709,1000,8254.918843
875.91428,304,8255.252357
3665.190939,1000,8256.509665
42.908862,134,8256.65473
1200.524823,342,8257.029014
3425.19446,1000,8258.293309
3679.514983,1000,8259.545638
123.568375,185,8259.754626
3505.437367,1000,8261.015525
3465.273919,1000,8262.282257
3226.481297,1000,8263.532263
3102.618726,927,8264.703317
1318.531367,408,8265.322448
2374.091118,1000,8266.584799
982.407848,311,8266.921274
537.958868,204,8267.144756
3104.821425,1000,8268.394572
2359.183164,682,8269.312872
3253.170844,1000,8270.56441
3740.723718,1000,8271.815266
677.301036,250,8272.087991
3284.890042,1000,8273.351685
1833.214693,588,8274.154882
3169.250814,1000,8275.247171
3421.388293,1000,8276.508824
3336.934896,903,8277.67731
73.887218,129,8277.817456
3331.754306,1000,8279.073786
3695.133803,1000,8280.325428
3290.835605,1000,8281.593553
3489.923854,1000,8282.846764
3294.688061,1000,8284.099348
3103.725516,1000,8285.365057
3161.183083,1000,8286.620907
3365.402409,926,8287.78632
3529.340837,1000,8289.054447
1484.838827,412,8289.66551
3236.946921,1000,8290.920129
3831.367614,1000,8292.183513
3539.03768,1000,8293.441297
3610.656765,924,8294.448143
3468.448771,1000,8295.705766
3799.243045,1000,8296.978403
3694.472663,1000,8298.231215
1367.133092,392,8298.826354
3642.812765,1000,8300.0917
3646.198449,1000,8301.349308
2541.623946,694,8302.108265
3636.349987,1000,8303.36234
709.706694,274,8303.846343
3258.91608,1000,8305.104872
1592.010487,490,8305.638679
3590.134225,1000,8306.892498
3462.472933,1000,8308.161544
2439.41939,1000,8309.435217
2337.936783,707,8310.373721
3493.648296,1000,8311.639922
3713.238608,1000,8312.894959
3602.717823,1000,8314.148332
2239.064925,647,8314.850422
3437.640803,1000,8316.113526
1643.831158,470,8316.788757
3600.679302,1000,8318.041386
3281.889659,1000,8319.317575
3540.773867,1000,8320.569821
3591.359908,1000,8321.821463
3782.565199,1000,8323.086461
3394.855333,1000,8324.339972
3422.728479,1000,8325.592347
3597.304899,1000,8326.682505
3563.164678,1000,8327.957151
1406.385834,457,8328.61912
3333.650534,1000,8329.870092
3368.067568,1000,8331.136842
3517.683571,1000,8332.387773
3608.144775,1000,8333.641205
3583.936775,1000,8334.912544
3620.911556,1000,8336.170238
3455.11063,1000,8337.428137
3546.91889,1000,8338.693661
3619.16964,1000,8339.946507
3576.846908,1000,8341.198523
3569.716854,1000,8342.462389
1614.145711,509,8343.020127
2992.222327,1000,8344.285033
3420.510755,1000,8345.549226
3856.992558,1000,8346.811748
740.185286,280,8347.116124
3389.482359,1000,8348.370432
3569.112838,1000,8349.624421
3414.765416,1000,8350.891556
3467.277695,1000,8352.149174
3346.465482,1000,8353.402292
320.906041,411,8354.033533
3590.35386,1000,8355.292724
3513.555767,1000,8356.545356
3630.235991,1000,8357.8095
242.303016,139,8357.961396
3456.476273,1000,8359.218539
3486.382111,1000,8360.478093
2563.167731,707,8361.249712
3474.912351,1000,8362.514093
3441.09011,1000,8363.768752
1205.404456,406,8364.376818
3522.105703,1000,8365.644882
3235.175918,1000,8366.895737
2393.643065,763,8367.729092
3169.310029,1000,8368.991012
3498.270405,1000,8370.259164
1778.234795,509,8370.98349
3351.759869,1000,8372.236209
1028.751503,334,8372.598659
1945.437129,596,8373.428754
1152.826082,693,8374.199987
3265.262637,1000,8375.453316
3473.529936,1000,8376.707731
3478.169613,1000,8377.979064
3439.066527,1000,8379.226068
681.426391,256,8379.667892
3466.797084,1000,8380.932605
3620.510739,1000,8382.184751
3363.006337,1000,8383.279392
3453.853123,1000,8384.53344
3195.897804,1000,8385.802335
3273.114321,1000,8387.054569
3394.762507,1000,8388.305316
3596.073631,1000,8389.573263
691.90773,252,8390.012444
3564.752935,1000,8391.264168
3123.992425,923,8392.269086
1017.81234,341,8392.816707
3718.064678,1000,8394.078442
3241.401814,1000,8395.332555
3374.563911,1000,8396.599778
3558.411578,1000,8397.85454
3753.325447,1000,8399.104773
3510.075002,1000,8400.368902
3425.091239,1000,8401.629652
1361.667185,500,8402.181328
3466.977792,1000,8403.439027
2149.473005,622,8404.292376
3561.013791,1000,8405.546921
3278.389233,1000,8406.799735
3463.050298,1000,8408.06421
1598.072642,496,8408.603033
1575.491155,484,8409.287628
768.157111,270,8409.583451
3540.131262,983,8410.818334
740.1454,288,8411.133476
3571.565688,1000,8412.397464
3361.139947,1000,8413.647937
140.885164,166,8413.827539
3303.597269,1000,8415.078452
796.470183,311,8415.602021
815.621946,309,8415.940141
1210.308896,410,8416.387964
3532.834471,1000,8417.648563
2498.398111,1000,8418.903318
3581.461176,1000,8420.171001
2038.115359,658,8421.048345
3558.047119,1000,8422.307632
101.571568,181,8422.511908
2626.223868,957,8423.741878
3417.077218,971,8424.958614
3364.392955,1000,8426.204977
2011.626642,601,8426.859976
3658.453663,1000,8428.123035
689.667141,267,8428.575773
3381.412907,1000,8429.839549
3352.447374,1000,8431.107028
3186.967216,1000,8432.357376
3655.922652,1000,8433.604409
865.303024,304,8433.934944
3633.165498,1000,8435.197966
3004.874461,1000,8436.459895
3361.633164,1000,8437.721394
1892.980233,595,8438.367437
3089.684037,1000,8439.631032
3331.356409,1000,8440.881239
3355.415348,1000,8442.135281
85.146609,158,8442.313761
3140.624654,1000,8443.589625
3291.544857,1000,8444.854842
3270.291523,1000,8446.11316
1863.2717,574,8446.913217
1495.784325,479,8447.433159
3233.363591,1000,8448.690115
3414.400246,1000,8449.947275
740.211311,291,8450.445338
3555.958784,1000,8451.698298
906.042996,316,8452.042915
3449.189019,1000,8453.292376
1569.82227,416,8453.745305
130.01276,153,8453.913409
3478.083007,1000,8455.1793
3374.681595,1000,8456.431332
925.679233,315,8456.947646
3310.877096,1000,8458.219379
3462.323528,1000,8459.468274
3378.661926,1000,8460.724055
3384.778107,1000,8461.98841
3308.248495,1000,8463.245576
1033.809015,346,8463.629152
3146.918084,1000,8464.891623
1161.879633,361,8465.280873
3490.419841,1000,8466.542477
858.109703,310,8467.041715
1563.380187,518,8467.603239
645.231855,238,8467.864538
1888.993746,679,8468.765495
823.889872,308,8469.105751
2849.074533,757,8470.114451
2261.797485,659,8471.008426
3416.489781,1000,8472.263834
2770.698751,781,8473.114268
3078.207622,901,8474.274542
3198.52317,906,8475.41883
1997.258035,632,8476.268336
3324.754268,1000,8477.547376
2192.215625,729,8478.344154
3304.825357,1000,8479.594279
3479.306611,1000,8480.842875
1109.163625,445,8481.503355
3336.422046,1000,8482.758344
2377.56714,727,8483.729039
400.276353,161,8483.908847
3263.582625,1000,8485.175911
2041.94888,659,8485.893378
3473.684847,1000,8487.14852
3767.774561,1000,8488.396678
3251.089004,1000,8489.665818
1236.382758,491,8490.374806
3210.754825,1000,8491.625941
2953.587392,1000,8492.889614
3479.531914,1000,8494.138324
1564.950804,461,8494.6432
852.235788,316,8494.987814
3549.477657,1000,8496.249421
3372.313205,1000,8497.514355
3789.971444,1000,8498.764967
3256.298362,1000,8500.022556
1653.571206,477,8500.7176
3247.880597,1000,8501.978673
1787.716085,571,8502.60302
3444.048636,1000,8503.849563
1940.456719,603,8504.685146
3038.909182,877,8505.802189
1795.887055,504,8506.352923
3358.2961,1000,8507.611207
1322.376998,420,8508.24344
3626.833475,1000,8509.490937
3450.598958,1000,8510.741801
3369.719913,1000,8512.010252
2139.81645,610,8512.677255
268.754337,139,8512.829633
3587.642708,1000,8514.082086
44.865435,79,8514.169236
1055.317759,369,8514.730848
3512.575444,1000,8515.99503
1718.80343,526,8516.568162
3175.230315,1000,8517.827565
2271.128958,597,8518.63875
1917.009316,642,8519.337143
3482.267181,1000,8520.598768
3343.195443,1000,8521.854347
1200.226389,409,8522.462718
1030.379893,345,8522.841355
137.41956,206,8523.070337
725.606313,296,8523.566107
434.457334,174,8523.756885
3692.363524,1000,8525.009975
3621.001529,1000,8526.261602
3490.665549,1000,8527.52431
2336.080234,759,8528.352077
3603.874682,1000,8529.604453
1015.356006,354,8530.152687
3634.249888,1000,8531.405514
2903.726067,923,8532.579635
3266.197502,1000,8533.842811
3406.509527,1000,8535.108573
3565.47641,1000,8536.199022
3533.610434,1000,8537.451906
1714.723835,614,8538.282795
1798.979037,497,8539.003038
120.554843,194,8539.217935
3588.735353,1000,8540.470323
3493.327416,1000,8541.723112
3439.750609,1000,8543.000605
3279.960714,1000,8544.262664
3595.127105,1000,8545.51072
50.839705,145,8545.670878
3425.939863,1000,8546.932052
3039.398799,908,8548.079803
3471.406182,967,8549.289023
2828.304509,805,8550.163677
1892.045419,553,8550.947435
1720.227409,484,8551.475986
3171.017443,1000,8552.729529
1199.320766,405,8553.332985
1779.624576,509,8553.886233
3184.702758,1000,8555.146514
504.9325,242,8555.41364
613.259345,224,8555.817623
1598.18846,521,8556.384259
3209.854224,901,8557.521814
3310.285843,1000,8558.783853
3529.432333,1000,8560.033889
2347.554389,651,8560.906848
3592.01466,1000,8562.165435
1863.06635,584,8562.801811
3501.844944,1000,8564.049707
3231.628479,1000,8565.298446
3205.354362,1000,8566.560683
3480.486027,1000,8567.807108
3289.962664,1000,8569.066092
3387.343185,956,8570.280195
3795.913488,1000,8571.531494
1064.244339,358,8571.920834
3291.381709,993,8573.168206
3569.780083,1000,8574.438213
3056.470184,901,8575.587932
482.592803,245,8575.859439
3786.664702,1000,8577.114809
1287.837431,425,8577.764378
1783.867739,562,8578.380995
3442.413233,1000,8579.633322
3657.947154,1000,8580.88689
3521.419821,1000,8582.155483
3596.206851,1000,8583.404124
3500.482808,1000,8584.657032
3584.549289,1000,8585.917219
3125.574582,1000,8587.17913
3480.183828,1000,8588.426878
1206.94041,390,8589.023182
3171.518655,1000,8590.276368
3446.613428,1000,8591.366848
1951.30475,605,8592.186218
2101.983232,609,8593.024055
2933.1692,877,8594.141485
1293.426348,460,8594.642195
3567.948406,1000,8595.892704
3483.787704,1000,8597.159949
3484.955482,1000,8598.4137
569.202915,223,8598.656113
3460.788283,1000,8599.90478
1732.622789,510,8600.637494
3573.141635,1000,8601.884249
3043.911986,876,8602.837089
1230.843997,417,8603.453268
898.501433,297,8603.778375
3353.326946,905,8604.938373
779.669755,368,8605.343043
1740.432031,482,8606.031755
2851.922581,898,8607.166886
1301.821012,394,8607.594149
3276.69121,1000,8608.855252
3362.807625,1000,8610.107919
3261.884291,1000,8611.358482
150.838991,210,8611.588352
3708.552558,1000,8612.857338
114.719702,190,8613.071166
3374.267975,1000,8614.31938
1840.194101,600,8615.134305
588.741367,239,8615.393503
3003.344759,1000,8616.655708
3343.188655,1000,8617.902767
2618.404493,796,8618.930673
3779.119533,1000,8620.191598
3349.908346,1000,8621.441112
3374.805477,1000,8622.736859
1588.805587,449,8623.27571
2842.902068,823,8625.050432
3742.662323,1000,8626.451903
