#{"t_start": 1521274450.8155878, "env_id": "Hopper-v2"}
r,l,t
2343.214414,674,4513.650204
3513.729826,1000,4515.387932
3487.58366,1000,4517.120052
3356.314409,1000,4518.836094
3472.598892,1000,4520.573872
3512.215995,1000,4522.298301
3541.674081,1000,4524.013913
3454.720771,1000,4525.747288
3468.79133,1000,4527.474494
2850.998907,795,4528.884834
809.377871,266,4529.285586
3447.335415,1000,4531.03023
3464.776013,1000,4532.750751
3463.572106,1000,4534.470749
3472.4448,1000,4536.202075
251.424635,118,4536.382931
3460.458247,1000,4538.104674
3402.01809,1000,4539.82796
3489.888363,1000,4541.564306
3472.80364,1000,4543.285131
3454.246223,1000,4545.008233
221.49877,101,4545.162612
3477.963073,1000,4546.911667
3484.935719,1000,4548.638052
3450.360843,1000,4550.362057
244.282678,112,4550.531771
3378.383572,1000,4552.276276
3470.584024,1000,4554.009692
236.587841,113,4554.180271
2801.434061,785,4555.577467
3348.909914,1000,4557.320668
3430.218459,1000,4559.043557
3514.641375,1000,4560.760988
3205.949824,885,4562.32679
547.731274,188,4562.610626
2161.269392,601,4563.519972
622.80032,204,4564.040725
3556.730844,1000,4565.764991
3457.752059,1000,4567.505915
3518.963617,1000,4569.22877
2450.487535,703,4570.292125
3394.067733,1000,4572.010522
1732.33834,501,4572.993769
1624.178802,448,4573.671439
3488.377309,1000,4575.395353
3510.61223,1000,4577.115999
3560.994623,1000,4578.859765
3528.683678,1000,4580.579106
3497.272811,982,4582.272083
3392.439554,1000,4584.012071
3532.92787,1000,4585.737051
3557.122311,1000,4587.461905
3593.373391,1000,4589.203806
2692.590894,746,4590.544929
3545.624527,1000,4592.267473
3514.420434,1000,4594.016423
3532.870934,1000,4595.742131
3466.273416,1000,4597.468044
3540.522395,1000,4599.203891
3501.286644,1000,4600.922883
3531.433152,1000,4602.645443
3294.608325,938,4604.059335
3500.602939,1000,4605.796229
3463.297546,1000,4607.517091
3499.800421,1000,4609.240194
3549.138734,1000,4610.976123
3524.670409,1000,4612.698939
3521.871207,1000,4614.423467
1987.602274,588,4615.538105
3437.396049,1000,4617.262121
3490.246936,1000,4618.981245
3470.376481,1000,4620.721418
3484.511716,1000,4622.439231
595.001714,199,4622.74105
3505.994837,1000,4624.460064
3526.009183,1000,4626.197932
3420.171577,1000,4627.925106
3495.101432,1000,4629.651762
3464.275857,1000,4631.388337
1454.425405,443,4632.056359
3480.965427,1000,4633.777147
3493.641378,1000,4635.498432
3572.711171,1000,4637.231778
3536.868695,1000,4638.950631
3495.620193,1000,4640.664762
1276.889979,372,4641.343577
3524.280102,1000,4642.999236
3529.924668,1000,4644.39772
783.011637,234,4644.883269
3464.509252,1000,4646.511735
3487.893671,1000,4648.145544
3427.034786,1000,4649.850915
3498.024737,1000,4651.352205
3542.885113,1000,4652.808689
3496.623639,1000,4654.202896
1071.25542,309,4654.544793
3528.465372,1000,4655.981535
3474.762282,943,4657.342352
3514.356795,1000,4658.70319
3466.065284,1000,4660.130873
3477.160217,1000,4661.675238
3487.247255,1000,4663.428211
3437.634025,1000,4664.933571
3394.051782,1000,4666.486885
652.357579,205,4666.7347
3455.903423,1000,4668.443362
3499.870948,1000,4670.16517
3452.516344,1000,4671.638267
3457.137811,1000,4673.223454
3489.149666,1000,4674.808918
3505.655032,1000,4676.364125
3420.192436,1000,4678.095822
1117.931962,317,4678.542385
3514.633254,1000,4680.179846
625.583002,201,4680.488802
3486.579007,1000,4682.134243
3438.330453,1000,4683.907065
3460.585149,1000,4685.387609
1009.658813,291,4685.843248
3490.046324,1000,4687.376349
3506.243649,1000,4688.891048
3478.470245,1000,4690.449643
3479.85368,1000,4692.010991
3372.135648,1000,4693.597296
3448.977118,1000,4695.125216
3399.953809,1000,4696.484809
3364.442669,1000,4697.895393
3394.298397,1000,4699.325091
3430.474959,1000,4700.938821
3505.889338,1000,4702.73976
3473.376507,1000,4704.488415
3381.629975,1000,4706.052032
3409.457325,1000,4707.416486
3384.762023,1000,4708.733648
3359.247996,1000,4710.248507
3464.545894,1000,4711.634557
3468.459249,1000,4713.056537
3392.403094,1000,4714.619995
3353.537684,1000,4715.77987
3449.988914,1000,4717.193276
560.844671,187,4717.38675
3423.087802,1000,4719.068812
3406.533185,1000,4720.447078
1568.575602,434,4720.997195
742.973154,231,4721.567749
3362.252818,1000,4723.023998
3433.717046,1000,4724.330953
343.318049,137,4724.482485
3366.425628,1000,4725.98342
3386.475836,1000,4727.488021
3293.58118,1000,4728.997814
463.710939,167,4729.253719
3320.01296,1000,4730.838674
3319.189687,1000,4732.476696
3394.061609,1000,4734.073553
3382.495978,1000,4735.607282
3358.752039,1000,4737.158932
3455.64045,1000,4738.893855
3358.985237,1000,4740.437759
53.66271,31,4740.473225
3415.203877,1000,4741.98694
3446.829556,1000,4743.422896
3437.420003,1000,4745.030779
3346.189792,1000,4746.571729
358.040027,138,4746.797496
450.994725,163,4746.994666
3423.466612,1000,4748.323176
3391.427507,1000,4750.064549
3334.888672,1000,4751.479988
3427.213874,1000,4752.980432
3320.443835,1000,4754.534512
171.070057,84,4754.659896
3397.304372,1000,4756.121785
3351.674003,1000,4757.740484
629.292135,211,4758.05586
476.043986,170,4758.248124
3445.685486,1000,4759.759679
3373.941381,1000,4761.25581
3474.19977,1000,4762.766863
550.372672,190,4762.977431
1573.06801,422,4763.585627
3476.474591,1000,4764.8209
512.165102,179,4765.084823
992.911667,287,4765.411289
3349.631206,1000,4766.941719
3408.804637,1000,4768.758076
3426.547218,1000,4770.35628
570.592628,189,4770.642229
510.259142,173,4770.834452
960.03792,278,4771.465415
1306.278882,368,4771.935395
3496.28802,1000,4773.952998
3452.710202,1000,4775.659619
3544.688714,1000,4777.489444
3413.665859,1000,4779.280286
3526.957548,1000,4781.027441
210.626555,96,4781.175642
3443.237792,1000,4782.908495
3471.081508,1000,4784.657903
3412.152926,1000,4786.388604
3509.93418,1000,4788.125745
3463.611208,1000,4789.875991
3548.659838,1000,4791.610832
3426.802173,1000,4793.346559
3532.338772,1000,4795.09027
3549.911794,1000,4796.822843
3521.744883,1000,4798.554199
3498.436386,1000,4800.306977
3587.75626,1000,4802.046137
3493.505654,1000,4803.782518
3448.373469,1000,4805.532105
3436.068305,1000,4807.269933
1269.92247,352,4807.80647
3527.394823,1000,4809.539881
3441.755908,1000,4811.288676
3512.193428,1000,4813.018874
3515.644663,1000,4814.752207
3506.040029,1000,4816.49736
375.498166,141,4816.713346
3554.2135,1000,4818.442727
3519.666836,1000,4820.171765
2754.566958,729,4821.510862
3556.771651,1000,4823.244498
3548.243625,1000,4824.974708
3455.675147,1000,4826.727596
3556.240026,1000,4828.457246
672.01302,212,4828.781036
3474.37723,1000,4830.522114
3490.120042,1000,4832.27156
3499.127704,1000,4834.009886
670.425279,211,4834.330384
2995.073762,811,4835.78233
3532.410701,1000,4837.524391
3480.645198,1000,4839.256693
3523.500035,1000,4840.99336
3531.563646,1000,4842.75208
3553.976738,1000,4844.485386
650.813145,207,4844.800593
3480.170017,1000,4846.535033
3425.229961,1000,4848.294443
1124.476948,313,4848.768561
3509.828562,1000,4850.504945
3458.325708,1000,4852.23787
3481.768802,1000,4854.002086
3477.350534,1000,4855.745309
3532.466023,1000,4857.477667
1852.163924,490,4858.220793
3553.300853,1000,4859.969754
3526.422007,1000,4861.704562
3480.441217,1000,4863.434777
3518.136683,1000,4865.182817
3529.091993,1000,4866.913848
3560.844809,1000,4868.644797
3527.406955,1000,4870.392985
1421.354584,391,4871.202721
3569.296504,1000,4872.943339
3581.250374,1000,4874.68838
3516.042296,1000,4876.419764
3535.937041,1000,4878.151097
3498.630567,1000,4879.89991
2125.378638,577,4880.774406
630.261499,199,4881.077081
3562.999153,1000,4882.821187
3531.352225,1000,4884.561176
3491.728014,1000,4886.333672
3486.850693,1000,4888.068291
3444.372413,1000,4889.807114
3458.3869,1000,4891.558264
3488.437467,1000,4893.299615
3500.956459,1000,4895.044217
3436.66998,1000,4896.796412
3428.192709,1000,4898.537282
3478.512203,1000,4900.278671
3475.372306,1000,4902.031879
3423.231578,1000,4903.766021
3437.721311,1000,4905.500553
2933.866925,794,4906.939092
3504.695868,1000,4908.675758
3475.106952,1000,4910.40871
3408.250067,1000,4912.156752
3476.018329,1000,4913.897741
3495.165053,1000,4915.633735
3450.943477,1000,4917.4052
3495.488118,1000,4919.142133
3470.045241,1000,4920.874897
3463.91791,1000,4922.629478
3491.420874,1000,4924.368158
3460.089638,1000,4926.101783
3428.502231,1000,4927.620587
3492.400889,1000,4929.376762
3493.481352,1000,4931.122451
3503.175344,1000,4932.8554
3447.856772,1000,4934.603315
3456.425114,1000,4936.353544
3456.935224,1000,4938.092992
3466.661753,1000,4939.847725
3567.706607,1000,4941.58035
3467.260034,1000,4943.314364
3498.036774,1000,4945.070173
3465.913464,1000,4946.802642
3499.371659,1000,4948.543363
3484.381373,1000,4950.302716
3504.817812,1000,4952.042799
3489.768242,1000,4953.783386
3472.116939,1000,4955.536314
3487.98989,1000,4957.274461
1037.108463,297,4957.726858
3508.620802,1000,4959.463052
3461.835155,1000,4961.219933
3488.504,1000,4962.963753
3500.659321,1000,4964.69534
3485.95817,1000,4966.443546
3466.113091,1000,4968.181427
3458.413694,1000,4969.914634
3467.125322,1000,4971.671997
3487.377835,1000,4973.415838
3487.945938,1000,4975.153205
3492.827382,1000,4976.919993
3534.131039,1000,4978.652623
3483.211896,1000,4980.392904
3512.144008,1000,4982.141342
3493.707387,1000,4983.876477
3475.581339,1000,4985.597869
3465.828531,1000,4987.344832
3449.355237,1000,4989.068728
3515.595834,1000,4990.798366
3460.585588,1000,4992.538153
3491.283855,1000,4994.266956
3511.70783,1000,4995.988287
3471.734256,1000,4997.727874
1321.189836,373,4998.291924
878.002411,258,4998.682283
3470.580159,1000,5000.405122
3479.287635,1000,5002.130329
3473.254877,1000,5003.86842
3474.932251,1000,5005.588443
3461.117238,1000,5007.3106
818.45268,240,5007.901195
3438.804822,1000,5009.625298
3447.029178,1000,5011.352225
943.763357,270,5011.758312
3510.060021,1000,5013.491066
2219.442622,594,5014.386296
990.287075,285,5015.029402
3460.026926,1000,5016.745625
3461.383262,1000,5018.483577
156.935726,80,5018.604794
153.615923,77,5018.722048
3477.006584,1000,5020.439038
3485.596813,1000,5022.155365
962.562584,282,5022.580401
3430.070718,1000,5024.3111
1595.263185,482,5025.037458
155.942399,80,5025.159264
2015.648097,558,5026.210241
710.190106,222,5026.545107
3441.993217,1000,5028.260354
648.770147,206,5028.571263
782.057295,234,5029.154782
561.908487,182,5029.428741
913.315778,264,5029.826758
3460.451176,1000,5031.543599
3505.334278,1000,5033.260044
1011.655463,293,5033.703944
536.945558,178,5034.202319
3513.906972,1000,5035.704912
3440.151074,1000,5037.424104
3445.473379,1000,5039.141765
3518.847785,1000,5040.886126
3495.777227,1000,5042.605416
3487.661516,1000,5044.323616
3451.95733,1000,5046.061661
3491.871782,1000,5047.78446
3453.487837,1000,5049.501921
3496.028453,1000,5051.239733
3511.293161,1000,5052.957648
1314.612112,352,5053.701053
3503.728061,1000,5055.431471
3039.105349,829,5056.676952
969.536142,279,5057.311042
3611.711121,970,5058.981351
3512.059446,1000,5060.716763
850.698563,250,5061.09411
679.083533,217,5061.421454
688.259679,216,5061.747889
993.116697,285,5062.392757
3544.533157,1000,5064.110801
1338.166739,374,5064.674832
3490.002119,1000,5066.410998
3490.753939,1000,5068.126778
3493.111032,1000,5069.843453
3491.672685,1000,5071.579594
3513.432985,1000,5073.301306
3485.445242,1000,5075.027648
3517.89249,1000,5076.768239
815.393886,242,5077.13509
1179.714454,328,5077.62988
1346.451668,378,5078.413918
3495.148111,1000,5080.134305
974.615635,277,5080.552294
3494.96611,1000,5082.28739
3486.777495,1000,5084.006246
3511.679282,1000,5085.724008
3541.622329,1000,5087.459366
1798.843797,486,5088.191353
3488.957121,1000,5089.911773
1270.015148,363,5090.672149
3469.668018,1000,5092.406
3503.431334,1000,5094.127617
3468.94272,1000,5095.846292
3464.796859,1000,5097.350434
1062.944825,304,5098.041464
3476.959998,1000,5099.763574
3517.699568,1000,5101.480385
3494.623376,1000,5103.212617
1037.817313,296,5103.666621
3472.014711,1000,5105.382459
1027.494954,295,5105.827954
3510.999986,1000,5107.545722
3518.954301,1000,5109.278169
1449.551472,394,5110.082726
1573.385163,425,5110.722845
3472.5403,1000,5112.439774
3466.502755,1000,5114.176779
3522.2074,1000,5115.895207
3454.330242,1000,5117.613009
3412.238919,1000,5119.347725
3464.646257,1000,5121.068335
851.164328,247,5121.441122
3517.418724,1000,5123.165043
3515.573429,1000,5124.90206
3517.118213,1000,5126.630159
3512.817631,1000,5128.34748
3482.695175,1000,5130.084657
3533.808187,1000,5131.806789
3505.840333,1000,5133.528063
150.891961,78,5133.647638
3476.130594,1000,5135.391072
3484.944863,1000,5137.111005
3694.425545,1000,5138.827423
3526.656432,1000,5140.566982
3490.417207,1000,5142.289031
3491.881583,1000,5144.011363
1873.663538,493,5144.753938
3477.003595,1000,5146.487796
3477.863713,1000,5148.213115
3523.276615,1000,5149.937039
3506.926357,1000,5151.684684
1054.700844,301,5152.351565
3486.501148,1000,5154.071742
1030.971403,289,5154.507592
3544.799914,1000,5156.249321
3470.429566,1000,5157.972643
993.352491,276,5158.387907
1167.197241,324,5158.877712
3473.449014,1000,5160.599842
1316.216285,354,5161.363554
957.467948,269,5161.769513
3519.703786,1000,5163.495709
937.88983,269,5163.90275
1329.287352,350,5164.645258
3469.706037,1000,5166.383536
3465.115922,1000,5167.892728
3498.529891,1000,5169.614644
3480.621802,1000,5171.333442
3480.244278,1000,5173.085335
1497.812355,403,5173.90904
3452.562726,1000,5175.630697
3500.774906,1000,5177.375782
3550.585339,1000,5179.100972
3487.931274,1000,5180.824056
3470.229926,1000,5182.569137
1431.689457,392,5183.161234
3527.427215,1000,5184.886296
3458.011105,1000,5186.621167
3455.457243,1000,5188.364093
3452.240145,1000,5190.090578
1171.167313,322,5190.576793
3499.329203,1000,5192.298757
3488.619925,1000,5194.038296
1353.510998,365,5194.804024
3522.70865,1000,5196.52481
3474.220643,1000,5198.257531
3479.04436,1000,5199.980884
1147.089585,320,5200.464704
3535.006918,1000,5202.187208
3512.931131,1000,5203.929862
1194.600446,331,5204.429422
3472.369029,1000,5206.148859
3492.272419,1000,5207.872757
3484.755555,1000,5209.61218
3499.844522,1000,5211.333712
3474.866165,1000,5213.058362
3479.288245,1000,5214.797292
3450.476762,1000,5216.517728
1692.267451,449,5217.197097
3433.315026,1000,5218.923805
3480.303071,1000,5220.661277
3480.602804,1000,5222.387958
3483.268225,1000,5224.114921
3525.871094,1000,5225.853702
3495.958872,1000,5227.57262
3492.70773,1000,5229.291887
3458.81311,1000,5231.029973
3524.769825,1000,5232.746817
3477.154159,1000,5234.465311
3555.371269,1000,5236.198499
3508.084456,1000,5237.918869
3503.350501,1000,5239.640437
681.757508,211,5239.96056
3502.288339,1000,5241.697992
3508.382252,1000,5243.415592
3475.673497,1000,5245.141888
1473.125079,401,5245.973665
3483.301198,1000,5247.691586
3550.119983,1000,5249.409066
742.603676,231,5249.758979
3510.709605,1000,5251.491646
3500.047715,1000,5253.206099
3527.214432,1000,5254.924397
3628.599871,1000,5256.658263
3498.94561,1000,5258.380833
3515.893708,1000,5260.098495
3493.729019,1000,5261.834219
3552.685363,1000,5263.562963
3514.0744,1000,5265.290614
3560.684505,1000,5267.032854
3510.267856,1000,5268.755611
3512.224019,1000,5270.476316
3492.783086,1000,5272.211936
3507.185488,1000,5273.720957
3528.704357,1000,5275.438404
2089.56392,569,5276.50784
3501.678798,1000,5278.246759
3476.785766,1000,5279.96506
3461.889033,1000,5281.683148
3444.59446,1000,5283.418052
3487.5561,1000,5285.136433
948.507761,271,5285.545449
3451.883443,1000,5287.263062
3512.997257,1000,5288.999139
3477.096903,1000,5290.720735
3483.947375,1000,5292.441288
3480.420874,1000,5294.177125
3502.340638,1000,5295.897319
3455.20755,1000,5297.616925
3497.007143,1000,5299.354692
3429.289026,1000,5301.075824
3488.71428,1000,5302.792201
3462.701969,935,5304.885773
3517.820488,1000,5306.605226
3485.691757,1000,5308.329748
3461.176339,1000,5310.061491
3496.360108,1000,5311.77962
3458.387453,1000,5313.495404
809.424684,241,5313.859837
3520.597455,1000,5315.596222
3479.08968,1000,5317.314462
3510.615509,1000,5319.03277
3485.900409,1000,5320.770633
3496.336548,1000,5322.489429
842.986996,252,5322.870703
3527.138744,1000,5324.591608
3471.053482,1000,5326.330564
3504.86359,1000,5328.056934
3525.367436,1000,5329.773861
2406.436251,650,5330.982881
3505.24449,1000,5332.707468
3495.69994,1000,5334.427917
3472.940201,1000,5336.161266
3476.607373,1000,5337.883344
3527.769511,1000,5339.60254
3545.913836,1000,5341.113904
960.576848,279,5341.768126
3460.346798,1000,5343.488386
1197.698873,329,5343.983871
3541.963804,1000,5345.706068
3625.24029,1000,5347.445611
3610.646403,1000,5349.164968
1329.731588,370,5349.722845
2609.410669,698,5350.989784
3593.484078,1000,5352.73203
724.681518,221,5353.066284
3531.110591,995,5354.779858
512.228508,178,5355.051863
878.158226,259,5355.654711
3562.187487,1000,5357.407594
3546.688814,1000,5359.132886
3560.295491,1000,5360.853223
3210.183292,872,5362.164708
749.325539,223,5362.729761
981.603066,281,5363.154154
3494.642767,1000,5364.879759
2832.318472,769,5366.25328
3529.511264,1000,5367.98661
147.032967,78,5368.106407
1340.891513,366,5368.658536
3481.638266,1000,5370.37645
3556.580645,1000,5372.094941
636.899955,225,5372.436064
3457.474697,983,5374.149589
3516.704351,1000,5375.869059
3488.842116,1000,5377.587945
3538.62849,1000,5379.330725
1535.500722,425,5380.18367
3515.969511,1000,5381.689382
3526.237668,1000,5383.409238
3530.350123,1000,5385.144124
3466.593819,1000,5386.863545
981.3788,280,5387.497003
2887.473302,819,5388.734301
3548.239479,956,5390.406951
3508.99379,1000,5392.122096
3523.764267,1000,5393.846923
3529.778311,1000,5395.590893
160.140912,82,5395.716617
2214.076771,644,5396.902255
3517.209753,1000,5398.624919
3550.73834,1000,5400.36617
1206.706013,331,5400.863608
3554.172999,1000,5402.59094
3512.854258,1000,5404.308309
3563.81076,1000,5406.040804
3591.201523,1000,5407.762394
3522.870948,1000,5409.476296
3534.256839,1000,5411.213604
3511.231966,1000,5412.932485
3542.915164,1000,5414.649614
1335.113284,368,5415.432289
3489.326923,1000,5416.938387
3518.31166,1000,5418.661758
3501.091372,1000,5420.380406
3501.396006,1000,5422.120503
2984.861304,800,5423.539558
1106.268514,315,5424.228722
3526.000191,1000,5425.73817
3523.363044,1000,5427.490163
3521.65222,1000,5429.218663
3577.404365,1000,5430.943454
3483.761762,1000,5432.690125
3499.691326,1000,5434.410481
1621.996355,443,5435.294421
3534.920613,1000,5437.030149
2844.376409,771,5438.405396
3562.086082,1000,5440.126444
3592.516281,1000,5441.617065
3526.465477,1000,5443.352893
3627.483682,1000,5445.079163
3548.519059,1000,5446.795888
3524.658298,1000,5448.531336
3526.069095,1000,5450.248181
3470.837419,1000,5451.971046
3534.079348,1000,5453.714112
3552.137886,1000,5455.444889
3437.764466,1000,5457.16584
3512.587286,1000,5458.916707
1289.523633,347,5459.649624
1541.862465,419,5460.282025
3537.655225,1000,5462.001206
3526.052342,1000,5463.739026
3486.282014,1000,5465.463461
3524.741764,1000,5467.180836
3558.801553,1000,5468.920077
3488.750364,1000,5470.641431
3509.950942,1000,5472.365848
3501.577683,1000,5474.105829
3512.696754,1000,5475.830708
3546.14017,1000,5477.555238
3566.045854,1000,5479.298122
3545.349747,1000,5481.023306
3511.931799,1000,5482.757539
3536.762147,1000,5484.496001
3562.341874,1000,5486.217939
3542.691795,1000,5487.937765
3518.44174,1000,5489.682494
3572.821561,1000,5491.41042
3558.264606,1000,5493.133692
3487.54875,1000,5494.878856
3582.947918,1000,5496.601296
1358.599544,372,5497.168961
3551.881097,1000,5498.895194
3549.471806,1000,5500.632246
3532.693581,1000,5502.350416
3541.11489,1000,5504.072042
3547.089322,1000,5505.810581
1871.954905,507,5506.575921
955.15935,272,5507.200613
3533.506,1000,5508.706658
3538.073718,1000,5510.425647
3530.555658,1000,5512.160235
3530.724841,1000,5513.882945
955.760919,275,5514.509166
3513.753207,1000,5516.247082
3485.909942,1000,5517.961692
1117.058825,312,5518.432696
666.537894,205,5518.744453
1542.714319,410,5519.57672
865.748699,250,5519.954469
3550.103151,1000,5521.689518
3551.221347,1000,5523.408673
1192.349548,331,5523.908273
964.358818,281,5524.33767
3553.618095,1000,5526.056192
3581.813178,1000,5527.791072
881.120334,253,5528.386559
3597.879757,1000,5530.10548
1067.091462,304,5530.56378
3533.114387,1000,5532.299231
3532.137394,1000,5534.014664
1043.039273,298,5534.466498
1457.964411,394,5535.061372
672.427123,212,5535.595755
3548.217579,1000,5537.335039
3559.097114,1000,5539.056046
1959.806232,528,5539.851312
3584.013881,1000,5541.570462
3108.706116,841,5543.069612
1315.506238,364,5543.623252
1245.521004,349,5544.364889
3375.049508,962,5546.034583
3236.162435,912,5547.418978
3571.301917,1000,5549.159523
3543.319476,1000,5550.88194
3058.38551,835,5552.3514
940.970517,272,5552.762849
454.657602,163,5553.238998
3537.573095,1000,5554.958398
1946.1863,565,5555.815007
3418.849033,925,5557.419076
436.074679,162,5557.667086
983.47241,280,5558.091446
1713.104208,495,5559.073698
3570.774639,1000,5560.800306
3540.081303,1000,5562.519382
985.625704,284,5562.949601
3572.255753,1000,5564.689588
3496.365998,1000,5566.407587
1275.881526,349,5567.143748
3507.693558,1000,5568.6496
3532.279849,1000,5570.403444
3569.271413,1000,5572.122102
3535.251699,1000,5573.840843
3560.821384,1000,5575.576652
3561.286896,1000,5577.292627
3432.128996,1000,5579.011321
1659.357146,449,5579.914993
3481.772446,1000,5581.64039
3532.703405,1000,5583.36248
3545.381755,1000,5585.103546
3488.307118,1000,5586.820033
2060.219298,597,5587.718584
3485.4733,1000,5589.437739
3503.879706,1000,5591.184485
3525.362746,1000,5592.903283
3557.637679,1000,5594.623406
3588.289026,1000,5596.364656
2712.06266,737,5597.689853
2728.843413,748,5599.026386
3527.398226,961,5600.706726
3566.158811,1000,5602.429013
3589.225014,1000,5603.937947
3562.636555,1000,5605.661617
3525.941817,1000,5607.407674
3518.746283,1000,5609.127566
3562.311682,1000,5610.851239
2597.565554,703,5612.140749
3535.616143,1000,5613.859828
3551.121072,1000,5615.582472
3503.328688,1000,5617.327257
3277.478012,892,5618.880796
3552.197205,1000,5620.603035
1525.640439,464,5621.302255
1891.33843,559,5622.376244
3568.234273,1000,5624.096478
3523.246614,1000,5625.818185
2289.489741,615,5626.744816
1840.678562,498,5627.72671
3516.881009,1000,5629.447765
3544.189107,1000,5631.167447
3602.393068,1000,5632.904784
3549.937399,1000,5634.626726
3608.616536,1000,5636.349648
3531.969904,1000,5638.085968
3532.264515,1000,5639.810957
3535.976923,1000,5641.529002
3597.001449,1000,5643.264454
1296.204931,359,5643.805313
3578.753082,1000,5645.537355
3562.73255,1000,5647.258111
3528.09836,1000,5648.997506
3558.70656,1000,5650.728602
2899.987907,818,5652.172275
3513.493861,1000,5653.902472
3538.963493,1000,5655.618796
3501.91158,1000,5657.333489
1167.500972,330,5657.832597
3564.719902,1000,5659.571267
3563.388678,978,5661.261068
3527.891229,1000,5662.980325
3575.037818,1000,5664.719148
3361.488523,907,5666.295936
3539.214182,1000,5668.013464
1675.226205,470,5668.723587
1653.59953,459,5669.644432
3512.340941,1000,5671.366296
3568.491575,1000,5673.086712
3550.684161,1000,5674.823879
3535.347938,1000,5676.552176
2427.133939,656,5677.54596
3577.667899,1000,5679.264445
3547.540785,1000,5680.998465
3473.402318,1000,5682.719342
3562.732027,1000,5684.439008
1985.271288,571,5685.534718
3548.153068,1000,5687.266344
3543.185024,1000,5688.987282
93.853456,54,5689.069944
3580.613962,1000,5690.812817
3513.736425,1000,5692.531322
963.333455,276,5692.949583
3574.160925,1000,5694.669599
1472.392895,436,5695.327926
3564.867796,1000,5697.068095
3538.461385,1000,5698.795453
3544.302325,1000,5700.520311
3529.615382,1000,5702.264072
3521.447694,1000,5703.980897
3529.34258,1000,5705.697188
3537.745663,1000,5707.43795
3546.702601,1000,5709.155083
3566.433145,1000,5710.873638
1223.948925,343,5711.391564
3536.750009,1000,5713.128055
3575.144915,1000,5714.850031
2577.899207,704,5716.123393
3566.519929,1000,5717.864465
1655.489329,462,5718.561484
3578.023619,1000,5720.281272
3559.355501,1000,5721.803991
3562.950363,1000,5723.472278
