#{"t_start": 1521290782.205772, "env_id": "Walker2d-v2"}
r,l,t
3095.923637,1000,7786.708188
3706.588916,1000,7788.038721
3385.63445,966,7789.325028
3477.978835,1000,7790.662197
3512.979753,1000,7791.989664
3275.042739,1000,7793.315745
3664.625852,1000,7794.649008
3606.542556,1000,7795.972388
2785.767504,777,7796.870156
2639.223746,804,7797.975547
3490.98592,1000,7799.312454
2611.583405,762,7800.361442
3594.376223,1000,7801.683445
3448.035563,1000,7803.472819
3426.280797,1000,7804.802639
3620.853537,1000,7806.124108
2894.726627,845,7807.282963
3394.806085,1000,7808.607993
3518.527243,1000,7809.931299
3642.536424,1000,7811.272853
2326.254593,639,7812.012767
481.742484,163,7812.202447
1827.232917,553,7813.009472
3674.810751,1000,7814.328127
1619.142298,493,7814.902129
3344.317763,1000,7816.240337
3508.793096,1000,7817.565011
3427.372484,1000,7818.892304
3664.684933,1000,7820.231228
3448.350728,1000,7821.551501
3495.7797,1000,7822.876973
3081.882733,894,7824.092907
3556.856694,1000,7825.414598
3521.171764,1000,7826.739252
3659.51565,1000,7828.079849
3426.327818,1000,7829.405313
3513.986395,1000,7830.729854
3738.206967,1000,7832.066895
3571.347063,1000,7833.389701
3543.643939,1000,7834.713692
1426.674426,396,7835.175316
3366.053003,1000,7836.514628
3478.784329,1000,7837.845263
3597.230297,1000,7839.168793
3608.468655,1000,7840.507672
3676.971611,1000,7841.827911
3612.448544,1000,7843.149179
3591.003947,1000,7844.487856
1615.508734,481,7845.211331
3663.195509,1000,7846.532108
3615.892176,1000,7847.869032
3570.345542,1000,7849.195695
3466.175173,1000,7850.521166
3467.292277,1000,7851.858724
3573.577735,1000,7853.18123
3591.045896,1000,7854.338471
2118.359826,601,7855.199979
3536.556307,1000,7856.535399
3431.600588,1000,7857.862238
3316.690867,922,7859.095882
3835.29144,1000,7860.433258
2146.631044,589,7861.116689
1274.656475,375,7861.71919
3504.291928,1000,7863.041313
3546.958194,1000,7864.378737
2015.44669,545,7865.009368
3431.265718,1000,7866.336915
3602.935842,1000,7867.661381
3493.534383,1000,7868.998992
3533.964243,1000,7870.322588
3591.897623,1000,7871.654359
3579.981131,1000,7872.992391
3653.9815,987,7874.305039
3562.871503,1000,7875.633527
3408.556404,1000,7876.975331
3400.95349,1000,7878.30293
3427.030187,1000,7879.626792
2363.520452,707,7880.62953
3253.097626,1000,7881.954227
3359.656634,906,7883.167798
3368.477156,1000,7884.502836
885.407198,285,7884.834798
3477.125353,1000,7886.159093
3628.419589,1000,7887.481951
3706.318517,1000,7888.821501
1340.258805,372,7889.254101
3648.964453,1000,7890.5841
3509.212606,1000,7891.923434
3434.886669,1000,7893.257281
3593.381841,1000,7894.580664
3422.008199,1000,7895.898697
3572.290637,1000,7897.235865
3532.131573,1000,7898.579435
3426.789821,1000,7899.913777
3516.074439,1000,7901.24956
3753.677312,1000,7902.567951
3433.896165,1000,7903.888282
1265.026774,374,7904.322209
2076.799391,575,7905.168675
3553.938495,1000,7906.511123
3556.950665,1000,7907.831199
3609.352157,1000,7909.168352
3606.281195,1000,7910.491122
3466.64478,1000,7911.821461
1562.642803,587,7912.507783
3425.088961,1000,7913.859986
3670.245976,1000,7915.186071
3579.905541,1000,7916.506496
3438.829702,903,7917.731604
3413.1346,1000,7919.058491
3464.089115,1000,7920.399829
3326.833567,1000,7921.732027
3563.871278,1000,7923.054492
3370.045525,1000,7924.375262
3522.241729,1000,7925.71227
3495.234983,1000,7927.045806
3467.680547,1000,7928.365399
2001.869453,567,7929.021542
3517.269574,1000,7930.358097
3565.949856,1000,7931.693181
3461.467003,1000,7933.023207
3585.128227,1000,7934.374822
1921.298085,587,7935.21514
3657.216144,1000,7936.535221
1946.939378,516,7937.132621
3502.786902,1000,7938.466429
3645.968926,1000,7939.792212
3138.441025,896,7941.011379
1701.917632,475,7941.740368
3574.272049,1000,7943.059613
3032.713861,1000,7944.388124
3301.175365,1000,7945.725629
3398.915673,1000,7947.059374
3587.710941,1000,7948.388551
3470.749372,1000,7949.724127
3157.153873,913,7950.782272
3261.895751,1000,7952.103524
3219.608343,1000,7953.432757
3516.747094,1000,7954.780342
3520.971421,1000,7956.101112
3532.694741,1000,7957.422411
3566.284202,1000,7958.760794
3608.676172,1000,7960.093473
3409.800712,1000,7961.426928
3539.241439,1000,7962.762141
3054.206234,880,7963.944811
3230.645604,1000,7965.267629
3589.458244,1000,7966.619695
3576.550442,1000,7967.943034
3452.598425,1000,7969.269016
3664.96302,1000,7970.60665
1517.273082,644,7971.526628
3546.279501,1000,7972.857861
3430.541697,1000,7974.195096
3659.922294,1000,7975.5158
3469.051959,1000,7976.83611
3565.634217,1000,7978.180535
3478.803097,1000,7979.335276
3416.277607,1000,7980.651651
1583.608225,451,7981.336344
3503.133421,1000,7982.682507
3711.909444,1000,7984.005882
3560.751453,1000,7985.325944
3611.378093,1000,7986.659979
3536.213647,1000,7987.989416
2010.409333,583,7988.664282
3493.409511,1000,7989.986882
2854.864043,840,7991.137414
2211.937593,596,7991.998029
3501.186784,1000,7993.322268
3540.095039,1000,7994.653325
3493.187763,1000,7995.97955
3523.125115,1000,7997.309988
2834.181974,876,7998.508427
3348.759804,1000,7999.667182
3504.58711,1000,8000.996517
2760.695365,754,8002.042829
3589.726115,1000,8003.379798
3487.465477,1000,8004.709074
3287.869054,1000,8006.030425
3325.616163,1000,8007.365771
3340.2595,1000,8008.690829
3504.080362,1000,8010.013486
3275.31969,1000,8011.347665
3473.580678,1000,8012.675297
1308.355532,425,8013.167201
3547.276835,1000,8014.489497
3733.447461,1000,8015.829127
3360.367827,1000,8017.152216
3515.528559,1000,8018.478542
3335.825633,1000,8019.81234
3445.8785,1000,8021.136083
3469.164409,1000,8022.462332
3491.322336,1000,8023.803235
3512.15738,1000,8025.128474
3394.218232,1000,8026.459814
3476.067474,1000,8027.805656
2153.700316,654,8028.728484
3301.975906,1000,8030.059256
3630.621253,1000,8031.398952
3513.900912,1000,8032.722547
3210.569593,1000,8034.043837
3180.131227,1000,8035.375851
3441.643931,1000,8036.703604
3425.368835,1000,8038.02274
3594.785075,1000,8039.352259
3586.327272,1000,8040.669699
3462.173697,968,8041.948488
3558.321794,1000,8043.281029
2864.225763,1000,8044.441694
3668.077836,1000,8045.761409
1290.772137,556,8046.570399
3211.847017,988,8047.892014
2216.732945,636,8048.795016
3370.65249,1000,8050.114393
3602.117909,1000,8051.45574
3477.225126,1000,8052.772484
3415.597203,1000,8054.090505
3510.643568,1000,8055.247092
3570.818711,1000,8056.583462
3501.66743,1000,8057.904037
3593.733441,1000,8059.2247
3532.956508,1000,8060.56009
3593.444723,1000,8061.878687
2256.545601,757,8062.917942
2490.358648,758,8063.977395
3534.152867,1000,8065.295496
3658.47152,1000,8066.615156
3540.230982,1000,8067.956182
1371.898633,426,8068.44995
3610.700102,1000,8069.768877
3588.020667,1000,8071.085646
3603.078,1000,8072.419207
1534.975137,521,8073.190614
3601.99388,1000,8074.509723
3412.660655,979,8075.817044
3620.474927,1000,8077.135412
3613.484727,1000,8078.459212
3658.914762,1000,8079.615711
3610.106049,1000,8080.949244
3493.311863,1000,8082.277219
3372.831179,1000,8083.598406
3645.518195,1000,8084.931069
3415.81356,1000,8086.256122
3661.962023,1000,8087.579784
3588.295021,1000,8088.925565
2995.215866,1000,8090.25472
3539.081946,1000,8091.576668
3500.882108,1000,8092.918464
626.519021,187,8093.135264
3385.842538,1000,8094.455786
3493.675201,1000,8095.770644
989.66647,298,8096.292921
3651.905874,1000,8097.615091
3537.858428,958,8098.892549
2890.756379,866,8099.89533
2683.69406,726,8100.918581
2767.649365,804,8102.023178
2051.078576,576,8102.689688
3231.548038,1000,8104.009085
1660.097084,531,8104.800807
3543.063988,1000,8106.119419
3376.159033,1000,8107.437337
3684.05839,1000,8108.771193
3465.877848,1000,8110.09242
3455.85341,1000,8111.414688
1706.151303,574,8112.080341
3361.135538,1000,8113.413006
3629.557405,1000,8114.734569
3582.301799,1000,8116.055505
3623.751824,1000,8117.389066
3442.073079,1000,8118.711759
3564.187546,1000,8120.034596
3334.670235,991,8121.361687
3429.701442,1000,8122.691479
3421.366,1000,8124.008658
1720.561316,738,8125.045133
3512.331032,1000,8126.366491
2934.658796,795,8127.448517
3807.303208,1000,8128.781293
3030.518871,1000,8130.103627
3606.867152,1000,8131.424189
3721.152977,1000,8132.757012
3624.195727,1000,8134.076284
3375.398603,1000,8135.395567
3644.900312,1000,8136.728766
3644.304948,1000,8137.887156
1910.059103,552,8138.692781
3600.949501,1000,8140.010146
3579.652826,1000,8141.342833
3255.096639,1000,8142.661701
3524.335315,1000,8143.990136
972.624213,312,8144.356828
3018.497585,860,8145.532492
1076.436549,419,8146.019665
3338.536479,1000,8147.344039
3266.834112,961,8148.615287
3094.561262,1000,8149.947713
3757.202691,1000,8151.264935
3309.480113,1000,8152.587871
3689.045015,1000,8153.928813
3632.669406,1000,8155.24888
3467.610474,1000,8156.568439
3424.811863,1000,8157.901258
3449.477983,1000,8159.218943
2352.301727,748,8160.250104
1859.40566,551,8160.885814
3588.690746,1000,8162.216972
3510.882425,1000,8163.532158
2723.270233,1000,8164.867673
1372.512702,409,8165.516863
1563.448822,451,8166.038995
3112.723212,1000,8167.357792
3625.618962,1000,8168.672422
1071.052286,500,8169.429895
3605.662676,1000,8170.74755
3261.204024,1000,8172.064382
3358.497481,1000,8173.394406
1342.635007,390,8173.84623
3585.48829,1000,8175.164867
3410.683753,1000,8176.481869
1261.298094,544,8177.1125
3531.58157,1000,8178.443456
1873.370072,533,8179.231802
3508.262008,1000,8180.550835
777.226439,241,8180.829554
3438.631521,1000,8182.15548
1437.035993,489,8182.885871
1154.816816,331,8183.270551
2309.059067,702,8184.243678
3505.969058,1000,8185.578939
3570.10443,1000,8186.897628
3432.000848,1000,8188.217943
3513.948459,1000,8189.552319
3554.065974,1000,8190.869641
2598.938096,835,8191.837816
2372.725303,703,8192.815512
1790.756847,530,8193.60545
2949.47963,863,8194.606106
3069.934115,1000,8195.924205
3526.811614,1000,8197.23806
3677.563226,1000,8198.574839
951.828956,292,8199.076109
3697.624891,1000,8200.394052
1826.874001,603,8201.090968
1441.305634,421,8201.754794
1359.3345,422,8202.243438
607.065203,184,8202.457232
3309.900783,930,8203.699285
3525.724225,1000,8205.020711
2102.984547,631,8205.933054
3625.007524,1000,8207.257055
3575.282153,1000,8208.576855
3579.665983,1000,8210.346621
3656.239954,1000,8211.665593
2782.019401,856,8212.66171
3472.034804,1000,8213.975847
1696.931449,478,8214.707544
3423.7892,1000,8216.023975
2710.851464,910,8217.235958
3635.373178,1000,8218.563143
3535.507387,1000,8219.890782
3482.510929,1000,8221.206704
1763.667149,476,8221.757332
3715.253185,1000,8223.091227
3691.073982,1000,8224.408525
2911.46381,875,8225.579745
3485.321558,1000,8226.917508
3162.70715,958,8228.190408
3501.483152,1000,8229.511314
3523.834719,1000,8230.842668
3198.32507,908,8232.05351
3251.956725,1000,8233.374087
3583.906483,1000,8234.705125
3444.103726,1000,8236.02915
3527.754381,1000,8237.346245
3350.240329,1000,8238.678378
3452.645878,1000,8239.993709
3613.096424,1000,8241.308784
3619.515364,1000,8242.638232
3618.75238,1000,8243.79372
1560.468725,519,8244.555657
3411.415204,1000,8245.86898
3253.630498,1000,8247.209296
3483.151295,1000,8248.52622
3451.965167,1000,8249.843067
2901.377512,775,8250.91381
1914.690341,602,8251.611335
3378.227125,1000,8252.926328
3277.468256,1000,8254.243339
3488.555175,1000,8255.574717
3564.990817,1000,8256.892955
3596.652275,1000,8258.212678
2289.316096,770,8259.275201
3506.205613,1000,8260.594144
851.22476,284,8260.923985
3177.959261,1000,8262.243147
768.547598,242,8262.524998
3529.302239,1000,8263.85468
1165.607053,376,8264.46089
3608.065154,1000,8265.779016
3445.504427,1000,8267.114466
3538.365894,1000,8268.440467
3044.677216,913,8269.665328
3341.857604,1000,8270.821459
3378.671212,1000,8272.158763
3413.82584,1000,8273.479676
3418.332122,1000,8274.802056
3068.746696,1000,8276.132905
3509.412902,1000,8277.448724
2420.110917,675,8278.387243
3534.737387,1000,8279.718337
3386.671978,1000,8281.038138
3453.502704,1000,8282.352145
3325.990214,1000,8283.680187
3506.972109,1000,8284.99546
2886.320446,1000,8286.316347
3035.653261,860,8287.484033
3472.647336,1000,8288.799741
3469.807452,1000,8290.121225
1508.58255,435,8290.625437
3540.275963,1000,8291.961335
3434.465274,1000,8293.275141
3406.241052,1000,8294.593949
3675.110768,1000,8295.93053
2443.080758,959,8297.20888
326.198141,124,8297.354045
3474.255133,1000,8298.674025
3465.199543,1000,8300.006938
1734.639345,493,8300.74227
3463.90271,1000,8301.903193
3569.712867,999,8303.218008
3124.125039,1000,8304.556802
2229.082876,668,8305.487591
3492.590809,1000,8306.804863
3379.95725,1000,8308.142359
3214.993853,1000,8309.46424
3301.942247,917,8310.684979
3534.673855,1000,8312.019237
3665.355538,1000,8313.344673
2301.639568,605,8314.04709
3075.044208,1000,8315.37797
3495.017089,1000,8316.708781
3461.074738,1000,8318.027447
3559.023535,1000,8319.345634
3625.303856,1000,8320.673608
3492.864572,1000,8321.994655
3304.594359,1000,8323.315242
3214.663733,1000,8324.651121
3530.612993,1000,8325.970355
3567.09532,1000,8327.289399
1611.361362,616,8328.183501
783.652306,251,8328.477094
3381.102082,1000,8329.800126
1870.904819,603,8330.662736
3504.12666,1000,8331.996086
3453.564534,1000,8333.317494
3375.617743,1000,8334.644222
3540.183616,1000,8335.976688
3152.980939,962,8337.086021
3286.133505,1000,8338.408277
3498.318391,1000,8339.725762
3560.15354,1000,8341.057202
1753.464569,709,8342.046992
1960.456268,573,8342.874009
3509.490702,1000,8344.216092
1114.081087,318,8344.583969
3437.842002,1000,8345.90983
3473.171726,1000,8347.231809
3442.541178,1000,8348.560384
3179.84402,1000,8349.881975
833.797385,278,8350.207235
3488.901108,1000,8351.527138
3554.586218,1000,8352.856731
3442.036308,1000,8354.174907
3208.915244,1000,8355.489063
3638.345424,1000,8356.826389
3516.951393,1000,8358.148197
3400.67798,1000,8359.467577
3244.883608,1000,8360.807898
3143.366634,905,8362.025648
3603.825306,1000,8363.348309
3355.743112,1000,8364.694714
3449.925635,1000,8366.017354
3544.481152,1000,8367.338816
3470.164345,1000,8368.666425
3518.663201,1000,8369.990383
3148.50261,1000,8371.311559
3440.024156,1000,8372.652814
3526.375436,1000,8373.981662
964.75639,309,8374.341613
968.102158,298,8374.688975
1964.176055,583,8375.528404
3413.976693,1000,8376.866048
1998.108239,602,8377.563056
3479.864439,1000,8378.884704
3474.852417,1000,8380.202048
3571.283017,1000,8381.532773
1802.596657,516,8382.291163
3499.417785,1000,8383.618135
2760.199026,808,8384.72911
3435.477319,1000,8386.048064
3371.402719,1000,8387.203661
3432.256432,960,8388.475124
3583.741494,1000,8389.805562
3403.183222,1000,8391.12308
3318.483337,1000,8392.440707
3559.668392,1000,8393.778667
2280.975602,693,8394.741977
1527.970043,501,8395.481898
3453.449679,1000,8396.637216
3513.713184,1000,8397.968121
2407.810163,730,8398.975372
3485.915876,1000,8400.293035
3563.961372,1000,8401.623939
1146.626917,345,8402.023979
3494.117184,1000,8403.340191
971.675116,303,8403.86085
3330.875549,1000,8405.196318
3354.566368,1000,8406.513762
3532.930527,1000,8407.836299
3314.886496,941,8409.098655
3661.734262,1000,8410.420215
3561.927736,1000,8411.744134
3077.913317,1000,8413.086999
3554.660668,1000,8414.242634
3601.139303,1000,8415.55863
2652.953631,750,8416.583835
3401.048634,942,8417.852069
3528.106576,1000,8419.1738
3463.719803,1000,8420.496328
3517.246731,1000,8421.829254
3455.236955,1000,8423.16134
1571.180688,488,8423.892862
1620.510024,482,8424.449343
3465.57646,1000,8425.784479
3551.13441,1000,8427.107964
3463.513407,1000,8428.428911
3262.378305,999,8429.762429
3478.651183,1000,8431.086663
3677.028293,1000,8432.406018
3429.272044,1000,8433.738708
3244.185322,1000,8435.063953
2763.896783,768,8436.120755
3614.357955,1000,8437.46475
3347.476314,1000,8438.621841
814.396233,249,8439.077692
2724.032659,1000,8440.399024
2910.611998,817,8441.524612
3549.725595,1000,8442.680908
743.80415,222,8443.101563
3333.808391,1000,8444.424761
3504.348548,1000,8445.759689
3478.723486,1000,8447.075211
3215.731998,1000,8448.392247
466.708163,580,8449.083998
3480.245131,1000,8450.412408
3400.5643,1000,8451.732145
2777.280728,816,8452.846136
1108.890549,559,8453.503519
3392.413514,1000,8454.838758
3535.152806,1000,8456.160274
3261.316027,958,8457.429762
3456.437905,1000,8458.760877
3769.04768,1000,8460.07869
3182.182744,1000,8461.401017
3556.247341,1000,8462.743315
3438.961258,1000,8464.061474
3567.682892,1000,8465.37891
1330.726305,390,8466.008556
2603.802745,728,8466.85064
3502.845889,1000,8468.170877
3436.175002,1000,8469.490903
1510.609958,460,8470.200567
1624.421805,480,8470.758524
1788.118911,506,8471.512177
1248.408297,342,8471.909785
3095.490177,869,8473.078742
3513.372114,1000,8474.41039
3343.838288,1000,8475.739564
3268.915452,1000,8477.057511
3349.758528,1000,8478.386953
2864.45055,817,8479.497245
1966.308365,545,8480.128844
3343.104067,1000,8481.442644
3435.967678,1000,8482.773147
3104.370281,895,8483.96963
1910.6042,542,8484.597631
2259.853602,687,8485.553892
1412.000348,416,8486.220074
3147.811051,1000,8487.540179
3504.844968,1000,8488.69324
3467.22576,1000,8490.01037
2442.607231,756,8491.076828
3409.540943,1000,8492.395498
3482.145654,1000,8493.710241
3491.546729,1000,8495.043282
765.06771,247,8495.33031
3632.395442,1000,8496.650952
2065.897369,589,8497.499375
3275.840383,1000,8498.845448
3372.248667,1000,8500.159453
3508.778211,1000,8501.47732
3063.085073,1000,8502.812513
3372.057145,1000,8504.139548
3360.038602,960,8505.425378
3158.970452,941,8506.686144
125.42197,63,8506.760191
3583.654465,1000,8508.078527
1803.803506,781,8508.989317
1342.590146,448,8509.670972
3595.384613,1000,8511.005239
3463.741399,1000,8512.338707
3365.420759,1000,8513.656584
3525.979802,1000,8514.988262
3482.920539,1000,8516.306028
3603.887359,1000,8517.624546
3477.81001,1000,8518.975653
3552.05433,1000,8520.29777
3471.511148,1000,8521.613531
3542.215241,1000,8522.934087
3404.743181,1000,8524.256852
3420.424625,1000,8525.593973
1448.763608,450,8526.114669
3333.122164,1000,8527.446592
3550.0249,1000,8528.77018
3580.40789,1000,8530.087219
3404.043608,1000,8531.432074
3541.614435,1000,8532.762909
3652.601252,1000,8534.079781
3477.735859,1000,8535.413881
2308.109063,652,8536.332676
3637.312603,1000,8537.487125
1516.017099,452,8538.177148
3285.043822,1000,8539.525604
2867.028129,1000,8540.849907
2083.79002,622,8541.731479
3136.559848,1000,8542.884362
3408.674886,1000,8544.219779
1399.651443,445,8544.911077
3501.238514,1000,8546.236703
3497.544355,1000,8547.575467
3431.441538,1000,8548.897743
3359.140903,1000,8550.216321
1990.30389,580,8550.886935
3482.751582,1000,8552.245871
3618.625371,1000,8553.570021
3694.003598,1000,8554.881622
3352.896672,1000,8556.214577
1887.212367,561,8557.02797
3629.091937,1000,8558.357412
3365.531712,1000,8559.68933
2605.438859,753,8560.727974
3429.128243,1000,8561.881917
1563.65823,438,8562.556262
3367.239775,913,8563.809137
2568.652726,760,8564.850059
3216.779634,1000,8566.166069
3419.485166,1000,8567.32049
2228.594485,619,8568.210709
1858.399051,513,8568.969054
1534.742107,428,8569.470637
1483.181573,514,8570.233777
3445.165465,1000,8571.387257
3428.357584,954,8572.663002
3543.310913,1000,8573.98151
1477.476671,427,8574.640385
3508.927109,1000,8575.976204
3608.758432,1000,8577.29208
3371.094961,1000,8578.62332
3458.93438,1000,8579.958041
2872.977117,793,8581.040324
1691.214013,524,8581.646668
1132.714132,327,8582.02492
1943.19907,543,8582.820668
3612.860153,1000,8584.163202
3442.539712,1000,8585.492655
2909.985812,872,8586.665639
2111.647214,655,8587.423342
3552.605135,1000,8588.764395
3344.907925,1000,8590.097619
3526.720299,1000,8591.415759
1385.56086,381,8592.033677
3448.754311,1000,8593.35468
3317.147413,1000,8594.678895
3045.374577,1000,8596.024135
3554.978229,1000,8597.34717
3404.149096,907,8598.400089
3648.154132,1000,8599.723316
3571.477415,1000,8601.052599
2437.699115,708,8602.041569
1190.238709,368,8602.468177
2741.323501,759,8603.509486
3548.868234,1000,8604.84169
2251.083133,851,8605.990959
3667.884642,1000,8607.312537
1152.438364,376,8607.74944
2583.906407,724,8608.7609
3467.07696,1000,8610.084583
3369.060456,1000,8611.410082
3378.490825,1000,8612.743684
3512.462161,1000,8614.059368
2432.725724,657,8614.982024
3540.702486,1000,8616.757517
3324.795903,1000,8618.078082
3313.626752,897,8619.112398
2740.034204,766,8620.155847
3436.682018,1000,8621.482881
2982.475514,899,8622.6876
3220.504046,1000,8624.009071
941.023547,286,8624.341496
3580.080015,1000,8625.678087
1736.330572,510,8626.430102
3456.118578,1000,8627.747055
3198.810778,1000,8629.079639
3667.43164,1000,8630.393835
3288.916683,1000,8631.711066
3510.08692,1000,8633.041782
3583.172397,1000,8634.36005
1943.235808,575,8635.025921
3594.509631,1000,8636.344844
3430.797808,1000,8637.681057
3671.048391,1000,8638.999408
3663.458366,1000,8640.3209
3176.572118,920,8641.562442
3575.065902,1000,8642.88822
3314.602853,1000,8644.209775
946.963845,301,8644.560334
3543.21405,1000,8645.897799
2836.007191,837,8647.031392
3362.637877,1000,8648.360186
3525.286343,1000,8649.699295
3636.92726,1000,8651.017265
1624.485361,464,8651.552476
3615.358823,1000,8652.866519
3338.697634,1000,8654.20495
3604.055887,1000,8655.530517
3591.104265,1000,8656.850215
3426.335007,1000,8658.189345
3527.156081,1000,8659.519606
3544.824436,1000,8660.842177
3466.208372,1000,8662.178071
3310.000175,1000,8663.493302
3459.548095,1000,8664.80814
3551.574195,1000,8666.144212
1641.148557,466,8666.845775
3440.765493,1000,8668.161314
3571.046873,1000,8669.490793
3431.573095,1000,8670.647298
3461.66831,1000,8671.965309
3601.123496,1000,8673.282737
3473.212815,1000,8674.616279
3448.679282,1000,8675.93516
3746.911151,1000,8677.251389
3657.282956,1000,8678.587168
3520.319693,1000,8679.908978
3567.487412,1000,8681.229182
3163.913676,1000,8682.566092
3485.324921,1000,8683.884861
3202.728144,877,8685.062117
2210.055234,647,8685.99405
3476.478269,1000,8687.313599
1449.110598,421,8687.803909
3612.299216,1000,8689.125709
2623.276543,765,8690.187834
3510.255224,1000,8691.63988
3523.892711,1000,8693.114361
3363.564226,1000,8694.602223
3651.763108,1000,8696.074578
3596.038087,1000,8697.555947
3545.44149,1000,8699.051697
3576.348194,1000,8700.5299
3497.224455,1000,8702.00431
3243.753516,876,8703.336023
3518.389197,1000,8704.812557
1397.505259,438,8705.380907
3587.721547,1000,8706.852681
1143.710777,366,8707.322072
840.139003,316,8707.939102
3538.466032,1000,8709.415231
3421.315096,1000,8710.889461
3536.928565,1000,8712.384287
3597.693735,1000,8713.667473
3377.065529,1000,8715.144796
3494.738788,1000,8716.613557
2863.257191,1000,8718.127096
3522.98449,1000,8719.606181
3474.508597,1000,8721.08055
456.520329,161,8721.496533
3468.275725,1000,8722.782823
3494.155523,1000,8724.262689
3373.475132,1000,8725.740699
3539.529142,1000,8727.23692
1224.076419,385,8727.925129
3471.367985,1000,8729.402019
1422.12459,381,8729.89127
3657.427234,1000,8731.385346
2745.752369,796,8732.600518
3239.340567,1000,8734.079194
3543.940576,1000,8735.575708
1423.713327,393,8736.082801
1554.273886,467,8736.886299
1606.874052,467,8737.487988
3488.893126,1000,8738.964282
3630.138591,1000,8740.453162
2884.442659,860,8741.759466
3546.505276,1000,8743.232225
3443.704319,1000,8744.728248
3483.075205,1000,8746.207079
3253.313472,1000,8747.685711
3608.342437,1000,8749.175348
3362.361141,1000,8750.624725
419.237312,142,8750.790521
3434.443549,965,8752.069986
3413.92318,1000,8753.403636
3579.476974,1000,8754.716391
3387.177134,1000,8756.036222
3303.037345,1000,8757.485923
3254.507362,1000,8758.963345
3622.097637,1000,8760.433834
3722.382254,1000,8761.928113
3452.288737,1000,8763.408127
3486.416652,1000,8764.88072
2578.815909,706,8765.79016
3427.532688,1000,8767.289368
3506.333417,1000,8768.768445
3398.548476,1000,8770.250711
3617.889325,1000,8771.742566
3607.777933,1000,8773.217243
3426.659248,1000,8774.702085
3463.18174,1000,8776.193013
3437.571832,1000,8777.671654
3394.981789,1000,8779.147916
3605.805338,1000,8780.637635
3564.401973,1000,8782.114101
3282.230423,1000,8783.597296
3244.105867,1000,8785.091988
2821.684874,802,8786.314378
1127.683367,347,8786.760273
3529.254656,1000,8788.244924
1876.360381,507,8789.100375
3463.061856,1000,8790.583701
1132.313038,463,8791.181734
3428.534545,1000,8792.655614
2193.142781,593,8793.621788
3217.352436,938,8795.019562
3579.514849,1000,8796.499681
3540.042324,1000,8797.990995
3491.947374,1000,8799.278364
3590.655622,1000,8800.758338
3131.010152,1000,8802.242478
3607.014037,1000,8803.739419
3432.255344,1000,8805.231207
3520.209337,1000,8806.704778
3644.003884,1000,8808.205185
3535.036603,1000,8809.68432
3326.528673,1000,8811.161976
3485.543794,1000,8812.656089
1849.614649,544,8813.544804
3503.010662,1000,8815.016502
3506.006788,1000,8816.50288
3296.486935,1000,8817.821651
2378.001254,956,8819.098322
3511.611201,1000,8820.426745
3499.992066,1000,8821.745712
3246.138238,1000,8823.061265
1424.031959,413,8823.541188
2720.10808,753,8824.584951
1268.555712,383,8825.027865
2399.08673,690,8825.989154
3635.465785,1000,8827.302739
3063.867701,910,8828.528629
3413.51759,1000,8829.849416
2569.093568,692,8830.649695
3455.880805,1000,8831.975141
3102.274504,846,8833.130676
3579.11326,1000,8834.449105
3578.778523,1000,8835.766839
2935.480291,803,8836.873828
3463.339088,1000,8838.200327
3279.714027,1000,8839.518743
3362.31735,1000,8840.851713
1469.228755,444,8841.3636
1672.793444,486,8842.08737
3445.776954,1000,8843.411556
2117.25744,610,8844.112873
3367.187734,1000,8845.444383
3373.499635,1000,8846.763338
3440.203374,1000,8848.081917
2967.977448,1000,8849.417401
1596.152662,468,8850.123993
3332.126525,1000,8851.443457
3818.067057,1000,8852.775335
3121.293666,906,8853.821607
3536.960278,1000,8855.141153
857.213067,269,8855.617486
2629.821608,721,8856.451199
3247.538044,1000,8857.788733
3374.481372,1000,8859.109003
3360.971675,1000,8860.426279
3514.638934,1000,8861.758039
1982.886093,552,8862.55866
3512.182947,1000,8863.882105
1255.797716,363,8864.30132
3205.951722,1000,8865.631577
3615.04596,1000,8866.94865
3358.345157,927,8868.182088
3484.11778,1000,8869.51132
3387.631907,1000,8870.836832
3726.554597,1000,8872.152842
2108.299872,596,8873.017186
3640.473983,1000,8874.333595
3425.592075,1000,8875.48742
3558.217229,1000,8876.802961
3544.771767,1000,8878.13552
2702.395387,750,8879.1643
2919.983458,800,8880.248136
2479.217503,683,8881.211644
1907.373643,543,8881.838549
3486.261371,1000,8883.163635
1962.098079,533,8883.945029
1442.332982,418,8884.429987
721.709168,270,8884.742695
3389.593133,1000,8886.081184
2432.022259,673,8887.021593
3665.990703,1000,8888.337824
3437.504554,1000,8889.669807
3268.21717,1000,8890.987976
1927.623054,577,8891.653598
3494.026695,1000,8892.970927
2005.741554,541,8893.771478
3482.799568,1000,8895.09043
3643.173131,1000,8896.404283
3582.984713,1000,8897.734948
3584.188124,1000,8899.055063
3479.318131,1000,8900.370501
2953.913179,829,8901.504275
2826.063257,832,8902.465595
3257.959495,1000,8903.784044
3555.758948,1000,8905.102645
3622.049752,1000,8906.430228
3439.716756,1000,8907.747466
3430.034183,1000,8909.064932
3377.47607,1000,8910.399942
722.124333,263,8910.877794
3499.925987,1000,8912.200261
3499.070225,1000,8913.543436
3638.243191,1000,8914.86431
3560.543494,1000,8916.019586
3734.158683,1000,8917.341176
3363.68161,1000,8918.680529
