#{"t_start": 1521290868.8732035, "env_id": "Walker2d-v2"}
r,l,t
1037.437332,473,2585.065253
995.661372,511,2585.809033
719.227137,222,2586.056835
191.953237,154,2586.227117
609.469738,201,2586.4482
2552.215132,1000,2587.721607
410.733596,141,2587.88249
546.748693,211,2588.308869
450.551476,168,2588.499959
393.154451,135,2588.647647
2118.029032,907,2589.831394
963.182766,335,2590.202034
410.236852,143,2590.36085
378.007654,151,2590.52851
495.87599,187,2590.911876
521.796346,253,2591.198062
522.842221,173,2591.391464
705.29805,291,2591.71625
430.005355,220,2591.959011
892.149543,387,2592.577173
1277.433874,616,2593.258403
741.372948,233,2593.698676
587.733369,213,2593.940395
425.955892,147,2594.10532
519.409079,209,2594.335233
422.638205,167,2594.521686
646.115111,268,2594.994871
800.084049,339,2595.373413
1639.383761,843,2596.494229
558.118645,193,2596.70871
629.110792,188,2596.918161
1460.665468,562,2597.711615
515.67549,169,2597.897096
711.899045,223,2598.147514
457.708739,260,2598.436403
492.898694,216,2598.846253
398.570382,174,2599.042658
1033.979489,361,2599.447911
2164.195155,794,2600.509718
2524.561701,1000,2601.783196
653.288652,218,2602.03029
555.920541,246,2602.305679
1058.568823,358,2602.865524
779.843176,340,2603.244888
464.110379,189,2603.452515
402.281534,161,2603.632386
473.392184,188,2604.01785
1291.258143,625,2604.715264
493.580823,162,2604.900205
1371.91073,561,2605.684116
1445.614762,699,2606.632749
595.394495,195,2606.846351
826.873814,441,2607.339316
616.381953,287,2607.664228
603.787595,213,2608.075145
816.630672,283,2608.387379
1137.628951,517,2608.961296
419.543566,252,2609.418888
1032.510224,364,2609.822779
613.680595,279,2610.134792
1162.49524,428,2610.787932
665.36229,221,2611.032905
2080.691847,938,2612.260675
722.243464,221,2612.503635
677.612974,238,2612.766891
644.586572,395,2613.39046
548.256124,301,2613.720015
1100.565501,403,2614.161298
595.863866,183,2614.535633
444.806317,218,2614.782038
478.222246,268,2615.079016
514.936859,206,2615.306616
844.185816,270,2615.607837
473.43181,220,2616.037801
1466.298965,616,2616.722518
751.865386,247,2617.179051
379.410449,155,2617.35439
455.283545,226,2617.608706
455.494429,224,2617.859062
373.201632,161,2618.037505
346.70211,164,2618.216805
626.444528,229,2618.643094
1541.239549,739,2619.455349
59.763003,63,2619.525419
598.346537,246,2619.986366
691.243008,284,2620.304479
527.675808,174,2620.49414
773.304077,251,2620.771299
648.654492,235,2621.205729
1777.276373,713,2622.000135
1122.807896,419,2622.626439
1050.394851,416,2623.092269
1113.504131,386,2623.696228
804.286456,291,2624.017744
492.888848,279,2624.33306
605.605537,341,2624.712722
60.520659,100,2624.824321
661.671125,224,2625.23279
720.365649,238,2625.494702
727.797894,363,2625.903431
872.357887,292,2626.393728
959.220813,301,2626.730513
870.180348,433,2627.218106
891.482272,348,2627.780985
715.105963,240,2628.047299
36.688175,47,2628.101444
2099.866543,822,2629.17746
757.431454,272,2629.480803
38.229972,47,2629.534639
591.478705,218,2629.778639
597.420253,221,2630.028697
1162.066599,348,2630.584444
276.18012,171,2630.770447
629.428444,346,2631.150411
1043.715761,532,2631.925772
647.968702,197,2632.144568
785.881446,285,2632.466015
470.274297,158,2632.645013
1304.394983,631,2633.51283
386.53859,168,2633.698832
76.000006,79,2633.787098
1513.220424,597,2634.632993
376.113774,166,2634.816359
1148.40795,446,2635.3095
345.252856,148,2635.670098
591.250163,223,2635.917804
496.18971,164,2636.098708
2310.203887,1000,2637.383765
779.506108,360,2637.779537
1368.946053,643,2638.673895
1699.174621,783,2639.715557
57.918157,120,2639.847195
1713.778454,660,2640.574765
905.859028,330,2641.119027
807.697614,345,2641.502612
1667.355496,795,2642.546552
959.183413,312,2642.893196
1830.783689,926,2644.107033
963.197211,338,2644.478709
514.213692,206,2644.881861
1254.858262,510,2645.467642
1669.85696,636,2646.342433
351.453104,160,2646.523537
641.097367,227,2646.775218
877.752945,305,2647.110153
461.745234,243,2647.560035
545.083588,184,2647.762902
1542.074029,442,2648.252779
595.597607,197,2648.645456
696.085809,225,2648.897838
1988.826832,882,2650.147264
315.579995,143,2650.324584
470.970756,153,2650.600909
395.943845,155,2650.773173
774.019778,273,2651.075923
1199.430533,562,2651.877733
379.746969,165,2652.065183
594.397323,313,2652.414453
79.764565,84,2652.507413
512.519887,191,2652.884168
618.043465,193,2653.098068
876.786121,254,2653.383583
1322.688842,482,2653.912982
432.691539,177,2654.338839
412.464346,167,2654.693849
602.662592,257,2655.059464
620.717574,281,2655.383862
779.620073,376,2656.00684
811.262854,259,2656.3036
536.016386,195,2656.520111
826.945639,500,2657.233642
560.389161,215,2657.474603
720.887024,240,2657.744306
671.459483,215,2657.979743
1947.852644,686,2658.905761
658.688049,208,2659.134969
519.212535,327,2659.594026
518.763107,155,2659.954799
604.055175,183,2660.159439
1588.848177,702,2661.106842
84.523431,130,2661.249528
969.37305,296,2661.578301
343.836971,160,2661.763386
676.782311,219,2662.006
756.735096,360,2662.566152
450.040371,162,2662.747564
594.012577,203,2662.976088
479.358128,272,2663.282437
2347.907274,979,2664.546337
989.80064,385,2665.128636
864.495041,355,2665.522743
1259.253541,432,2666.006051
354.553921,151,2666.338293
558.590977,173,2666.529737
822.387447,267,2666.827522
2167.016706,1000,2668.108685
459.196291,266,2668.402722
522.60716,299,2668.73841
656.065394,210,2669.138689
801.951877,271,2669.436076
523.919289,214,2669.677659
669.498699,230,2669.936733
1261.365006,427,2670.570205
1471.040038,627,2671.26836
783.250427,257,2671.742573
1196.852492,469,2672.260763
537.607537,215,2672.49908
523.502825,164,2672.68225
791.745931,282,2673.171671
450.748578,249,2673.445544
865.394816,382,2673.86681
1997.735612,705,2674.82217
504.983286,280,2675.127621
1728.704949,858,2676.261819
837.711,287,2676.581543
597.857756,248,2677.036661
416.472628,224,2677.287314
726.811045,315,2677.631314
1049.555675,486,2678.334425
372.289716,159,2678.509656
1333.770738,557,2679.128827
745.430339,229,2679.574033
1542.434332,680,2680.326638
492.780078,211,2680.561574
1156.156527,554,2681.343217
722.342989,265,2681.636243
605.333791,229,2682.064316
348.289139,159,2682.243464
534.151107,390,2682.690537
838.521602,273,2682.99168
1601.198711,601,2683.838997
973.615126,340,2684.214455
960.811757,349,2684.76836
380.395059,170,2684.958625
1104.17714,496,2685.514605
724.471956,391,2686.114031
395.335899,172,2686.306079
573.028673,301,2686.643517
432.72631,249,2686.922056
366.337982,161,2687.09987
1068.681817,395,2688.045252
427.715123,321,2688.40183
558.709287,243,2688.669989
439.042221,175,2689.033684
89.176458,95,2689.138034
1003.213771,529,2689.72263
2414.628235,1000,2691.318266
345.635292,154,2691.487817
765.790889,251,2691.954613
2024.583877,1000,2693.232486
1279.783966,474,2693.757716
744.141768,352,2694.143741
405.776471,170,2694.506507
343.474905,163,2694.690399
963.720206,318,2695.046909
744.65477,268,2695.3422
281.131089,139,2695.496545
394.126266,169,2695.859003
1331.226191,739,2696.681253
759.626994,430,2697.326168
757.231428,239,2697.592845
275.30193,147,2697.758173
395.523187,321,2698.117142
791.675858,248,2698.548665
949.238986,318,2698.900534
824.904945,321,2699.259553
688.904332,247,2699.533814
537.692014,172,2699.899806
775.378339,331,2700.267401
1064.654669,452,2700.774581
603.476005,247,2701.209477
1118.276506,473,2701.735405
687.488629,242,2702.005832
654.687308,248,2702.446991
1810.333859,656,2703.174239
532.354755,281,2703.668948
1464.36953,555,2704.278026
719.050342,245,2704.552227
383.343053,172,2704.741843
550.859137,278,2705.217471
865.315926,283,2705.528041
746.665796,257,2705.816328
522.991148,240,2706.087069
333.944865,140,2706.414469
787.720593,561,2707.033706
988.397095,335,2707.598313
964.907206,373,2708.007644
1914.409432,1000,2709.288422
1525.160836,563,2709.941876
1108.04198,406,2711.193588
433.743582,182,2711.518279
726.607182,331,2712.098767
914.267957,379,2712.694376
264.157657,208,2712.925627
691.263329,350,2713.30953
541.089305,268,2713.720669
578.301444,175,2714.169658
794.381199,291,2714.491241
711.554761,373,2714.896902
1128.041003,407,2715.500882
568.223537,186,2715.754507
444.999638,193,2715.966591
423.587681,143,2716.124047
1971.250914,676,2717.515469
743.603147,253,2718.074806
1312.704894,521,2718.835871
554.07878,203,2719.067808
1261.190145,699,2719.875844
385.939943,167,2720.231441
611.737412,242,2720.504723
871.42131,317,2720.867013
1528.651152,533,2721.647825
604.479751,253,2721.937581
1009.455688,372,2722.370008
602.880583,194,2722.777282
844.675665,271,2723.080761
916.438447,311,2723.43707
519.996788,301,2723.787477
807.826577,388,2724.400618
1083.940394,447,2724.90892
515.391675,228,2725.17238
1478.53338,630,2726.075951
508.575392,173,2726.273129
972.449602,468,2726.987233
410.358787,172,2727.182224
373.695646,157,2727.361456
573.065904,193,2727.581243
688.527547,230,2727.847432
386.190199,169,2728.223964
1636.922409,631,2728.934349
875.037351,299,2729.278978
414.085329,169,2729.665543
745.266467,225,2729.91878
1529.555703,627,2730.642926
747.869381,451,2731.334806
644.620142,190,2731.550646
971.274419,389,2731.99227
691.820895,240,2732.432506
93.508166,99,2732.543272
727.655216,313,2732.897963
846.133935,296,2733.234249
568.586436,208,2733.649278
377.482469,165,2733.836021
366.998072,166,2734.022295
451.033991,177,2734.224354
612.579958,187,2734.436149
700.820405,323,2734.967294
441.125827,263,2735.26372
913.834338,354,2735.66535
1492.672882,514,2736.414304
1341.433234,454,2736.926729
666.388145,220,2737.175443
433.714213,222,2737.606162
397.703888,140,2737.764788
1418.140265,530,2738.368205
698.495281,256,2738.657977
739.849581,243,2739.101197
705.758377,246,2739.378055
1971.846832,790,2740.433533
1188.485441,400,2740.88309
672.390163,279,2741.200085
376.598191,165,2741.574576
679.275943,244,2741.852127
820.686971,600,2742.530655
1779.086092,669,2743.446571
1142.413377,441,2743.944898
675.972315,220,2744.361736
627.278247,241,2744.634282
626.911806,201,2744.858485
1843.296603,738,2745.874957
468.463535,183,2746.079554
829.558233,275,2746.390167
378.94478,129,2746.53684
571.59882,278,2747.011367
500.32448,207,2747.244099
1581.075043,630,2747.953662
722.38323,248,2748.405319
372.836643,126,2748.54852
1364.263793,491,2749.102289
1881.904381,801,2750.180765
871.559161,305,2750.527741
672.978006,201,2750.921373
946.754774,316,2751.279222
375.585538,160,2751.458839
414.585019,148,2751.624916
1955.516054,649,2752.521319
1450.426197,450,2753.025759
769.126634,241,2753.47495
548.508043,181,2753.681251
886.494541,337,2754.061471
25.755651,39,2754.105943
57.083849,58,2754.170179
368.459924,149,2754.338144
1809.819813,667,2755.25777
1040.411537,474,2755.789614
58.406372,67,2755.866344
618.334743,322,2756.395206
699.704326,213,2756.635986
579.503229,205,2756.866511
637.864603,233,2757.128473
511.388868,218,2757.552936
61.162426,57,2757.618273
1861.813534,652,2758.357747
441.280529,185,2758.566743
742.910135,217,2758.977783
1581.498071,726,2759.797188
693.612584,215,2760.202258
849.338672,274,2760.513075
1022.439427,361,2760.923273
733.978866,227,2761.178509
1225.036315,393,2761.797774
401.165444,149,2761.96755
1018.421073,371,2762.382973
414.512808,173,2762.744368
1576.328069,585,2763.405974
836.959944,330,2763.77696
1940.478125,772,2764.814599
371.537017,153,2764.986802
713.888819,241,2765.431737
754.973789,252,2765.71663
753.058447,285,2766.038393
72.502956,63,2766.110904
363.881155,189,2766.324196
653.365212,211,2766.724818
665.627336,215,2766.968046
661.603908,213,2767.208029
369.777701,157,2767.388215
1636.809465,838,2768.504731
560.971528,257,2768.797774
1172.909859,342,2769.355827
557.639853,249,2769.63661
615.846732,289,2769.96312
336.560358,144,2770.127537
1258.844597,457,2770.8058
1130.001789,371,2771.224702
445.739053,186,2771.435824
823.965877,242,2771.708454
2287.515087,962,2772.955729
1776.104745,549,2773.75199
467.913295,197,2773.97607
572.876708,246,2774.253815
305.154599,240,2774.687768
887.990994,292,2775.019832
408.82008,149,2775.189603
321.125442,139,2775.347676
638.060884,208,2775.58294
436.403721,151,2775.754303
1134.553582,576,2776.568976
597.054843,331,2776.944633
2423.208132,964,2778.212934
413.88534,179,2778.417175
737.837568,269,2778.885015
711.475633,223,2779.136265
693.894334,191,2779.351612
568.896371,283,2779.672333
751.32648,253,2780.124907
750.077324,284,2780.444722
1105.99541,514,2781.023462
548.227148,168,2781.389656
418.537504,173,2781.58797
880.071642,296,2781.922314
788.68944,249,2782.206746
657.920184,225,2782.622459
576.177939,258,2782.914327
538.140792,156,2783.091182
2289.315292,880,2784.2423
403.261499,157,2784.419095
695.95753,208,2784.654477
1122.23923,432,2785.314143
631.301528,246,2785.594059
701.743799,222,2785.845403
346.281738,152,2786.017789
878.407121,272,2786.328184
704.913386,235,2786.759043
963.062534,322,2787.123296
633.681044,194,2787.343278
422.131427,302,2787.690591
910.053051,285,2788.176127
754.126529,361,2788.583961
543.600763,194,2788.803845
586.913775,189,2789.018993
1495.409979,555,2789.822632
599.140313,202,2790.051298
705.228926,249,2790.332602
410.681874,144,2790.658096
393.37807,137,2790.8113
1070.383478,340,2791.196886
605.400769,186,2791.408518
642.361728,205,2791.640239
971.372443,341,2792.187422
732.326799,232,2792.450579
1680.108468,621,2793.327241
423.135674,165,2793.510195
684.824115,226,2793.765656
582.805814,183,2793.974169
671.756231,210,2794.21087
1006.429105,432,2794.85766
887.06727,338,2795.239357
443.077984,174,2795.436762
543.024878,200,2795.66131
609.943494,185,2796.033584
680.506789,223,2796.282586
615.394795,193,2796.498917
1306.924105,446,2797.174296
1345.871087,552,2797.798533
124.548559,191,2798.015964
633.348572,207,2798.255211
508.493464,156,2798.595758
887.358821,293,2798.920939
834.125696,284,2799.242789
857.342462,284,2799.563437
801.936472,291,2800.055912
607.557956,188,2800.26492
766.284279,222,2800.517478
491.901619,195,2800.73828
573.646829,178,2800.940088
852.838032,277,2801.429961
523.327346,157,2801.604237
1149.748005,345,2801.994162
553.35533,168,2802.184154
620.495469,193,2802.562766
693.427139,232,2802.824157
798.211214,279,2803.13827
581.396827,205,2803.368613
409.813996,257,2803.820416
640.610318,202,2804.048024
282.024007,222,2804.294224
652.321579,229,2804.552883
591.025676,184,2804.760045
435.999509,141,2804.919922
689.313666,210,2805.332014
592.492171,202,2805.557108
589.197128,184,2805.762692
555.974182,173,2805.957709
963.505077,298,2806.459921
350.64072,143,2806.621417
337.414956,117,2806.753594
512.93489,190,2806.965227
715.040364,232,2807.226352
451.356638,154,2807.402088
777.510406,260,2807.859626
549.32224,184,2808.067204
710.71805,225,2808.322561
493.964214,153,2808.494283
819.566916,439,2809.160578
323.368315,157,2809.33655
1173.440554,383,2809.763315
605.336431,200,2809.989089
660.001728,201,2810.377774
722.348173,307,2810.722898
857.98272,310,2811.066337
1043.753335,354,2811.460448
890.190217,459,2812.137685
856.74503,293,2812.466844
431.534708,205,2812.698363
1168.644403,418,2813.343121
436.831979,182,2813.548662
699.752545,315,2813.900009
801.376134,242,2814.340633
940.072353,311,2814.69001
710.811453,234,2814.954111
1505.149435,594,2815.776861
813.06933,235,2816.040503
937.552573,300,2816.376845
618.351745,204,2816.606019
