#{"t_start": 1521350536.1462038, "env_id": "Humanoid-v2"}
r,l,t
259.360201,55,56.367037
164.321642,33,56.40725
217.472443,47,56.466197
181.663439,40,56.51586
183.008348,39,56.563289
271.19413,55,56.868639
207.463833,41,56.920418
224.966269,46,56.978759
195.913851,45,57.035181
225.182669,47,57.09398
162.591758,35,57.136184
173.490957,38,57.182693
195.733627,40,57.232667
170.470299,37,57.277694
194.694942,41,57.327024
117.794301,25,57.357163
145.658412,33,57.398909
147.530219,34,57.440302
187.537577,39,57.488584
160.733994,33,57.528615
230.687564,48,57.588268
165.61539,38,57.635498
168.306374,39,57.684049
143.371245,33,57.72349
166.017715,34,57.764369
187.273955,41,57.815361
300.912477,68,57.89996
207.221531,44,57.954022
243.987327,56,58.023256
221.586908,44,58.339974
161.868482,34,58.382239
169.984729,35,58.424961
165.237029,37,58.47143
254.932219,51,58.535053
188.243503,40,58.584516
277.036552,60,58.658944
183.618333,39,58.706643
232.712444,49,58.767522
209.952446,45,58.821786
203.089149,43,58.875673
146.989932,32,58.915063
215.210424,46,58.971615
241.843365,51,59.03312
225.020638,49,59.093068
175.016114,38,59.140033
184.929634,41,59.189458
210.511546,48,59.249641
237.298264,50,59.311125
105.623471,22,59.338025
184.262272,35,59.38254
309.653168,60,59.457069
189.748406,39,59.505676
250.226188,49,59.567455
214.433246,46,59.862117
121.093529,27,59.895622
285.227378,62,59.974426
145.579545,33,60.014976
211.933609,47,60.074273
207.295819,42,60.125532
195.667283,46,60.183004
138.576322,30,60.219303
236.196411,50,60.281681
131.716608,29,60.317719
197.818152,43,60.370533
224.974826,50,60.433555
228.737141,48,60.492329
205.172533,46,60.550041
192.184092,39,60.597607
172.352564,35,60.641418
202.283834,46,60.697392
188.593428,40,60.747363
228.173202,49,60.807453
191.348114,40,60.855587
94.902593,20,60.879146
167.750712,37,60.924375
288.369723,59,60.995695
218.633478,49,61.055028
233.680508,49,61.347886
155.463917,36,61.391728
267.621775,58,61.462689
184.892318,39,61.510456
146.867923,33,61.550894
191.84064,43,61.603433
123.271521,29,61.639391
293.306092,59,61.711938
141.540536,31,61.749596
233.622833,47,61.808105
160.920449,33,61.847973
116.817588,26,61.880467
173.922141,35,61.924452
197.466305,40,61.975286
186.646464,39,62.028725
165.595693,35,62.090399
101.598413,21,62.126901
197.870635,43,62.201005
196.849648,40,62.271205
216.723751,47,62.34117
94.160245,22,62.367689
226.881939,47,62.426259
158.635164,34,62.467121
182.49726,40,62.515586
143.5811,36,62.559672
202.481185,40,62.607623
166.622204,36,62.651169
139.752803,30,62.94398
182.183397,41,62.994472
242.923722,52,63.058475
185.797623,39,63.105375
141.602129,34,63.14731
204.788233,43,63.200144
167.583701,37,63.246147
99.845174,23,63.27347
187.8258,44,63.327355
195.099079,38,63.374149
221.045065,51,63.437451
187.03577,40,63.486557
145.590028,33,63.527154
181.145702,38,63.57303
184.551413,42,63.62565
253.533271,54,63.692352
176.767207,37,63.736616
201.791294,42,63.788165
124.543197,28,63.822791
134.216532,30,63.859543
206.738865,43,63.912066
242.678424,52,63.977107
249.578131,53,64.042136
238.831147,56,64.110897
161.000322,35,64.15394
261.825231,58,64.460812
233.583158,46,64.517126
147.304401,31,64.554577
90.390529,19,64.576928
161.452078,37,64.622999
175.192771,37,64.668019
180.454201,36,64.711632
269.792394,55,64.779153
139.684461,30,64.816345
217.779461,48,64.877827
245.247674,54,64.945037
200.834815,41,64.995209
85.385533,18,65.016918
143.514756,32,65.055901
175.216121,36,65.099965
135.430094,28,65.13431
243.146463,54,65.201276
230.485928,48,65.259419
141.556688,32,65.297994
286.373839,58,65.370088
100.746738,23,65.397799
341.612437,72,65.488067
154.353519,32,65.527928
194.012625,38,65.574648
172.052274,37,65.619696
271.618637,60,65.928752
137.955795,29,65.963248
202.896908,42,66.014003
187.846522,38,66.060761
233.955847,49,66.12176
228.554289,50,66.184647
123.482107,27,66.217037
213.159417,50,66.278914
227.946294,46,66.335829
186.00395,42,66.387624
122.637467,25,66.418071
155.551664,32,66.457263
233.466607,49,66.518933
214.814857,44,66.572505
218.351447,49,66.632961
217.305934,48,66.693063
179.124038,38,66.739244
174.573909,37,66.784215
152.330806,33,66.823463
243.084855,49,66.883792
270.554752,56,66.952366
146.619713,31,66.990001
147.190208,34,67.030564
255.20987,56,67.09867
176.23116,40,67.147477
169.56846,34,67.447589
195.274016,42,67.500315
266.809575,55,67.569059
205.222216,44,67.623165
152.8715,32,67.661576
206.233325,45,67.715799
158.047939,35,67.759466
284.426417,60,67.834757
233.235944,52,67.899523
188.01452,40,67.949506
150.875103,35,67.992404
174.646098,37,68.037987
206.019803,44,68.093038
331.793169,68,68.178608
151.096177,30,68.215395
269.557589,58,68.28731
278.162653,59,68.360976
239.689956,57,68.433533
117.983158,28,68.46739
169.393179,34,68.50882
335.661145,71,68.596226
214.944679,48,68.656444
153.134832,35,68.698888
146.544836,33,68.975149
116.442291,24,69.00447
294.429373,58,69.075823
201.186927,42,69.129157
122.334441,25,69.159468
250.520942,49,69.219672
262.946305,60,69.29425
190.484628,43,69.346678
238.014184,51,69.410531
223.473139,57,69.481638
161.253977,36,69.525579
283.081203,61,69.601489
141.936395,34,69.64303
205.104078,44,69.698045
245.778481,54,69.764312
318.110834,67,69.846873
214.266153,42,69.899092
218.469708,51,69.962158
197.140328,42,70.014558
85.376408,18,70.035531
363.280583,76,70.132062
168.628045,38,70.178794
191.954714,40,70.460551
192.823492,40,70.509882
312.839529,69,70.5966
216.462148,45,70.651298
198.082526,41,70.7014
156.391754,31,70.738737
205.198898,41,70.789021
214.609721,44,70.84239
182.671421,40,70.891056
137.633794,27,70.922607
175.267343,40,70.970752
274.32201,60,71.043037
220.007635,48,71.101456
164.795899,33,71.141375
239.551146,51,71.202622
198.969959,39,71.251022
179.919853,37,71.296386
283.443334,57,71.367128
198.443852,43,71.419737
255.563547,51,71.481917
205.870619,42,71.551124
306.895633,68,71.668499
256.955495,56,71.76344
202.56991,44,72.091384
208.484021,43,72.142788
273.863828,55,72.209713
202.150137,43,72.262894
262.536344,54,72.328809
275.185015,56,72.397082
273.727455,55,72.465231
239.717881,50,72.526394
190.807945,42,72.57818
314.451301,67,72.662204
179.410869,39,72.709641
154.141595,36,72.755258
192.030928,45,72.810998
278.189717,57,72.882282
147.162923,32,72.920885
198.943279,44,72.976032
265.270927,58,73.048495
257.556084,54,73.114998
200.759084,44,73.169101
195.63666,45,73.223741
118.782027,25,73.254495
188.291467,46,73.548671
266.674727,56,73.6174
215.86845,47,73.675532
324.305124,67,73.759046
216.640153,45,73.815208
268.81238,53,73.880548
238.556917,48,73.939576
250.41885,55,74.006957
280.127625,60,74.080995
143.958699,31,74.11823
142.316639,32,74.15806
256.279644,55,74.225946
194.035605,41,74.276864
89.452803,19,74.299653
212.034099,49,74.358545
304.870373,66,74.441252
282.625793,56,74.509471
203.168232,41,74.559794
319.653479,71,74.647023
163.96429,37,74.692494
283.848984,58,74.764482
211.838803,45,75.054016
217.390146,46,75.1105
241.93169,52,75.175007
231.148253,55,75.24532
205.65301,46,75.300922
171.615105,40,75.350328
223.768275,50,75.410757
189.201691,45,75.465745
130.008408,28,75.499199
196.181724,43,75.55221
343.975324,72,75.641082
179.306185,38,75.686525
160.800099,34,75.728504
254.736846,59,75.800796
301.257178,67,75.882762
211.418525,46,75.93914
289.104794,57,76.009479
285.900437,59,76.082256
204.283002,46,76.139049
189.898638,43,76.191486
235.064728,53,76.257155
149.035234,32,76.556913
263.17327,52,76.620352
171.255466,37,76.666044
187.678988,42,76.71864
139.616543,29,76.753693
236.07095,48,76.813193
211.961602,43,76.86604
313.806615,59,76.938868
218.290464,45,76.994246
222.467811,48,77.053319
302.983275,67,77.136501
366.513421,80,77.23735
220.518322,47,77.295929
167.689103,36,77.340514
260.116698,55,77.409865
180.798526,39,77.45716
205.3872,43,77.509685
127.170091,29,77.54624
213.535614,50,77.607986
295.0316,59,77.68039
169.431579,38,77.72681
240.371519,50,77.789379
274.115867,59,78.098935
258.383006,52,78.165699
317.776927,73,78.256533
205.40694,45,78.31197
307.601412,61,78.387949
245.528835,52,78.450857
184.906177,37,78.49625
208.712469,45,78.551318
160.851909,36,78.595063
141.246245,32,78.634474
192.515125,42,78.686709
276.484538,61,78.761794
169.81309,34,78.802946
170.301639,35,78.845845
216.301728,44,78.899364
231.992694,49,78.958787
238.087459,51,79.022034
197.396266,47,79.080737
275.233078,55,79.147993
364.869083,80,79.246781
196.145021,42,79.29817
279.373827,64,79.609428
147.10969,31,79.647619
166.15513,36,79.690288
276.170875,59,79.762869
259.064287,59,79.836582
113.851409,25,79.866896
245.82609,52,79.931682
177.960854,34,79.973229
227.330321,47,80.030141
240.170442,51,80.093333
172.961531,35,80.135482
345.41463,65,80.215378
211.341405,49,80.275216
179.420922,39,80.322713
236.179432,51,80.3844
202.6817,42,80.435918
268.059904,55,80.504654
171.859511,40,80.553787
281.789421,61,80.629183
202.261914,42,80.680203
228.443071,49,80.741946
183.040934,38,80.787649
209.606375,42,81.099869
246.125808,50,81.162046
198.745811,46,81.218808
162.294079,34,81.260625
194.229101,44,81.315247
153.662415,34,81.356338
184.79779,40,81.405189
210.539344,44,81.459727
239.100139,46,81.524256
115.184154,27,81.571274
227.524091,49,81.654002
258.479553,55,81.754987
221.470114,48,81.841142
320.453139,68,81.959454
300.898568,69,82.087469
330.595811,66,82.207025
192.878881,45,82.286462
277.84262,61,82.384004
239.155428,52,82.452149
298.24654,65,82.535994
180.427728,38,82.581516
161.79465,36,82.932854
198.159565,42,82.98682
239.548432,51,83.050059
188.945682,42,83.102243
322.342601,66,83.184693
247.446473,52,83.248746
217.143991,47,83.308488
172.867352,37,83.355488
171.945577,37,83.402804
252.657262,53,83.469693
284.730042,58,83.543843
382.064531,82,83.664435
96.787376,22,83.703653
212.716082,46,83.783767
189.055775,42,83.856551
235.073905,48,83.937026
143.007532,33,83.992278
297.843471,63,84.104348
191.857947,42,84.172287
165.234265,32,84.217802
237.331911,53,84.314168
204.5497,41,84.388637
223.995851,53,84.79227
195.623699,42,84.849495
200.987898,42,84.909991
216.943029,46,84.984054
364.08235,77,85.102292
214.081274,47,85.166216
223.789141,48,85.233094
322.458332,69,85.331182
205.871385,46,85.394091
210.144146,43,85.454694
206.071473,44,85.522923
186.988158,39,85.587294
190.31139,40,85.637583
222.679554,53,85.707736
237.149039,50,85.78438
128.262082,29,85.829308
181.891008,38,85.890632
197.23244,42,85.965005
255.510242,57,86.06504
251.31504,53,86.154411
223.268195,52,86.233199
266.37594,57,86.633595
191.537065,40,86.682426
158.348961,34,86.723326
165.127793,36,86.766144
224.751615,49,86.827435
292.770127,63,86.906441
234.436407,50,86.965705
250.536314,57,87.035436
225.197893,46,87.089754
172.331296,38,87.134843
351.287121,81,87.237341
264.684867,58,87.308098
244.336602,49,87.368288
280.097115,57,87.439386
275.450194,60,87.5136
242.306434,55,87.581963
231.644702,50,87.644881
227.084028,46,87.700454
249.243216,55,87.766296
196.213572,43,87.818637
246.532838,54,88.118001
300.427918,62,88.196028
138.782535,31,88.233339
315.743967,63,88.311364
334.003124,67,88.394084
213.884741,47,88.451489
335.415024,73,88.542105
217.844316,47,88.599656
297.33284,61,88.673728
306.308738,61,88.74861
325.307373,72,88.838799
188.275249,41,88.888775
155.254732,34,88.930381
338.223986,71,89.018691
279.982386,59,89.092663
232.226302,49,89.152141
284.417851,65,89.232709
188.547777,39,89.280773
245.891003,55,89.349614
250.086224,54,89.648689
179.017649,39,89.696511
247.165312,50,89.758463
206.823719,49,89.819113
246.236585,50,89.880317
253.823074,52,89.944404
193.458319,42,89.996105
320.143376,71,90.083364
610.240713,132,90.248215
197.599251,44,90.303862
163.353417,34,90.34583
377.230789,79,90.442727
210.472895,41,90.493104
279.437476,60,90.566662
190.969321,44,90.620192
181.710326,41,90.670788
114.116255,25,90.700946
191.263766,42,90.752917
196.79243,45,90.808575
229.600998,51,91.125822
234.24467,49,91.186444
240.799039,53,91.2513
225.873991,48,91.310548
237.496315,57,91.381839
202.548428,43,91.433725
316.548515,65,91.514361
209.161934,44,91.569089
283.82176,61,91.645766
237.836386,49,91.705882
172.311726,35,91.748806
184.001241,41,91.799312
283.602667,59,91.872477
201.572227,45,91.927329
265.197119,63,92.006258
346.173544,71,92.093716
273.119827,60,92.169655
214.280907,44,92.223252
181.183257,39,92.270273
269.689803,62,92.349189
336.768126,72,92.671919
207.059921,46,92.727733
171.251891,38,92.774109
242.917005,51,92.836295
373.672127,72,92.925599
218.800051,44,92.980288
232.210759,49,93.041157
282.665154,59,93.1142
216.303784,45,93.168206
257.101036,54,93.234646
334.113949,64,93.312288
243.14888,54,93.377987
252.184531,57,93.447423
265.609382,57,93.517192
354.538665,72,93.606215
322.464898,63,93.68492
326.08793,71,93.774978
219.974374,48,93.834216
290.010457,63,94.144698
257.252012,56,94.213866
251.913162,56,94.2839
359.427397,81,94.384845
311.679912,61,94.461142
231.444564,46,94.5193
237.729627,52,94.584115
227.175954,49,94.64579
272.222819,60,94.721577
175.717606,43,94.774359
234.750872,52,94.838316
275.834691,62,94.915502
318.956277,71,95.004316
348.778228,74,95.095936
249.791498,56,95.164924
281.402431,65,95.247919
249.288664,50,95.309481
332.723454,72,95.657274
230.017544,55,95.725438
361.885745,83,95.831257
232.77202,50,95.893325
212.884927,47,95.9503
184.846891,44,96.004515
119.754298,25,96.034316
212.09368,47,96.091244
169.748368,39,96.137608
286.851355,60,96.211312
270.439324,60,96.286625
326.371413,66,96.367132
182.454262,42,96.417649
248.193161,53,96.484156
172.05066,39,96.53127
208.511081,48,96.589519
245.064991,58,96.659374
334.465328,68,96.744045
226.400434,53,96.809359
239.822295,47,96.866867
235.430385,51,97.162379
208.522492,48,97.223393
313.691946,73,97.313378
242.485589,51,97.375608
208.276568,42,97.427049
187.901099,46,97.48295
172.795178,39,97.529511
384.272419,78,97.626303
351.977908,72,97.715021
210.016297,44,97.768716
176.449169,38,97.815252
194.342923,41,97.866513
355.957599,70,97.954232
242.008121,52,98.017268
101.553972,21,98.042579
226.534955,47,98.100732
216.462926,44,98.155102
178.645732,38,98.200047
285.472848,58,98.273092
201.288657,43,98.32575
120.549132,29,98.361173
181.862894,40,98.647251
174.113727,40,98.696038
228.525989,48,98.755859
181.152747,38,98.801494
306.354388,65,98.882374
186.122016,38,98.928125
247.444724,51,98.991353
207.699681,47,99.04895
305.802842,70,99.136986
369.893598,80,99.23687
209.080149,46,99.293988
226.661868,49,99.354304
247.41883,53,99.419635
157.944229,34,99.460405
232.691337,53,99.525507
313.379208,75,99.619867
390.773052,80,99.721025
452.344401,96,99.838856
302.136897,66,100.181802
211.833691,46,100.237059
323.785304,64,100.315023
303.150262,64,100.394912
201.033407,42,100.446534
245.182811,53,100.513106
250.29828,57,100.582705
189.089232,41,100.632606
386.87886,85,100.739749
231.144162,46,100.795692
186.862891,41,100.845476
306.628263,74,100.938761
402.069652,87,101.048694
181.46758,42,101.100231
318.20601,73,101.193306
331.72597,73,101.284598
319.292864,62,101.362235
181.266706,39,101.409682
194.565954,43,101.698543
259.035744,54,101.765459
389.571644,78,101.861593
175.535432,36,101.905681
323.057585,73,101.997117
310.993349,73,102.087975
219.191958,45,102.143589
209.545021,43,102.196938
197.744246,41,102.248335
474.108833,101,102.375128
226.961937,50,102.436868
207.133037,47,102.494142
193.73594,45,102.548743
309.027301,61,102.62274
90.16972,20,102.646947
294.914514,63,102.725726
231.378702,50,102.788075
303.79943,61,102.861572
298.153048,65,103.179869
283.421819,62,103.256079
302.798648,62,103.332629
239.696933,49,103.392613
205.091219,45,103.447463
347.590572,73,103.538616
208.594608,47,103.595658
300.95749,68,103.680562
304.883989,62,103.757518
232.610687,54,103.825374
280.528245,59,103.898591
229.424153,50,103.959861
359.02808,80,104.059757
207.711221,45,104.115106
334.38646,74,104.208384
180.635215,39,104.25607
436.135097,88,104.36438
410.151451,92,104.78947
437.518683,96,104.925296
245.440692,54,104.99946
186.905601,41,105.056375
393.986764,81,105.178498
332.251962,72,105.308329
303.953575,62,105.418809
297.374111,66,105.536668
446.820105,92,105.696902
341.525488,75,105.829116
235.239848,54,105.92167
256.423893,58,106.02279
292.134362,60,106.126872
335.671196,76,106.248945
248.375963,57,106.32234
293.994425,64,106.707187
392.094493,82,106.838109
317.953111,69,106.95199
187.738441,41,107.021332
