#{"t_start": 1521282119.85477, "env_id": "Hopper-v2"}
r,l,t
1682.598391,787,3145.967394
979.106521,420,3146.564175
1071.343574,456,3147.447474
1133.992821,362,3147.858266
1035.104624,340,3148.321334
140.715611,94,3148.694838
970.979829,400,3149.286928
176.108731,168,3149.470673
494.648891,288,3149.753269
1154.227516,393,3150.532519
1127.824757,395,3151.011317
1078.825981,394,3151.542308
1438.864881,594,3152.524038
1359.772614,562,3153.417375
575.764224,236,3153.758891
1133.535918,450,3154.363893
1490.238705,552,3155.300635
1632.570286,807,3156.581639
1037.74894,387,3157.00708
1320.76497,437,3157.521241
1174.096095,372,3158.227375
800.891872,310,3158.583
1345.159131,443,3159.358328
928.094178,335,3159.75757
536.332939,219,3159.974901
1095.046806,392,3160.539429
887.375039,308,3161.125456
1061.560417,408,3161.665316
849.572131,340,3162.210479
1078.028268,449,3163.037402
1287.935622,468,3163.642319
971.753885,327,3164.256235
1088.39276,349,3164.722064
1312.181547,582,3165.655397
732.859945,290,3166.016279
1155.837243,618,3166.655509
1063.002009,352,3167.372734
1010.655954,350,3167.87592
1151.416451,384,3168.626346
593.188108,251,3168.928083
1379.141628,601,3169.631829
1153.074705,421,3170.403911
1392.060381,528,3171.047419
1198.943601,589,3172.046596
93.484007,78,3172.12568
1226.549527,448,3172.622154
939.282168,452,3173.442775
982.097613,390,3173.917571
797.093968,306,3174.493233
1158.103514,425,3175.167637
977.924675,311,3175.574793
1098.467773,352,3176.273236
926.340829,335,3176.766301
1790.889328,970,3178.223669
439.201043,240,3178.571133
1141.599611,433,3179.352167
1242.12312,432,3179.902819
942.009292,355,3180.345269
1080.183382,432,3181.124182
895.964447,308,3181.535826
1116.181154,363,3182.016651
1903.686134,829,3183.120044
1091.107244,358,3183.679818
1004.260811,322,3184.075988
842.92315,293,3184.434671
1169.067319,482,3185.214624
151.876193,99,3185.314759
1264.316736,433,3185.848196
1628.272377,724,3187.014168
804.640548,348,3187.454389
903.335167,406,3188.141466
1019.766421,419,3188.701393
1034.280095,342,3189.188879
1068.770685,348,3189.822675
112.239718,110,3189.97599
1221.688866,443,3190.497531
870.660679,341,3191.023916
748.582921,320,3191.337268
1284.79657,496,3191.872255
1246.302125,413,3192.655137
1368.164009,569,3193.315689
1408.582231,657,3194.236714
1088.241562,448,3194.879857
859.806097,365,3195.610667
973.923812,398,3196.165525
1772.340977,866,3197.439985
416.302491,285,3197.76903
1177.597774,416,3198.360236
633.659092,272,3198.73405
1181.167632,447,3199.199745
1102.541806,405,3199.894822
831.820481,367,3200.318879
1130.360942,433,3200.8158
1449.808472,1000,3202.277774
1131.268658,426,3202.963267
896.282177,306,3203.26441
476.654409,199,3203.463246
1392.933743,488,3204.273643
701.244349,331,3204.704906
1261.400978,445,3205.537531
1343.523067,496,3206.183669
1178.387334,403,3206.632208
1647.398888,566,3207.435944
128.094595,125,3207.560092
965.679807,337,3208.265415
720.871193,329,3208.73705
958.717685,471,3209.398917
1440.065099,572,3210.262956
1019.966345,489,3210.864093
1149.066784,446,3211.556438
985.421581,343,3211.902711
1202.031821,401,3212.469513
1240.271008,486,3213.281497
1050.586836,335,3213.636424
1228.609319,457,3214.422412
1080.265543,335,3214.808157
1313.383224,500,3215.698714
745.947855,327,3216.169036
1240.307748,449,3216.727033
760.785104,277,3217.279139
1232.30158,501,3217.861656
1339.566233,440,3218.392815
1215.195473,573,3219.409169
770.666404,297,3219.74777
991.782347,415,3220.557936
1083.330132,562,3221.241628
1101.971053,438,3222.037668
953.854416,416,3222.560165
1654.160936,673,3223.685466
1348.583973,494,3224.264901
885.963786,292,3224.755737
1033.249288,432,3225.300817
844.472301,310,3225.761525
175.043295,139,3225.93215
1131.940505,396,3226.780923
988.058796,428,3227.29675
1335.771629,477,3228.255375
197.426478,186,3228.536681
960.158554,374,3229.061937
1247.684202,450,3229.798159
1255.967376,422,3230.33221
1873.248843,734,3231.376316
1194.851084,443,3231.854966
1121.756677,411,3232.6156
1137.619194,419,3233.162221
727.01693,257,3233.416962
1124.169027,391,3233.955613
1261.754187,475,3234.575776
1020.270726,369,3235.269336
1233.710592,517,3235.852081
1404.861622,561,3236.645235
1308.785076,452,3237.209923
1170.696643,452,3237.649681
949.576562,348,3238.341472
1134.337003,371,3238.895526
1258.696609,443,3239.641883
1728.763256,761,3240.537065
1164.940551,435,3241.301758
1030.662151,358,3241.762985
1801.662116,729,3242.842657
1499.823864,533,3243.446083
1189.144077,428,3244.095655
1215.043837,546,3244.739156
1195.931682,522,3245.524961
1385.512997,469,3246.133648
1141.240242,393,3246.853113
1031.401245,498,3247.529985
848.976494,295,3247.972065
1876.182936,757,3249.249518
995.62236,389,3250.041522
302.12153,238,3250.404407
872.855446,326,3250.781697
1943.767168,700,3251.895409
816.277852,314,3252.311078
568.888606,210,3252.563933
1006.868268,343,3253.136568
1197.080175,504,3253.73049
294.788183,249,3254.060536
1710.375787,651,3255.119788
1185.858061,510,3255.809515
1284.178245,433,3256.459018
1002.691526,363,3256.852317
839.203201,362,3257.570137
1635.923418,589,3258.394806
1053.144026,402,3259.034893
1134.337615,410,3259.632648
841.664266,324,3260.020434
1046.064258,359,3260.681061
927.52928,434,3261.163743
1148.307159,419,3261.596156
1632.864912,621,3262.420935
506.697642,208,3262.625594
1048.641491,332,3263.32657
1229.469128,517,3263.978182
537.57556,243,3264.295286
1010.365015,320,3264.840341
947.209072,393,3265.43235
1218.902384,525,3266.333261
102.93883,78,3266.448684
580.951095,270,3266.857187
631.357854,289,3267.198295
216.775809,169,3267.416219
1058.590227,328,3268.07814
1369.982768,495,3268.681004
1582.674985,549,3269.649742
1411.655195,481,3270.311695
1109.50117,426,3271.101447
1264.854249,420,3271.535741
1219.643514,416,3271.987652
1405.302939,466,3272.849867
1370.157242,521,3273.569622
904.610957,292,3274.193811
1520.134421,587,3275.003468
730.672172,373,3275.715872
1227.064017,449,3276.291424
903.303112,416,3276.759091
1254.721277,463,3277.522625
886.762547,476,3278.069863
1189.274177,391,3278.7803
1876.914697,757,3279.766197
1001.721105,393,3280.482478
1574.439159,539,3281.189555
1679.378524,625,3282.159598
1355.329636,611,3283.017482
1777.479316,626,3283.760164
388.543571,194,3283.985809
1216.1889,554,3284.96309
1192.077643,449,3285.479103
1307.373646,527,3286.388067
1353.525589,463,3286.867343
1384.404842,479,3287.69946
1068.745368,397,3288.192383
1146.6382,508,3289.064391
1321.34187,438,3289.599208
713.828481,295,3289.93688
725.974393,286,3290.526177
939.345783,327,3290.947003
811.232645,340,3291.384917
992.130246,318,3292.022689
1625.594907,607,3292.668695
1495.101896,556,3293.662659
1187.718118,489,3294.326374
1186.954965,440,3295.122339
988.090689,467,3295.710076
1251.677582,483,3296.468518
241.141608,212,3296.745258
836.222533,414,3297.176841
1620.201767,632,3298.193238
1248.119495,448,3298.763745
594.294091,238,3298.99679
459.753107,202,3299.499574
1886.820493,754,3300.542051
845.731452,291,3301.201846
1365.084679,536,3301.876999
856.004001,380,3302.582141
816.665838,347,3303.060257
930.523236,324,3303.513367
474.2616,205,3303.742411
811.646324,466,3304.668098
562.062867,309,3305.127258
714.422746,271,3305.475118
1126.690612,452,3306.290484
2008.981898,878,3307.534579
1202.565315,538,3308.207089
1183.630594,394,3309.011807
1356.513512,551,3309.795933
1236.726309,448,3310.592669
661.912249,276,3310.997926
2163.25261,860,3312.163584
986.281877,406,3312.660931
885.338313,333,3313.07575
991.568529,362,3313.848897
462.999699,212,3314.175075
1106.461667,381,3314.579132
1265.284369,408,3315.216787
1076.885159,468,3315.762736
1197.080604,494,3316.544082
1859.263691,665,3317.214752
940.307663,350,3317.836635
1259.437408,519,3318.387118
1038.214659,360,3318.986296
1753.582313,605,3319.754611
1411.957042,490,3320.446127
1846.616564,635,3321.222683
1242.659324,417,3322.327013
1693.36149,599,3323.041469
634.039085,353,3323.683529
1012.468536,306,3323.984219
1285.766638,502,3324.477668
1226.047093,401,3325.127409
1406.026573,439,3325.56886
1570.19513,600,3326.565698
1127.929718,416,3327.091859
1194.427096,431,3327.820479
1205.888327,456,3328.381288
1128.31049,446,3329.180016
1083.894111,345,3329.674938
368.892823,240,3330.025366
1738.428002,671,3331.178024
2549.790934,992,3332.440635
1608.556604,566,3333.155299
430.725065,193,3333.434932
966.238858,380,3334.05625
1293.957588,426,3334.56921
1108.059849,383,3335.329632
691.370682,320,3335.789021
1398.878665,472,3336.465895
2480.759317,908,3337.811407
1238.409011,492,3338.663546
1684.333813,588,3339.307496
1084.058077,369,3340.000549
1279.805961,454,3340.611221
1034.102247,359,3341.302944
1642.426227,538,3342.00971
1020.626713,431,3342.505575
817.732211,398,3343.228576
1083.777022,379,3343.75456
1111.695804,489,3344.523641
1232.169169,416,3345.030439
804.54444,320,3345.388334
999.647295,303,3345.981665
938.26382,377,3346.388256
1324.496531,565,3347.363537
1371.961472,467,3347.886653
1329.25982,503,3348.645789
1632.705646,666,3349.447441
1332.739756,481,3350.230015
1085.803504,468,3350.870996
1091.373321,393,3351.594244
1247.334187,485,3352.273962
1219.937912,443,3352.803566
924.871147,377,3353.564572
1066.054638,360,3353.961356
1509.690415,584,3354.903448
1389.793435,501,3355.443158
191.217562,116,3355.611851
1032.416926,471,3356.482214
1252.69425,398,3356.97032
1172.11503,377,3357.742043
968.119718,323,3358.207872
675.289547,287,3358.55128
1775.81716,675,3359.695131
1178.224947,434,3360.298367
1000.16829,363,3361.036966
658.450988,342,3361.479842
1068.188825,386,3361.945882
1294.394668,418,3362.682833
948.623572,420,3363.241567
923.669757,313,3363.612843
1012.569866,392,3364.384769
1423.103724,483,3364.924864
998.073685,390,3365.543397
1363.906506,541,3366.273927
737.428153,294,3366.64714
770.751132,348,3367.394871
1007.203439,386,3367.816135
1416.764043,555,3368.758117
837.726553,382,3369.233786
1327.894312,455,3369.987157
796.701322,320,3370.384068
1335.121264,471,3370.920805
1106.499821,353,3371.497254
1584.44717,563,3372.122867
1143.933426,430,3372.842393
956.739391,314,3373.298091
1351.796264,478,3373.934944
1332.426795,464,3374.687361
1730.448515,636,3375.412524
1415.931319,527,3376.369189
1095.929013,394,3376.859245
104.970494,82,3376.939928
2066.910343,787,3378.192255
323.448172,163,3378.382674
1298.542206,428,3379.201135
1105.26371,396,3379.707815
978.334931,362,3380.473287
1399.634301,471,3380.99322
874.320761,341,3381.416857
1326.13155,462,3382.136451
1464.352657,484,3382.761594
784.921003,322,3383.323537
484.189334,206,3383.631611
490.502507,216,3383.9436
900.165384,341,3384.347603
1073.917264,464,3384.956747
1365.314999,470,3385.47162
1179.599041,420,3386.112938
487.751097,235,3386.405391
1995.118898,800,3387.686449
1311.358952,463,3388.30072
1327.31287,434,3389.08655
1666.78691,629,3389.912342
944.829735,329,3390.383788
978.863541,377,3391.003618
1562.50958,540,3391.711808
1423.251229,486,3392.467352
1110.176094,383,3392.953135
417.379184,204,3393.15278
340.802851,160,3393.517397
956.490732,353,3393.866029
1569.541002,670,3394.724938
1981.277833,687,3395.71596
495.517636,263,3396.101769
721.490107,212,3396.640983
2283.545181,854,3397.821218
416.470097,172,3398.067942
989.281831,361,3398.501219
1223.049203,430,3399.012148
651.631674,326,3399.558979
1751.877134,618,3400.338195
384.332558,159,3400.681847
1427.662566,486,3401.156818
356.867542,174,3401.410497
1261.585376,366,3402.200172
1333.357534,560,3402.90287
1536.121653,564,3403.942536
939.00676,293,3404.319046
1176.130925,398,3404.826554
1239.560403,384,3405.477345
1955.513619,779,3406.402498
489.580016,205,3406.911985
822.926261,394,3407.417264
180.876444,114,3407.59163
409.353306,206,3407.854644
1410.704636,459,3408.739111
1771.936079,652,3409.576267
1224.445446,411,3410.26408
382.584595,237,3410.542606
1470.902773,471,3411.271835
1350.165759,422,3411.837214
1150.001415,352,3412.2919
417.819246,204,3412.586642
451.182068,235,3413.131175
1402.5464,447,3413.643157
1779.766419,632,3414.531188
1137.228279,338,3414.933714
429.561593,169,3415.130266
380.783751,151,3415.32806
1450.033521,482,3416.122634
1083.081617,360,3416.512241
722.433513,262,3416.774729
1251.331969,464,3417.462057
317.939314,260,3417.749969
1288.54254,468,3418.537463
2293.728303,769,3419.552667
1039.682872,448,3420.39077
1197.846106,362,3420.947445
411.384315,165,3421.128822
690.232528,296,3421.722473
1005.3193,357,3422.084158
1221.784762,478,3422.647793
1035.699381,333,3423.223411
1011.064333,349,3423.667632
1325.744474,455,3424.355983
1303.085137,450,3424.904054
1087.248238,356,3425.319941
424.237463,201,3425.746353
1680.803629,599,3426.401272
859.133896,403,3427.216535
1311.363385,440,3427.806764
2152.981138,782,3429.016913
1103.830846,513,3429.635344
1462.615433,480,3430.48129
869.891472,346,3430.897746
846.203858,280,3431.25194
1276.329397,447,3432.020026
1502.364089,516,3432.551216
633.891666,283,3433.139041
1111.522313,440,3433.700476
1095.955902,360,3434.052934
1048.422074,394,3434.803941
957.683915,317,3435.199463
332.758341,160,3435.355049
1114.726047,405,3436.097548
1508.304109,548,3436.856401
1099.222453,384,3437.407168
1208.183136,374,3438.149049
1372.605847,473,3438.684869
1585.413894,572,3439.693733
1066.017199,365,3440.216211
965.983469,412,3440.973159
551.614413,311,3441.422573
1739.668711,604,3442.442794
1130.276262,440,3443.104604
1113.440713,408,3443.657101
987.972543,365,3444.374822
1768.674613,655,3445.179804
1370.832383,501,3445.871444
1022.48344,367,3446.231602
119.8259,68,3446.299689
817.930151,302,3446.802696
1156.582416,427,3447.277967
826.773589,284,3447.684005
1823.842869,591,3448.646966
1552.766546,548,3449.344013
1205.999393,420,3450.081423
1090.838011,338,3450.546212
359.944303,191,3450.75397
1132.654063,337,3451.3504
603.916168,300,3451.706997
910.065367,377,3452.131624
1092.015416,344,3452.733248
340.551255,164,3452.966752
406.932838,236,3453.297345
446.602062,260,3453.550492
1714.10508,680,3454.647411
1799.660169,646,3455.784914
1107.582405,377,3456.2332
1000.432235,334,3456.686674
1260.63867,493,3457.477702
121.604133,67,3457.553055
906.789667,329,3457.91852
1047.56633,388,3458.41637
1436.105787,573,3459.326772
1012.103415,353,3459.74978
671.649779,200,3460.163493
1333.010476,499,3460.8098
1095.422189,386,3461.316087
901.129602,337,3461.934143
1071.523602,382,3462.489795
115.979861,87,3462.579405
106.596108,82,3462.660571
1576.853198,560,3463.679836
1136.417641,544,3464.464577
2477.671848,1000,3465.976953
235.00231,114,3466.088391
1192.278502,396,3466.841619
1314.371034,466,3467.393337
1513.060669,528,3468.253403
412.541883,164,3468.414905
784.864866,354,3468.916332
1070.843812,374,3469.587962
1284.735368,464,3470.236919
1142.984374,342,3470.641401
1317.143833,406,3471.367939
877.65756,304,3471.728356
2099.08703,818,3472.880229
1135.417468,405,3473.376125
938.254368,351,3473.962867
945.938198,384,3474.39485
1330.513074,460,3475.12781
1270.344295,400,3475.640901
1403.56036,446,3476.254256
582.655325,249,3476.772125
1534.544638,502,3477.456146
875.945072,350,3477.881747
928.36546,334,3478.607879
1164.870065,430,3479.171921
1104.517897,384,3479.900295
1172.421319,419,3480.36629
1048.15632,364,3480.896759
1160.221395,443,3481.697243
991.980922,348,3482.095289
1094.702266,388,3482.624999
1067.881369,344,3483.283471
1639.951816,614,3484.163426
1124.459112,354,3484.800597
1616.099269,565,3485.405809
1633.782516,566,3486.288085
608.254288,196,3486.56949
