#{"t_start": 1521290832.9156518, "env_id": "Walker2d-v2"}
r,l,t
325.915277,170,531.152796
348.228772,182,531.37077
334.014384,175,531.580936
316.581563,177,531.792538
1565.91899,1000,533.146218
421.703224,282,533.641821
579.490978,475,534.200145
280.140421,213,534.450097
1165.532396,1000,535.802686
549.824454,453,536.503037
1118.923898,1000,537.849423
892.837225,506,538.450343
331.637908,194,538.682074
1147.29763,1000,540.040596
390.858273,298,540.554708
328.258715,207,540.798531
471.32083,294,541.144587
396.008163,248,541.436858
1247.637528,1000,542.773407
660.940944,439,543.466249
470.564481,303,543.822695
396.700354,252,544.119343
519.827914,315,544.657654
478.80654,263,544.971119
387.120806,254,545.272455
763.883865,380,545.886454
670.285432,346,546.290754
331.028765,197,546.521586
841.939256,1000,547.867174
570.236105,472,548.591292
752.824039,511,549.191692
365.312961,280,549.520332
961.563753,1000,550.86088
484.898378,187,551.266176
807.689046,618,551.998063
381.887145,375,552.44257
541.51139,438,553.11999
824.659196,550,553.766122
869.946862,618,554.656813
1090.238855,1000,556.006634
371.842559,225,556.271185
22.541127,50,556.329879
302.359999,163,556.520967
363.458986,280,557.019468
1293.302202,1000,558.37396
23.573808,87,558.477802
1016.084898,731,559.523073
466.111508,290,559.860698
344.347801,156,560.043654
514.242204,352,560.457353
425.150601,221,560.885679
371.498912,185,561.10102
524.892589,362,561.526253
1024.98287,722,562.543659
565.75531,269,562.858183
1315.233538,916,564.114042
1341.643356,762,565.188975
436.097239,223,565.448831
535.677815,298,565.798915
684.889528,557,566.615938
509.488295,320,566.991814
308.993473,197,567.222012
450.46721,317,567.772571
1190.222835,867,568.787526
398.688173,230,569.227295
623.974341,453,569.76467
356.809923,217,570.019991
1048.735803,680,570.9985
1105.745215,654,571.941956
271.075537,145,572.109529
520.982247,281,572.437157
996.643472,727,573.456356
-84.822493,136,573.612668
391.344816,240,573.894267
731.955565,359,574.314382
1930.534626,948,575.589347
199.2499,103,575.709815
175.606247,181,576.107385
1668.116624,1000,577.452081
1255.561803,1000,578.787672
922.179524,465,579.326656
903.363217,550,580.155967
1421.91034,815,581.108929
429.175138,279,581.610759
1132.67531,884,582.646488
792.529569,404,583.283917
909.187612,652,584.229265
461.81486,259,584.531215
494.227758,404,585.003023
325.875184,298,585.350636
387.71607,209,585.768996
749.096002,524,586.38093
346.347084,179,586.591607
761.813706,662,587.537583
634.057453,306,587.896276
455.564975,268,588.389559
354.278954,223,588.648149
352.001137,222,588.906574
656.569428,435,589.415437
938.015801,737,590.444381
18.827806,54,590.508003
325.049205,204,590.747419
438.679784,326,591.300117
41.619728,102,591.417243
375.87886,233,591.693775
534.236282,299,592.050176
569.135482,291,592.568813
1125.752961,1000,593.90289
512.33615,310,594.262576
335.077717,179,594.471252
361.631459,211,594.719121
112.100931,194,594.946283
285.171184,172,595.316048
995.575994,750,596.195484
352.39177,190,596.604438
651.942806,508,597.199764
279.629695,164,597.392379
736.981718,335,597.953306
411.184517,308,598.311182
333.354255,251,598.60395
323.161046,174,598.80827
1069.780409,493,599.549993
346.300263,186,599.763812
287.559915,142,599.931585
69.390403,155,600.113107
357.514787,224,600.377186
799.293971,503,601.145096
202.308282,271,601.462885
312.310772,198,601.694054
265.999834,154,601.875048
637.088484,431,602.542408
320.702148,218,602.797175
280.102833,135,602.955855
583.022111,502,603.711841
656.681516,667,604.492394
397.989306,200,604.910277
465.533548,421,605.399121
384.202206,207,605.64268
827.616293,370,606.243243
258.589942,346,606.643198
412.443578,265,606.952919
560.305029,345,607.52554
690.590985,453,608.053775
422.708024,196,608.284839
273.108847,142,608.453036
589.174753,261,608.943443
321.768109,201,609.179293
632.728288,419,609.665761
337.688406,163,609.860215
288.170588,177,610.068077
-70.035614,150,610.411073
811.03969,614,611.123577
286.050317,193,611.349195
547.901941,294,611.863189
607.615503,329,612.246277
284.662049,187,612.465251
866.656369,533,613.269106
1072.7932,928,614.522985
1234.493358,527,615.135708
320.992344,167,615.333304
491.344535,339,615.896019
424.971288,252,616.191033
278.690587,182,616.404326
332.049586,218,616.660502
973.658853,619,617.564806
298.936132,380,618.008445
362.00757,152,618.185434
550.114912,416,618.838147
389.342837,257,619.139296
1342.6821,671,620.113339
391.029499,276,620.446782
469.953375,357,620.877902
228.517098,156,621.066439
358.885838,179,621.477312
760.92606,586,622.190522
554.771647,401,622.858013
789.881407,317,623.237262
195.326235,121,623.385103
186.487343,230,623.664687
912.125463,659,624.633922
390.144336,203,624.877702
546.307492,368,625.321123
634.850815,370,625.958411
943.511172,733,627.025204
702.398237,503,627.632685
495.347546,349,628.054181
801.079521,338,628.641216
437.415415,238,628.930222
314.739394,161,629.12545
962.430691,587,630.025674
531.833415,446,630.567105
1108.580026,1000,631.955454
378.601389,191,632.186451
478.617807,514,632.983364
347.166798,193,633.218577
536.601603,351,633.645658
958.445583,400,634.320459
328.288311,177,634.53968
456.014878,206,634.79142
333.640691,246,635.092334
877.816007,596,635.999614
524.704783,380,636.468062
280.386803,146,636.646418
889.641205,559,637.514401
530.736431,289,637.866913
344.936954,159,638.06091
555.081667,409,638.760138
400.913858,221,639.029397
414.98581,264,639.352481
1302.148306,874,640.604768
895.18723,560,641.476008
622.383316,379,641.944668
656.15286,380,642.416543
600.081439,284,642.966671
730.385921,448,643.521697
293.871187,134,643.685184
1012.374411,663,644.680425
1009.28504,632,645.633592
469.983655,311,646.010633
411.393072,197,646.252261
1143.302003,588,647.155175
560.009311,277,647.492606
482.655276,347,647.9171
432.159385,237,648.204163
542.55952,290,648.729812
893.413177,658,649.524435
315.312168,170,649.911111
507.049647,327,650.310484
283.902837,152,650.493476
975.480659,395,650.969864
415.28509,302,651.523591
301.953502,162,651.719794
414.627033,404,652.209678
547.464087,284,652.552882
-5.097141,182,652.952726
342.021976,163,653.150119
452.898143,235,653.438984
286.065675,143,653.612064
277.274756,168,653.815806
363.949108,225,654.267742
351.1949,251,654.57024
490.060158,284,654.913027
575.055008,491,655.698703
1841.938462,1000,657.086326
740.122227,324,657.478357
342.516277,231,657.761925
353.851443,209,658.01595
397.595668,247,658.493936
585.420259,386,658.963773
397.398129,231,659.245204
493.944221,247,659.545943
1310.122522,780,660.680975
356.314479,190,660.912877
290.446534,227,661.371973
82.374703,132,661.534394
450.564866,240,661.829247
475.963083,363,662.278294
783.277306,618,663.218782
456.830005,237,663.512691
402.949735,212,663.775702
418.962911,320,664.364228
233.701833,163,664.569577
269.072972,180,664.796082
455.778083,291,665.15692
732.277241,451,665.899881
417.593515,176,666.11977
448.280444,245,666.424288
252.345835,153,666.616129
671.893413,465,667.375066
298.104541,361,667.825451
566.727648,310,668.213706
848.059832,377,668.884719
373.296025,301,669.266176
486.532461,387,669.749258
201.697014,114,670.075274
506.070973,208,670.337933
266.037311,144,670.519099
296.223362,338,670.941176
372.977207,195,671.18437
707.616334,426,671.864006
700.36166,387,672.326875
546.431968,294,672.679238
437.442055,266,673.181555
502.660855,359,673.610256
385.634535,187,673.834018
1108.031158,658,674.784073
679.955463,576,675.469885
293.925028,159,675.831043
315.899199,225,676.096955
94.659091,193,676.326344
224.346767,137,676.487581
419.584688,219,676.748914
509.303962,215,677.190038
766.702737,294,677.539011
603.101968,644,678.30063
1170.510587,885,679.515425
218.206953,323,680.067682
696.943547,561,680.729762
535.496014,309,681.282226
399.269292,309,681.648443
249.694348,114,681.784116
789.650049,382,682.234983
245.795553,150,682.413008
511.721139,376,683.030187
535.359302,369,683.465117
398.002623,171,683.668453
542.990346,420,684.332651
17.620269,161,684.521686
177.43633,274,684.846745
941.248254,566,685.701414
2034.170324,858,686.8903
757.708528,561,687.559858
431.869198,221,687.822037
483.243488,412,688.482605
303.67252,237,688.766134
322.589834,245,689.057287
130.230698,231,689.331523
450.372098,191,689.745246
660.935512,441,690.269901
766.892892,506,691.043643
179.610646,343,691.453112
325.372952,138,691.617175
961.816533,644,692.558042
401.091376,196,692.801004
220.395961,125,692.956334
437.124677,278,693.304578
262.723795,200,693.552999
487.093998,233,694.040042
408.745264,202,694.291552
904.472298,549,694.970685
297.898683,170,695.362875
305.227823,183,695.590335
405.670651,191,695.828834
663.437896,440,696.370979
1094.690218,571,697.25933
729.060442,326,697.662215
164.056084,204,697.913248
948.968076,434,698.648315
425.779651,225,698.925871
81.143877,240,699.220958
487.408437,326,699.800465
94.895179,212,700.060961
1178.956775,786,701.200814
339.77712,245,701.501755
1217.479176,690,702.534531
380.34573,158,702.721213
391.526056,211,702.972747
510.120073,292,703.319927
1089.018238,821,704.45812
376.026718,170,704.658797
387.668509,214,704.912203
510.048088,336,705.478031
1024.93969,520,706.094381
759.556004,517,706.890254
558.202926,336,707.288646
420.159364,204,707.529033
632.38106,323,708.087537
373.687946,246,708.380833
313.007959,167,708.578548
423.01035,441,709.098916
383.007197,207,709.515821
66.457878,164,709.709782
15.172299,220,709.971422
399.628571,190,710.195507
825.14187,654,711.153344
604.313763,306,711.518252
447.136622,235,711.797682
799.343992,346,712.380337
243.495758,147,712.555794
552.827061,237,712.835133
328.111509,436,713.353732
358.838998,366,713.954623
403.121914,217,714.209566
1055.326044,499,714.801655
296.179167,192,715.210265
746.618891,319,715.584924
39.744205,61,715.65888
445.259742,192,715.888731
496.718674,202,716.127794
455.488832,187,716.518375
448.795517,344,716.927464
707.032409,583,717.78731
339.253375,157,717.972965
551.83061,340,718.377713
462.476842,211,718.628252
562.738468,242,718.914076
29.285354,144,719.263223
728.071006,416,719.758266
635.746564,246,720.049497
963.042164,307,720.581387
58.769021,130,720.738173
575.641583,294,721.087887
830.366656,528,721.71141
399.723958,230,722.153027
829.282151,346,722.561336
923.591665,374,723.005414
385.887748,231,723.46317
342.533586,234,723.741691
569.739941,249,724.038519
466.807187,200,724.275697
1511.034788,662,725.237948
892.442776,435,725.75895
438.24084,325,726.313707
814.671646,365,726.747165
611.1726,302,727.106327
1136.860805,407,727.76824
474.840475,275,728.093582
434.301274,185,728.314203
1323.403457,951,729.610749
520.889544,301,729.968171
697.507549,338,730.535888
271.797423,117,730.67472
492.069498,241,730.960763
742.304879,327,731.348633
333.086158,151,731.710847
946.884192,480,732.28223
437.130876,159,732.470292
624.360393,291,732.813305
267.664416,154,733.167444
954.957916,462,733.712177
521.451978,216,733.967098
256.969818,167,734.164955
1248.367243,583,735.030431
400.185986,208,735.276453
968.861995,626,736.198197
583.804356,393,736.662194
652.970971,410,737.316425
998.734666,439,737.833309
475.128945,304,738.193216
362.891528,308,738.724427
425.849648,195,738.954695
1222.096028,612,739.676925
393.776593,275,740.188053
742.26833,279,740.515103
390.306212,290,740.858536
464.75891,264,741.169809
1101.109707,436,741.855384
498.577169,342,742.259839
321.955974,158,742.446216
1555.366271,577,743.298941
536.589617,214,743.551533
1408.882179,551,744.38444
519.900289,201,744.622257
816.313748,356,745.039437
722.941563,302,745.567621
576.374357,303,745.9256
672.804412,394,746.389792
737.391451,396,747.027157
376.38107,186,747.245247
595.920006,246,747.535479
597.11695,265,747.846679
811.412385,345,748.435836
530.457349,250,748.731255
667.644965,291,749.074905
608.18056,230,749.344918
25.319844,151,749.696118
471.096851,203,749.938911
457.950348,241,750.223521
301.685357,188,750.447833
1078.743299,357,750.869117
442.425487,173,751.243941
544.08019,205,751.485919
428.151895,164,751.680636
472.928942,251,751.976732
504.862288,231,752.250614
502.371054,196,752.666126
1464.440104,638,753.416695
938.475088,369,754.031668
412.043783,170,754.238656
423.475647,305,754.609135
400.562352,206,754.858889
420.126821,274,755.369525
796.739969,298,755.733011
306.042933,144,755.908237
397.560942,172,756.118423
834.208593,296,756.475748
300.514233,176,756.879056
62.100448,156,757.068027
338.17333,144,757.243491
765.888462,303,757.607188
384.253625,219,757.872982
1386.809773,601,758.783097
905.105465,536,759.605654
572.132592,232,759.886746
431.773986,169,760.090928
944.163582,372,760.541984
712.321705,335,761.138636
342.177444,180,761.357832
33.507973,117,761.499363
587.765031,257,761.811011
386.675819,255,762.120427
392.365101,337,762.705064
537.924624,184,762.92983
654.794748,267,763.251304
883.607395,338,763.837268
660.531511,238,764.125837
394.592096,174,764.339
1249.322213,425,764.852517
448.405467,194,765.279416
494.360451,207,765.532219
45.993162,65,765.61143
874.598893,364,766.053601
435.222536,326,766.45214
535.360245,198,766.869502
852.095478,391,767.343456
564.594748,249,767.644453
497.102291,197,767.881909
405.69706,189,768.286065
564.479128,272,768.614404
872.817036,309,768.988532
618.89348,294,769.533334
514.328985,226,769.807811
930.061553,453,770.355186
505.744754,220,770.623165
604.058948,288,771.151123
475.193575,187,771.377053
386.08378,152,771.562649
-3.017497,70,771.647617
373.262295,203,771.893357
803.115972,435,772.593528
515.970241,205,772.841655
692.675599,249,773.140884
510.390139,187,773.368251
581.186552,259,773.870784
550.497668,220,774.136056
875.747499,317,774.518982
493.372357,193,774.752934
1956.71409,706,775.778959
595.011222,314,776.157811
425.725116,163,776.353095
687.873034,297,776.883188
296.656431,125,777.033015
655.737391,259,777.345122
726.908565,271,777.672117
695.936596,313,778.243453
851.001211,313,778.623265
489.132798,182,778.844956
612.594321,279,779.182317
626.938164,233,779.637876
514.838737,183,779.858023
545.594609,290,780.204412
587.061015,221,780.473188
191.578638,149,780.827878
360.954585,171,781.033719
578.253261,198,781.273248
548.456763,212,781.527525
521.100578,211,781.785163
987.276095,599,782.691543
407.48594,167,782.894792
591.087691,283,783.236333
975.4906,352,783.835628
672.977712,253,784.141615
481.548873,187,784.366229
635.521164,242,784.659292
650.824856,254,785.143889
647.597622,233,785.426402
505.182741,182,785.646727
456.275493,174,785.85626
792.139305,445,786.587492
430.433511,156,786.776238
575.717825,219,787.043176
1703.283815,586,787.928442
789.216754,426,788.446233
642.75215,226,788.718895
511.440128,212,788.97741
554.126654,224,789.426009
320.121741,161,789.622584
549.738073,196,789.85847
511.244166,175,790.069372
378.031592,170,790.275323
861.427006,366,790.906235
949.011973,339,791.317126
1310.699419,577,792.194419
15.137986,86,792.298908
670.66229,312,792.676118
608.021559,244,792.971745
394.477888,166,793.173045
633.715373,285,793.691387
943.127176,341,794.102538
944.815373,423,794.61073
595.039919,246,795.096762
396.572096,179,795.313975
937.639074,448,795.85496
571.084804,242,796.149638
409.730379,285,796.675769
45.618466,87,796.780325
923.237629,303,797.144416
540.322776,197,797.382417
627.361801,288,797.91043
1241.797941,497,798.513194
755.096845,293,798.869267
592.526072,236,799.346824
726.997446,307,799.720313
745.068842,317,800.106448
569.714997,200,800.348761
384.551485,165,800.726037
1113.474503,372,801.179144
1294.37653,437,801.706223
294.779612,154,801.892829
634.43484,287,802.413753
1249.860437,427,802.932964
1117.756353,401,803.613821
720.671016,257,803.923869
592.015101,225,804.19535
739.732245,330,804.592575
758.284302,350,805.190684
607.068155,221,805.457616
483.794947,220,805.724955
423.34521,231,806.007266
973.75758,367,806.627053
303.576857,132,806.788643
646.190459,234,807.07229
633.728445,224,807.344302
1596.53604,671,808.350993
425.566534,198,808.589462
1253.833015,447,809.312448
614.288608,246,809.612768
620.097579,248,809.913649
659.625659,247,810.212321
556.826073,228,810.669935
77.456124,106,810.798492
633.709796,239,811.08789
462.083573,189,811.315266
1151.79501,385,811.779593
568.5212,217,812.233812
52.085783,79,812.329671
736.43429,280,812.668896
674.653934,301,813.032921
578.72464,203,813.278776
389.165735,151,813.639925
515.680138,241,813.931412
593.28468,199,814.172694
1000.486135,409,814.666787
