#{"t_start": 1521290839.0518806, "env_id": "Walker2d-v2"}
r,l,t
724.512852,418,6918.558976
3539.338475,1000,6919.892103
3628.57793,1000,6921.221647
1804.347684,526,6921.828786
85.946559,83,6921.925629
3569.002619,1000,6923.24405
3834.819597,1000,6924.567001
3671.028082,1000,6925.882991
271.925271,119,6926.207401
3766.60506,1000,6927.349325
3814.402441,1000,6928.67103
3541.470776,1000,6929.982214
3737.292995,1000,6931.308474
2942.626573,1000,6932.623039
3186.352147,889,6933.803092
3530.158321,1000,6935.129315
379.411231,221,6935.382649
3760.406844,1000,6936.692216
534.692942,406,6937.327302
2278.165942,640,6938.056759
3492.630576,1000,6939.381125
3768.337105,1000,6940.689311
3340.966141,1000,6941.99756
3034.574367,918,6943.230205
3699.82683,1000,6944.539438
1753.892523,522,6945.30825
2656.008502,719,6946.126377
3719.033419,1000,6947.450965
1525.744907,465,6948.146986
3439.426265,1000,6949.461176
2149.938046,1000,6950.802568
261.949892,112,6950.930459
3871.653863,1000,6952.245736
302.375647,516,6952.84266
2519.538627,744,6953.86022
1339.025305,401,6954.501426
3463.648,1000,6955.816681
3596.433773,1000,6957.144177
609.319765,243,6957.420506
265.009017,116,6957.551996
3004.285166,851,6958.703992
3430.436048,1000,6960.023928
430.105514,187,6960.236886
3606.545249,1000,6961.559846
1273.0354,451,6962.076445
3485.593943,1000,6963.408341
2475.797647,1000,6964.7335
3292.994332,1000,6966.061177
3004.440471,1000,6967.400003
513.733696,187,6967.615805
3675.667325,1000,6968.935681
3561.750453,1000,6970.25815
3166.325591,1000,6971.608507
3595.231366,1000,6972.939896
3556.903584,1000,6974.262349
338.153487,130,6974.409878
3986.611489,1000,6975.741112
2500.069703,649,6976.658731
978.406723,316,6977.020301
3721.439689,1000,6978.350105
3691.944396,1000,6979.691525
1466.950955,470,6980.397089
1719.025696,511,6980.987089
3436.660358,1000,6982.314054
1995.014558,978,6983.631483
365.613908,207,6983.868676
288.088591,337,6984.432737
2023.774759,564,6985.081
3448.717656,1000,6986.395663
2079.05196,623,6987.297072
3697.082808,1000,6988.629857
2047.489161,548,6989.266917
39.317513,56,6989.331724
2275.502366,1000,6990.663823
3712.618703,1000,6991.998525
3521.446043,1000,6993.317492
767.188394,695,6994.297583
1565.33604,456,6994.820634
1254.943184,407,6995.46146
1047.091177,322,6995.830334
3612.544485,1000,6997.141151
3587.446783,1000,6998.44854
3159.924569,829,6999.578709
3739.974683,1000,7000.896004
3440.058482,973,7002.182257
376.978404,153,7002.352934
3582.483832,1000,7003.679878
3583.783833,1000,7004.992549
3771.841933,1000,7006.303892
3613.706981,1000,7007.622622
3734.808496,1000,7008.935307
3537.694416,1000,7010.252676
1255.661056,385,7010.695639
3579.562422,1000,7012.022815
3991.996413,1000,7013.330344
2380.356438,645,7014.233835
3490.567851,1000,7015.561834
3705.012905,1000,7016.875725
3649.631205,1000,7018.178386
3493.278363,1000,7019.511385
2763.563645,767,7020.387769
41.70932,55,7020.622122
3805.349496,1000,7021.768862
485.234173,165,7022.130717
3523.117177,1000,7023.466232
3594.692305,1000,7024.773508
3636.268428,1000,7026.095077
372.804977,167,7026.286807
3742.483407,1000,7027.610434
3592.633705,1000,7028.940238
3627.523853,1000,7030.256236
3568.084283,1000,7031.59028
3643.662753,981,7032.892033
3212.426437,1000,7034.215985
1576.45066,444,7034.725234
1484.700632,442,7035.236305
3750.797793,1000,7036.566599
3698.240399,1000,7037.88333
3448.264192,1000,7039.194462
3581.122418,1000,7040.532331
1704.620121,528,7041.319971
3504.166097,1000,7042.647617
3698.4905,1000,7043.989341
2028.035243,571,7044.642632
2429.716946,679,7045.601602
1355.105392,429,7046.09358
33.504274,53,7046.327636
3456.319004,1000,7047.472896
2761.901308,773,7048.538857
3747.089302,1000,7049.857295
3570.971328,1000,7051.179114
3741.585677,1000,7052.514605
3508.047742,1000,7053.83159
745.529112,407,7054.468415
3661.296591,1000,7055.796436
2547.141696,685,7056.587253
1109.542372,1000,7057.939807
3757.860893,1000,7059.252512
2622.414037,695,7060.24164
3719.400945,999,7061.553406
3676.045778,1000,7062.865582
2034.703497,575,7063.52817
3539.72405,1000,7064.850333
3631.72833,1000,7066.159592
3672.619976,1000,7067.472132
3710.571558,1000,7068.797793
3763.487285,1000,7070.108468
3688.948609,1000,7071.429754
3802.756908,1000,7072.75612
3573.03379,1000,7074.069592
546.409224,210,7074.309862
2433.320915,1000,7075.624676
3472.855544,1000,7076.960811
3819.432549,1000,7078.269014
3455.296689,1000,7079.582042
3631.295732,1000,7080.92782
2171.669464,604,7081.807878
3690.877885,1000,7083.120689
3606.579729,1000,7084.442237
894.720186,1000,7085.778571
3508.629715,1000,7087.092835
979.652309,1000,7088.473554
2196.822084,609,7089.187213
3589.378097,1000,7090.508248
300.013043,149,7090.680872
651.215812,491,7091.42417
3573.354952,1000,7092.748858
3543.744137,1000,7094.062504
3685.265367,1000,7095.360632
220.571368,110,7095.485824
3660.569555,1000,7096.792364
3684.908392,1000,7098.088904
2272.111878,702,7099.047747
3649.643009,1000,7100.380224
37.658864,51,7100.439193
1172.048083,399,7100.910575
3526.124408,1000,7102.274772
723.85509,278,7102.596994
2251.160023,636,7103.498141
3641.842483,1000,7104.839751
3656.672437,1000,7106.161479
3642.663156,1000,7107.480616
3243.007959,1000,7108.835298
852.373606,268,7109.146871
3575.119322,1000,7110.507233
23.365082,48,7110.562775
3518.716633,1000,7111.884235
3719.640096,1000,7113.219774
3374.369836,1000,7114.547028
79.3859,114,7114.679312
1383.797667,1000,7116.03439
3578.563657,1000,7117.395547
3563.298617,1000,7118.725388
3415.717291,928,7119.96028
3304.790162,1000,7121.29147
2223.296605,628,7122.182439
706.64541,261,7122.480583
3697.979698,1000,7123.807367
3788.639545,1000,7125.180356
258.392765,142,7125.343073
3635.675161,1000,7126.657754
3720.744837,1000,7127.978484
3705.373427,1000,7129.31052
3712.504794,1000,7130.635782
3428.987519,1000,7131.973318
2591.582694,684,7132.767208
336.48618,147,7133.128991
3575.940869,1000,7134.449906
3624.595034,1000,7135.774083
3649.143116,1000,7136.91539
3146.406613,1000,7138.261967
3497.390743,1000,7139.627494
2559.788662,703,7140.59234
1497.981441,450,7141.306785
3638.681932,1000,7142.625113
3940.707222,1000,7143.93044
3127.161145,838,7144.891372
3553.572698,1000,7146.702374
3697.542811,1000,7148.034678
3455.998797,1000,7149.343253
3345.83254,1000,7150.681645
3283.923137,1000,7152.00438
3570.800934,946,7153.27015
3736.318345,1000,7154.627747
277.640664,121,7154.767603
2583.423541,710,7155.754541
2739.6499,793,7156.843659
3683.168161,1000,7158.180874
370.791223,161,7158.36558
3596.088454,1000,7159.690685
2936.685503,773,7160.769637
3802.789257,1000,7162.113833
29.903905,53,7162.175337
3522.526695,1000,7163.495348
334.285722,153,7163.671458
3607.328487,1000,7165.000229
3667.981939,1000,7166.350566
3698.083153,1000,7167.690131
3706.496077,1000,7169.007681
50.197862,70,7169.088982
40.802908,56,7169.155101
577.438968,216,7169.403607
3606.625698,1000,7170.740999
1561.446248,447,7171.246634
3446.840433,1000,7172.563426
3658.192892,1000,7173.905834
3789.693548,1000,7175.2495
2362.103233,687,7176.227495
805.186125,264,7176.524592
3750.577369,1000,7177.84943
3623.43576,1000,7179.189597
3691.820403,1000,7180.521245
3768.593649,1000,7181.841826
3650.361521,975,7183.1405
3484.37646,1000,7184.469412
132.007596,162,7184.653289
3102.561869,1000,7185.981019
2793.079133,787,7187.071664
1136.260536,388,7187.512224
3645.754791,1000,7188.825875
3766.331018,1000,7190.153965
2239.79074,627,7191.064754
3505.650153,1000,7192.390531
3768.296966,1000,7193.697694
3693.405096,1000,7195.026448
3523.665168,1000,7196.352392
3717.289528,1000,7197.666304
264.844497,114,7197.795425
3488.692684,1000,7199.121475
3484.861683,1000,7200.455519
3604.86365,1000,7201.779078
3494.870689,1000,7203.101914
24.855793,45,7203.154641
952.805184,317,7203.52505
328.730883,155,7203.707349
3671.439855,1000,7205.034173
135.922873,139,7205.190498
3784.21938,1000,7206.520134
1846.602815,487,7207.263397
3250.659045,1000,7208.596634
3376.339437,1000,7209.922705
3507.639388,1000,7211.256863
581.681431,203,7211.487895
1107.548325,343,7211.886512
3674.295854,1000,7213.216208
3005.573306,1000,7214.540609
3610.897415,1000,7215.880758
3722.326001,1000,7217.196297
3635.185145,1000,7218.518508
3715.098303,1000,7219.854685
3636.496261,1000,7221.177449
2392.693247,618,7222.052516
3015.458624,1000,7223.393113
3614.134995,1000,7224.712183
2780.670747,768,7225.768822
3706.251757,1000,7226.910433
1250.260442,399,7227.545779
3606.95938,1000,7228.865977
746.203908,265,7229.16928
3726.241986,1000,7230.496527
3188.071528,1000,7231.830603
3637.411943,1000,7233.149463
3503.569754,1000,7234.466903
3773.13938,1000,7235.796562
3591.06303,1000,7237.11556
577.084492,361,7237.531045
3623.354533,1000,7238.836387
3732.563331,1000,7240.177081
3584.746113,1000,7241.494673
3474.599828,1000,7242.814551
3646.183082,1000,7244.149154
3667.969533,1000,7245.455618
3876.849432,1000,7246.783406
3625.075131,1000,7248.11108
304.690438,212,7248.355729
3634.650122,1000,7249.668644
3808.272249,1000,7250.989949
2058.415998,560,7251.83135
37.340258,54,7251.894936
3800.441249,1000,7253.210081
3816.408406,1000,7254.533238
3571.875422,1000,7255.864275
2965.528769,1000,7257.192875
2431.973679,742,7258.218845
3475.860953,1000,7259.371907
3747.516253,1000,7261.124861
3653.365154,1000,7262.441004
1293.489294,392,7263.052296
3759.743992,1000,7264.382899
3580.061083,1000,7265.69966
3913.554731,1000,7267.008857
3555.086037,1000,7268.342654
318.118662,145,7268.5066
3720.538417,1000,7269.820045
3719.845543,1000,7271.13211
3838.704629,1000,7272.456596
3707.75189,1000,7273.774314
3518.229951,1000,7275.087008
3474.805375,1000,7276.429175
3621.119081,1000,7277.751857
460.504217,264,7278.055139
3837.287944,1000,7279.369754
3578.259135,1000,7280.706132
37.055465,54,7280.768077
2412.564687,1000,7282.096662
3639.051973,1000,7283.402096
296.652811,128,7283.549281
57.163555,79,7283.638563
467.041348,192,7283.855347
489.426339,181,7284.064992
699.008086,423,7284.746388
3723.710386,1000,7286.061933
3178.457073,1000,7287.394141
3117.548382,1000,7288.729853
418.823189,313,7289.089621
3228.456118,1000,7290.424299
3614.05164,1000,7291.746539
3764.410769,1000,7293.074846
1012.372715,337,7293.456254
3761.05945,1000,7294.772053
1437.816381,411,7295.420519
3578.580665,927,7296.675335
2903.925573,921,7297.911102
3516.202598,1000,7299.231309
3697.579331,1000,7300.559895
3122.399554,1000,7301.883965
3706.741325,1000,7303.026435
12.204352,233,7303.470033
3262.672624,1000,7304.810308
3553.100478,1000,7306.119158
3725.295076,1000,7307.434701
3165.529512,842,7308.40312
3624.694491,1000,7309.738855
3519.662484,1000,7311.055537
267.572241,126,7311.362778
45.606228,55,7311.425815
3664.656577,1000,7312.753701
3535.367014,1000,7314.068294
3799.439382,1000,7315.384051
3503.682655,1000,7316.717745
324.991514,153,7316.892172
3654.030958,1000,7318.217329
3673.916577,1000,7319.534284
3687.452835,1000,7320.867996
3004.902348,1000,7322.185969
3753.247649,1000,7323.501047
3745.152254,1000,7324.827931
2796.144466,854,7325.814378
3836.785592,1000,7327.139553
3389.558817,1000,7328.459227
450.997708,318,7329.006231
3765.52635,1000,7330.33053
1064.234363,367,7330.756245
2991.754042,1000,7332.068066
788.574797,320,7332.439374
3637.65741,1000,7333.763576
3591.820687,1000,7335.075304
3826.49457,1000,7336.3579
3685.281736,1000,7337.692533
3579.405203,1000,7339.012687
3525.235384,1000,7340.323452
709.909681,226,7340.580312
3599.976112,1000,7341.911091
3333.966583,1000,7343.228425
3660.223868,1000,7344.555322
2491.528465,672,7345.504581
3762.369542,1000,7346.821676
2073.325817,733,7347.835758
3944.963287,1000,7349.163083
3566.455901,1000,7350.471359
12.673186,40,7350.517086
3792.972901,1000,7351.843004
3631.289306,1000,7353.178021
707.841502,257,7353.475968
3620.950741,1000,7354.80115
3737.235695,1000,7356.125627
2997.655675,1000,7357.45583
3615.479691,1000,7358.76791
3782.068414,1000,7360.086293
3907.711615,1000,7361.412882
2787.392613,1000,7362.729277
2398.253997,779,7363.634781
3160.861322,1000,7364.947654
3612.229533,1000,7366.290244
56.553438,82,7366.384093
3580.63224,1000,7367.701144
3954.16792,994,7369.016623
3236.189591,876,7370.205829
3794.301067,1000,7371.518872
3866.469966,1000,7372.838847
54.105312,83,7372.936484
3791.857086,1000,7374.267324
3740.028381,1000,7375.598474
3850.440037,1000,7376.921667
630.153104,323,7377.480614
3869.766888,1000,7378.627944
434.536292,178,7378.996714
3072.225496,801,7379.92253
1844.71348,509,7380.666961
3873.15292,1000,7381.988571
3623.052498,1000,7383.300993
2746.93314,726,7384.2939
2689.728505,752,7385.154393
602.452743,247,7385.627103
1820.475309,562,7386.273067
3717.069662,1000,7387.588735
275.178279,137,7387.747637
3040.102553,848,7388.884138
3623.165364,1000,7390.207069
3698.231423,1000,7391.516793
3230.953466,1000,7392.829474
3280.943498,1000,7394.167869
3571.397861,1000,7395.485939
3773.422535,1000,7396.801671
3545.945329,1000,7398.13534
3508.16006,885,7399.314392
2388.202451,657,7400.07066
3788.192488,1000,7401.394082
1102.744601,356,7401.981523
3755.897199,1000,7403.304251
2148.121561,1000,7404.625701
3764.627225,1000,7405.962089
3623.86203,1000,7407.27906
436.742814,221,7407.532041
2492.239254,706,7408.5114
2712.221547,789,7409.411873
2891.736559,890,7410.626718
3612.948835,993,7411.938959
480.473294,341,7412.329258
3747.682875,993,7413.640208
2778.601816,844,7414.798938
3781.178375,1000,7416.113107
2821.205533,799,7417.192726
1042.048703,457,7417.722599
3041.231038,1000,7419.050894
621.176127,235,7419.487855
1274.624075,437,7419.992717
2901.411498,817,7421.098751
1337.700585,422,7421.580867
559.760999,427,7422.255874
2986.07802,855,7423.409373
3663.533944,1000,7424.724408
1573.7798,517,7425.316834
848.487493,351,7425.720093
3869.752876,1000,7427.049483
3630.671584,1000,7428.372844
3682.76009,1000,7429.681953
3639.248564,1000,7431.013381
93.777061,100,7431.129274
1540.06497,451,7431.822173
2300.404869,645,7432.559931
1503.327534,510,7433.320678
3620.988678,1000,7434.663049
3437.845418,943,7435.914293
2115.968021,567,7436.563228
859.849385,1000,7437.89918
1051.031961,334,7438.493204
1504.149584,1000,7439.820767
3677.196661,1000,7441.134017
3222.884285,840,7442.096971
31.968888,62,7442.357149
998.8399,330,7442.738923
3503.924315,1000,7444.050182
896.578003,311,7444.409821
1134.136142,1000,7445.757453
1323.393196,399,7446.384737
906.406132,319,7446.750921
3741.83203,1000,7448.069157
2368.068213,684,7448.853363
3652.105761,1000,7450.178905
2517.843219,709,7451.181095
2621.194575,748,7452.212605
3069.12534,1000,7453.546489
3769.567034,1000,7454.88508
3694.969441,1000,7456.213571
3582.042331,1000,7457.522099
3290.709376,1000,7458.864578
35.373052,55,7458.929284
435.816248,258,7459.226414
3611.292216,1000,7460.553416
3318.070939,896,7461.754441
3439.424157,1000,7463.085068
1338.183106,392,7463.534109
3317.893206,1000,7464.854609
3710.383973,1000,7466.171953
23.032323,43,7466.222478
3790.459611,1000,7467.554912
3637.730842,1000,7468.862098
740.793141,234,7469.129699
785.53906,293,7469.631544
739.76906,423,7470.122731
3532.870662,1000,7471.451429
3666.203392,1000,7472.763189
124.771439,93,7472.870423
3770.453219,1000,7474.180647
790.067525,267,7474.485988
420.151578,204,7474.903925
3625.27097,1000,7476.220407
1243.879191,498,7476.791571
3629.720663,1000,7478.096712
1931.186568,585,7478.956083
2326.619434,860,7479.937359
2521.124272,1000,7481.26765
3555.828821,1000,7482.572394
695.174798,285,7483.080279
238.672859,140,7483.243185
3672.328746,1000,7484.552587
3131.459858,1000,7485.869378
1627.088835,509,7486.453164
3650.516855,1000,7487.774742
3619.487762,1000,7489.081949
497.112475,238,7489.359517
3437.662155,1000,7490.66628
3317.536571,1000,7491.991104
3095.460166,891,7493.179298
3664.645016,1000,7494.495091
3528.2244,1000,7495.82237
3720.650339,1000,7497.128846
3581.436658,1000,7498.446666
1609.939516,462,7499.164631
3587.026003,1000,7500.484433
3506.564792,1000,7501.801663
3530.449536,1000,7503.12552
1422.38002,430,7503.620593
3574.039867,1000,7504.942491
1110.66894,358,7505.352652
3573.907133,1000,7506.673875
3587.800226,1000,7508.007666
597.021219,253,7508.47158
4045.908107,1000,7509.786847
2144.298968,615,7510.489253
3650.734571,1000,7511.825179
3580.103499,1000,7513.144462
742.918329,365,7513.561548
3619.889932,1000,7514.882306
3368.326003,1000,7516.206912
3588.291912,1000,7517.509261
