#{"t_start": 1521350564.9634275, "env_id": "Humanoid-v2"}
r,l,t
445.43711,98,63.63713
206.502912,44,63.688895
314.110793,75,64.019998
256.234906,53,64.083478
216.680376,49,64.143693
281.688878,59,64.216407
219.09644,46,64.271899
278.715716,61,64.345115
155.198418,33,64.383092
254.471125,55,64.450355
282.204989,62,64.526057
267.52179,64,64.605151
130.247535,27,64.636779
201.248279,43,64.68834
235.57532,49,64.747385
171.568641,38,64.79285
377.154652,74,64.883823
347.906777,70,64.970228
240.959689,47,65.027788
271.074572,56,65.095914
153.786873,33,65.134084
289.351667,60,65.443371
170.176276,38,65.489059
283.316516,61,65.563611
154.045089,34,65.603148
270.633321,53,65.667565
167.893857,38,65.712949
420.884402,87,65.817489
263.178495,54,65.882376
239.578646,53,65.944871
209.64378,40,65.992666
343.906388,76,66.084112
284.801887,56,66.153703
559.782593,113,66.286448
163.41616,38,66.332862
237.196695,52,66.395803
203.118889,42,66.444865
200.285897,42,66.495849
333.587159,66,66.575555
328.535494,68,66.919031
166.235583,37,66.963641
310.434709,62,67.038283
144.931451,29,67.073378
184.986327,40,67.121762
347.69674,73,67.208858
211.227419,45,67.263415
100.571198,21,67.288379
227.022009,50,67.348593
137.883161,28,67.382624
149.018026,33,67.422318
219.90889,54,67.487879
373.839662,80,67.583277
216.6453,46,67.637867
215.1807,45,67.691792
356.881777,74,67.781783
290.661729,59,67.85419
225.000684,45,67.908514
93.555068,20,67.931876
319.721968,70,68.017869
273.209912,60,68.092126
205.912461,44,68.144451
262.113849,54,68.442861
255.886245,53,68.504964
173.816613,38,68.549206
342.874585,69,68.633349
254.877986,57,68.699405
376.373656,77,68.792798
199.140167,43,68.846389
376.347005,81,68.945369
245.216202,53,69.010066
255.650474,52,69.073158
208.029479,46,69.128211
305.596658,66,69.20863
161.013767,36,69.25285
205.712702,46,69.309098
170.169231,38,69.354552
298.944488,63,69.430978
288.094726,57,69.499393
348.385402,78,69.594683
238.979338,52,69.894609
231.226093,49,69.954325
198.96892,47,70.010441
152.925558,31,70.048118
171.219973,40,70.096629
260.12687,56,70.164689
180.592142,35,70.207676
202.850218,43,70.259718
210.399424,50,70.320993
145.891464,33,70.362314
204.113537,46,70.420162
146.631486,31,70.45704
238.642843,49,70.515829
232.704158,49,70.575093
379.85407,77,70.669078
389.196575,74,70.759187
226.351101,47,70.815191
275.56591,56,70.883357
153.697743,34,70.923708
354.832398,69,71.007785
379.694687,80,71.369379
194.886957,44,71.423083
268.994166,52,71.485923
468.914742,103,71.612877
221.426851,55,71.680727
252.390304,55,71.746798
287.221816,57,71.816073
169.912093,38,71.863477
435.849266,81,71.964561
315.274987,67,72.044949
385.437595,81,72.144827
262.610985,53,72.208658
177.28628,35,72.249726
166.011834,33,72.290193
265.775397,54,72.35637
277.766471,54,72.421056
252.622787,54,72.485902
245.993704,51,72.549186
195.898658,43,72.600379
295.928849,63,72.914476
250.428382,51,72.976149
212.206595,45,73.030892
194.978293,41,73.079389
260.284387,53,73.144467
204.807835,42,73.195349
256.734245,54,73.259606
295.012827,58,73.330379
255.416602,54,73.396004
203.935582,45,73.450515
207.823027,43,73.503718
167.728521,36,73.546262
260.792157,52,73.609016
219.679912,49,73.667808
243.522271,56,73.737087
188.877874,42,73.78722
211.708427,46,73.843268
359.554915,74,73.932773
168.973043,37,73.976954
261.443804,62,74.052359
304.273883,68,74.379436
211.112375,46,74.433589
246.967096,54,74.498614
344.801517,74,74.589086
250.442263,51,74.649293
222.832155,49,74.707625
292.748897,57,74.778259
264.71721,50,74.839219
174.606557,35,74.881225
473.143779,105,75.012231
234.416069,48,75.0701
232.207291,49,75.128758
187.531805,41,75.178335
245.145393,55,75.244836
278.099184,65,75.323575
229.99946,45,75.377179
164.049742,35,75.41938
255.840288,52,75.482501
341.112793,69,75.567022
250.694002,50,75.894818
288.639283,59,75.966239
260.201489,53,76.031751
194.706893,40,76.080397
184.26461,40,76.127765
269.897022,58,76.197663
237.30601,50,76.25786
270.283714,59,76.329675
318.179813,65,76.410139
275.793261,64,76.488191
232.829023,48,76.545651
185.764398,39,76.591657
206.069259,46,76.646634
260.836374,52,76.709829
209.721519,43,76.761118
254.105073,57,76.83008
352.205068,78,76.924867
348.731347,67,77.006065
320.228386,72,77.322121
401.397934,86,77.427098
314.199559,70,77.511956
259.637981,52,77.574369
257.161015,52,77.637715
263.601188,62,77.713006
404.146071,80,77.809618
353.864264,74,77.900457
354.797645,81,77.997546
237.550623,56,78.066052
293.109318,58,78.136522
207.759458,47,78.192578
202.765322,45,78.247053
387.826708,79,78.344458
312.910242,64,78.424181
160.426226,35,78.465742
194.798293,42,78.516595
193.709434,41,78.799402
388.366977,77,78.894304
218.166237,48,78.952027
351.946016,78,79.047396
270.142535,58,79.118361
291.609091,59,79.190886
245.853482,48,79.249296
434.355714,91,79.362849
288.83384,62,79.438252
248.644284,51,79.499063
282.869373,68,79.583773
389.430656,80,79.681124
336.860848,78,79.77834
351.857496,68,79.860955
294.139648,73,79.98102
423.820555,89,80.399528
256.705752,63,80.475608
274.319862,60,80.548533
227.160275,53,80.613627
456.541733,96,80.731572
331.676458,69,80.816071
289.390308,57,80.885174
301.946188,69,80.971654
247.481101,59,81.043944
240.134779,53,81.108726
238.904211,51,81.171869
285.131994,59,81.243145
182.322073,43,81.295468
247.206826,52,81.359246
270.639192,55,81.4261
242.689051,54,81.492562
439.644234,93,81.604747
334.810875,65,81.915225
306.795832,58,81.985539
238.909839,51,82.046201
263.822199,60,82.120444
208.005701,42,82.171153
258.215582,54,82.235948
224.029172,50,82.29635
207.280155,45,82.350315
299.223029,60,82.42472
222.984882,47,82.483289
243.803995,55,82.551285
125.440616,29,82.586078
620.661923,130,82.746674
370.957208,83,82.849695
226.830426,51,82.912268
318.12821,67,82.993819
207.338472,44,83.046415
360.984566,70,83.369954
306.45394,63,83.447282
310.541293,70,83.534934
291.924722,60,83.606817
364.358037,72,83.695002
196.695996,40,83.742818
348.923416,69,83.826078
558.426419,125,83.982203
275.273723,57,84.052271
257.731934,52,84.114182
245.053596,53,84.178926
301.195246,66,84.258605
305.44085,62,84.332894
262.192078,63,84.411478
287.035484,58,84.482435
264.739636,59,84.553747
307.052818,67,84.908036
387.590369,84,85.011674
279.51237,64,85.090905
345.96146,69,85.17489
275.030443,55,85.240526
228.139477,54,85.30457
365.368758,82,85.402599
462.929504,94,85.518863
261.631318,56,85.587866
324.273965,68,85.671575
308.029223,68,85.754348
199.649238,43,85.805859
143.421679,31,85.842946
366.561876,82,85.942937
400.043307,82,86.043207
218.279694,48,86.102384
202.823759,39,86.392445
308.926136,70,86.482841
217.227919,47,86.539618
154.026839,31,86.57656
277.986696,56,86.645333
289.015033,58,86.717386
323.967499,70,86.801833
114.72452,25,86.830472
264.247014,52,86.892211
183.150309,38,86.936399
247.869905,57,87.007406
138.783848,29,87.042273
270.289332,61,87.117907
319.222558,67,87.199757
342.740804,66,87.279083
253.389815,50,87.341755
241.514977,50,87.400357
339.102095,73,87.490264
354.957641,71,87.576996
191.212409,41,87.870706
352.205434,69,87.957023
180.034559,38,88.002114
353.449154,77,88.096405
270.603323,57,88.164166
256.69091,51,88.225103
309.519689,60,88.297353
294.442717,65,88.376786
276.279334,57,88.44512
550.354008,108,88.574393
254.724658,51,88.636624
315.462905,63,88.714144
243.467415,51,88.773983
171.349812,36,88.816088
348.926181,68,88.900017
218.612523,47,88.956008
296.610262,63,89.032156
236.690356,54,89.097161
360.541205,68,89.4481
247.140055,50,89.508198
281.861477,56,89.575318
253.69374,57,89.642642
365.132067,74,89.733603
232.758665,53,89.797347
299.516469,60,89.869415
256.516699,57,89.938116
443.16899,92,90.049944
419.633451,82,90.150412
211.046456,48,90.208793
445.634275,92,90.321132
279.111507,58,90.388759
272.471178,59,90.460865
239.762599,52,90.525957
252.838837,52,90.588828
310.887182,67,90.909155
221.231113,49,90.968262
423.788249,83,91.069067
430.053644,86,91.173982
281.170279,56,91.242998
236.476747,48,91.300885
212.157642,45,91.354741
346.008553,68,91.439649
298.891974,67,91.520218
226.491599,46,91.577481
311.626067,72,91.667262
399.495891,89,91.775904
328.985674,71,91.863868
310.406043,62,91.938521
555.204566,123,92.092466
188.859607,42,92.380838
269.140453,55,92.448846
240.60361,49,92.508216
260.32014,56,92.576468
222.258254,48,92.636142
351.800055,73,92.725209
392.486178,84,92.827468
512.824526,113,92.966354
406.55364,79,93.062065
461.745395,93,93.176403
206.472528,43,93.229123
231.487053,58,93.300674
259.559812,54,93.365427
439.043464,87,93.470371
245.788785,52,93.533604
216.925649,46,93.849539
149.271155,34,93.890296
220.314571,44,93.944285
127.027932,26,93.975816
498.102612,110,94.110913
271.891365,57,94.179643
354.738029,71,94.266325
341.753296,69,94.35119
189.521047,43,94.402548
225.363671,46,94.456573
460.704888,95,94.573647
276.600513,59,94.644749
308.417355,68,94.727151
230.337899,49,94.788115
288.824749,64,94.865996
331.840173,73,94.955398
354.522701,74,95.047693
239.971373,50,95.342462
350.048957,74,95.432866
162.724043,36,95.475018
480.597392,102,95.600473
363.874814,74,95.689896
95.388391,20,95.713196
275.772864,59,95.785168
360.144352,75,95.877012
87.164357,19,95.898892
308.809579,68,95.980639
350.419901,78,96.077577
305.219779,65,96.155174
244.612283,50,96.214656
464.678885,91,96.326634
379.243369,79,96.424281
301.109802,59,96.496371
251.333094,50,96.556922
300.179817,61,96.867638
458.374398,106,96.997688
291.545217,58,97.06749
424.801656,93,97.182159
177.335135,41,97.230703
376.043775,87,97.336551
351.418339,71,97.424056
318.284928,62,97.500853
329.346962,75,97.593154
250.179663,61,97.66888
257.327632,51,97.730266
195.7866,43,97.781787
289.163195,59,97.852672
304.064071,62,97.927401
249.44889,51,97.988722
274.90762,55,98.055143
246.222312,53,98.380362
295.423099,57,98.449651
261.707953,53,98.5143
363.235632,74,98.602473
266.128511,57,98.670839
376.389255,77,98.763834
447.306689,90,98.876809
391.644172,84,98.979058
192.038826,41,99.029609
332.945502,75,99.12284
340.102071,68,99.205812
254.148466,54,99.270837
365.553649,73,99.358665
272.178024,58,99.428992
237.91042,48,99.485953
297.287063,60,99.55654
193.352298,43,99.844294
283.285889,57,99.912829
545.276553,114,100.052099
312.626785,61,100.126279
332.431157,68,100.208795
264.575347,58,100.278198
236.364617,50,100.33877
398.724182,82,100.440368
359.36728,69,100.525468
271.899576,55,100.592958
581.126598,126,100.748818
296.502046,62,100.82492
229.419798,52,100.888522
276.583756,59,100.958869
286.992034,64,101.037093
458.332026,93,101.388486
199.490846,40,101.437164
342.301651,75,101.529827
276.873149,59,101.601092
236.420658,46,101.656424
223.479268,46,101.710135
172.941789,38,101.755143
244.821947,47,101.81403
427.923905,91,101.927937
217.030218,44,101.979766
204.155858,43,102.03148
378.406181,87,102.138945
221.622378,46,102.193711
431.445321,84,102.295397
159.235748,35,102.336315
246.524288,52,102.397288
295.969938,62,102.472575
149.738533,30,102.508113
447.779195,93,102.887858
346.045483,74,102.976038
351.549317,77,103.069143
246.763149,51,103.13088
290.862703,68,103.214701
241.39963,50,103.274861
272.470495,57,103.343966
411.502352,80,103.444371
249.650637,62,103.519795
375.342695,83,103.620869
322.472179,63,103.698518
261.742439,54,103.763345
191.236783,40,103.810187
220.737108,45,103.864619
232.880418,50,103.925267
176.747502,41,103.974325
424.571543,84,104.312512
242.65936,53,104.377774
276.094478,58,104.44835
426.610797,86,104.553468
409.68363,81,104.652169
282.516341,64,104.730176
325.13077,69,104.813643
379.025722,84,104.913718
336.478776,76,105.006491
210.66258,44,105.058772
471.746144,107,105.192024
300.063572,63,105.267736
451.58976,100,105.390403
342.002936,72,105.478694
365.024635,77,105.807973
216.79417,47,105.863716
322.531943,62,105.939368
284.637177,57,106.01059
301.483695,64,106.089833
431.918118,92,106.202128
339.863467,70,106.287583
361.430291,71,106.375766
314.2137,62,106.450709
328.674587,74,106.540461
656.601995,137,106.707641
279.952543,60,106.783165
363.779211,81,106.881696
259.980998,52,106.946089
325.62994,63,107.287132
275.949705,63,107.364331
467.020295,108,107.501203
491.428105,107,107.63252
382.700893,73,107.720501
305.088684,64,107.798871
245.85738,52,107.861289
222.756553,46,107.91686
383.007275,81,108.015558
242.422783,49,108.073743
173.019468,37,108.118828
312.061828,61,108.193817
273.072246,58,108.265372
439.572693,88,108.373712
343.041395,70,108.458997
276.09208,58,108.767017
186.810773,38,108.812879
286.986479,60,108.887563
328.367503,71,108.973599
268.497271,57,109.042967
239.238371,50,109.104161
286.91819,60,109.178238
181.805718,39,109.225825
215.053024,47,109.283834
417.285811,85,109.388014
358.1539,75,109.479116
269.955188,63,109.557625
281.230126,54,109.621943
330.36912,63,109.700649
180.752326,41,109.751312
338.875144,75,109.843801
291.674639,68,109.927694
338.504983,73,110.017677
198.255393,42,110.302823
281.044074,65,110.382934
366.242945,75,110.473613
199.837577,43,110.524275
415.010132,88,110.634067
276.710211,59,110.705585
491.105461,97,110.824477
403.777231,90,110.935789
330.798052,63,111.012291
286.242461,61,111.085419
423.394034,98,111.206643
207.957947,44,111.258671
528.649554,116,111.402365
325.649148,70,111.487814
150.91748,35,111.794739
277.898177,66,111.875678
242.579307,54,111.942233
389.536182,80,112.042123
365.756111,75,112.134915
302.636883,64,112.214948
316.913961,66,112.29573
316.526455,72,112.383098
319.640436,62,112.45814
351.250613,81,112.557558
310.316909,63,112.637846
363.422456,76,112.730003
212.018982,50,112.791562
268.100211,60,112.864944
345.247736,70,112.953039
337.790203,80,113.28781
330.141924,65,113.368217
265.059071,63,113.447812
262.141706,57,113.51883
260.40945,56,113.587335
313.888032,68,113.672793
276.243531,51,113.735207
248.79938,50,113.796774
288.821976,61,113.871178
273.465077,53,113.936743
318.054443,66,114.018638
315.519002,70,114.106742
173.366032,38,114.153031
301.091515,65,114.232146
402.56254,77,114.326979
365.020342,81,114.424966
510.767632,112,114.801687
245.876059,53,114.865502
279.799228,62,114.941102
374.983106,74,115.031775
345.047764,69,115.116277
405.666107,79,115.215731
317.457568,70,115.302166
284.679963,64,115.380671
299.355607,62,115.455324
237.599159,48,115.512161
265.978375,54,115.576324
270.939742,59,115.64817
299.472814,67,115.732879
250.563043,56,115.800113
268.958033,58,115.871634
339.027931,69,115.955893
317.757442,71,116.306549
283.723931,61,116.381562
623.410415,132,116.546726
257.611317,58,116.616135
179.313897,39,116.663726
157.676953,33,116.70206
362.579675,78,116.79882
315.383511,71,116.886287
319.646188,62,116.962013
211.787206,49,117.022145
391.324903,82,117.124205
268.128938,56,117.192702
340.837911,73,117.28064
256.370873,55,117.348407
396.492526,84,117.451731
415.473041,91,117.801998
426.73123,90,117.916166
274.569656,57,117.986794
343.164531,69,118.06993
255.850895,52,118.132507
399.808352,93,118.244445
256.857083,51,118.305224
240.000349,47,118.360827
194.3616,44,118.413412
280.025308,56,118.482706
241.666006,52,118.546076
318.479001,63,118.622582
244.818735,60,118.69417
267.991334,56,118.763342
271.414799,55,118.829892
270.352432,55,118.896976
311.896064,69,118.980937
432.483815,89,119.324391
433.749559,89,119.434189
375.841599,77,119.528695
416.129066,88,119.638857
155.929657,34,119.679512
289.384711,64,119.756403
439.55783,88,119.864591
394.712537,78,119.961075
274.688887,63,120.036767
425.702735,102,120.16493
430.247978,84,120.267319
470.215296,103,120.393587
289.308566,61,120.467751
258.883051,54,120.798276
262.149443,63,120.875507
457.524023,90,120.985318
447.04953,96,121.106887
409.159069,80,121.205644
369.89739,73,121.295363
337.412202,67,121.378423
284.036307,64,121.457618
355.019072,82,121.559489
394.574946,77,121.657317
314.644698,59,121.729506
414.967518,86,121.834675
253.47288,55,121.899862
348.242893,81,122.000765
335.809945,63,122.314794
260.187364,61,122.388463
225.588475,52,122.452662
286.436445,60,122.526131
450.024164,101,122.653428
265.647144,59,122.72556
332.450094,68,122.807109
597.540227,123,122.961637
318.849999,63,123.038614
296.219757,61,123.112616
238.806641,50,123.17304
264.133542,56,123.241385
249.437975,52,123.305052
391.673595,87,123.412261
356.628879,80,123.510626
319.23647,74,123.873455
341.774996,73,123.988985
