#{"t_start": 1521274401.9451933, "env_id": "Hopper-v2"}
r,l,t
3363.132398,900,3616.526065
2475.995161,666,3617.537887
1803.43229,516,3618.534988
1494.181626,402,3619.147371
3604.80803,1000,3620.874955
884.151744,238,3621.237527
221.738957,97,3621.615372
3605.060682,1000,3623.133459
3589.041056,1000,3624.863031
3576.441396,1000,3626.598214
3609.158199,1000,3628.343014
1378.678257,403,3629.172892
855.584392,270,3629.587103
3455.459712,936,3631.22832
3262.495367,871,3632.780577
3637.138956,1000,3634.515768
3628.336246,966,3636.200112
1480.325976,395,3636.804829
1604.155776,433,3637.692069
2230.829738,608,3638.624478
3129.114086,845,3640.124038
1930.696278,517,3640.910584
3609.36868,969,3642.594236
3613.935449,1000,3644.349879
3597.948983,1000,3646.086869
888.47113,242,3646.669409
3599.059397,1000,3648.414009
3519.488551,1000,3650.149682
1041.906422,297,3650.604859
3621.608636,1000,3652.332853
1150.325424,357,3652.879715
546.882266,205,3653.196574
1658.248201,475,3654.154881
286.46967,133,3654.360691
3572.48516,1000,3656.091611
3644.112508,1000,3657.821993
1377.594784,377,3658.396995
3525.713574,1000,3660.149946
3589.598496,1000,3661.882612
1584.995271,427,3662.744243
2077.402596,582,3663.632738
3533.36927,1000,3665.383687
3576.437371,1000,3667.118213
3349.185843,898,3668.691812
1847.674415,495,3669.671267
1951.841555,529,3670.475096
1362.072624,376,3671.047221
1799.447173,494,3672.011475
3603.824181,1000,3673.739109
3632.025178,1000,3675.489683
1018.793395,281,3675.919777
1027.012982,284,3676.354016
3588.977556,1000,3678.077614
1282.708797,353,3678.825049
3625.518062,1000,3680.567699
3645.022296,1000,3682.295882
1674.118675,458,3682.993791
3499.676587,1000,3684.718138
1617.024983,436,3685.61028
3570.943317,1000,3687.337517
3566.088198,1000,3689.063103
3586.25043,1000,3690.576222
2696.691605,719,3691.895511
3615.52096,1000,3693.619851
3306.93642,907,3695.211602
1258.502751,357,3695.756443
3552.255809,1000,3697.501968
3541.721932,1000,3699.23107
3588.512648,1000,3700.961545
3601.490217,1000,3702.725259
1681.792822,465,3703.648034
1935.494406,529,3704.450619
1024.575425,286,3705.101685
1450.19919,391,3705.695905
3617.578317,1000,3707.436811
3630.972641,1000,3709.167882
2578.922683,719,3710.473223
1678.066056,454,3711.164276
3572.604793,1000,3712.917495
3517.319103,949,3714.570358
3565.980823,1000,3716.298035
3568.445811,1000,3718.044351
1020.020873,325,3718.541762
2786.96134,756,3719.904072
3460.558056,1000,3721.63872
3560.561575,1000,3723.385962
3678.578561,1000,3725.114266
1384.065101,419,3725.753382
3508.118243,1000,3727.480956
554.817061,199,3727.786285
3585.591199,1000,3729.534573
3496.75816,1000,3731.271804
3531.7707,1000,3733.001931
3615.946449,1000,3734.745489
3538.58135,1000,3736.47786
3546.429086,1000,3738.203549
1670.880413,457,3739.127128
3579.91889,1000,3740.856609
3515.901865,1000,3742.588095
545.264307,201,3742.898679
2706.18296,725,3744.223108
3576.180707,1000,3745.954757
3599.916031,1000,3747.684517
3573.64481,1000,3749.428253
3550.822758,1000,3751.156476
3555.199943,1000,3752.894851
3592.386048,1000,3754.416933
2780.344697,745,3755.776138
3555.190302,1000,3757.512297
3568.115582,1000,3759.241675
3561.663759,1000,3760.988882
3460.253829,1000,3762.724406
2301.46444,656,3763.933599
3544.031807,1000,3766.110226
3586.50409,1000,3767.846907
3075.636423,833,3769.326676
3555.091272,1000,3771.096018
2201.066928,602,3772.016987
2823.152846,782,3773.427342
3550.702644,1000,3775.165384
1137.643244,308,3775.637183
3566.681642,1000,3777.396567
3553.442881,1000,3779.134867
3554.59549,1000,3780.871682
3572.836408,1000,3782.626682
3470.751271,1000,3784.369642
3577.745642,1000,3786.105625
3582.504664,1000,3787.863117
3710.212769,1000,3789.60342
3587.959747,1000,3791.343059
3574.931686,1000,3793.100028
1434.545353,388,3793.69364
2868.822402,777,3795.094956
2768.910901,740,3796.435535
213.530438,96,3796.584504
2736.747071,756,3797.977327
3592.01755,1000,3799.716232
3606.140189,1000,3801.456366
1368.691099,409,3802.084451
1677.998949,506,3802.86169
1598.371865,437,3803.759195
2721.606052,724,3805.076876
3328.964785,893,3806.43628
1179.275155,321,3807.139092
2687.530808,716,3808.239182
3551.652883,1000,3809.996371
1361.935407,409,3810.838768
3565.956035,1000,3812.578282
1062.493696,299,3813.037135
3206.637603,862,3814.58214
3579.640409,1000,3816.329285
223.346552,97,3816.480282
3628.404405,1000,3818.218719
212.727904,95,3818.366451
3545.94993,1000,3820.122634
3559.903598,1000,3821.8645
3487.721916,1000,3823.603796
3561.33479,1000,3825.373183
2734.507175,738,3826.719645
3574.146777,1000,3828.462034
3570.044946,1000,3830.216132
1346.054734,388,3830.809148
2215.463939,639,3832.012289
1651.408904,453,3832.708438
3445.276895,929,3834.343975
3522.498981,1000,3836.105226
1083.907135,307,3836.575942
3586.361568,1000,3838.321787
3579.623038,1000,3840.062723
3548.512013,1000,3841.823065
3562.486292,1000,3843.580161
3578.107437,1000,3845.323982
3572.515082,1000,3847.084345
3611.784635,966,3848.779312
3569.688521,1000,3850.519202
3562.996206,1000,3852.289148
3640.145699,1000,3854.040704
1937.384064,537,3855.077454
3516.352339,1000,3856.840153
3580.093176,1000,3858.589995
3549.843713,1000,3860.119548
3580.593145,1000,3861.884001
3639.092378,990,3863.627885
3565.466419,1000,3865.371313
2715.699608,747,3866.730139
3406.688222,928,3868.382063
3583.763434,1000,3870.125332
3582.027477,999,3871.869771
2772.473066,746,3873.245579
3590.324861,1000,3874.992126
1114.724909,310,3875.46798
778.378935,237,3875.832522
3571.509576,1000,3877.573704
3584.499527,1000,3879.343971
1463.031772,391,3880.15493
3579.456142,1000,3881.896444
1661.665015,454,3882.592659
3528.883216,1000,3884.346064
987.608267,313,3884.827683
2278.670137,628,3885.999689
3136.378199,883,3887.55751
3572.39425,1000,3889.306192
3572.654814,1000,3891.038342
1669.730603,468,3891.757633
3582.958529,1000,3893.49955
1606.923824,424,3894.375297
3611.795085,1000,3896.114713
3588.328329,1000,3897.6474
1387.643462,399,3898.473788
3394.65523,916,3900.11192
3582.278137,1000,3901.854808
3159.698601,879,3903.41127
3666.514143,992,3905.161386
1077.211258,308,3905.635767
3580.337417,1000,3907.379021
3576.112519,1000,3909.127262
1288.588957,352,3909.665745
3554.618563,1000,3911.436665
3588.550929,1000,3913.185181
1130.44647,308,3913.657134
3378.233674,947,3915.322259
3581.003261,1000,3917.078854
3591.190417,1000,3918.820007
3565.099741,1000,3920.564017
3523.227199,1000,3922.335638
2699.369546,721,3923.650993
3565.951977,1000,3925.391787
3514.403612,1000,3927.166597
1397.480586,389,3927.762046
3591.17274,1000,3929.506127
3552.320278,1000,3931.252151
1692.421261,464,3932.190861
2673.602012,722,3933.297641
2588.036688,717,3934.608946
2742.669033,758,3935.981272
1050.966166,326,3936.481037
3557.875391,1000,3938.241563
3570.413732,1000,3939.984392
2575.793472,695,3941.261744
3572.616069,1000,3943.022774
3479.593165,1000,3944.764838
3589.794731,1000,3946.507563
2314.580429,627,3947.464761
3237.068064,868,3949.020899
3475.448083,1000,3950.766173
3556.467163,1000,3952.509864
3546.706105,1000,3954.273024
1780.755507,483,3955.223957
3558.204186,1000,3956.967488
3518.92662,1000,3958.725065
3532.109627,1000,3960.467577
3565.577329,1000,3961.998059
3565.389299,1000,3963.742504
3535.254824,1000,3965.510622
3561.058135,1000,3967.252344
3574.076294,1000,3968.997046
3447.581156,1000,3970.756168
3578.82352,1000,3972.497532
1986.149592,575,3973.592022
3505.877038,1000,3975.35178
3493.519316,1000,3977.095239
3547.06715,1000,3978.837618
3537.728632,1000,3980.595001
3564.553956,1000,3982.340761
3575.211418,1000,3984.082069
3565.07381,1000,3985.844415
3583.705235,1000,3987.587312
3541.745362,1000,3989.330356
3552.03908,1000,3991.088567
3519.191817,1000,3992.836834
3578.989348,1000,3994.577238
3433.355883,1000,3996.345804
220.413036,98,3996.499299
3566.488256,1000,3998.249361
2905.296621,832,3999.740879
558.977638,209,4000.064394
3587.114352,1000,4001.828978
1060.367125,328,4002.334553
2228.377404,603,4003.473355
2564.502799,684,4004.521041
2662.836995,744,4005.876112
3114.137897,892,4007.485646
3568.983996,1000,4009.227146
975.844641,266,4009.636014
3568.712503,1000,4011.379804
3550.394318,1000,4013.137313
855.428568,273,4013.556302
1751.112604,535,4014.610829
2901.357746,823,4016.085148
3580.34216,1000,4017.844519
3342.835686,944,4019.503478
3577.644751,1000,4021.244559
3576.943493,1000,4022.779231
1361.496899,385,4023.600528
2845.761239,806,4025.047762
3507.958232,1000,4026.79212
3555.989622,1000,4028.55071
3552.717383,1000,4030.296738
3560.438676,1000,4032.038719
3544.704031,1000,4033.799299
3495.545065,1000,4035.539036
3553.909001,1000,4037.071373
3562.769643,1000,4038.812715
3550.827867,1000,4040.572553
909.137714,307,4041.256766
3574.566085,1000,4042.999556
3582.121488,1000,4044.755952
1364.624457,372,4045.326682
290.490972,133,4045.533333
3524.488319,1000,4047.275058
3517.513355,1000,4049.019722
2339.839233,641,4050.229811
3159.710163,886,4051.804684
2499.252089,667,4052.822524
3505.310014,1000,4054.568162
1279.430066,338,4055.312958
3489.124431,1000,4057.055312
3511.469494,1000,4058.803555
3342.025123,897,4060.174394
2298.52793,627,4061.379824
3572.038469,1000,4063.120075
1161.506521,340,4063.642865
2019.384195,551,4064.698599
2839.414197,765,4066.093873
3589.888881,1000,4067.837864
3613.913502,1000,4069.573547
2536.01516,680,4070.609849
2565.994625,688,4071.888505
3593.823743,1000,4073.631133
3588.779716,1000,4075.372363
3590.677396,1000,4077.13089
3604.790757,1000,4078.868237
1796.524126,520,4079.659272
1199.083043,360,4080.425271
2839.116573,780,4081.616353
2819.141466,761,4083.006081
3590.001342,1000,4084.744575
2269.307966,611,4085.891982
3159.359537,850,4087.416806
2624.982394,744,4088.553817
3597.878757,1000,4090.294072
3567.394575,1000,4092.036008
3585.543092,1000,4093.79406
2054.42731,589,4094.909654
579.752649,215,4095.241146
881.841293,273,4095.658496
1010.976158,279,4096.296552
1741.361414,507,4097.071962
3558.339009,1000,4098.826774
3588.337218,1000,4100.567245
2932.755108,791,4101.986708
1136.007858,346,4102.517597
1499.798341,399,4103.354105
886.883344,280,4103.784714
3246.304191,904,4105.387776
3579.079581,1000,4107.129076
1334.853252,362,4107.683355
2022.854194,566,4108.778497
1403.274916,400,4109.392048
3579.379242,1000,4111.132593
302.109103,136,4111.343677
3654.550209,1000,4113.081973
3607.081069,1000,4114.839371
3604.108576,1000,4116.576878
3594.972842,1000,4118.315334
3597.24149,1000,4120.070573
3610.883435,1000,4121.808925
2021.480572,584,4122.702893
1851.003147,488,4123.659647
1760.496283,511,4124.440635
3612.88077,1000,4126.199185
3669.498609,974,4127.898678
764.104061,216,4128.440842
1192.563714,317,4128.925122
3691.322759,1000,4130.683029
1318.019845,358,4131.232127
3569.758719,1000,4132.980959
1308.460076,349,4133.723472
3605.168985,1000,4135.477901
3612.547478,1000,4137.225114
3566.967737,1000,4138.756044
865.074028,236,4139.331618
1952.464495,525,4140.134226
3603.807166,1000,4141.905161
3377.342484,901,4143.497138
3591.849045,1000,4145.242351
3156.888445,848,4146.780926
3579.602959,1000,4148.523957
3606.444331,1000,4150.262811
1107.248432,309,4150.737798
801.015029,217,4151.070322
2209.585046,586,4152.194089
3623.4845,1000,4153.935243
3562.964511,1000,4155.678317
2127.159081,610,4156.609972
3596.022976,1000,4158.370684
2148.067324,568,4159.450305
3623.610653,1000,4161.191717
3628.319278,1000,4162.948713
2846.311697,767,4164.332168
803.8024,224,4164.675792
3611.703662,1000,4166.413637
3636.659805,1000,4168.171184
3600.992605,1000,4169.915902
3717.032904,985,4171.632394
3609.588096,1000,4173.390564
3575.118462,1000,4175.142221
1017.514609,285,4175.583386
3594.882889,1000,4177.323967
3644.201237,1000,4179.080709
3608.154331,1000,4180.821252
3616.895221,1000,4182.561529
3597.814256,1000,4184.322455
3615.251242,1000,4186.059914
3740.903197,1000,4187.798621
3604.946189,1000,4189.553412
3627.769934,1000,4191.291099
2137.482771,610,4192.223336
2120.868099,629,4193.39748
3132.753749,832,4194.893136
3594.819771,1000,4196.63535
3610.143605,1000,4198.375686
3615.987565,1000,4200.12796
1567.869172,418,4200.765731
3613.973612,1000,4202.509652
3535.693478,1000,4204.247792
3607.676046,1000,4206.000859
1244.489307,374,4206.573914
3671.595786,1000,4208.310097
1658.635075,448,4209.204895
2811.525315,747,4210.576705
3618.730496,1000,4212.316432
3624.90769,1000,4214.052179
3602.449079,1000,4215.811834
3622.202175,1000,4217.551251
1075.025486,295,4218.003922
1239.60066,332,4218.509014
3627.567276,1000,4220.246798
3627.583876,1000,4221.998505
3599.06573,1000,4223.740659
3578.778709,1000,4225.481951
3619.628466,1000,4227.237147
3511.194246,1000,4228.979482
3597.825123,1000,4230.720932
3595.214613,1000,4232.478858
3589.712397,1000,4234.223431
3591.883434,1000,4235.967913
3619.183443,1000,4237.724146
1999.167085,539,4238.547766
3598.13776,1000,4240.28568
216.446027,96,4240.434855
3607.569088,1000,4242.174201
3587.139075,1000,4243.933904
3615.05215,1000,4245.675705
3608.322364,1000,4247.416115
1446.8879,390,4248.238733
3615.431811,1000,4249.984084
3590.699882,1000,4251.723942
3608.63804,1000,4253.48279
3535.627566,941,4255.13483
3563.253205,1000,4256.881282
3686.741494,1000,4258.635858
3573.166319,1000,4260.380904
3599.874587,1000,4262.124693
3593.954758,1000,4263.887133
3606.220036,1000,4265.415719
3374.80684,934,4267.058583
3620.826594,1000,4268.813866
3590.925896,1000,4270.581658
3209.315311,902,4272.183729
3597.879698,1000,4273.928998
3575.599205,1000,4275.703327
3632.817977,1000,4277.445859
1365.613343,413,4278.297972
3537.152015,1000,4280.057125
3596.404861,1000,4281.805891
3565.659473,1000,4283.342599
3588.278377,1000,4285.087452
3597.575585,1000,4286.849131
3587.520129,1000,4288.596913
221.192184,99,4288.965441
3583.845086,1000,4290.733652
3581.588592,1000,4292.26826
3596.724711,1000,4294.017146
3583.971721,1000,4295.764038
3583.717791,1000,4297.537037
3449.271173,916,4299.159442
2872.069593,765,4300.541014
3607.108704,1000,4302.747462
3580.823194,1000,4304.500682
3596.0159,1000,4306.243909
3547.651441,1000,4308.01117
3575.909903,1000,4309.758241
3565.632069,1000,4311.505482
3468.982509,1000,4313.273952
3602.241116,1000,4315.022432
3606.580585,1000,4316.774125
3582.665012,1000,4318.546309
3592.576426,1000,4320.292811
3581.516746,1000,4322.042211
3591.780841,1000,4323.805979
2810.460061,745,4324.945248
1682.810984,453,4325.85081
913.278158,244,4326.225856
3563.685203,1000,4327.969159
3586.053862,1000,4329.730024
3604.070088,1000,4331.472646
3639.773029,1000,4333.214905
3598.323989,1000,4334.973891
2278.432224,618,4336.129752
1375.562443,371,4336.697427
1616.113027,432,4337.360986
773.088326,265,4337.980197
3599.018281,1000,4339.739745
3613.107251,1000,4341.486956
3589.650301,1000,4343.240044
3624.944761,1000,4344.996014
3581.723116,1000,4346.739309
3514.282444,1000,4348.489651
3590.006552,1000,4350.253775
1325.035378,356,4350.797107
3572.820106,1000,4352.543453
3604.608418,1000,4354.284275
2387.270635,649,4355.28017
3576.993879,1000,4357.038923
3572.431906,1000,4358.782059
1714.216238,462,4359.708627
1028.262027,283,4360.141979
3576.017271,1000,4361.903678
3563.790824,1000,4363.656859
3492.347867,1000,4365.40576
3592.983753,1000,4367.172988
3575.301967,1000,4368.929572
1985.474585,535,4369.970893
3595.7211,1000,4371.73209
3606.48505,1000,4373.262385
3589.34723,1000,4375.00515
1301.851019,346,4375.751464
3590.831429,1000,4377.512763
3589.299471,1000,4379.259454
3599.134594,1000,4381.014735
3617.631875,1000,4382.777646
3598.143399,1000,4384.524331
3598.131509,1000,4386.278955
2722.129243,727,4387.39337
3581.751785,1000,4389.157472
3376.385992,893,4390.737461
3562.475754,1000,4392.486785
1032.013195,286,4392.92495
1369.98961,367,4393.717797
3604.198031,1000,4395.469941
3181.497545,851,4396.981577
3602.702969,1000,4398.739594
3617.752564,1000,4400.501193
3625.878611,1000,4402.247001
3595.040147,1000,4404.008459
3615.328136,1000,4405.749917
3582.065168,1000,4407.495275
3623.582355,1000,4409.02529
926.36159,252,4409.639659
3593.391831,1000,4411.382814
3585.458489,1000,4413.126847
3591.91037,1000,4414.891879
3489.884907,1000,4416.638599
3600.170289,1000,4418.391025
3573.326148,1000,4420.149943
3513.056609,1000,4421.895903
704.330909,199,4422.202016
2241.740826,599,4423.115356
707.188597,199,4423.636163
3611.802599,1000,4425.398018
239.835574,106,4425.562921
2328.350157,631,4426.527102
2634.873074,716,4427.842619
2951.164603,788,4429.262301
676.654054,203,4429.574752
1277.643819,337,4430.087728
989.587811,272,4430.505161
860.162916,237,4431.096469
3614.003429,1000,4432.828845
955.459337,252,4433.215526
2545.085788,686,4434.478113
3592.747739,1000,4436.241311
1185.828661,318,4436.728204
3572.424811,1000,4438.476867
3600.781396,1000,4440.225402
3563.894599,1000,4441.991945
3580.570064,1000,4443.744224
974.705768,262,4444.14553
3605.110835,1000,4445.904477
3212.886512,904,4447.522046
3597.357761,1000,4449.272382
700.81737,201,4449.581659
513.362816,182,4449.861263
753.634453,215,4450.191449
3576.822392,1000,4451.945937
852.804628,232,4452.534533
3586.292522,1000,4454.29528
3587.770489,1000,4456.044028
692.975768,198,4456.34852
1583.711045,421,4456.99384
3607.055803,1000,4458.756152
3621.310381,1000,4460.504513
3585.098201,1000,4462.247859
3588.20443,1000,4464.013324
3583.380932,1000,4465.761401
3568.663802,1000,4467.509494
3593.738554,1000,4469.272864
647.724721,193,4469.569952
677.388962,203,4469.882349
3624.759151,1000,4471.629632
963.041549,258,4472.235514
3581.98653,1000,4473.996384
826.187328,227,4474.345009
983.341982,269,4474.755953
961.918487,255,4475.146737
688.297265,203,4475.669478
881.146395,242,4476.0405
3602.481238,1000,4477.794948
599.297009,182,4478.074747
2615.190391,709,4479.39014
3588.163559,1000,4481.132652
1986.395622,565,4482.000269
2608.875044,694,4483.27369
816.847064,225,4483.619278
3590.883433,1000,4485.379929
3650.031713,1000,4487.123797
3594.674089,1000,4488.869174
3586.240712,1000,4490.630632
766.592,220,4490.968197
1881.50381,506,4491.955912
3645.708004,1000,4493.714332
967.893417,260,4494.114175
3616.266358,1000,4495.873713
3612.084873,1000,4497.615602
754.496873,215,4497.945756
3628.817362,1000,4499.690171
3623.617123,1000,4501.465046
947.802389,255,4501.856076
707.561258,211,4502.392737
764.056372,221,4502.730245
2895.493933,772,4504.134097
1944.044671,519,4504.932427
3601.038154,1000,4506.692721
3597.866822,1000,4508.433795
3616.91997,1000,4510.177998
3593.613624,1000,4511.942407
3632.712636,1000,4513.69393
3548.600018,1000,4515.442679
3617.526668,1000,4517.212229
1012.178067,280,4517.642158
3607.807223,1000,4519.384895
3602.240466,1000,4521.132343
3674.201971,1000,4522.895383
3630.805406,1000,4524.636664
3586.307978,1000,4526.390305
3624.608937,1000,4528.15195
1976.661163,529,4528.963459
217.871114,97,4529.327868
3621.906745,1000,4531.076038
3622.465404,1000,4532.838713
802.24166,227,4533.187009
759.123396,220,4533.522993
805.630233,221,4533.861429
2553.853149,672,4535.102131
3600.647268,1000,4536.849616
3521.242419,1000,4538.618204
237.052736,101,4538.774998
1906.990753,510,4539.556314
3598.882509,1000,4541.304899
3377.460306,1000,4543.060826
3588.734841,1000,4544.831762
3629.359113,1000,4546.582967
1971.350368,523,4547.596237
3611.07472,1000,4549.361415
365.5991,136,4549.571723
3744.486104,993,4551.309203
1907.881888,515,4552.099026
2299.497158,625,4553.270972
3506.974766,1000,4555.036156
885.611232,313,4555.522092
1168.52326,311,4556.21237
3606.179422,1000,4557.959505
227.464443,99,4558.113449
3508.542203,1000,4559.876733
3589.930709,1000,4561.62292
3270.92092,1000,4563.375819
238.689042,105,4563.539533
3606.857408,1000,4565.29885
3600.605904,1000,4567.042058
3617.473042,1000,4568.788183
3580.388292,1000,4570.548739
3607.714847,1000,4572.297147
752.669644,213,4572.624299
3609.690081,1000,4574.369306
3570.353925,1000,4576.132776
3595.320014,1000,4577.880502
3611.147949,1000,4579.626996
3494.582737,1000,4581.394168
3603.006207,1000,4583.139876
3611.813117,1000,4584.886803
3604.262284,1000,4586.649164
3598.295077,1000,4588.393685
3617.917488,1000,4590.141804
3606.336506,1000,4591.905904
3565.703935,1000,4593.658135
985.256102,270,4594.070958
3602.308805,1000,4595.819871
973.557996,264,4596.22466
2720.74751,799,4597.68357
3473.995192,1000,4599.435846
1843.646067,598,4600.358947
2964.488004,788,4601.780439
3591.077483,1000,4603.547862
3607.642427,1000,4605.293474
3606.836088,1000,4607.039399
903.227534,307,4607.510513
3597.211114,1000,4609.273075
3590.728534,1000,4611.0188
837.212035,234,4611.587242
3597.763804,1000,4613.352282
3633.886178,1000,4614.884786
3591.352449,1000,4616.631101
3589.900524,1000,4618.379366
3610.263281,1000,4620.149358
3496.360017,1000,4621.895072
3375.294201,1000,4623.65067
3522.50372,1000,4625.428059
3241.687331,1000,4627.184915
3612.781445,1000,4628.935312
3410.372926,1000,4630.702284
3458.27846,1000,4632.460505
1122.786663,355,4633.229125
817.229404,274,4633.65372
2395.056743,775,4635.078048
3138.93234,1000,4636.832402
3593.171696,1000,4638.581521
909.318277,312,4639.063097
1488.589835,504,4639.836652
3344.309573,1000,4641.609541
3625.663984,1000,4643.359494
3581.351141,1000,4645.118214
3282.373971,1000,4646.893143
3608.192175,1000,4648.650361
222.285276,99,4648.803855
3575.653879,1000,4650.564667
613.565878,187,4651.083378
3476.550644,1000,4652.622075
3462.099838,1000,4654.386709
3400.973807,1000,4656.139807
2288.936091,705,4657.459298
3012.282341,1000,4659.21936
3499.00029,1000,4660.983954
3467.759917,1000,4662.763195
3532.048127,1000,4664.515985
752.346688,266,4664.925787
1552.361181,499,4665.912583
3280.962683,1000,4667.687095
3371.458589,1000,4669.443639
1772.913457,573,4670.32229
3596.20401,1000,4672.071334
928.982176,253,4672.688785
3650.205214,1000,4674.226086
3312.297431,1000,4675.980442
653.260587,200,4676.501614
3271.434376,1000,4678.276032
3148.85905,975,4680.002814
3496.447633,1000,4681.755032
1713.049849,523,4682.563794
757.115437,264,4682.971398
1409.47269,433,4683.872269
811.323781,274,4684.297206
1119.38898,360,4684.84854
210.263469,96,4684.99785
1779.201325,570,4686.09217
643.506297,200,4686.399123
3231.180856,1000,4688.156621
3021.201115,1000,4689.911012
3350.478847,1000,4691.462961
3388.21472,1000,4692.935594
3339.769198,1000,4694.664412
1291.537823,390,4695.241306
3328.515323,1000,4696.706812
219.141272,98,4697.061867
3646.400673,1000,4698.653111
1504.878693,483,4699.370094
2260.010437,599,4700.455072
3657.626122,1000,4701.977182
1573.705533,461,4702.606067
708.12579,211,4702.854801
1986.423581,607,4703.916461
801.340287,228,4704.2656
1428.522924,441,4704.792134
3592.650677,1000,4706.34937
3168.303209,1000,4708.131611
3662.048455,1000,4709.719739
772.523011,265,4710.171319
1960.692095,523,4710.753201
3373.161049,1000,4712.225335
3167.373943,850,4713.43773
2600.674566,694,4714.516001
3649.760376,1000,4715.902206
3548.62124,1000,4717.504566
2686.109069,715,4718.564758
223.415231,99,4718.678771
3582.806017,1000,4719.982976
3639.193202,972,4721.386616
3037.117955,810,4722.662846
2044.502595,553,4723.489586
2978.522845,797,4724.573384
3620.809117,1000,4726.151914
3639.262365,1000,4727.634673
3457.067969,1000,4729.277416
3633.556732,1000,4731.021982
2405.083864,647,4732.456776
3549.993623,1000,4734.253636
3641.173429,1000,4735.896458
523.98497,168,4736.165546
3514.039546,1000,4737.659183
3647.275145,1000,4739.294278
2066.185689,557,4740.3523
1253.667286,387,4740.94908
471.892939,162,4741.204406
3653.082222,1000,4742.76496
292.773324,120,4742.887985
637.412543,192,4743.153434
577.234413,178,4743.690119
227.553887,100,4743.81301
3662.88222,1000,4745.419652
501.267759,164,4745.650142
820.133357,230,4745.91191
391.092813,142,4746.058754
2260.183437,597,4747.175587
3646.809319,1000,4748.783318
451.79841,154,4749.012691
3444.243887,910,4750.543054
3620.258328,1000,4752.200509
540.593702,173,4752.465305
3652.250615,1000,4754.216441
295.934262,122,4754.425692
3649.962576,1000,4755.981418
3638.584349,1000,4757.668806
3771.414532,996,4759.073643
3442.673924,933,4760.527267
758.328592,217,4760.858688
592.967205,182,4761.137611
3640.691439,1000,4762.55005
229.835555,100,4762.65846
3654.532103,1000,4764.363371
3528.564795,1000,4765.873619
3597.899403,959,4767.504815
672.219461,203,4767.711343
3630.619781,1000,4769.481857
3340.195054,1000,4771.096954
3505.539816,1000,4772.579842
3432.562876,935,4774.171813
1068.686374,352,4774.874131
1453.900406,393,4775.38154
471.857688,156,4775.620266
1963.77195,566,4776.612751
3631.681836,1000,4778.133017
3642.182937,1000,4779.586033
3640.84559,1000,4781.089865
3463.505161,1000,4782.662902
3662.50606,1000,4784.322445
3217.480062,846,4785.505047
1827.518608,482,4786.459704
2342.804608,628,4787.222102
3458.047808,1000,4788.983181
3632.42155,1000,4790.659985
3498.016409,1000,4792.250471
3559.086355,1000,4793.789534
1731.07705,521,4794.767112
1630.642607,495,4795.349147
1344.015587,433,4796.211223
3629.840627,1000,4797.880225
2973.023993,783,4799.090968
1336.315455,363,4799.640314
3629.425381,1000,4801.253119
3514.506278,1000,4802.828675
3624.82607,1000,4804.535733
3623.739634,1000,4806.009752
3463.177241,1000,4807.549331
3617.261446,1000,4809.138663
3627.761067,1000,4810.593799
3457.482769,1000,4812.200993
3337.521906,1000,4813.967588
1768.208956,470,4814.589231
628.350452,191,4814.783482
964.86905,334,4815.438464
3630.669417,1000,4816.877107
3646.556495,1000,4818.511572
3299.451158,884,4819.469548
2990.351878,1000,4820.84455
3551.662732,1000,4822.468695
3580.414236,1000,4824.231037
3422.537138,1000,4826.481869
1344.373535,461,4827.429227
3542.420417,1000,4829.199286
1253.766162,406,4829.82148
1114.312151,387,4830.649979
920.040738,330,4831.155955
3578.911916,1000,4832.900024
764.010673,262,4833.303865
1563.930793,413,4834.148675
794.691181,270,4834.56308
3627.964684,1000,4836.326852
3648.462062,1000,4838.074244
3435.453776,953,4839.746857
3612.952288,1000,4841.510369
3548.574919,1000,4843.256824
3572.606389,1000,4845.00146
2387.898064,672,4846.031878
1436.844613,392,4846.857591
3630.62935,1000,4848.601031
3563.49722,1000,4850.344047
3675.452281,1000,4852.107923
1286.299138,339,4852.62362
3627.280173,1000,4854.366364
2550.899631,770,4855.762594
3654.791583,1000,4857.519768
2824.219353,779,4858.715173
990.644237,268,4859.334203
3640.944551,1000,4861.075919
3656.284238,1000,4862.832419
651.176585,200,4863.139732
3641.854986,1000,4864.879347
1769.796588,473,4865.602324
3482.178288,1000,4867.343849
3553.936504,1000,4869.103052
3664.866862,1000,4870.845824
3643.38047,1000,4872.585424
3638.111928,1000,4874.3478
3656.92456,1000,4876.091315
3636.674762,1000,4877.834641
3637.385708,1000,4879.594986
2648.817594,711,4880.895743
3644.794021,1000,4882.641043
3654.451782,1000,4884.402948
3504.302957,1000,4886.147438
3641.77969,1000,4887.887537
3528.785853,1000,4889.646391
3228.849109,1000,4891.399007
1568.828847,584,4892.298966
3634.811364,1000,4894.044781
279.954378,118,4894.226951
1442.282612,424,4895.105159
1142.023038,404,4895.723176
965.201883,381,4896.310282
3631.015813,1000,4898.056476
791.87597,276,4898.695454
1139.70229,358,4899.246996
3450.0318,1000,4901.006526
3094.585453,1000,4902.762919
3306.602172,1000,4904.512887
3619.464227,1000,4906.275366
3484.665966,1000,4908.019801
2575.825348,748,4909.381265
3659.603336,1000,4911.138635
3636.544087,1000,4912.880618
3616.244821,1000,4914.625154
3122.084979,864,4915.944584
587.759688,216,4916.509256
3632.789013,1000,4918.251662
3381.33535,1000,4919.995385
