#{"t_start": 1521281845.9945793, "env_id": "Hopper-v2"}
r,l,t
1203.803555,874,955.568694
511.551098,400,956.377539
615.913307,399,956.955703
934.207467,688,958.163655
1323.352055,1000,959.82468
1315.979614,1000,961.500338
557.479232,377,962.045979
412.912164,299,962.479398
552.266402,331,963.171762
1172.389387,852,964.618786
186.81376,149,964.835603
627.217933,465,965.513049
513.04644,363,966.265687
316.298518,201,966.55842
541.708796,400,967.139334
142.414067,105,967.291602
1342.54144,895,968.799275
550.875368,362,969.324326
1056.782125,822,970.728262
302.173336,215,971.268628
960.831585,653,972.216592
1314.312798,935,973.788961
541.956175,371,974.327905
214.460784,153,974.762937
329.615668,223,975.086135
1325.873024,922,976.649119
619.117995,414,977.247948
680.498308,472,978.145036
546.59521,352,978.656331
864.225313,572,979.485979
1250.57561,1000,981.151
245.247315,179,981.637711
484.494256,356,982.15542
936.38668,755,983.458915
299.382974,209,983.762366
471.928665,341,984.256485
334.371256,237,984.606835
526.197498,387,985.379673
947.091654,613,986.266021
1080.69078,799,987.649985
227.105804,186,987.920162
1586.076569,1000,989.580608
275.879905,199,990.080035
163.027411,107,990.236726
475.378116,368,990.769358
609.951077,467,991.446582
1331.700575,1000,993.122973
830.369001,655,994.285757
1533.690938,973,995.907918
472.560549,330,996.385782
517.98319,304,997.057436
1423.546776,1000,998.724061
230.606948,166,998.965657
873.89398,632,999.878281
189.313447,127,1000.273561
1503.449814,1000,1001.950141
165.743026,119,1002.123448
471.802186,324,1002.592527
1066.298656,609,1003.686986
999.060093,738,1004.755958
245.266751,173,1005.009373
460.625111,305,1005.66223
272.777088,192,1005.940557
879.153009,558,1006.747522
798.122886,547,1007.772282
425.60076,270,1008.163776
1018.27306,752,1009.466056
859.327898,609,1010.560434
997.307832,595,1011.423997
554.510014,360,1012.172087
157.053757,120,1012.348108
178.214417,108,1012.50574
879.718323,603,1013.382538
537.880071,367,1014.125115
613.324402,436,1014.757832
433.008122,287,1015.173304
858.122634,563,1016.202907
701.573024,396,1016.776917
1031.731373,626,1017.912899
941.521342,647,1019.059582
269.992901,170,1019.306905
282.666782,200,1019.598662
199.578711,174,1019.852932
478.929975,350,1020.35828
564.597239,380,1021.120189
991.29878,604,1021.993347
296.977288,176,1022.477543
478.143197,284,1022.890481
229.046019,171,1023.138203
663.197329,393,1023.710442
568.635789,288,1024.341389
507.198923,332,1024.822971
358.589956,245,1025.177882
791.174684,517,1026.135489
1471.449478,746,1027.445568
381.864372,211,1027.752892
620.215402,309,1028.20426
446.819863,245,1028.558689
715.942904,384,1029.326323
336.700156,200,1029.622803
908.495153,471,1030.306697
961.936186,569,1031.34442
413.418357,243,1031.6979
887.753009,553,1032.727459
89.757027,63,1032.819754
1090.568458,776,1033.951918
843.144235,538,1034.943854
310.383783,205,1035.241365
587.434255,294,1035.666515
441.649307,313,1036.334651
418.10531,228,1036.666702
383.296597,211,1036.973443
810.844685,537,1037.981167
934.875752,601,1038.85238
293.493995,210,1039.157249
562.19333,308,1039.82158
88.213965,62,1039.91243
388.727231,236,1040.252693
534.237822,317,1040.711789
364.92947,224,1041.251188
739.50049,413,1041.852036
439.259967,248,1042.212487
628.211973,396,1043.018766
339.18528,216,1043.332731
793.213697,398,1043.912746
234.143061,172,1044.161648
257.672423,146,1044.584394
289.303532,181,1044.847494
612.018556,313,1045.299669
606.489593,345,1045.800709
669.983702,362,1046.533189
448.547832,242,1046.888848
320.911265,236,1047.229759
904.55732,642,1048.385522
485.646897,304,1048.826887
386.546461,253,1049.19467
283.812561,162,1049.638711
144.402031,105,1049.79139
244.201151,155,1050.014972
363.736694,268,1050.404199
561.510213,327,1050.877547
468.00771,247,1051.448654
790.041757,426,1052.068476
622.654353,402,1052.652765
1185.322961,716,1053.912665
654.886655,339,1054.40405
401.259665,250,1054.975721
500.604795,324,1055.444208
583.747952,347,1055.947497
220.338493,168,1056.402924
696.400352,360,1056.922062
189.823906,129,1057.109176
427.406455,228,1057.439324
640.53465,397,1058.238806
565.643663,316,1058.696552
575.219246,347,1059.19874
400.357035,236,1059.539357
694.455085,417,1060.355485
435.66098,244,1060.709117
497.939959,253,1061.074898
425.38258,219,1061.6019
548.105576,303,1062.039217
191.401806,104,1062.190313
659.157669,357,1062.707761
341.539836,229,1063.265644
414.881728,201,1063.555723
1015.478597,597,1064.424572
638.754837,321,1065.100017
540.288113,284,1065.513211
262.267308,169,1065.756847
733.410272,416,1066.35849
313.234735,229,1066.90193
740.649065,583,1067.75455
575.976927,315,1068.43525
380.105084,197,1068.717597
690.95143,363,1069.242318
304.444868,195,1069.524122
390.93756,216,1070.047317
539.882953,281,1070.453216
451.550352,237,1070.796108
489.107049,248,1071.156027
579.479753,329,1071.84453
525.432232,261,1072.221399
501.118404,274,1072.615426
702.119011,494,1073.556905
736.730084,411,1074.156854
458.732679,233,1074.493833
869.123936,500,1075.427535
267.405374,192,1075.706227
612.696253,318,1076.16454
694.904754,402,1076.956455
580.42986,319,1077.423234
933.767716,562,1078.238696
829.26271,411,1079.058408
555.445726,314,1079.515334
650.38357,302,1079.957732
1267.880121,590,1081.019219
459.686105,284,1081.431626
707.494648,354,1082.154424
249.048161,149,1082.368316
257.087882,145,1082.578526
191.259531,111,1082.739775
1027.072257,543,1083.754812
258.068183,174,1084.008756
642.235112,334,1084.489909
931.195743,424,1085.311395
510.502723,259,1085.685728
477.194707,223,1086.006284
233.342123,131,1086.195867
734.008787,334,1086.677586
178.084009,130,1087.076009
460.908529,302,1087.512002
431.441041,259,1087.886456
539.027743,331,1088.366902
397.745549,191,1088.870209
579.324741,398,1089.446754
319.117074,203,1089.741378
127.013141,97,1089.88272
798.300093,422,1090.702981
998.907784,528,1091.467253
424.306987,206,1091.766337
863.362871,405,1092.560404
229.147108,137,1092.757105
841.702249,390,1093.327145
720.940604,351,1094.063886
773.085044,441,1094.702368
554.522461,309,1095.150648
704.431674,331,1095.840062
747.341018,383,1096.393339
242.774452,142,1096.599836
622.022923,274,1097.206728
524.418109,258,1097.582704
713.661604,391,1098.14765
531.056089,276,1098.548059
747.725546,361,1099.295127
958.834014,587,1100.144323
517.549195,263,1100.739559
755.60279,357,1101.254714
156.984507,102,1101.402578
433.008006,236,1101.744169
373.477597,219,1102.270432
366.50603,206,1102.570177
902.977728,438,1103.204298
363.321915,251,1103.568933
416.358801,211,1104.100337
1116.933715,591,1104.95746
222.083288,138,1105.157388
858.638416,371,1105.903217
722.423696,312,1106.354072
695.894919,336,1106.841185
625.148011,330,1107.531134
266.790796,192,1107.809113
624.725687,249,1108.168519
546.418172,240,1108.516515
932.096962,534,1109.524256
270.950867,157,1109.752147
324.648818,147,1109.963
500.781733,216,1110.283333
804.660001,351,1111.002213
504.330944,243,1111.35453
254.361265,169,1111.600451
228.964529,147,1111.81407
637.853075,338,1112.51445
1012.719524,451,1113.166754
790.434142,402,1113.747278
1193.535713,507,1114.707816
225.103071,165,1114.947137
847.508054,356,1115.460801
952.307252,396,1116.248111
709.648286,396,1116.819521
867.601333,405,1117.623753
989.560722,496,1118.343826
298.15587,193,1118.62236
393.184501,226,1118.95148
1072.354047,430,1119.79984
837.724995,346,1120.299078
792.177727,343,1121.006144
293.121292,176,1121.261377
705.087603,443,1121.908042
552.982285,280,1122.31209
888.071327,379,1123.070942
1573.581188,700,1124.086432
312.755052,207,1124.611913
243.995723,165,1124.850741
565.577459,256,1125.228084
320.704248,223,1125.550518
733.989248,343,1126.257874
905.950836,508,1126.995382
747.919077,300,1127.429215
561.254647,317,1128.097417
790.855625,346,1128.598057
905.503649,347,1129.104651
924.423887,456,1129.990333
338.289946,211,1130.29714
465.723614,229,1130.630098
402.780824,233,1130.966451
1046.3377,465,1131.850251
986.86929,422,1132.458957
513.172562,222,1132.991036
836.300575,437,1133.622983
882.729987,393,1134.1906
361.317738,185,1134.687227
200.451458,137,1134.887228
916.261305,403,1135.469238
1169.72926,474,1136.365279
196.524796,129,1136.552125
1093.036963,438,1137.186956
425.812548,223,1137.508177
1233.878016,467,1138.392045
979.572944,519,1139.142555
466.633921,240,1139.714305
639.25046,298,1140.149234
1377.629062,690,1141.147452
683.999094,295,1141.784789
822.696244,352,1142.294002
835.756939,414,1143.102996
717.139878,311,1143.553903
538.367135,230,1143.887586
597.181493,248,1144.245836
1261.365447,469,1145.149144
597.393304,262,1145.527102
637.298767,260,1145.903719
266.077395,170,1146.148605
474.697228,208,1146.659569
626.70116,233,1146.995688
510.577255,199,1147.283496
783.437027,334,1147.76495
832.299365,375,1148.515411
407.218828,263,1148.896716
274.167151,152,1149.116661
894.020025,354,1149.852227
895.153973,304,1150.289894
723.856707,283,1150.69857
861.424039,339,1151.188878
723.108136,287,1151.814526
824.504804,348,1152.324554
686.331904,263,1152.703786
544.570093,221,1153.023392
1094.845926,464,1153.904635
242.49792,155,1154.129008
627.27901,255,1154.496144
657.493561,292,1155.144944
979.112336,361,1155.664196
552.719461,230,1155.995703
859.48381,337,1156.691773
1202.786776,491,1157.400872
760.633525,299,1157.834303
859.703136,310,1158.491897
901.592974,342,1158.98472
786.376677,314,1159.438836
1021.953234,372,1160.204205
409.501291,235,1160.547178
485.73906,194,1160.827571
525.447313,229,1161.156753
254.338852,149,1161.373124
968.605368,338,1162.072285
1077.88906,391,1162.639025
757.853383,272,1163.028906
1405.058332,478,1163.928109
673.298777,285,1164.34242
788.073244,325,1164.813652
676.878445,294,1165.464595
392.925486,215,1165.775959
800.896693,311,1166.225889
526.413616,248,1166.58506
995.343167,359,1167.317465
1324.560071,485,1168.017199
1212.699663,390,1168.790956
879.502815,299,1169.2218
753.584103,314,1169.674679
440.973227,234,1170.238686
931.596492,330,1170.715079
1173.652377,498,1171.430982
719.324138,236,1171.980621
884.975993,302,1172.413855
871.037245,295,1172.8397
805.435025,341,1173.329299
871.554079,332,1174.023087
1216.717933,412,1174.616389
119.179903,74,1174.724721
225.786638,147,1174.938756
923.318165,325,1175.631513
781.625783,284,1176.040162
987.586234,395,1176.612052
707.055049,228,1177.152435
1087.378287,345,1177.650502
798.938065,293,1178.072506
315.262975,145,1178.282293
869.117637,305,1178.932011
770.288003,294,1179.355782
626.44304,270,1179.75013
543.666625,207,1180.048316
585.161652,214,1180.584503
108.356813,71,1180.688595
907.994175,329,1181.162185
764.828926,254,1181.528412
1056.221541,363,1182.26434
810.675041,298,1182.695246
1003.014194,351,1183.199673
288.480688,151,1183.417591
1496.14164,534,1184.396426
981.716728,402,1184.979328
906.735918,306,1185.648257
572.701791,206,1185.94463
289.502512,139,1186.146492
223.079854,114,1186.311937
1299.680565,421,1186.921201
734.076811,235,1187.470135
1132.713115,414,1188.069069
1083.417565,396,1188.852201
922.597402,318,1189.309635
1734.876548,579,1190.145079
732.667624,258,1190.742454
319.277909,140,1190.944475
1181.287567,437,1191.573897
717.119543,248,1191.935507
731.533148,282,1192.552652
848.817419,290,1192.970209
772.558239,284,1193.382749
693.746635,249,1193.951566
726.319628,289,1194.367342
1511.291087,490,1195.072717
1328.138909,492,1196.011096
797.80151,273,1196.403403
679.048212,238,1196.74608
1368.331259,458,1197.616972
1561.669277,536,1198.386881
1078.704066,380,1199.143391
979.553421,305,1199.585832
247.462257,162,1199.820914
1012.700174,348,1200.32109
861.043005,335,1201.030853
819.451952,270,1201.420272
217.931928,129,1201.608918
1193.806525,384,1202.159868
1439.627119,470,1203.045245
1021.253181,335,1203.526207
939.597301,345,1204.232536
527.414641,210,1204.534747
815.937671,262,1204.909347
1236.430291,448,1205.788621
1574.274756,527,1206.545042
824.900141,268,1206.938741
1411.6078,461,1207.812642
445.887908,176,1208.064708
878.090552,298,1208.491719
1034.679343,364,1209.228199
919.089146,302,1209.663279
987.378419,304,1210.098654
546.392631,203,1210.390869
308.588031,142,1210.597124
653.090378,238,1211.163794
660.090272,245,1211.516737
793.524288,278,1211.916353
1082.167758,335,1212.611009
1625.175611,544,1213.411042
1310.582709,432,1214.246215
1316.039628,433,1214.869627
809.377056,267,1215.250633
676.337022,261,1215.62743
809.213864,312,1216.304729
784.781,260,1216.67647
1118.836962,380,1217.223304
463.445718,170,1217.67872
1463.884675,467,1218.351437
700.235326,233,1218.687212
873.226575,291,1219.316264
856.339124,274,1219.709033
1125.788761,388,1220.264874
619.601885,201,1220.554032
929.286203,284,1221.191369
466.384083,169,1221.434551
1332.685092,402,1222.010986
817.057707,297,1222.437511
821.841394,274,1223.041474
1398.680907,441,1223.676069
775.438476,255,1224.042224
769.227281,276,1224.649825
605.899763,204,1224.943925
859.373008,308,1225.382794
1063.488318,336,1226.092976
632.233286,210,1226.395226
733.847639,238,1226.738547
875.204866,273,1227.130299
822.61794,262,1227.51014
788.600086,262,1228.097963
267.918246,131,1228.287462
410.731535,162,1228.522268
781.277757,259,1228.893251
744.656432,247,1229.457889
1313.635445,415,1230.054548
748.893991,258,1230.425125
562.455244,213,1230.732555
761.304186,240,1231.302176
1121.11953,348,1231.801879
778.824989,278,1232.201673
727.477096,258,1232.572857
972.591692,308,1233.226186
1014.877934,341,1233.718207
1098.995617,351,1234.220812
726.504727,252,1234.792257
812.322227,268,1235.177599
758.230979,240,1235.521523
727.786436,247,1235.87529
1203.463404,377,1236.641785
705.285705,255,1237.008422
770.800898,249,1237.365589
829.489563,260,1237.948603
758.437316,261,1238.323393
576.429022,192,1238.600521
1319.066721,419,1239.202804
2068.024797,646,1240.341027
356.063242,149,1240.556386
1115.387687,332,1241.261912
713.786014,233,1241.597378
911.182322,286,1242.008681
951.650774,288,1242.422471
1030.341887,291,1243.050082
465.377892,176,1243.30384
1309.528437,405,1243.887412
672.93455,222,1244.205108
762.1715,252,1244.77908
1959.703472,579,1245.614377
567.118376,183,1245.880486
550.126994,192,1246.382876
1300.897037,396,1246.954626
587.259247,203,1247.247192
335.054358,148,1247.46209
1037.442632,342,1248.16393
1001.503667,328,1248.634761
340.740152,129,1248.820994
752.265901,231,1249.151337
690.19592,214,1249.457317
474.123016,182,1249.931188
962.125849,304,1250.367883
815.804109,259,1250.739219
700.506846,233,1251.072488
1010.765704,307,1251.738751
983.899728,290,1252.153721
1093.457211,346,1252.649064
878.786419,267,1253.242168
541.082039,190,1253.519066
822.36656,259,1253.890209
331.866206,144,1254.099418
696.807531,224,1254.420941
915.880191,273,1255.023263
873.767143,320,1255.481708
370.069149,146,1255.694098
973.153273,299,1256.122918
703.473104,238,1256.697339
915.543455,301,1257.131692
723.166315,234,1257.467953
659.222487,258,1257.839828
961.005743,303,1258.489098
829.020269,276,1258.887757
800.519597,263,1259.269417
812.505327,251,1259.841751
1027.647147,327,1260.310453
1244.676597,400,1260.885371
641.050423,218,1261.200404
121.956382,74,1261.533821
845.453539,262,1261.910037
758.689839,232,1262.241867
302.718384,123,1262.420621
820.138919,262,1262.796531
187.060381,124,1262.979171
678.7189,210,1263.490368
771.682139,232,1263.824357
565.477814,178,1264.081218
1106.678092,368,1264.612367
1480.159077,490,1265.527872
448.162046,161,1265.760804
1771.640401,553,1266.777376
1309.469338,407,1267.361522
737.300352,228,1267.688024
518.562072,169,1267.931217
1197.79211,384,1268.691107
947.439001,269,1269.076159
874.011013,275,1269.476361
263.086625,155,1269.699967
709.111026,224,1270.235695
341.420232,138,1270.438214
157.011362,101,1270.587995
130.799545,82,1270.708303
